training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
51.19033,0.045218937,0.25249115,0.35623989,-50.3819,50.3819,1.7336547,1.3532752,-50.803047,-100.5577,4.0132265,-6.948751,83.82877,0.0013882083415985107,174.4908652305603,75000
53.720444,0.045764834,0.23370303,0.36632767,-52.89647,52.89647,2.0711467,0.8502976,-53.37921,-101.045555,5.4994683,-8.800944,78.01181,0.0013935707569122315,181.4587278366089,80000
54.141205,0.04397033,0.25958976,0.31842187,-53.38308,53.38308,3.0164313,0.60564256,-53.739845,-101.5998,15.449403,-15.751365,127.65016,0.0013807918071746827,188.362690448761,85000
53.411854,0.04358665,0.2441845,0.3597534,-52.616234,52.616234,1.4662368,1.193952,-52.997334,-101.833855,2.8368628,-3.1971595,52.126873,0.0013821173191070556,195.27328205108643,90000
51.99429,0.045357615,0.26675183,0.36569247,-51.175022,51.175022,1.3876059,-1.0785255,-51.626015,-102.35715,3.481351,-1.8123645,43.898914,0.0013805922508239746,202.17625188827515,95000
49.541286,0.044322815,0.27881196,0.36131862,-48.73674,48.73674,1.2462465,1.0045376,-49.11473,-102.2397,3.5542836,-4.8495255,74.66712,0.0013797224521636964,209.07486772537231,100000
54.34943,0.046835408,0.25559622,0.37778804,-53.50329,53.50329,2.0300212,0.39228547,-53.898872,-102.70107,8.140785,-5.3535585,74.54262,0.0050709545612335205,234.42964434623718,105000
48.9776,0.043784,0.24472678,0.35887617,-48.180885,48.180885,1.091329,0.5041661,-48.580563,-102.819626,3.8049033,-1.8747661,37.722157,0.0014195358276367187,241.5273323059082,110000
51.11712,0.042819813,0.24845962,0.33306175,-50.355858,50.355858,1.6475277,-0.31181258,-50.73976,-102.413925,1.6217973,-2.2677636,46.964176,0.0013726403713226318,248.39053797721863,115000
51.224384,0.043279298,0.25990748,0.3441977,-50.447395,50.447395,1.1550515,1.7743661,-50.867844,-102.98212,1.6095455,-1.8296394,40.360516,0.0014307155132293702,255.54412055015564,120000
51.379982,0.044381075,0.22485077,0.32342583,-50.612747,50.612747,1.2935765,0.05342336,-51.076363,-102.88986,2.6036108,-4.5478325,48.223877,0.001383483600616455,262.46154499053955,125000
50.92882,0.03963685,0.25005087,0.32146776,-50.210987,50.210987,1.2178178,2.3645077,-50.549076,-103.9809,2.7926016,-1.9032642,39.85252,0.0013730035305023194,269.3265676498413,130000
50.8156,0.039381504,0.26634845,0.34506595,-50.07672,50.07672,1.1438985,0.07471761,-50.39954,-102.319145,2.895284,-3.1670768,45.889637,0.001391649055480957,276.28481578826904,135000
49.910778,0.046756323,0.24522099,0.34713152,-49.096085,49.096085,2.9170017,1.2379489,-49.698822,-102.34524,22.752077,-37.946148,193.4,0.001448225164413452,283.52595257759094,140000
51.7732,0.048301317,0.23918833,0.345066,-50.94512,50.94512,1.4159966,-0.22307862,-51.431824,-102.222916,4.408588,-2.5001152,59.588676,0.0014114852905273438,290.58338379859924,145000
51.468052,0.044091113,0.24839672,0.34193972,-50.6852,50.6852,1.4532509,0.92081815,-51.092632,-102.654335,2.5473192,-1.6903787,44.11065,0.0013821436882019043,297.49410939216614,150000
51.51105,0.038173955,0.21617165,0.34278747,-50.786526,50.786526,1.4594471,1.0599432,-51.19319,-102.21586,3.3272495,-4.1807537,64.04259,0.001330052900314331,304.1443827152252,155000
49.691345,0.04172873,0.26205644,0.3159365,-48.958122,48.958122,1.7250824,-0.14854331,-49.354607,-102.12731,3.0533302,-1.4063363,44.941456,0.0013807053565979004,311.04791831970215,160000
48.74104,0.04531988,0.23920931,0.31049398,-47.97735,47.97735,3.684269,-0.37503466,-48.51368,-102.55166,10.429514,-14.494753,100.60227,0.0014215400218963623,318.15562677383423,165000
48.101246,0.048291318,0.25271958,0.36406833,-47.254265,47.254265,3.5454593,0.42060006,-47.92283,-101.84801,6.803291,-11.171679,141.7256,0.0013736470699310303,325.0238707065582,170000
47.171608,0.04026647,0.24280232,0.32716316,-46.44178,46.44178,1.2093415,2.9128346,-46.89025,-102.10982,3.7846594,-1.7910424,43.07056,0.001379252052307129,331.9201383590698,175000
49.501167,0.041196138,0.24644157,0.33978564,-48.74942,48.74942,1.1617911,-0.97488165,-49.11917,-102.75316,2.8668091,-3.2476094,43.601196,0.001352091932296753,338.6806070804596,180000
51.48741,0.04160156,0.2424036,0.3240136,-50.747383,50.747383,1.442606,-1.6621497,-51.241203,-102.02666,8.700686,-4.8116894,68.61384,0.0013915127277374267,345.6381788253784,185000
49.70213,0.04274761,0.23669888,0.30907017,-48.965584,48.965584,1.3128252,-0.14851007,-49.4487,-103.42711,2.9262836,-1.9539849,40.27572,0.001365845251083374,352.467408657074,190000
51.09998,0.03536795,0.23912477,0.36110377,-50.385197,50.385197,0.9139807,0.43155545,-50.71682,-102.0092,3.027871,-5.689379,48.8092,0.0013964232921600342,359.4495289325714,195000
47.589317,0.04212275,0.2801665,0.35901314,-46.80908,46.80908,1.4338485,2.0520735,-47.32911,-103.45197,2.8542318,-6.8743744,46.81655,0.0014337865829467773,366.6184649467468,200000
50.170815,0.046978652,0.24393609,0.31312555,-49.3879,49.3879,0.98318577,0.09998347,-49.85845,-102.42127,2.0560548,-1.7459819,36.599503,0.004247271108627319,387.85482382774353,205000
47.737972,0.036559634,0.23933885,0.33534166,-47.037033,47.037033,0.8308625,0.008387849,-47.393143,-101.88802,1.5971895,-1.29379,30.735718,0.0013920246601104736,394.81495571136475,210000
51.077896,0.03495595,0.23789741,0.34152514,-50.38681,50.38681,1.0633162,0.6804987,-50.772007,-101.88896,3.11177,-1.5542686,32.78515,0.001369541025161743,401.66266441345215,215000
49.993893,0.04090913,0.2288054,0.32227314,-49.262527,49.262527,1.2182827,0.6472547,-49.73535,-102.68628,3.239715,-7.673482,56.987286,0.001388810396194458,408.6067199707031,220000
51.891674,0.0415755,0.22581623,0.28845054,-51.18747,51.18747,1.329798,0.84155023,-51.620102,-101.92557,1.1856338,-1.2974873,31.365425,0.0013715531826019288,415.46448969841003,225000
50.88965,0.044222865,0.23143175,0.30691054,-50.14051,50.14051,1.069505,0.03606525,-50.617844,-102.051796,1.3808715,-2.3816867,42.797726,0.0014102838516235352,422.515912771225,230000
53.860527,0.039674472,0.24384996,0.29164734,-53.172134,53.172134,1.1369137,-0.2783216,-53.59234,-103.227646,8.00456,-2.781883,50.25913,0.0014024229526519774,429.5280361175537,235000
51.278275,0.038199954,0.22984803,0.31337926,-50.582897,50.582897,0.8968599,0.33962238,-50.944324,-101.581955,1.4699845,-3.4599416,32.54847,0.0014468288898468018,436.76218485832214,240000
52.090187,0.043286666,0.23353264,0.32470596,-51.332615,51.332615,1.015501,-0.24370635,-51.82633,-103.89522,2.6990075,-1.2744842,36.14592,0.0014597464084625245,444.06092739105225,245000
51.93266,0.043997496,0.2222788,0.28313458,-51.20955,51.20955,2.1771731,0.0397249,-51.67758,-102.87955,3.0547252,-3.2263813,61.950344,0.0014034075260162353,451.0779719352722,250000
50.138752,0.041525945,0.23284668,0.3097821,-49.41371,49.41371,1.2719195,0.5595006,-49.881035,-103.33455,1.9284146,-1.7058082,34.41947,0.0013710289478302002,457.9331204891205,255000
48.691963,0.037049517,0.25259268,0.31672013,-48.00475,48.00475,0.9671385,1.6146615,-48.441788,-101.705284,1.5738848,-2.4373634,35.724895,0.0013661786079406737,464.7640163898468,260000
53.792175,0.040865153,0.23909217,0.31114486,-53.07238,53.07238,1.1038291,0.68942904,-53.48468,-103.22179,8.164525,-1.8665239,44.694862,0.001411302423477173,471.8205373287201,265000
46.82488,0.0392771,0.2228005,0.32442692,-46.10768,46.10768,1.0469661,0.37868172,-46.482613,-115.08151,2.8714464,-2.2846193,39.93939,0.0014258795738220215,478.9499399662018,270000
50.056664,0.039510887,0.23796342,0.32601982,-49.335533,49.335533,0.9248418,0.012912199,-49.783173,-101.48431,1.470561,-3.3400602,32.127796,0.0013824500560760497,485.86219906806946,275000
50.72516,0.037853554,0.22824682,0.31091902,-50.035706,50.035706,0.9099645,0.21915348,-50.449005,-101.97509,1.3366163,-1.6146787,33.115887,0.0013734508991241456,492.72945737838745,280000
54.100185,0.034129255,0.22516514,0.2899384,-53.468956,53.468956,0.8465829,0.95974183,-53.80272,-102.88435,2.330375,-5.911166,37.653675,0.001378342866897583,499.6211748123169,285000
51.082253,0.035904326,0.2414335,0.31410486,-50.409103,50.409103,1.5915027,0.4635116,-50.758163,-101.9967,2.7007735,-3.0913663,54.244812,0.0014566005229949951,506.90418577194214,290000
47.853294,0.037209056,0.25208837,0.2855312,-47.19567,47.19567,1.0442126,0.070183724,-47.570793,-108.80971,2.3655531,-2.4272075,41.6519,0.0013745638847351075,513.7770149707794,295000
50.973396,0.038764413,0.23411708,0.31624433,-50.26951,50.26951,1.013262,-2.3135571,-50.658733,-102.36266,2.2067099,-1.5292597,38.096428,0.001422203254699707,520.8880395889282,300000
46.99621,0.040438224,0.25370735,0.3581667,-46.233658,46.233658,1.0184265,0.6525949,-46.68512,-100.96465,2.132383,-1.9822996,35.105736,0.00423935170173645,542.0848014354706,305000
52.263844,0.03819394,0.23880665,0.30428922,-51.577614,51.577614,0.8234167,0.22103755,-51.979515,-100.97293,2.3885782,-1.2889479,28.859993,0.0014083206653594971,549.1264142990112,310000
51.990368,0.040816266,0.23969863,0.29898584,-51.28322,51.28322,0.9086319,0.31564426,-51.74994,-101.125595,4.8221126,-2.7404792,43.670845,0.0013900823593139648,556.0768299102783,315000
50.266277,0.04140395,0.21976827,0.27761084,-49.574627,49.574627,0.87787735,0.71855766,-50.123936,-107.00996,1.5218302,-2.1699252,36.3178,0.00139803147315979,563.0669913291931,320000
49.444584,0.04479082,0.2544558,0.29234406,-48.70433,48.70433,0.8805373,0.19488662,-49.36983,-101.722435,2.4298866,-4.0039415,37.65743,0.0014219318389892578,570.1766536235809,325000
48.747948,0.039261192,0.23362318,0.294945,-48.06039,48.06039,0.9540477,0.5155332,-48.46964,-101.08581,2.5923462,-1.376115,32.624844,0.0014034642696380615,577.1939778327942,330000
49.82179,0.043148004,0.24584374,0.3176701,-49.07264,49.07264,1.0112089,-0.6808981,-49.592445,-101.558174,2.5686765,-1.3293458,32.546383,0.001395585823059082,584.1719107627869,335000
51.004017,0.037477672,0.21124132,0.2951027,-50.334137,50.334137,0.9901605,0.19967742,-50.744213,-101.18323,1.4499183,-4.7363787,31.198126,0.0013903658866882323,591.1237490177155,340000
48.20588,0.04040731,0.26565653,0.32607526,-47.47573,47.47573,1.0447026,0.578347,-47.966347,-107.39082,0.8408129,-1.1355278,28.066376,0.001401940107345581,598.1334533691406,345000
46.288143,0.04242145,0.25026786,0.31937397,-45.544556,45.544556,0.8509015,-0.08877243,-46.06098,-102.08823,0.75981605,-2.1166627,27.266212,0.0014361540794372559,605.3142282962799,350000
48.58024,0.040144768,0.21881583,0.2870974,-47.891693,47.891693,0.94107187,0.35958266,-48.348877,-100.77362,3.7789946,-4.7479706,45.32169,0.0014182030200958252,612.4052512645721,355000
47.345757,0.035951383,0.25033593,0.32986313,-46.65638,46.65638,0.6986444,0.29953057,-47.01951,-101.06519,3.297027,-1.6759771,32.274376,0.001412774133682251,619.4691286087036,360000
51.077385,0.052431244,0.23816366,0.3182856,-50.234787,50.234787,2.6179752,1.0667999,-51.211243,-100.73965,8.153354,-13.058739,126.36431,0.0013879236698150635,626.4087557792664,365000
52.148968,0.04055702,0.23272513,0.28924915,-51.454147,51.454147,0.7687173,0.07986252,-51.89587,-100.904274,1.0858315,-2.0839086,30.702911,0.0014314747333526612,633.5661332607269,370000
49.322987,0.03881521,0.22249065,0.28169844,-48.653137,48.653137,0.88278353,0.51422894,-49.068993,-100.92538,2.5750186,-0.9411438,29.240473,0.001426255226135254,640.6974129676819,375000
49.323666,0.039192304,0.21770793,0.2936274,-48.638115,48.638115,0.7804675,1.2009155,-49.092823,-100.746315,1.6057574,-2.2812088,32.332726,0.0014647412300109863,648.0211243629456,380000
48.22473,0.042101055,0.22219113,0.2980686,-47.505653,47.505653,2.1161559,0.49043393,-48.14684,-100.890976,8.40442,-9.352633,94.95868,0.0014389800548553467,655.2160339355469,385000
49.887707,0.038262602,0.21083884,0.28775886,-49.217323,49.217323,0.95682764,0.31536257,-49.678127,-101.13229,7.555688,-2.7695715,50.392826,0.0014556629180908203,662.4943523406982,390000
51.10349,0.04224041,0.23270598,0.2839785,-50.397106,50.397106,0.8414049,0.1109104,-50.948776,-101.54191,2.1839995,-2.271892,38.516663,0.0014267441272735595,669.6280772686005,395000
50.906525,0.039878026,0.23218317,0.2908007,-50.21694,50.21694,1.2640885,0.36562818,-50.70003,-101.240295,1.0998886,-1.566337,29.278461,0.0014297263145446777,676.776712179184,400000
52.034504,0.038751915,0.20023939,0.27351192,-51.373474,51.373474,0.92451763,0.22473171,-51.809387,-100.80415,1.5679256,-1.5587751,30.632078,0.004247494411468506,698.0141875743866,405000
53.436024,0.036142983,0.2357462,0.2666089,-52.807983,52.807983,0.8966765,0.06472473,-53.21399,-100.77992,1.7290244,-2.3033152,33.804012,0.001410069990158081,705.0645439624786,410000
48.475105,0.037714105,0.21149905,0.31546983,-47.782494,47.782494,0.8370688,0.14184183,-48.244957,-102.35887,1.9974765,-2.08345,39.38559,0.0014046837329864503,712.0879666805267,415000
51.025074,0.04333579,0.23136441,0.27250877,-50.319206,50.319206,1.0421292,0.704765,-50.905422,-100.88281,4.611563,-2.8341048,40.92467,0.0013716230392456054,718.9460852146149,420000
49.975796,0.03845265,0.23640963,0.2988037,-49.292465,49.292465,0.7674109,0.28462434,-49.77211,-100.73201,1.3386968,-4.295499,30.264126,0.0013485647201538086,725.6889123916626,425000
49.911743,0.04155117,0.21738839,0.28074968,-49.21548,49.21548,0.7959023,0.31998086,-49.639275,-102.00428,1.5326538,-1.4325309,32.12757,0.001421429443359375,732.796065568924,430000
50.363773,0.036767457,0.25046897,0.3075295,-49.68857,49.68857,0.7207601,-0.38982388,-50.090195,-100.81307,1.2175931,-1.7191148,27.774155,0.0014283698558807372,739.9379181861877,435000
50.301136,0.037561484,0.21837877,0.29463413,-49.630886,49.630886,0.8468495,0.27420634,-50.037308,-101.39008,5.2235885,-2.0399113,36.746685,0.001393301010131836,746.9044268131256,440000
49.772892,0.04537048,0.23646343,0.28710747,-49.03208,49.03208,1.1661433,0.8066924,-49.565296,-101.45111,1.4237096,-1.7563901,32.913635,0.001392168092727661,753.8652718067169,445000
50.51284,0.036526315,0.22102536,0.29794905,-49.84963,49.84963,0.7292892,0.56684625,-50.231384,-101.242134,1.6585445,-1.787219,25.346289,0.0013865892887115479,760.7982230186462,450000
45.461136,0.040722564,0.25808984,0.31923077,-44.73468,44.73468,0.94632494,-0.06427935,-45.263584,-101.54321,2.0628288,-1.8291099,32.960644,0.001387001895904541,767.7332360744476,455000
49.604725,0.043171406,0.24847575,0.30019838,-48.872814,48.872814,0.7495042,-1.931212,-49.395065,-101.41685,1.259556,-1.3451194,26.529516,0.001352492618560791,774.4957025051117,460000
49.76711,0.041327037,0.24191687,0.31998846,-49.03385,49.03385,1.0467355,0.089988604,-49.530014,-101.79664,2.5161057,-4.3454638,40.806297,0.0013418317794799805,781.2048647403717,465000
46.60344,0.039151296,0.22135113,0.28608513,-45.925842,45.925842,0.82452095,-0.15285106,-46.41756,-101.89649,1.8136072,-4.074919,34.560516,0.0013445400714874268,787.9275686740875,470000
49.33794,0.03994228,0.23956022,0.2935866,-48.64493,48.64493,0.8794156,0.6739204,-49.10411,-101.65729,2.0853398,-4.4351673,43.156387,0.001410202169418335,794.9785830974579,475000
49.588852,0.040933028,0.20741211,0.29459682,-48.884926,48.884926,0.8332189,-3.9694011,-49.365345,-100.78839,1.0007575,-1.4868275,26.604326,0.001410053825378418,802.0288577079773,480000
50.045296,0.036549933,0.24838506,0.2986155,-49.38118,49.38118,0.6722648,0.5190859,-49.777206,-101.98388,1.9085526,-1.4328327,25.354267,0.0013871082782745362,808.9644021987915,485000
48.22078,0.043813877,0.23011763,0.29465005,-47.48799,47.48799,0.7490084,0.64973915,-48.146782,-102.07752,0.8315748,-2.302053,26.134117,0.001363974094390869,815.7842786312103,490000
48.649555,0.039544225,0.25316742,0.31774858,-47.936363,47.936363,1.0629557,1.0838264,-48.438076,-100.72785,5.2563257,-2.4125252,40.97019,0.0013732053279876708,822.650310754776,495000
50.64,0.036813874,0.20472816,0.30025768,-49.971603,49.971603,0.7146117,0.7894185,-50.38567,-102.07931,1.1054736,-4.405057,30.88828,0.001378191900253296,829.5412738323212,500000
