training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
89.42072,0.100202724,0.09843627,0.35837337,-88.060326,88.060326,0.7938652,-6.477018,-88.174934,-104.35542,2.8540637,-3.2986503,49.094875,0.0014419113636016845,337.83763337135315,125000
86.005775,0.105047874,0.10263468,0.33888525,-84.61641,84.61641,0.74438643,0.7711511,-84.84413,-104.665146,5.955409,-3.8911777,61.761852,0.0014323326110839843,344.99930000305176,130000
88.15854,0.10596062,0.103731975,0.3656566,-86.73328,86.73328,0.6821559,0.43646616,-86.86707,-105.004005,4.013979,-2.8280408,46.60296,0.0014280373096466064,352.1394934654236,135000
85.942184,0.096056215,0.09489204,0.33241472,-84.64921,84.64921,0.63239133,-0.20830576,-84.83705,-104.9367,9.813904,-3.2303705,72.78442,0.0014227260112762452,359.25312876701355,140000
88.68861,0.10947538,0.105519935,0.37036866,-87.22348,87.22348,0.36595786,-9.752714,-87.37717,-104.91939,1.1549443,-0.7458734,30.05317,0.001419296169281006,366.34961342811584,145000
87.95809,0.10811576,0.10495896,0.34831536,-86.52862,86.52862,1.1058325,-6.04127,-86.69896,-105.20298,3.263405,-4.8642654,64.60505,0.0014209800720214843,373.4545178413391,150000
87.14766,0.11457081,0.11167467,0.35636085,-85.64559,85.64559,0.9752849,-1.1302571,-85.80676,-105.339165,2.450697,-2.1228561,49.737724,0.0014158703327178956,380.5338726043701,155000
87.35314,0.11090508,0.10808636,0.35861453,-85.885475,85.885475,0.88500273,-12.0102825,-86.09277,-105.70888,7.935635,-2.602921,72.16583,0.001404561471939087,387.5566842556,160000
87.194855,0.10872559,0.10723531,0.33936343,-85.768234,85.768234,0.5542379,-7.8911524,-85.92761,-105.373604,3.1157076,-3.3562064,55.654636,0.0013927350521087645,394.5203628540039,165000
89.413,0.102964476,0.10104543,0.35607406,-88.02728,88.02728,0.7308059,-0.86513996,-88.12807,-105.65668,3.97376,-4.0001264,57.278015,0.0013876935482025146,401.45883440971375,170000
87.5319,0.10659976,0.10428577,0.33101434,-86.13489,86.13489,1.7621722,-2.7656503,-86.34709,-105.99874,15.057778,-15.342027,141.36554,0.0013842542171478272,408.38010931015015,175000
85.37943,0.10358527,0.10137437,0.3599799,-83.9836,83.9836,2.8736126,0.94770306,-84.15216,-106.69247,61.900238,-34.8464,354.16626,0.001371374273300171,415.23698592185974,180000
83.61909,0.11746901,0.11543946,0.3324082,-82.11199,82.11199,0.6556483,-0.36620408,-82.29896,-105.78931,1.1181694,-3.4788184,44.80645,0.0014933683395385742,422.7038314342499,185000
85.40719,0.113967985,0.111363694,0.33881035,-83.928696,83.928696,0.79842716,1.5224905,-84.06648,-107.26026,3.3439944,-2.1848125,43.56746,0.0014701627254486084,430.054648399353,190000
87.34925,0.10860203,0.10570525,0.35374972,-85.90948,85.90948,0.7565188,-2.2814493,-86.06088,-107.38263,10.017714,-7.665374,92.70771,0.001465212869644165,437.3807165622711,195000
87.23284,0.09483878,0.09327616,0.33695027,-85.9475,85.9475,0.51403797,-3.710742,-86.11152,-108.819626,7.1636004,-3.4491553,64.33774,0.0014638804912567138,444.7001225948334,200000
88.58801,0.09828732,0.096957654,0.34256497,-87.26257,87.26257,0.4544807,0.3921756,-87.43143,-109.15957,2.439056,-2.8693695,38.991264,0.012245788049697877,505.92906641960144,205000
85.8647,0.09661346,0.09398422,0.32224208,-84.576324,84.576324,0.842322,-0.074940935,-84.72571,-109.164505,3.1797416,-2.252194,53.79857,0.0014454843521118164,513.1564922332764,210000
85.3281,0.09665225,0.09545213,0.308955,-84.05263,84.05263,0.29610872,0.1243798,-84.18762,-109.043625,0.97254455,-0.988631,24.596773,0.0014251197814941405,520.2820954322815,215000
85.79551,0.098529235,0.095225684,0.32421902,-84.486,84.486,0.59099066,-9.5867815,-84.673515,-108.61655,1.8566073,-1.3194838,36.039368,0.0014094515800476073,527.3293573856354,220000
86.62971,0.10050085,0.098567754,0.32721657,-85.297485,85.297485,0.5919064,-12.368391,-85.464966,-109.805046,2.9904597,-5.151296,47.165474,0.0014033630847930909,534.3461759090424,225000
88.089584,0.10342141,0.101781145,0.3235478,-86.73182,86.73182,0.39092815,-0.5050486,-86.86001,-106.23304,3.1614394,-1.0697778,36.273174,0.001395450782775879,541.3234350681305,230000
86.10226,0.10728438,0.10458725,0.31140846,-84.718,84.718,0.9095966,1.7109733,-84.875885,-109.88666,4.5393696,-1.8422911,59.342064,0.0014291180610656738,548.469030380249,235000
86.71322,0.10895089,0.10653414,0.35628316,-85.267426,85.267426,0.6324015,0.18972556,-85.44447,-108.809746,1.7927021,-5.6722546,54.24765,0.0014651740074157714,555.7949035167694,240000
85.526726,0.093755335,0.09198449,0.36255223,-84.22662,84.22662,0.4312032,-10.203429,-84.385895,-109.77001,2.5539658,-5.472807,40.771656,0.0014548851490020752,563.0693333148956,245000
84.74454,0.09790861,0.094847746,0.32732195,-83.438126,83.438126,0.68259096,-5.938196,-83.62397,-107.92254,3.5295699,-3.7275834,47.983864,0.0014471596240997315,570.3051345348358,250000
83.19106,0.111195,0.1080268,0.32397118,-81.75514,81.75514,0.65850985,0.44587785,-81.93888,-108.86632,1.685826,-6.7145557,58.799133,0.0014401116371154784,577.5056965351105,255000
86.80387,0.1016772,0.09951282,0.34143296,-85.44566,85.44566,0.67541194,-11.733049,-85.63173,-107.56986,5.733226,-10.388141,62.013668,0.0014325637817382813,584.6685192584991,260000
86.44956,0.0982191,0.09672697,0.3425208,-85.12485,85.12485,0.9973532,0.9361638,-85.28019,-107.86469,3.495358,-1.6042095,52.33521,0.0014209893703460692,591.7734694480896,265000
86.002365,0.10562773,0.10348488,0.3230113,-84.62308,84.62308,1.8811362,-0.08736789,-84.76854,-107.81482,23.168049,-18.652891,174.85841,0.0014089263439178467,598.8181052207947,270000
83.053795,0.09748419,0.09596149,0.3554247,-81.723526,81.723526,0.6872138,1.1868411,-81.91087,-104.40356,3.1425858,-2.2793763,37.234783,0.001403219747543335,605.83420753479,275000
86.5538,0.09281804,0.09118693,0.30654868,-85.31908,85.31908,0.501058,0.2512393,-85.465614,-104.76596,2.2859485,-6.7994957,39.912697,0.0013996171951293945,612.8322970867157,280000
83.131355,0.11129686,0.10758524,0.31700465,-81.701385,81.701385,0.47943178,-3.8459213,-81.87293,-107.90834,2.773297,-1.362251,37.631718,0.0014004199504852296,619.8344023227692,285000
87.385765,0.0940382,0.09188623,0.3407396,-86.104645,86.104645,1.2187229,-4.784106,-86.18974,-106.6666,17.826311,-9.201816,116.83165,0.0014005334377288818,626.8370740413666,290000
86.11233,0.108279675,0.10499619,0.3075138,-84.722015,84.722015,0.36592144,-6.8228126,-84.891754,-110.87734,1.8420554,-3.9460268,48.084923,0.0014037044525146483,633.8556001186371,295000
86.484856,0.08350302,0.08069949,0.314107,-85.33572,85.33572,0.40853056,-5.744785,-85.44612,-110.821815,2.5414128,-2.1447253,37.161526,0.0014134445667266845,640.9228267669678,300000
85.67036,0.086644664,0.08321357,0.3408484,-84.46306,84.46306,0.7339672,1.2404199,-84.61015,-110.75991,3.6178246,-7.580768,49.67848,0.013081377315521241,706.3297204971313,305000
84.327446,0.10694544,0.10360971,0.3420487,-82.91594,82.91594,0.92640424,-8.283139,-83.09412,-104.15839,11.384774,-6.627937,79.44747,0.0014258761882781983,713.4591062068939,310000
86.68186,0.09408637,0.09112917,0.31946218,-85.42154,85.42154,0.3874958,-2.3775706,-85.660675,-110.27332,1.2504287,-1.1193464,31.731716,0.0014218108654022216,720.5681643486023,315000
87.238686,0.1030824,0.099804476,0.3114197,-85.89644,85.89644,0.53007936,1.0238539,-86.09306,-105.434944,4.997624,-3.1368594,52.087967,0.0014127728939056397,727.6320331096649,320000
85.09229,0.09224362,0.08931337,0.3234109,-83.84644,83.84644,0.55812114,-0.3743652,-84.048416,-103.946266,1.6317016,-6.1160817,52.137196,0.0014045963287353516,734.6550183296204,325000
85.56027,0.08938978,0.08677598,0.34159872,-84.324776,84.324776,0.33701795,-14.906463,-84.468605,-102.95441,3.3998568,-3.2291873,34.029938,0.00140028133392334,741.6564288139343,330000
87.00421,0.09870152,0.09688131,0.32447582,-85.69272,85.69272,0.2694142,-8.821025,-85.83824,-108.9789,1.5099938,-2.4646149,35.162888,0.0013981078147888184,748.6469717025757,335000
88.12285,0.10470582,0.10186609,0.3153378,-86.76045,86.76045,0.35855234,-4.250686,-86.97046,-109.49521,1.8812147,-1.6713506,34.429054,0.0013973700523376466,755.6338274478912,340000
83.55853,0.105837665,0.10466923,0.3264025,-82.17375,82.17375,0.41912472,0.6013189,-82.37753,-103.281715,4.5534487,-1.0389769,46.305443,0.0013838663101196289,762.553163766861,345000
85.18731,0.09671132,0.093169406,0.34635586,-83.87384,83.87384,0.30504054,1.4542354,-83.99179,-105.47172,1.1937187,-1.9536422,35.60551,0.0013793238162994384,769.449786901474,350000
86.257416,0.093193635,0.08976541,0.3223593,-85.00312,85.00312,0.46060324,0.73488915,-85.17566,-106.491486,1.5539652,-3.3631382,43.397545,0.001375402021408081,776.3268003463745,355000
85.371025,0.09948912,0.09507189,0.3480144,-84.02812,84.02812,0.9187716,0.023875952,-84.2181,-108.66551,9.646856,-4.169467,76.47664,0.0013689918994903565,783.171763420105,360000
87.85423,0.09627448,0.09348066,0.31417733,-86.57731,86.57731,0.27575448,-0.41574395,-86.67712,-103.67366,1.4362106,-1.7357239,29.427544,0.0014130406856536866,790.2369701862335,365000
84.494385,0.095215015,0.09151267,0.30005303,-83.24218,83.24218,0.63794917,-6.596658,-83.39561,-105.057915,12.771599,-19.718,121.58695,0.0014552845478057862,797.5133972167969,370000
89.140175,0.10039898,0.097511694,0.31272963,-87.823456,87.823456,0.2934333,-4.887741,-87.95947,-107.772316,1.3576783,-1.2388265,29.626621,0.0014567511081695556,804.7971568107605,375000
82.77602,0.0973392,0.09439042,0.32222474,-81.4804,81.4804,0.54469645,0.016538918,-81.687805,-104.12859,1.3797272,-4.9758406,42.33627,0.0014579012393951417,812.0866663455963,380000
87.562386,0.09779951,0.09619644,0.344405,-86.23998,86.23998,0.24196175,-8.909917,-86.38691,-103.86565,1.3607931,-1.321834,34.031593,0.0014585182666778565,819.3792614936829,385000
88.06737,0.100773945,0.097428784,0.32274607,-86.736885,86.736885,0.39382425,-1.5685929,-87.04769,-101.98832,1.375605,-0.9963934,33.16489,0.0014592024326324463,826.6752774715424,390000
84.04376,0.097020626,0.093934074,0.3226682,-82.750885,82.750885,0.41212422,-6.285574,-82.89876,-104.07472,2.0899842,-1.3584955,36.856243,0.001458548402786255,833.9680233001709,395000
87.091095,0.092261985,0.09089202,0.31803802,-85.85044,85.85044,0.24331741,-17.11621,-85.9863,-106.61141,1.4409693,-1.049782,28.058231,0.0014623772621154786,841.2799153327942,400000
85.16497,0.09081666,0.08817031,0.30225852,-83.954544,83.954544,0.59262466,-0.25479248,-84.09772,-106.88871,1.7972053,-3.753774,45.570824,0.012565561723709106,904.1077272891998,405000
85.497986,0.1006592,0.09902873,0.30601123,-84.18538,84.18538,0.4223551,-5.2191973,-84.36708,-106.73747,4.346865,-2.0438817,46.31679,0.0014042459487915038,911.1289613246918,410000
85.73689,0.08515705,0.08318797,0.31180373,-84.57352,84.57352,0.70456886,-15.052072,-84.67665,-106.84343,3.8207726,-5.629736,69.50039,0.0013927953720092774,918.0929417610168,415000
86.68887,0.08667332,0.085795194,0.29269385,-85.52945,85.52945,0.30575532,-19.83074,-85.66898,-104.35775,1.2414478,-2.133744,37.450935,0.001481817388534546,925.5020334720612,420000
88.01016,0.09854762,0.09617049,0.28167632,-86.74301,86.74301,0.30482718,-10.204897,-86.918335,-107.36282,1.6723322,-3.0457232,40.873947,0.0014508913040161132,932.756493806839,425000
84.557785,0.09175785,0.09039822,0.35914204,-83.28107,83.28107,0.48935264,-15.88607,-83.426704,-102.75841,2.5183387,-2.2274165,38.96362,0.001447219705581665,939.9925954341888,430000
85.54389,0.090343446,0.08776201,0.31379458,-84.32666,84.32666,0.38982135,0.1337304,-84.45986,-108.37823,5.296831,-1.8689165,39.969215,0.0014477716922760009,947.2314574718475,435000
85.62814,0.09438564,0.0918085,0.3181919,-84.3661,84.3661,0.31575572,-10.990744,-84.50737,-108.402,1.6131657,-1.5316648,34.72173,0.001446229124069214,954.4626066684723,440000
83.75749,0.100503944,0.09967972,0.33384654,-82.41861,82.41861,0.28390378,-0.41477096,-82.55954,-103.14704,0.9859101,-1.8712347,31.424042,0.0014485658168792725,961.7054395675659,445000
82.38094,0.09678304,0.09353143,0.31153902,-81.10157,81.10157,0.26507455,-0.044417948,-81.316696,-103.96364,1.4491152,-2.506777,34.622166,0.0014483070373535157,968.9469780921936,450000
83.2685,0.0989792,0.09589537,0.2983144,-81.98039,81.98039,0.49406135,0.21435003,-82.20382,-104.56965,3.0023882,-3.0536418,42.43979,0.0014476011276245116,976.1849868297577,455000
84.71172,0.09337725,0.0909268,0.31085542,-83.467094,83.467094,0.35371727,-6.868176,-83.61252,-102.086815,3.550456,-1.1762445,43.14798,0.0014478504180908203,983.4242432117462,460000
88.001205,0.0890975,0.08776127,0.30882737,-86.80141,86.80141,0.37963593,-19.84781,-86.956474,-108.96245,1.9653746,-3.135608,38.719803,0.001447932720184326,990.6639127731323,465000
82.972374,0.1046745,0.10090071,0.31645045,-81.60918,81.60918,0.32306096,-0.32391718,-81.72426,-103.8064,1.2413608,-2.355378,35.218025,0.0014489978790283202,997.9089062213898,470000
86.14733,0.10317407,0.10130173,0.31157604,-84.804016,84.804016,0.2835556,-9.771107,-85.05488,-109.78735,4.831187,-3.253317,48.049343,0.0014553426265716553,1005.1856231689453,475000
86.34346,0.09116742,0.08726186,0.31263864,-85.11915,85.11915,0.21261539,0.043453902,-85.266495,-102.83084,0.8532011,-1.0869218,24.896158,0.0014522794723510742,1012.4470238685608,480000
83.46771,0.09773833,0.09507869,0.3125516,-82.17778,82.17778,0.30732375,-5.733355,-82.33536,-113.38765,1.9828459,-2.0180473,34.945763,0.0014375699996948242,1019.6348776817322,485000
84.16505,0.08417149,0.08237454,0.32896242,-82.99437,82.99437,0.35255855,-6.809824,-83.15453,-104.93305,1.6504135,-2.0858793,38.73876,0.0014384153842926025,1026.8269581794739,490000
85.29724,0.09384552,0.090591475,0.32232103,-84.03647,84.03647,0.6422535,0.2627467,-84.18849,-105.984146,3.359319,-2.9518754,44.74229,0.0014584509372711182,1034.1192166805267,495000
81.56105,0.10081352,0.096671015,0.33181053,-80.22111,80.22111,0.4409622,1.0953096,-80.520294,-113.64112,1.1623704,-2.8018951,37.94938,0.0014528396606445313,1041.3834204673767,500000
