training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
48.035633,0.09553683,0.09343137,0.2491265,-46.83114,46.83114,0.58308864,-0.32455918,-47.288773,-107.105934,1.2664603,-0.987975,31.342638,0.0014125207901000976,1136.2777879238129,715000
45.657948,0.104231276,0.1015278,0.29123077,-44.324406,44.324406,0.66124934,0.48220736,-44.92765,-102.88192,1.8082807,-1.5925363,35.973713,0.001422982931137085,1143.3927066326141,720000
45.690533,0.10362938,0.099795744,0.27539438,-44.378845,44.378845,0.6573004,-0.090047024,-44.96038,-104.4077,0.9310317,-2.2839148,35.995415,0.001424836778640747,1150.5168933868408,725000
47.618134,0.10135822,0.09913583,0.29505453,-46.309498,46.309498,0.62844014,0.5166792,-46.728767,-102.61764,2.2417943,-1.4601552,35.522762,0.00144227933883667,1157.7282962799072,730000
43.038555,0.088909894,0.08626016,0.288708,-41.86075,41.86075,0.7756225,1.6365175,-42.31395,-102.27385,2.387206,-2.522236,43.623417,0.0014358519554138183,1164.9075601100922,735000
46.223713,0.094556205,0.09006639,0.28902113,-44.98913,44.98913,0.60260105,-0.65926385,-45.44938,-120.18102,1.1749969,-1.5771815,33.85658,0.0014192557811737061,1172.0038433074951,740000
43.336674,0.10374966,0.10094091,0.268102,-42.031075,42.031075,0.58171165,0.36802262,-42.577362,-103.053566,1.8507937,-6.0390053,39.758385,0.0014200185775756836,1179.1039402484894,745000
43.809822,0.10167595,0.098485775,0.288209,-42.504852,42.504852,0.5627441,0.4284342,-43.02219,-102.95344,0.69755423,-1.5654944,29.54235,0.001425251579284668,1186.2302021980286,750000
48.013145,0.09776438,0.0929914,0.268663,-46.766838,46.766838,0.5345828,0.3039626,-47.238693,-109.06057,0.81123245,-0.901109,30.954226,0.001392769718170166,1193.194057226181,755000
47.730026,0.10166143,0.09971149,0.2635741,-46.449837,46.449837,0.4403387,0.504851,-46.89566,-102.64289,1.4278123,-1.0877614,27.91874,0.0013751762866973877,1200.069943189621,760000
45.73945,0.09285854,0.08917764,0.25713614,-44.553726,44.553726,0.4499181,0.054185197,-44.983658,-102.61078,1.3340594,-1.4528412,27.153675,0.0013833934783935547,1206.9869141578674,765000
40.96824,0.1006661,0.09791359,0.2766956,-39.684883,39.684883,1.3566654,-1.0394621,-40.384834,-102.4982,14.450295,-15.511434,127.83941,0.0013802409172058105,1213.8881220817566,770000
44.607277,0.093086794,0.090495996,0.26337585,-43.413033,43.413033,0.4859269,-0.16882399,-43.8824,-101.13581,0.8999011,-1.1161039,26.314405,0.001385697603225708,1220.8166153430939,775000
44.937347,0.092081144,0.088791475,0.27688468,-43.73965,43.73965,0.46073574,0.47816062,-44.252323,-103.00161,1.5920097,-1.7962039,33.3762,0.0013850098609924316,1227.7416677474976,780000
44.915813,0.09334875,0.09169398,0.2847275,-43.697598,43.697598,0.50810564,0.55178255,-44.108566,-117.98106,0.7101065,-1.909906,27.713354,0.001441460657119751,1234.948974609375,785000
44.199368,0.10138482,0.10097739,0.2911481,-42.89437,42.89437,0.7570883,0.18929315,-43.379562,-108.559784,3.4477966,-2.806889,43.652172,0.001435943365097046,1242.1286957263947,790000
47.94242,0.10397998,0.1015014,0.2618832,-46.64074,46.64074,0.5543408,0.2660194,-47.155,-113.606384,1.0441821,-1.7872099,32.976257,0.001445112180709839,1249.3542637825012,795000
46.66817,0.101395786,0.099462904,0.2649973,-45.389217,45.389217,0.6166939,0.08017208,-46.03842,-104.95442,2.477744,-2.5660694,39.568764,0.001391783332824707,1256.3131840229034,800000
45.95126,0.09966427,0.0961075,0.29634133,-44.658276,44.658276,0.6879095,0.8455787,-45.104214,-106.348625,0.8289738,-1.2906775,29.663988,0.003160310697555542,1272.114741563797,805000
48.222393,0.098395854,0.09551987,0.24460807,-46.993828,46.993828,0.6072563,-0.887827,-47.55107,-116.78481,2.920467,-1.6473632,37.948593,0.0013984162330627442,1279.106826543808,810000
46.874428,0.088935755,0.08611557,0.23708266,-45.747986,45.747986,1.7298474,0.63577247,-46.18012,-104.89448,4.2776704,-4.4968476,77.55007,0.0013994208812713623,1286.1039338111877,815000
43.15256,0.10465013,0.10169597,0.28930092,-41.816757,41.816757,0.4773547,0.3529843,-42.34499,-108.84693,1.546742,-0.6717908,27.700115,0.0013983055591583252,1293.095465183258,820000
44.66665,0.09804371,0.09538263,0.2669962,-43.419216,43.419216,0.5252912,-0.16773662,-43.905693,-101.47023,1.676301,-1.2538362,29.74939,0.0013997254371643066,1300.094096660614,825000
47.68354,0.09277734,0.09082791,0.3076223,-46.448143,46.448143,0.5914502,1.1699948,-46.883965,-107.56547,1.379974,-2.4580383,32.47031,0.0013989450931549071,1307.0888261795044,830000
44.81846,0.10223245,0.09994288,0.2814095,-43.514725,43.514725,0.51727986,0.47576004,-44.05323,-104.76715,3.0704892,-1.570513,37.435028,0.0013814776420593262,1313.9962182044983,835000
41.187584,0.10656083,0.103898145,0.2637648,-39.85821,39.85821,0.6880916,0.6576579,-40.344513,-107.181404,2.0875785,-7.073758,47.81708,0.0013614162445068358,1320.803302526474,840000
41.034157,0.100535005,0.098662436,0.3049383,-39.72387,39.72387,0.5731369,0.24117431,-40.191135,-100.69924,1.5065843,-1.5776277,29.9108,0.001389307975769043,1327.7498469352722,845000
46.29263,0.09423703,0.09230169,0.27771834,-45.07254,45.07254,0.5946692,0.5146449,-45.474434,-104.06833,2.2925074,-2.1971147,36.43167,0.0013899625778198241,1334.6996665000916,850000
46.286762,0.087347604,0.08615412,0.26558912,-45.147697,45.147697,0.5552063,1.1333009,-45.5174,-101.07145,0.99149877,-1.6823484,30.83577,0.0014328924179077148,1341.864132642746,855000
43.62769,0.09575282,0.09201872,0.2679513,-42.40221,42.40221,0.71385455,0.19694918,-42.90467,-106.8656,2.9942317,-2.051856,41.38357,0.001445253324508667,1349.0904037952423,860000
44.28838,0.088221475,0.08551639,0.2808039,-43.125362,43.125362,0.4569763,1.2714529,-43.56087,-108.76092,0.79189885,-1.9188706,28.472683,0.0014577197074890137,1356.3790056705475,865000
46.247356,0.10172909,0.099617295,0.2664093,-44.963657,44.963657,0.50506634,0.5383457,-45.567245,-105.75413,0.6702475,-1.0959344,28.293495,0.0014391053676605225,1363.574536561966,870000
46.784203,0.10143636,0.09873594,0.27609384,-45.493744,45.493744,0.47414276,0.6255734,-46.090683,-120.16546,1.5425546,-3.8510065,33.80358,0.0014384506225585938,1370.7667927742004,875000
43.493862,0.11012732,0.107419156,0.295261,-42.09733,42.09733,0.5394206,0.71107346,-42.756035,-100.832436,0.81284034,-1.4239128,33.224365,0.0014433377265930176,1377.9834856987,880000
45.075016,0.09794063,0.095183335,0.2906405,-43.80497,43.80497,0.5046488,-0.57022727,-44.40666,-101.75302,0.7872731,-1.3539907,27.935621,0.0014444393157958984,1385.2056863307953,885000
44.162663,0.08639292,0.08516689,0.29390612,-43.004826,43.004826,0.4281733,0.4125659,-43.42322,-103.51743,0.8987196,-1.5930775,26.079212,0.0014448655605316162,1392.430017709732,890000
41.661083,0.09616321,0.0933798,0.29299492,-40.406456,40.406456,0.56255674,0.68894565,-40.885555,-100.44416,2.457489,-0.7256224,31.42267,0.0014323601722717285,1399.5918219089508,895000
42.970036,0.10160004,0.09830043,0.25800344,-41.696033,41.696033,0.4283856,-1.9631436,-42.30313,-104.83028,0.6305595,-1.0664723,27.596012,0.0014217113018035888,1406.7003853321075,900000
45.96896,0.106588766,0.103287205,0.28958377,-44.613487,44.613487,0.5731292,0.9539715,-45.142193,-101.73938,1.618413,-1.0031466,33.67176,0.0032602648735046385,1423.0017161369324,905000
44.003063,0.10830649,0.104049966,0.28340653,-42.636593,42.636593,0.66778344,0.13750984,-43.178764,-102.907036,3.4149692,-3.6929538,42.332867,0.0014426733016967774,1430.2150869369507,910000
45.880737,0.09710155,0.095470645,0.3002546,-44.609467,44.609467,0.5876821,0.2944571,-45.097267,-112.11814,2.2940772,-3.924109,39.29168,0.001424489641189575,1437.3375391960144,915000
43.11368,0.08452505,0.082595885,0.29047573,-41.977955,41.977955,0.50652134,-2.1242287,-42.31094,-131.55046,1.9108473,-1.1375794,29.115257,0.0014272274017333984,1444.4736802577972,920000
44.08096,0.09365159,0.091809705,0.28095093,-42.86349,42.86349,0.74159,0.72259974,-43.300896,-121.20966,3.4412944,-1.0448319,39.687904,0.001413234806060791,1451.539858341217,925000
46.027473,0.09789729,0.094264634,0.2894679,-44.759033,44.759033,0.44722646,0.014320433,-45.18821,-112.8889,1.0773023,-1.9662632,33.852474,0.0014078651428222656,1458.579187631607,930000
40.79284,0.10007781,0.09682155,0.25751758,-39.534542,39.534542,0.5285368,0.52989787,-40.082767,-104.5703,1.2223939,-2.1627011,30.061922,0.0014120923519134521,1465.6396534442902,935000
46.848995,0.084688246,0.08266787,0.26272985,-45.739384,45.739384,0.49579498,-0.46309397,-46.146145,-101.398895,2.4457679,-0.8391173,29.971912,0.0014046342849731446,1472.6628291606903,940000
45.906773,0.10667686,0.10257494,0.28783923,-44.552166,44.552166,0.5577407,0.44932637,-45.117825,-122.84699,3.829834,-0.7549823,36.127846,0.0013983546733856201,1479.6546068191528,945000
44.82234,0.09171851,0.08843187,0.29198614,-43.613167,43.613167,0.5106891,0.89470124,-44.077034,-119.393295,0.58978045,-1.3854659,26.406412,0.001394738531112671,1486.628306388855,950000
46.028824,0.085630305,0.08341925,0.27831584,-44.894203,44.894203,0.6179656,0.24735034,-45.34053,-101.33262,3.3398592,-2.2082932,42.26899,0.0014274378776550293,1493.7655019760132,955000
41.18319,0.10346546,0.10007989,0.30192238,-39.84661,39.84661,0.6526251,0.13729617,-40.582264,-113.52257,2.2626178,-1.2475945,33.35903,0.00144847469329834,1501.0078799724579,960000
47.02322,0.09708573,0.09508488,0.2703262,-45.782036,45.782036,0.5041237,-0.04076772,-46.23302,-112.908516,3.1166549,-1.1145208,36.63688,0.0014360070705413818,1508.187919139862,965000
42.013195,0.104866244,0.102894664,0.28468278,-40.67985,40.67985,0.58679473,0.37715733,-41.290863,-115.33427,4.3052983,-2.4184973,37.73957,0.001435480546951294,1515.3653256893158,970000
45.35366,0.1032269,0.1002193,0.2891789,-44.03221,44.03221,0.55493355,0.49696094,-44.54338,-107.00354,1.1761256,-1.5557758,36.2138,0.0014129318237304687,1522.4299879074097,975000
45.09562,0.10436294,0.09970562,0.27294615,-43.779045,43.779045,3.0871387,0.68893224,-44.448204,-109.14077,4.969241,-6.832303,81.94028,0.00140907244682312,1529.475353717804,980000
44.417023,0.099903926,0.097605035,0.27773613,-43.140247,43.140247,0.5209105,0.29825014,-43.671173,-112.27793,0.91190094,-1.1986018,28.169146,0.0014109807014465333,1536.5302612781525,985000
44.43619,0.088165484,0.0852876,0.24363962,-43.310898,43.310898,0.52047044,0.27889958,-43.723404,-107.65201,1.4151772,-1.3477908,31.418795,0.0014179643630981445,1543.6200890541077,990000
44.41127,0.096207246,0.094432056,0.29288608,-43.15631,43.15631,0.62889206,-0.7108755,-43.612766,-109.08041,1.2673542,-1.2218404,32.56552,0.0014532538414001464,1550.8863654136658,995000
44.92287,0.10077173,0.09777488,0.27013814,-43.645016,43.645016,0.47098258,0.30697995,-44.10855,-102.09997,3.7598963,-1.1128184,35.467926,0.0013833837509155274,1557.8032879829407,1000000
46.352783,0.09921083,0.096725985,0.25329092,-45.107384,45.107384,0.5030459,0.035223074,-45.694443,-115.91425,0.708932,-1.4197811,28.002497,0.0047289703369140625,1581.448143005371,1005000
43.462784,0.08882756,0.08679967,0.2650456,-42.309464,42.309464,0.4802047,0.5829552,-42.77739,-107.222626,1.5147434,-1.4694629,31.422615,0.0027383617401123047,1595.1399557590485,1010000
45.464638,0.10919168,0.10529028,0.28811678,-44.084602,44.084602,0.4551159,0.1035001,-44.682663,-102.57494,1.0147145,-1.4571877,26.980541,0.0027392076015472413,1608.8359971046448,1015000
45.72961,0.08628397,0.085204095,0.25825116,-44.60852,44.60852,0.40536192,0.60800564,-45.097267,-106.62607,1.6125569,-1.1042871,27.92114,0.0027246498107910155,1622.45924949646,1020000
43.43505,0.09107338,0.08614406,0.28646362,-42.237854,42.237854,0.4158268,1.1662009,-42.728127,-101.405846,1.9781784,-0.995681,28.791641,0.002702977228164673,1635.9741394519806,1025000
47.235138,0.08979814,0.08779379,0.26333633,-46.073822,46.073822,0.49489155,0.53802663,-46.516853,-108.51411,1.7323804,-1.583397,30.489716,0.0026969679832458495,1649.458983182907,1030000
46.92915,0.09794344,0.0948502,0.24992847,-45.699787,45.699787,0.55062914,-2.5034804,-46.220337,-117.33869,2.0592177,-3.167905,36.65696,0.002720650672912598,1663.0622403621674,1035000
47.096466,0.082118705,0.079082064,0.25347444,-46.021805,46.021805,0.5252266,-0.16332828,-46.44238,-101.81,2.1998787,-3.373448,39.276295,0.002743334150314331,1676.7789151668549,1040000
45.646534,0.087965816,0.08462119,0.2671731,-44.499702,44.499702,0.4949699,0.18311141,-44.96316,-108.31814,0.8858975,-1.0626563,28.337261,0.002705341100692749,1690.3056244850159,1045000
45.508583,0.09591122,0.09221661,0.2508253,-44.298645,44.298645,0.47248515,-0.114210196,-44.81664,-101.86461,1.3505305,-1.6247917,28.289143,0.0027136122703552245,1703.8736894130707,1050000
39.455322,0.0900591,0.08754541,0.30094764,-38.253784,38.253784,0.56857586,-0.21193382,-38.70318,-102.62004,1.2684411,-1.9638902,34.153805,0.0027288957595825196,1717.518171787262,1055000
43.041656,0.10428962,0.10159693,0.28235087,-41.716408,41.716408,0.51955783,0.4793568,-42.27031,-102.9124,1.221942,-1.0537628,28.015665,0.002742544889450073,1731.2309002876282,1060000
46.67836,0.092729285,0.090437464,0.2577196,-45.493347,45.493347,0.58117205,-0.6563658,-46.1127,-104.146935,2.9488673,-1.7466676,37.943504,0.0027080079555511474,1744.7709441184998,1065000
42.50789,0.08940603,0.08719279,0.28889412,-41.324936,41.324936,0.56233287,0.17916434,-41.836853,-106.28919,0.9015771,-1.0624689,27.03145,0.0027220051765441894,1758.3809735774994,1070000
45.175755,0.08937015,0.08607168,0.24294753,-44.039104,44.039104,0.5256294,-0.48453578,-44.486828,-102.73594,0.9392503,-1.1701623,30.986477,0.0027646666526794433,1772.2043108940125,1075000
44.10997,0.09863694,0.09467288,0.29183465,-42.831764,42.831764,0.5819118,-0.39933625,-43.347557,-102.324844,2.7804677,-1.2668084,35.86343,0.0027340622425079345,1785.8746259212494,1080000
43.701897,0.09693143,0.095716424,0.2830646,-42.449516,42.449516,0.42507136,-1.716377,-42.954826,-101.908134,0.90939146,-0.67523825,25.22945,0.002759266424179077,1799.6709613800049,1085000
44.694416,0.09226389,0.08816757,0.26930565,-43.502472,43.502472,0.5895244,0.61429507,-44.003006,-104.47512,1.665298,-1.7857537,36.05325,0.002698621082305908,1813.1640706062317,1090000
48.74693,0.08181203,0.08089398,0.27094162,-47.657867,47.657867,0.58275867,0.3802767,-47.97085,-110.49047,1.277512,-2.4789798,31.74355,0.0026929176330566405,1826.6286628246307,1095000
44.59349,0.09548562,0.092291236,0.26808473,-43.37055,43.37055,0.491624,-0.30390546,-43.84653,-102.91183,1.5782804,-0.81674886,31.500397,0.0027646827697753906,1840.4520809650421,1100000
45.650257,0.08316947,0.0818921,0.26625705,-44.552307,44.552307,0.5622192,0.8153513,-44.969704,-101.836655,2.0984,-0.95991087,34.01802,0.004705077219009399,1863.9774718284607,1105000
44.922626,0.08503855,0.0833392,0.2742604,-43.79798,43.79798,0.608274,1.1323297,-44.18474,-102.807465,1.4792641,-1.309904,33.194096,0.0027732732772827147,1877.843841791153,1110000
43.02605,0.10321887,0.100018375,0.27925295,-41.714607,41.714607,0.59329516,-1.2331961,-42.273758,-104.93813,3.567485,-1.5273921,42.640003,0.0027464892864227297,1891.5762915611267,1115000
44.57937,0.09068908,0.087118775,0.28368583,-43.388794,43.388794,0.5120381,-1.9631737,-43.868073,-100.96841,2.0176344,-0.93288577,31.5969,0.0027098186016082763,1905.125388622284,1120000
43.159237,0.08327354,0.07928348,0.2549621,-42.07154,42.07154,0.6494338,-1.6875255,-42.457104,-115.83494,3.2042727,-1.4098314,41.143463,0.002770779609680176,1918.9792907238007,1125000
45.270676,0.09196709,0.08881968,0.29387376,-44.057133,44.057133,0.6225623,0.6823788,-44.610657,-107.452614,2.305071,-0.88656646,33.081505,0.002736387062072754,1932.6612298488617,1130000
45.147038,0.08646618,0.08242956,0.24479768,-44.03758,44.03758,0.5282302,-0.07143229,-44.485428,-101.97409,0.9891153,-0.9022391,28.199736,0.002789603137969971,1946.6092488765717,1135000
43.091614,0.08716218,0.08548553,0.2556737,-41.964317,41.964317,0.59929854,-0.53243333,-42.370243,-107.336845,1.4387052,-1.3972074,35.710674,0.0027007795810699464,1960.1131520271301,1140000
42.943848,0.08420662,0.08254885,0.26840633,-41.833374,41.833374,0.622857,-1.841066,-42.478245,-113.00161,3.4537344,-4.866261,54.309418,0.0027016303539276125,1973.6213076114655,1145000
44.922394,0.086195186,0.08362713,0.2648421,-43.7956,43.7956,0.62546223,0.30152476,-44.19681,-102.14557,1.2311885,-0.90712535,30.197638,0.0027250988483428955,1987.2468061447144,1150000
44.090256,0.093246,0.09019563,0.27451771,-42.883278,42.883278,0.4548669,0.40188745,-43.33872,-119.022064,0.9436515,-1.7052358,28.072845,0.002736123466491699,2000.9274272918701,1155000
43.52032,0.09270188,0.09072876,0.26868016,-42.324623,42.324623,0.51278675,0.08751078,-42.770187,-111.41771,1.43508,-2.0712996,34.047123,0.0026785120487213135,2014.3199934959412,1160000
45.246807,0.09753675,0.09395209,0.29883578,-43.972603,43.972603,1.9894252,-1.94421,-44.542522,-123.276375,13.42449,-3.6116488,73.04741,0.00268842511177063,2027.7621228694916,1165000
44.632156,0.081069484,0.07914059,0.24503753,-43.576424,43.576424,0.46965933,-0.69273615,-43.986813,-115.04413,1.6620696,-1.0646557,28.34774,0.0027504653453826904,2041.5144536495209,1170000
45.51042,0.09012067,0.08739793,0.26764563,-44.341568,44.341568,0.85106474,-0.0136536285,-44.817127,-102.44395,1.3742862,-3.0448625,37.043003,0.0027585845947265624,2055.3073801994324,1175000
43.42458,0.08302192,0.08065371,0.27851272,-42.31585,42.31585,8.255049,-0.57845134,-42.710144,-103.041084,5.601721,-6.2400336,95.41426,0.0027192233562469484,2068.9035019874573,1180000
43.62242,0.08627884,0.08365481,0.2699906,-42.489643,42.489643,0.51932067,-2.3740451,-42.926254,-102.04135,0.816837,-0.95229954,29.183846,0.002744347858428955,2082.6252450942993,1185000
46.349762,0.080430016,0.07985626,0.23760016,-45.30786,45.30786,0.8430379,0.2090362,-45.74286,-100.618126,7.0756974,-3.4581609,50.74696,0.002716349983215332,2096.2069988250732,1190000
47.14265,0.08902646,0.08706741,0.2707304,-45.981655,45.981655,0.66180325,-3.5824187,-46.53713,-101.20583,3.9528146,-3.2593794,39.969234,0.0027343055725097655,2109.8785309791565,1195000
42.453815,0.088675514,0.0850788,0.26601166,-41.30105,41.30105,0.7051462,0.73200417,-41.75696,-109.39415,2.8357816,-1.1564335,36.746006,0.0027356441497802734,2123.556755542755,1200000
45.485554,0.081883356,0.07949776,0.22742546,-44.439293,44.439293,0.5511141,-0.6346734,-44.843994,-110.011696,2.6649015,-0.9035111,28.314644,0.0042718812942504885,2144.9161655902863,1205000
41.648056,0.09673445,0.0940181,0.26757428,-40.413136,40.413136,0.58123744,0.4179911,-40.859734,-103.51116,0.88851535,-0.42121813,27.083828,0.0027141534328460693,2158.486937046051,1210000
43.7918,0.088858016,0.08621235,0.26381242,-42.63941,42.63941,0.5391696,0.26134723,-43.10496,-108.42071,2.650715,-1.5673698,33.362217,0.002750948429107666,2172.2416830062866,1215000
42.364735,0.080380425,0.07732624,0.27940145,-41.28153,41.28153,0.64440966,1.4329224,-41.70887,-106.003334,1.6760166,-0.67367,28.382542,0.002691997480392456,2185.7016739845276,1220000
42.770584,0.08261305,0.080801025,0.26434144,-41.68011,41.68011,0.5681041,0.1003433,-42.14537,-100.428314,2.71804,-1.9637605,35.19383,0.0027554754734039305,2199.479055404663,1225000
42.796005,0.084442474,0.08227266,0.22393066,-41.72765,41.72765,0.5439503,-4.5616755,-42.065502,-127.302666,1.2513245,-1.1163219,31.059702,0.0027680163383483887,2213.319141149521,1230000
44.98817,0.0767141,0.07543987,0.24224061,-43.97879,43.97879,0.5144831,0.025471345,-44.40458,-100.634514,1.1410894,-1.012025,27.70435,0.0027488380432128907,2227.0633356571198,1235000
42.990963,0.0781081,0.075309806,0.25141388,-41.95847,41.95847,0.58792675,1.446262,-42.33643,-101.55346,0.82105803,-1.5375402,30.507343,0.002757763719558716,2240.8521585464478,1240000
47.962376,0.08562288,0.08367446,0.27694714,-46.8292,46.8292,0.46933728,-1.9276428,-47.264793,-114.00484,1.0990789,-0.88480955,26.231792,0.0026912243843078614,2254.3082842826843,1245000
44.337032,0.077355295,0.07467534,0.27556112,-43.287918,43.287918,0.6036205,1.5685891,-43.725937,-105.89131,0.7581201,-1.616955,31.579594,0.002763245248794556,2268.1245143413544,1250000
41.79131,0.079277985,0.076714806,0.27529398,-40.723236,40.723236,0.550665,0.500906,-41.15858,-99.03108,2.4503474,-0.93989724,33.267994,0.002709462118148804,2281.6718287467957,1255000
43.4681,0.09046182,0.08776268,0.24623956,-42.317245,42.317245,0.57626575,0.3832476,-42.77517,-102.21621,1.5080297,-2.970759,34.25712,0.0026770674705505373,2295.0571703910828,1260000
43.215244,0.07593727,0.07401276,0.28068468,-42.175186,42.175186,0.55152667,0.29572397,-42.56555,-100.2098,1.0593681,-1.4936382,28.74546,0.0027130995750427244,2308.6226720809937,1265000
42.370518,0.09110065,0.08860528,0.26321432,-41.196297,41.196297,0.5450686,1.3983103,-41.677666,-113.45577,3.3832538,-1.6624315,36.028236,0.002722352647781372,2322.234438896179,1270000
44.598354,0.08222941,0.07917427,0.27829933,-43.49776,43.49776,0.51150167,0.35962373,-43.88102,-102.402405,0.8007475,-0.8030572,28.649483,0.0027022528648376464,2335.7457077503204,1275000
43.871956,0.079665005,0.07811302,0.25010324,-42.825203,42.825203,0.54879475,-0.68778414,-43.239216,-106.13027,1.427773,-1.6331592,35.172607,0.0027037073612213133,2349.264248609543,1280000
43.947243,0.08039063,0.07913433,0.28798324,-42.855354,42.855354,1.2961346,2.0106077,-43.26101,-109.223114,5.2899623,-6.1622496,68.727486,0.0026998719215393066,2362.763612508774,1285000
44.692577,0.07918651,0.07618374,0.24182177,-43.65889,43.65889,0.6503452,0.27946067,-44.12581,-108.732956,2.6617548,-1.6960961,34.04614,0.0027181546211242674,2376.354389667511,1290000
43.665146,0.07324618,0.070539504,0.24101639,-42.69167,42.69167,0.6523298,-0.10347012,-43.130577,-101.289024,1.4789826,-1.0556229,30.428967,0.0027207520484924318,2389.9581537246704,1295000
41.221157,0.08123722,0.07788196,0.2675576,-40.141228,40.141228,0.5087525,0.09640506,-40.472527,-109.65747,2.3116336,-0.6660007,32.129314,0.0026798683643341065,2403.357499599457,1300000
42.61961,0.08802791,0.08669981,0.26986814,-41.469463,41.469463,0.6434738,1.6737522,-41.949154,-108.681145,1.4372944,-0.8181583,31.522366,0.004255776119232178,2424.636384487152,1305000
43.869984,0.0913271,0.08990237,0.27288345,-42.68383,42.68383,0.5894717,-0.91083497,-43.298782,-105.30895,1.0795414,-0.75006694,30.92707,0.0027622698307037353,2438.447738170624,1310000
44.784992,0.07961698,0.07732966,0.2497232,-43.739098,43.739098,0.5813414,0.28410482,-44.195824,-111.51981,1.0114533,-1.8621141,36.312466,0.0027422340393066405,2452.158911705017,1315000
43.46781,0.08619875,0.084656715,0.26072174,-42.3451,42.3451,0.5432215,1.1554632,-42.741093,-104.024124,2.0950508,-0.8602715,33.56407,0.002779261875152588,2466.0552246570587,1320000
40.925564,0.07537147,0.07243512,0.2523986,-39.91945,39.91945,0.594933,-3.4767835,-40.34086,-100.96916,1.5202619,-0.88995034,28.489824,0.0027350002765655517,2479.730229616165,1325000
43.1728,0.06727307,0.06564768,0.2607915,-42.239277,42.239277,0.589954,-0.045943014,-42.590538,-113.514435,0.86800283,-0.8797239,27.446295,0.002722652196884155,2493.343494653702,1330000
42.960503,0.08001509,0.07620853,0.2577857,-41.902565,41.902565,0.43923765,0.66885304,-42.290474,-103.95807,1.3091255,-1.2957734,28.419762,0.0027395793914794923,2507.0413947105408,1335000
43.838764,0.0789431,0.076902986,0.24105914,-42.808273,42.808273,0.66604185,-0.7600101,-43.175747,-104.148056,0.7904776,-0.8944462,28.967867,0.00271856632232666,2520.6342310905457,1340000
43.012314,0.07865003,0.07618768,0.25311333,-41.972702,41.972702,0.4459706,-1.1091164,-42.337524,-103.72424,0.86453176,-0.9665982,26.409344,0.0027273231506347658,2534.2708508968353,1345000
42.441135,0.08348089,0.08087014,0.24920209,-41.357124,41.357124,0.5003022,0.17578727,-41.759125,-116.78531,3.4818516,-1.6487043,36.076653,0.0027520806312561034,2548.031257867813,1350000
44.46929,0.06858723,0.06675587,0.25943604,-43.523983,43.523983,0.7135991,0.6663418,-43.941315,-101.22273,1.2225592,-1.4104217,32.426033,0.002721477699279785,2561.6386501789093,1355000
43.226074,0.076809764,0.0749253,0.2993015,-42.158676,42.158676,0.65237486,0.3117733,-42.547234,-102.25237,1.2871327,-1.9292574,39.801373,0.0027846805095672607,2575.5620563030243,1360000
41.46848,0.079413936,0.07790698,0.24289866,-40.431442,40.431442,0.53406,-0.97452015,-40.93759,-100.71324,1.776245,-0.6556628,28.170635,0.00282942271232605,2589.709173679352,1365000
45.318188,0.076339655,0.07443527,0.24323799,-44.311554,44.311554,0.49398413,1.6988115,-44.680836,-103.24248,1.038152,-0.7358969,26.18776,0.0028306278228759766,2603.862316608429,1370000
41.454338,0.07436295,0.071985886,0.2499606,-40.460747,40.460747,0.6109492,2.1600804,-40.921005,-103.11637,1.8058501,-1.7020441,30.886765,0.002791531467437744,2617.819977760315,1375000
41.84155,0.07550928,0.07289033,0.26416647,-40.82229,40.82229,0.67907345,0.05060588,-41.161926,-103.96507,0.8957086,-0.77653605,30.136805,0.0028325482845306398,2631.9827222824097,1380000
43.669884,0.0738317,0.07236829,0.26697823,-42.66459,42.66459,0.46585912,0.025778025,-42.98483,-101.14749,1.4512271,-0.5396737,26.713192,0.002840006923675537,2646.182760953903,1385000
44.439,0.08075617,0.07935407,0.25900915,-43.37243,43.37243,0.5621762,1.0062821,-43.811993,-101.36733,1.683619,-1.2421275,31.614824,0.0028989226341247557,2660.677379846573,1390000
42.296608,0.08204964,0.07946329,0.22936246,-41.24675,41.24675,0.4942337,-3.0545032,-41.652138,-100.79087,1.4299188,-2.1761246,30.572714,0.0028500478744506834,2674.9276235103607,1395000
43.951454,0.07768611,0.075176165,0.25274408,-42.92185,42.92185,0.56210804,-0.040590562,-43.153915,-119.28089,0.60662466,-1.1913664,27.079361,0.002851314926147461,2689.1842019557953,1400000
42.428627,0.07974041,0.07795,0.2732456,-41.35798,41.35798,0.53661525,0.16777825,-41.74389,-106.15248,1.1905696,-2.9066176,33.639824,0.004445967197418213,2711.414041996002,1405000
43.550182,0.08130416,0.07990785,0.2696187,-42.46752,42.46752,0.43342525,1.0727688,-42.891098,-116.45994,0.57692957,-0.5680638,22.628544,0.002765542984008789,2725.2417607307434,1410000
46.546375,0.06925812,0.06691911,0.2695466,-45.584248,45.584248,0.5677775,1.3793986,-45.98281,-104.90066,0.74505836,-2.0514884,32.06758,0.002690034770965576,2738.6919391155243,1415000
