training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
75.77857,0.069977954,0.30411142,0.36200333,-75.206635,75.206635,0.37054092,0.30170757,-75.4638,-105.96689,1.1778784,-1.5718555,29.881395,0.0012845905780792235,249.5639374256134,90000
78.55248,0.07186338,0.31815276,0.35727847,-77.979614,77.979614,0.3628058,-0.21637037,-78.223465,-105.887405,3.0134735,-1.940677,32.62983,0.0012928718566894532,256.0282995700836,95000
74.83828,0.06614059,0.2894305,0.36327907,-74.27658,74.27658,0.6011541,-0.20099674,-74.514305,-107.23212,7.304235,-7.184119,73.0522,0.0013981215476989747,263.01891016960144,100000
75.84493,0.06701678,0.31112605,0.3625786,-75.2813,75.2813,0.46321058,-0.15705284,-75.52383,-105.62996,1.3916124,-2.3325722,27.927624,0.0076230140209198,301.1339840888977,105000
77.04349,0.07034397,0.31929663,0.35332647,-76.479126,76.479126,0.37760878,0.012322485,-76.73421,-105.489235,2.3373187,-1.5256686,34.65205,0.00142006254196167,308.2343008518219,110000
79.285324,0.058699764,0.2994392,0.35522118,-78.754005,78.754005,1.2724403,-0.1121705,-78.97893,-105.34105,11.959757,-12.719597,115.943695,0.0014089007377624512,315.27880811691284,115000
74.941475,0.0629327,0.28391278,0.35849792,-74.39418,74.39418,0.3389393,0.03755258,-74.59781,-104.90776,2.421701,-1.3405101,27.222794,0.0014253277778625488,322.40545082092285,120000
78.62612,0.061768945,0.27937114,0.34802234,-78.09279,78.09279,0.3048526,-0.09555112,-78.309555,-104.65059,2.171552,-2.7312224,30.12009,0.0014315074920654297,329.56299209594727,125000
77.186905,0.06737717,0.28078067,0.35068026,-76.634094,76.634094,0.3039339,0.35375977,-76.876755,-104.178246,2.088728,-1.4748194,30.135685,0.001404451847076416,336.5852551460266,130000
77.526665,0.07213491,0.28791064,0.37530297,-76.93496,76.93496,0.24149275,0.35821185,-77.220245,-103.70824,1.5464183,-0.5765443,20.872995,0.0013614418506622315,343.3924684524536,135000
75.9284,0.06471132,0.27751833,0.37444833,-75.35982,75.35982,0.2955577,0.030717745,-75.60777,-103.23976,0.7255842,-1.3021014,20.269627,0.0013463940143585206,350.1244421005249,140000
75.59767,0.06444238,0.2612924,0.33173043,-75.07262,75.07262,0.29496986,-7.105233,-75.31424,-103.11762,2.27269,-2.4170978,29.950987,0.0013409595966339112,356.82924461364746,145000
75.316505,0.062111963,0.344186,0.3990207,-74.73115,74.73115,0.40874773,0.09075037,-74.969,-111.529945,1.2092024,-2.9597228,32.05546,0.0013315966129302979,363.4872307777405,150000
73.45336,0.06333426,0.31069672,0.36230746,-72.901054,72.901054,0.33077884,0.046819627,-73.15427,-103.29947,1.2341211,-0.713885,20.514923,0.0014121590614318848,370.5480296611786,155000
75.81493,0.064786464,0.27685472,0.29528224,-75.325294,75.325294,0.2781533,1.0290148,-75.58059,-113.285675,1.102907,-1.0558486,22.17603,0.0014285703182220458,377.6908845901489,160000
75.65178,0.05925269,0.28066048,0.33830762,-75.13571,75.13571,0.32517558,0.36757946,-75.35582,-103.5166,2.209006,-1.4478991,26.00681,0.001427836036682129,384.8300681114197,165000
73.96412,0.06104916,0.24363416,0.31893137,-73.46204,73.46204,0.34881014,0.23596714,-73.69174,-102.881905,1.8065438,-2.2159534,30.719553,0.001420166826248169,391.9309060573578,170000
74.15474,0.07840079,0.2889753,0.3395366,-73.58,73.58,0.30193892,0.4744666,-74.111244,-103.006195,1.6566691,-1.8038642,22.622868,0.0014290377140045165,399.0760986804962,175000
74.32159,0.0736349,0.30778027,0.3430518,-73.75763,73.75763,0.3413731,0.058910385,-74.25116,-102.90371,4.7189145,-6.0040402,48.98561,0.0014245893478393554,406.19904923439026,180000
74.1661,0.072263196,0.28874052,0.31696808,-73.63234,73.63234,0.26657376,0.40437692,-73.96944,-102.7644,1.0014118,-1.2386782,21.903936,0.001458332633972168,413.4907155036926,185000
70.94454,0.0776746,0.3006245,0.34242463,-70.369095,70.369095,0.37022644,0.2541113,-70.70787,-115.77077,1.3101988,-1.6927425,23.879227,0.0014339498043060303,420.66046810150146,190000
76.76256,0.056053348,0.28870463,0.35989755,-76.2345,76.2345,0.2965094,0.3248101,-76.4317,-116.67145,1.0874571,-2.2716415,32.008537,0.0014250020027160644,427.7854814529419,195000
76.193634,0.059479978,0.2716643,0.356852,-75.65834,75.65834,0.38975158,0.1861479,-75.88202,-102.50848,1.444957,-3.8804867,44.428864,0.0014194530963897705,434.882750749588,200000
73.546616,0.060596064,0.28305107,0.31938687,-73.04544,73.04544,0.6118957,0.20370384,-73.29402,-101.827896,2.6709645,-2.728272,37.655754,0.007262423944473267,471.19487380981445,205000
75.08439,0.057311684,0.25109637,0.35875788,-74.553696,74.553696,0.21137688,0.016066015,-74.76255,-102.42723,1.8507268,-1.9475873,26.184284,0.0014020634651184082,478.20519495010376,210000
74.83884,0.067707494,0.2720321,0.30964875,-74.326065,74.326065,0.44395918,0.78681415,-74.612976,-102.667755,1.2286451,-3.0626433,29.386072,0.0014120745658874512,485.2655713558197,215000
76.516945,0.05172577,0.26716408,0.33397365,-76.027794,76.027794,0.26752657,0.40233767,-76.21133,-102.75914,1.5270772,-1.4565138,27.392157,0.0014119312286376953,492.32523107528687,220000
73.19338,0.065892935,0.2597134,0.32710975,-72.668594,72.668594,1.1405025,0.58233243,-72.93581,-102.14104,31.803179,-19.727554,162.88239,0.0014047611236572266,499.34904050827026,225000
75.55018,0.06395924,0.27246603,0.3038507,-75.05445,75.05445,0.30614406,-0.015225321,-75.282234,-102.4679,0.8720085,-1.1933745,21.939117,0.0014125016689300537,506.41155219078064,230000
76.235245,0.06621864,0.30284548,0.315742,-75.72085,75.72085,0.27017075,-0.036862224,-75.978806,-102.026886,2.1182714,-1.0722024,27.374466,0.001405462646484375,513.4388697147369,235000
75.87872,0.062054865,0.28811812,0.3350561,-75.357506,75.357506,0.25832933,0.34368613,-75.58343,-102.73964,0.5646273,-0.6252708,17.485622,0.0014161592960357666,520.519670009613,240000
74.74335,0.0631257,0.27140754,0.31105253,-74.24292,74.24292,0.26158077,0.044374958,-74.48338,-102.02521,2.99268,-1.3855524,30.837011,0.0014152056217193603,527.5957021713257,245000
72.98549,0.06937094,0.26603484,0.31374174,-72.46363,72.46363,0.22985734,0.23811682,-72.698265,-102.89609,0.66949886,-1.1252706,20.914433,0.00146786470413208,534.9350287914276,250000
77.021286,0.058153495,0.27185023,0.33363593,-76.51319,76.51319,0.32605436,-0.15501007,-76.72723,-102.45608,2.2598612,-2.791502,30.24055,0.0014265731811523438,542.0678985118866,255000
73.24349,0.06544116,0.29015172,0.32509166,-72.72208,72.72208,0.36567828,0.098115444,-72.96129,-101.71855,1.5139666,-1.925297,33.312546,0.001408883285522461,549.1123185157776,260000
72.13561,0.063545614,0.28170145,0.34251145,-71.60246,71.60246,0.2088107,0.19565168,-71.85365,-102.66531,2.3872705,-1.0451151,26.441126,0.0014234386920928955,556.2295153141022,265000
73.56333,0.0672116,0.27061367,0.31791812,-73.04378,73.04378,0.41642332,-0.14535517,-73.325,-101.57605,2.2201173,-1.6984811,34.36208,0.0014150174140930177,563.3046064376831,270000
73.43498,0.06637132,0.25335607,0.29053858,-72.94533,72.94533,0.258884,0.10840967,-73.21079,-101.598976,3.4453263,-3.808685,34.961624,0.0014120612144470214,570.3649160861969,275000
74.33487,0.057450313,0.26290986,0.3446012,-73.81792,73.81792,0.20082271,-0.42048037,-74.047714,-101.29461,0.73114896,-1.5643033,20.349586,0.0014178541660308838,577.4541900157928,280000
71.82579,0.06333625,0.2603922,0.32601547,-71.30977,71.30977,0.31582284,0.09131725,-71.557755,-104.64383,3.7885818,-4.025917,36.035458,0.0014186976432800293,584.5476813316345,285000
76.65676,0.06843759,0.2615916,0.3381655,-76.11328,76.11328,0.2846914,0.36003715,-76.36618,-104.47566,2.2240958,-1.1818627,29.174597,0.0014154774188995362,591.6250722408295,290000
78.008316,0.0710195,0.26425081,0.33302218,-77.462234,77.462234,0.2647517,-0.27400744,-77.74933,-104.12419,1.225751,-1.049478,24.565018,0.0014174544334411622,598.7123477458954,295000
76.6554,0.062242813,0.31688395,0.34048355,-76.12819,76.12819,1.9518423,-0.003979817,-76.37221,-103.147255,5.404349,-4.472385,48.832844,0.0014191498279571533,605.8081004619598,300000
74.03053,0.069571055,0.26004222,0.3210884,-73.50073,73.50073,0.32527936,0.16058725,-73.82239,-102.65586,3.895545,-2.4706826,30.77431,0.007002509307861328,640.8206515312195,305000
75.12291,0.060685087,0.2511121,0.30850387,-74.63235,74.63235,0.28058314,-1.0921382,-74.90527,-103.054054,0.66272706,-0.67466986,18.392248,0.0014424566268920898,648.0329387187958,310000
71.91693,0.06637274,0.28016642,0.30104724,-71.41676,71.41676,0.5189791,0.08182873,-71.70096,-101.350204,5.952115,-8.985735,71.392715,0.0014378236293792724,655.2220644950867,315000
74.85204,0.0711171,0.2686348,0.31271183,-74.32598,74.32598,0.37409467,1.0923493,-74.69188,-103.03169,2.6417224,-2.4659731,34.364983,0.0014522024631500245,662.4830813407898,320000
75.955215,0.057078492,0.25985765,0.30662253,-75.477356,75.477356,0.24190667,0.40956995,-75.69151,-101.79617,0.52543485,-1.277912,21.146843,0.001443185806274414,669.6990134716034,325000
73.71834,0.061853666,0.2592766,0.32336938,-73.209404,73.209404,0.25257516,0.07392168,-73.45604,-101.98429,3.430339,-3.8913677,33.68372,0.0014366466999053955,676.8822512626648,330000
75.85719,0.07226459,0.27175468,0.3140625,-75.32634,75.32634,0.5935103,0.16832677,-75.647194,-103.20008,2.8342726,-2.5434337,45.085815,0.0014502424716949464,684.1334664821625,335000
72.942085,0.05916866,0.24906021,0.3036842,-72.46089,72.46089,0.22311512,0.22783011,-72.69332,-103.3766,1.821471,-2.502523,28.276997,0.001433397340774536,691.3004558086395,340000
74.4999,0.05853913,0.27519822,0.32693172,-73.99735,73.99735,0.2572294,0.0765952,-74.24129,-101.59294,1.3083452,-0.7972146,19.284271,0.0014358521938323974,698.4797208309174,345000
72.276955,0.06597972,0.25654373,0.3055762,-71.77344,71.77344,0.25716254,0.15890838,-72.08504,-101.581856,0.6744638,-0.88222736,16.560467,0.0014472414970397949,705.7159321308136,350000
75.506714,0.06300712,0.26544008,0.3333198,-74.984375,74.984375,0.24808986,0.080701664,-75.24432,-102.35238,5.719288,-3.7534475,36.494186,0.0014374688625335694,712.9032831192017,355000
74.817184,0.069901764,0.27705544,0.3141221,-74.29336,74.29336,0.3392324,-0.15101013,-74.5528,-101.19559,1.1465524,-2.0431964,34.47212,0.001440869903564453,720.1076362133026,360000
75.56453,0.064806975,0.2554927,0.32572123,-75.04439,75.04439,0.27976194,0.36478278,-75.32158,-103.4416,1.4222953,-2.4914823,25.87005,0.0014548391342163085,727.3818356990814,365000
73.69164,0.063257925,0.24097794,0.2981374,-73.203735,73.203735,0.21336094,0.026666462,-73.468,-102.553185,1.7857509,-0.9262543,24.991282,0.001448012638092041,734.6219022274017,370000
76.638596,0.054059144,0.25487077,0.31162372,-76.164795,76.164795,0.22261027,0.2617721,-76.371445,-103.112495,1.5865399,-0.97321266,18.707129,0.0014405652523040771,741.8247315883636,375000
75.76467,0.055278912,0.24688819,0.30359727,-75.295235,75.295235,0.18818343,-0.04184021,-75.50427,-102.476654,0.7981926,-0.59645724,16.203356,0.0014446131706237794,749.0478005409241,380000
72.4893,0.062116176,0.26602727,0.344425,-71.95853,71.95853,0.2324608,0.078425646,-72.202194,-101.438736,1.0848904,-1.5239371,21.85118,0.0014484603881835937,756.2901060581207,385000
72.66929,0.066362604,0.28276712,0.3057756,-72.16443,72.16443,0.41620845,0.15245585,-72.479904,-103.57339,1.8587939,-2.3248394,34.606827,0.0014558822631835938,763.5695207118988,390000
70.85837,0.058196887,0.25642458,0.34857705,-70.3352,70.3352,0.31505722,-3.6431046,-70.60593,-102.89358,1.802488,-1.746852,28.504814,0.0014369372367858887,770.7542102336884,395000
73.96262,0.06720666,0.27544516,0.33890682,-73.4221,73.4221,0.2626897,-2.1624691,-73.69135,-102.823,4.8071117,-3.1576102,35.29815,0.0014318179130554198,777.9133033752441,400000
75.89072,0.066873595,0.27612722,0.34416172,-75.34593,75.34593,0.18828002,-4.07504,-75.60394,-102.848015,1.3012009,-1.7339418,20.30207,0.006904380226135254,812.4352123737335,405000
73.63111,0.07253982,0.32102346,0.35286096,-73.06063,73.06063,0.24945864,0.4186601,-73.347,-102.742676,2.203028,-1.2334785,20.113476,0.0014345576286315918,819.6080045700073,410000
72.78223,0.06169598,0.26785243,0.30643147,-72.29071,72.29071,0.19678386,0.090268105,-72.543594,-101.22194,1.0408831,-1.4962134,20.562292,0.0014290859699249267,826.7534375190735,415000
72.55072,0.07498738,0.28098035,0.31423557,-72.01152,72.01152,0.303673,-0.49944055,-72.340706,-101.54643,3.2243226,-1.7530047,28.711226,0.0014499169826507569,834.0030257701874,420000
72.54025,0.064768806,0.29529822,0.30860284,-72.037346,72.037346,0.23082069,0.08491333,-72.29768,-102.58462,0.9405297,-0.9727463,18.205357,0.0014285218715667724,841.1456384658813,425000
71.81973,0.06624987,0.2622437,0.29711497,-71.32387,71.32387,0.25023887,0.2693423,-71.59793,-101.83857,1.336898,-0.9373452,21.916887,0.0014293936729431152,848.292610168457,430000
70.02502,0.06838313,0.24616063,0.3068135,-69.513054,69.513054,0.19139266,0.15677054,-69.80098,-100.92792,2.5836716,-0.8782875,21.551723,0.0014262033462524415,855.4236302375793,435000
76.57567,0.06618849,0.29843274,0.314105,-76.062996,76.062996,0.6555095,-0.25373325,-76.37532,-102.721436,1.5270582,-3.0602257,31.278511,0.0014275148868560792,862.561208486557,440000
73.40771,0.062419932,0.2922837,0.3369653,-72.883484,72.883484,0.31167904,-1.3618231,-73.15002,-100.97719,2.1259682,-4.0842733,31.47033,0.00143129301071167,869.7176766395569,445000
72.43231,0.0598895,0.25897753,0.33560604,-71.91704,71.91704,0.22158565,0.074098885,-72.15756,-100.92999,1.3147858,-0.7715974,20.503025,0.0014268215656280518,876.8517882823944,450000
71.012184,0.071127474,0.27782568,0.28076616,-70.518036,70.518036,0.22029105,0.5168623,-70.85225,-101.43614,0.61923444,-1.3990078,21.418589,0.0014295029640197755,883.9993059635162,455000
71.30062,0.07214168,0.28921118,0.3085331,-70.775665,70.775665,0.22669971,0.254471,-71.1069,-103.23883,4.9470463,-5.4325004,40.66189,0.0014334640979766847,891.1666302680969,460000
75.840065,0.05965434,0.26994735,0.33409658,-75.327,75.327,0.20769584,0.35568002,-75.58281,-102.02353,1.0336488,-0.91737014,16.92248,0.001421128225326538,898.2722744941711,465000
73.284775,0.061282933,0.26479942,0.3221958,-72.77873,72.77873,0.2188184,-0.01902619,-73.02577,-102.298874,3.2531052,-3.0168595,31.961143,0.0014369596481323243,905.4570755958557,470000
75.75709,0.054092184,0.2546129,0.29926312,-75.29555,75.29555,0.19698563,-0.04225555,-75.49821,-101.175415,0.6511397,-0.61640954,15.276631,0.0014335662364959717,912.6249098777771,475000
76.304115,0.056470465,0.28992182,0.37657955,-75.758125,75.758125,0.20335817,0.20146547,-75.97223,-100.9234,2.289518,-1.4028893,24.374601,0.0014281391620635986,919.7656090259552,480000
73.36978,0.07275504,0.25235114,0.27940774,-72.87211,72.87211,0.2620246,0.31988564,-73.18208,-102.99256,1.1510565,-0.75880957,21.243687,0.001424822187423706,926.8897240161896,485000
74.77726,0.06396904,0.2668218,0.3104346,-74.27492,74.27492,0.20764804,0.20180711,-74.53514,-100.8554,1.4686316,-2.0547965,19.832388,0.0014312784671783446,934.0461204051971,490000
74.48466,0.059833094,0.25846177,0.288718,-74.01644,74.01644,0.21025172,-0.64610565,-74.264725,-102.669235,2.2939653,-2.442573,27.628246,0.0014462073802948,941.2771606445312,495000
72.963295,0.06747821,0.2687372,0.26882392,-72.492035,72.492035,0.37167874,0.05135888,-72.808136,-101.71407,1.5328654,-2.4798458,31.110352,0.001427284526824951,948.4135866165161,500000
