training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,time/epoch_time,time/total_time,step
1.9335611,-0.14274323,-8.017725,0.16655421,1.0,0.016066946,-95.46514,-95.49985,-95.51271,0.17892802,-0.4753543,10.28527,-95.41677,-95.45419,-95.46718,3.717381e-05,0.0013344254016876222,121.89856743812561,55000
5.72361,-0.035088986,-8.090904,0.1848489,1.0,0.0003791207,-97.30151,-97.33646,-97.36908,0.06280651,-0.049638435,1.954082,-97.2598,-97.309845,-97.34049,2.0255025e-05,0.0012592725276947023,128.19493651390076,60000
6.4061766,-0.023092449,-8.014782,0.16581851,1.0,0.00021500114,-98.13476,-98.168,-98.179756,0.059081413,-0.12891975,1.9132248,-97.98445,-98.14769,-98.15891,3.39173e-05,0.0012513965606689454,134.4519271850586,65000
6.8880367,-0.015253335,-7.994933,0.16085622,1.0,0.00036396447,-99.18927,-99.29785,-99.30862,0.10829092,-0.08915617,2.3342395,-99.18054,-99.291214,-99.302475,1.9432937e-05,0.0012476597309112548,140.6902379989624,70000
7.2264605,-0.0125257075,-8.128033,0.19413103,1.0,0.0015356835,-99.67988,-99.734314,-99.73985,0.16019414,-0.10631646,4.9864235,-99.69492,-99.7322,-99.73762,6.0210918e-05,0.0012667594432830811,147.0240397453308,75000
7.0506516,-0.012324184,-7.94574,0.148558,1.0,0.00048014638,-100.262825,-100.30333,-100.32797,0.05808008,-0.06985789,2.8643808,-100.25139,-100.30531,-100.328094,1.7464408e-05,0.0012835516452789307,153.441810131073,80000
8.565271,0.007958949,-7.8906364,0.13478214,1.0,0.00034999585,-100.45682,-100.505844,-100.52196,0.14758806,-0.09167434,3.4662564,-100.47607,-100.51143,-100.5261,3.6951544e-05,0.0013084193229675294,159.98391151428223,85000
5.4518714,-0.036860675,-7.8753185,0.1309525,1.0,0.0043530557,-101.23214,-101.25031,-101.261024,0.10967828,-0.22616276,6.5360537,-101.24478,-101.26305,-101.27486,3.0591518e-06,0.0012470754146575928,166.21931290626526,90000
7.5228014,-0.0057154,-7.8868113,0.13382572,1.0,0.0009003455,-101.25122,-101.3218,-101.32967,0.09834011,-0.07774968,2.9906116,-101.23247,-101.3345,-101.343216,6.933499e-05,0.0012429487228393554,172.4340615272522,95000
7.725892,-0.0026581883,-7.924586,0.14326951,1.0,0.0004771164,-100.93022,-101.0634,-101.070045,0.09912564,-0.095210865,3.0722055,-101.04463,-101.07457,-101.08098,8.810386e-06,0.001248224687576294,178.67518877983093,100000
8.437864,0.005071461,-8.013086,0.16539451,1.0,0.00020186728,-100.89356,-100.96344,-100.977264,0.12452971,-0.11006708,2.7861466,-100.86256,-100.97363,-100.98877,7.321303e-06,0.006019492149353028,208.77265453338623,105000
4.3574276,-0.08291265,-7.9028063,0.13782454,1.0,0.015785642,-99.95361,-100.63837,-100.714355,0.15146586,-0.39128706,7.442474,-100.02306,-100.642815,-100.717354,0.00042662316,0.0013926366329193116,215.735848903656,110000
8.070522,0.0016024709,-7.888439,0.13423276,1.0,0.000523846,-100.34952,-100.44072,-100.46136,0.06368289,-0.069368035,2.2258828,-100.36032,-100.4448,-100.46461,3.8170867e-05,0.0013331810474395752,222.40175867080688,115000
5.6663885,-0.034440726,-7.9287443,0.14430898,1.0,0.0022630987,-100.03627,-100.13299,-100.156906,0.05661195,-0.14174843,4.477681,-100.02222,-100.13417,-100.15531,3.5366334e-05,0.0013273841857910156,229.03868460655212,120000
8.8571415,0.010534793,-7.8321953,0.120171845,1.0,0.0018644967,-100.29533,-100.3613,-100.37725,0.18718372,-0.081496,4.3890877,-100.29163,-100.36467,-100.38105,3.7142367e-05,0.0013265549659729004,235.67147135734558,125000
8.828478,0.010981053,-7.9061556,0.13866186,1.0,0.0003651202,-100.33492,-100.35186,-100.35686,0.15953358,-0.088634565,3.6285963,-100.33751,-100.35544,-100.359924,3.957084e-06,0.0013568053245544434,242.45550298690796,130000
11.690746,0.039539725,-7.831011,0.119875684,1.0,0.0050811716,-100.235695,-100.288,-100.29633,0.28240007,-0.13786727,8.264724,-100.237114,-100.29066,-100.29959,2.1720425e-05,0.0013288755893707275,249.09988641738892,135000
7.639509,-0.0047783554,-7.8734474,0.13048488,1.0,0.00061378884,-100.11613,-100.19754,-100.21883,0.09364446,-0.107070096,2.3144083,-99.91223,-100.197815,-100.21937,7.936187e-05,0.0013178667068481445,255.68922328948975,140000
8.529551,0.007677704,-7.8669405,0.128858,1.0,0.00048091446,-100.21534,-100.31816,-100.32532,0.15425989,-0.07245354,2.8603678,-100.26359,-100.322495,-100.32848,2.5276668e-05,0.0013262877941131591,262.3206663131714,145000
8.609259,-0.015698403,-7.9152083,0.14092508,1.0,0.14155018,-96.84487,-100.225975,-100.278595,0.096211925,-0.09788448,4.395987,-96.57733,-100.22711,-100.28208,0.00720074,0.001379976987838745,269.2205672264099,150000
7.899659,-0.0019260943,-7.8832574,0.13293737,1.0,0.00020401474,-100.0302,-100.099594,-100.10789,0.11438232,-0.08276392,2.4097176,-99.51188,-100.09851,-100.10857,0.0001287788,0.00139261794090271,276.1836636066437,155000
7.6608534,-0.0027996004,-7.8433523,0.122961015,1.0,0.00026250785,-100.054985,-100.11081,-100.12128,0.081353195,-0.06808091,1.9072934,-100.05455,-100.11159,-100.12174,3.0231831e-05,0.0013535637855529785,282.9514904022217,160000
7.661209,-0.007876456,-7.877264,0.13143897,1.0,0.001976369,-99.09961,-99.36676,-99.39687,0.13424727,-0.0733405,2.1019127,-98.88915,-99.3607,-99.38965,0.00024056961,0.001330738639831543,289.60519552230835,165000
8.247931,0.0011883378,-7.8465137,0.12375141,1.0,0.0029780718,-98.438385,-98.78261,-98.80918,0.088861786,-0.08812025,3.600825,-98.394325,-98.773224,-98.796524,0.00029756333,0.001284312677383423,296.02676367759705,170000
7.334894,-0.0080612,-7.842972,0.12286593,1.0,0.0016712087,-98.20051,-98.78244,-98.80675,0.079021916,-0.07830887,2.9388967,-97.95029,-98.76842,-98.80106,5.8551293e-05,0.001284431505203247,302.44892859458923,175000
6.6571965,-0.01690504,-7.858512,0.12675092,1.0,0.00063150283,-98.903,-98.96989,-98.982254,0.070304945,-0.06989149,1.8112311,-98.85174,-98.95949,-98.971504,1.3610157e-05,0.0013649395942687988,309.273638010025,180000
151.96857,0.26781315,-8.0886135,0.18427637,1.0,0.19063903,-97.56693,-98.79859,-98.91603,5.483283,-4.4703736,105.83172,-97.55133,-98.78279,-98.89122,0.004345886,0.0013637556552886963,316.0924217700958,185000
6.7228923,-0.019249797,-7.9437833,0.14806885,1.0,0.0020792738,-98.29568,-98.65994,-98.69243,0.085025504,-0.08548924,1.8887826,-98.358795,-98.64707,-98.67667,0.00013011142,0.001341270399093628,322.79877734184265,190000
7.7746167,-0.0046209693,-7.8715124,0.13000108,1.0,0.004229227,-97.9441,-98.41673,-98.46853,0.13751587,-0.13933975,4.4328713,-97.92092,-98.40274,-98.45277,0.000204805,0.0013399272441864014,329.498419046402,195000
7.6906414,-0.007863522,-7.8314824,0.1199935,1.0,0.0044354703,-97.86896,-98.54228,-98.60214,0.1265301,-0.06785631,4.043942,-97.829445,-98.52789,-98.59292,0.00029812,0.0012920557975769043,335.95871591567993,200000
10.022478,0.021969765,-7.824229,0.11818023,1.0,0.005460841,-98.14701,-98.5618,-98.60158,0.24663493,-0.110108525,7.5718374,-98.127884,-98.54593,-98.5983,0.00022791931,0.006557662630081177,368.7470352649689,205000
8.276093,-0.002937436,-7.911177,0.13991731,1.0,0.00878469,-97.59344,-98.51912,-98.58798,0.24116726,-0.16902427,5.0624,-97.438675,-98.503815,-98.57092,0.0003219836,0.0012369702816009522,374.9318907260895,210000
1.9588239,-0.15548766,-7.795053,0.11088618,1.0,0.026478332,-89.42671,-98.28782,-98.43126,0.2617754,-0.66613585,11.094752,-89.42794,-98.2704,-98.4253,0.0008181154,0.0012666092872619628,381.26494216918945,215000
7.701337,-0.08104721,-7.8031015,0.11289846,1.0,0.0720739,-86.663284,-97.71948,-98.02581,0.3082847,-0.25689444,8.705301,-86.72579,-97.69838,-98.00753,0.0022962643,0.0012563915729522704,387.54690384864807,220000
34.36216,0.04263872,-7.8778553,0.13158667,1.0,0.11814485,-81.3238,-96.776054,-97.50675,1.2480437,-1.6013744,39.25894,-82.100006,-96.74997,-97.47826,0.0141094085,0.0011971291542053222,393.5325617790222,225000
14.698559,-0.0015478134,-7.886309,0.13370019,1.0,0.072947755,-70.76205,-96.10575,-96.92927,1.2273742,-1.0560267,28.062763,-70.4783,-96.08064,-96.90744,0.0039147465,0.001209354829788208,399.5793397426605,230000
11.603489,-0.087178916,-7.9374456,0.14648446,1.0,0.13788135,-72.75509,-94.857635,-96.14876,2.027778,-0.7027171,28.269798,-72.473145,-94.80881,-96.11375,0.008584426,0.001185930871963501,405.50900650024414,235000
36.64284,-0.08574307,-7.9365263,0.14625458,1.0,2.2714074,-66.95375,-93.599686,-95.32878,1.9418076,-2.434887,66.60831,-66.91727,-93.6474,-95.28138,0.01880689,0.0012501333713531495,411.75967812538147,240000
16.509838,-0.10050094,-7.906563,0.13876364,1.0,0.14278197,-67.98085,-92.75546,-94.67021,1.5861012,-1.0129379,25.045742,-67.6578,-92.68965,-94.622536,0.008149521,0.0012699074745178222,418.109219789505,245000
26.74229,-0.10553545,-7.848033,0.12413113,1.0,0.3508431,-40.530144,-92.06268,-94.19658,1.0897596,-0.8429303,39.61946,-35.283894,-91.963844,-94.10846,0.03727337,0.0012669077396392822,424.44376277923584,250000
12.117703,-0.22566783,-7.880565,0.13226426,1.0,0.2254409,-69.73868,-91.58905,-93.79249,0.6034193,-1.2374527,25.201576,-69.43472,-91.49399,-93.73425,0.009904501,0.0012427486419677735,430.6575105190277,255000
38.86153,-0.006949693,-7.926995,0.14387164,1.0,0.44187605,-68.05886,-90.16143,-93.47444,2.414751,-1.4808884,49.86329,-68.26224,-90.12777,-93.45392,0.013905511,0.0012927194118499757,437.12111258506775,260000
6.3821354,-0.2509349,-7.84615,0.1236605,1.0,0.3627507,-72.67145,-90.483154,-93.52864,1.0159652,-1.1124955,34.31981,-72.337875,-90.40115,-93.420395,0.0136600975,0.0013125190734863282,443.68371295928955,265000
12.498448,-0.08816171,-7.82716,0.11891292,1.0,0.19705574,-74.27276,-90.21547,-93.60219,0.3915093,-0.40973666,15.76359,-73.23229,-90.111916,-93.55415,0.0066064605,0.001295566940307617,450.16155195236206,270000
4.024716,-0.1928842,-7.9115753,0.1400168,1.0,0.53438187,-72.287575,-89.70987,-93.44076,0.3540609,-0.4237756,14.316992,-71.4235,-89.62235,-93.3903,0.008093528,0.0012957221031188965,456.64016795158386,275000
9.663851,-0.19694412,-7.8915324,0.13500601,1.0,0.7841077,-56.90533,-90.02423,-93.60571,1.1779792,-1.939769,34.955822,-56.744,-89.905655,-93.544586,0.046477802,0.0013131441116333007,463.2058928012848,280000
27.271755,-0.14437965,-7.871352,0.12996097,1.0,0.25785238,-50.586876,-90.13136,-93.385925,1.2692469,-0.7142939,22.541912,-50.096886,-90.02779,-93.34104,0.011474621,0.0013288490772247314,469.8501465320587,285000
16.927147,-0.094009936,-7.920229,0.14218026,1.0,0.30408072,-65.13382,-89.11399,-93.23575,0.65230846,-0.77141446,25.833904,-64.76895,-88.99266,-93.17604,0.020366251,0.001314483070373535,476.42257165908813,290000
7.8839016,-0.26656225,-7.8788834,0.1318438,1.0,0.25661635,-60.472363,-88.64369,-92.92874,0.783882,-0.8883123,21.530533,-58.35517,-88.48981,-92.85589,0.012236433,0.0012890459060668946,482.8678078651428,295000
21.692955,-0.09904294,-7.8641634,0.12816386,1.0,3.8631585,-58.465027,-87.88635,-92.94042,10.635311,-15.119878,302.62833,-59.347836,-87.84917,-92.86989,2.2420514,0.0012761425495147706,489.2485251426697,300000
9.829003,-0.2686773,-7.886969,0.13386518,1.0,0.37586576,-40.94342,-87.82616,-92.7367,0.65238684,-0.81174135,18.066555,-40.391567,-87.619675,-92.67782,0.019818362,0.00668080506324768,522.6525559425354,305000
8.109812,-0.21148136,-7.8629146,0.12785164,1.0,0.23975956,-50.36884,-87.54015,-92.62765,0.9280829,-0.4884848,20.2579,-50.00277,-87.35803,-92.55823,0.030057099,0.0013245373249053955,529.2752537727356,310000
52.95133,-0.15878278,-7.9811554,0.15741189,1.0,0.28923756,-42.773827,-87.043655,-92.4746,2.34088,-2.7184203,55.958546,-42.19749,-86.929146,-92.40056,0.020417966,0.0013313239574432372,535.9318771362305,315000
26.490608,-0.26128846,-7.9621906,0.15267056,1.0,1.187998,-41.161644,-86.032616,-92.25026,4.2904463,-4.8801494,77.08439,-40.610428,-85.872475,-92.17321,0.09385496,0.001311879014968872,542.4912760257721,320000
10.236277,-0.20117247,-7.9547334,0.15080625,1.0,0.39855745,-56.15979,-86.29878,-92.10797,1.0182958,-0.84735876,28.334959,-55.304405,-86.11476,-92.02485,0.025273342,0.0013216708183288574,549.099634885788,325000
21.974556,-0.26367962,-7.975746,0.15605955,1.0,2.6328976,-61.525494,-85.82298,-92.058815,5.692396,-3.4426818,87.62834,-61.161884,-85.682724,-91.978745,0.11110079,0.0013193023204803467,555.6961505413055,330000
66.43355,0.035939068,-7.8753858,0.13096942,1.0,1.0327379,-41.207138,-85.52713,-92.076546,2.5270486,-2.887411,77.61149,-40.476448,-85.43074,-91.9967,0.019109048,0.001328406047821045,562.3381850719452,335000
7.842679,-0.27362752,-7.886817,0.1338273,1.0,1.0711062,-43.05013,-85.721375,-92.11536,7.4550767,-6.143664,108.584465,-53.2698,-85.55032,-92.04258,1.1129035,0.0013191809177398681,568.9340944290161,340000
23.764389,-0.3005218,-7.874275,0.13069177,1.0,0.5663686,-65.515854,-86.228745,-91.96785,1.0642936,-1.5162816,39.67952,-65.5846,-86.08664,-91.88779,0.023940612,0.001325071382522583,575.5594580173492,345000
19.242165,-0.18999037,-7.922299,0.14269769,1.0,0.48956007,-52.9742,-86.29181,-92.25636,1.4656382,-0.83222234,30.45943,-45.330864,-86.190125,-92.18562,0.028184718,0.0013366975784301757,582.2429566383362,350000
9.9227295,-0.22257277,-7.8945155,0.13575187,1.0,0.31343162,-31.851652,-86.57977,-92.28858,2.262065,-1.2778748,32.405045,-29.559181,-86.399826,-92.20664,0.0833409,0.0013304912567138672,588.8954184055328,355000
18.812399,-0.297858,-7.8973427,0.13645859,1.0,0.7656368,-49.60479,-86.18594,-92.42829,1.9309428,-2.699621,66.602066,-50.01962,-86.13533,-92.36948,0.046032604,0.0013134463787078858,595.4626550674438,360000
9.579203,-0.3191322,-7.952097,0.15014713,1.0,0.276728,-34.810585,-86.14067,-92.51916,0.77821547,-0.88744944,33.08439,-35.196407,-85.993645,-92.4599,0.013884222,0.001308462953567505,602.0049750804901,365000
7.611643,-0.34606224,-7.945406,0.14847456,1.0,0.4465087,-51.43859,-86.81584,-92.384636,1.9461912,-1.1646031,39.899895,-45.15849,-86.681046,-92.307274,0.0847425,0.0013053988933563233,608.5319743156433,370000
27.229683,-0.21291739,-7.931185,0.14491908,1.0,0.69083786,-67.79073,-86.0621,-92.40593,2.4698558,-1.8716598,59.23895,-66.91571,-85.86841,-92.32312,0.14147468,0.0013029963970184325,615.0469605922699,375000
84.460236,-0.12118544,-7.968014,0.15412647,1.0,0.8548974,-57.476875,-85.68935,-92.556305,3.9177442,-5.0735497,77.008545,-59.592285,-85.545135,-92.48369,0.041440472,0.0013109649658203126,621.6017928123474,380000
42.917213,-0.1263351,-7.9096074,0.13952482,1.0,0.42540473,-57.19269,-86.355194,-92.79483,2.6672418,-2.2731435,53.935085,-54.430332,-86.205536,-92.72831,0.06045527,0.0013269124031066895,628.2363610267639,385000
3.389664,-0.39992386,-7.980835,0.15733176,1.0,0.32332525,-44.237576,-85.707565,-92.73136,0.4672589,-1.196506,32.79163,-45.332443,-85.555115,-92.583534,0.023926754,0.0013494804382324218,634.9837675094604,390000
52.826397,-0.207235,-7.890254,0.13468648,1.0,0.6461953,-38.081387,-84.98184,-92.86083,3.8069255,-1.760666,69.488594,-37.305443,-84.76364,-92.788635,0.10901494,0.0013425532341003418,641.6965382099152,395000
38.417583,-0.34609672,-7.9172664,0.14143954,1.0,0.6597905,-59.104465,-85.44857,-92.83272,2.382098,-1.8004135,49.450874,-58.312634,-85.21818,-92.77876,0.056872524,0.0013250768661499024,648.3219275474548,400000
89.4874,-0.088054955,-7.859529,0.12700528,1.0,3.1410894,-50.938515,-85.176956,-92.775604,6.6604524,-6.3375597,130.7802,-54.30222,-85.06334,-92.69414,0.100938305,0.005882379293441773,677.7338287830353,405000
12.2835,-0.23819351,-7.9104757,0.13974194,1.0,2.8609047,-61.575203,-85.67677,-92.93639,13.532446,-6.637038,120.582726,-61.15713,-85.57515,-92.86075,0.025774863,0.0013452844619750977,684.4602618217468,410000
25.318272,-0.13436018,-7.9011517,0.13741086,1.0,0.42366183,-40.774975,-85.06348,-93.266815,1.1489185,-2.9818075,45.42431,-38.54586,-84.93226,-93.189125,0.11478742,0.0013725236415863037,691.3228888511658,415000
39.827892,-0.07976012,-7.9256372,0.14353235,1.0,0.29345953,-54.209732,-85.11493,-93.194016,2.4827595,-1.7718167,50.463028,-51.6892,-84.974396,-93.126526,0.026633114,0.0013191640853881836,697.9187207221985,420000
12.877683,-0.24731278,-7.91593,0.14110541,1.0,16.948252,-27.614952,-84.80144,-93.186554,4.169244,-5.9442863,85.07738,-37.866016,-84.83234,-93.11945,0.05406583,0.0013493130207061768,704.6652901172638,425000
36.791084,-0.20700933,-7.9032497,0.13793543,1.0,0.7952707,-52.699497,-84.19861,-93.29424,3.1566913,-2.791269,54.55455,-53.320152,-84.036575,-93.22318,0.036868528,0.0013212971210479737,711.2717792987823,430000
14.823816,-0.282994,-7.948084,0.14914393,1.0,0.27995163,-63.0111,-84.496445,-93.574684,1.4964504,-1.9517267,32.8739,-62.980415,-84.34073,-93.47366,0.019865748,0.0012729368209838867,717.636467218399,435000
9.040658,-0.23257653,-7.918105,0.14164916,1.0,0.32188967,-57.16857,-85.03168,-93.764565,1.0604379,-1.209952,32.064526,-46.475636,-84.8117,-93.68425,0.04147216,0.0012625885009765626,723.9494142532349,440000
16.231842,-0.19601591,-7.9110847,0.1398941,1.0,0.22393599,-60.398083,-85.27237,-93.91505,0.543163,-1.1087184,21.72998,-60.830563,-85.15358,-93.83419,0.017858213,0.0012663959980010987,730.2813999652863,445000
7.7818003,-0.21898684,-7.9105873,0.13976978,1.0,0.2117245,-45.361645,-85.40832,-94.04424,1.1097735,-0.67062384,17.620811,-44.506744,-85.2433,-93.99482,0.01629937,0.0013041667938232422,736.8022446632385,450000
25.785246,-0.123232484,-7.8296165,0.1195272,1.0,0.30014694,-53.900833,-85.44893,-94.188545,1.0808066,-0.8587272,33.32043,-53.357418,-85.30977,-94.12999,0.025134519,0.0012682294845581055,743.1433961391449,455000
3.0225577,-0.35269195,-7.9127584,0.14031261,1.0,0.25600547,-57.067413,-85.080246,-94.35522,0.9410227,-1.0954685,29.36134,-56.71973,-84.95518,-94.29682,0.01676507,0.001271203374862671,749.4994180202484,460000
54.776066,0.025254905,-7.897261,0.13643819,1.0,0.28291187,-70.37369,-85.894455,-94.66096,3.2696326,-2.431918,67.28732,-70.04948,-85.74184,-94.60789,0.011994161,0.0012678317546844483,755.8385818004608,465000
17.702578,-0.16097946,-8.000793,0.16232139,1.0,0.16001919,-61.89138,-85.33206,-94.73811,1.6684408,-2.2156258,39.14194,-61.7274,-85.20044,-94.68782,0.01649575,0.0012919129371643065,762.2981503009796,470000
9.654684,-0.22424728,-7.9822016,0.1576734,1.0,2.4078455,-42.6345,-85.66744,-94.81756,5.2923527,-3.603598,55.29233,-31.940722,-85.4599,-94.75878,0.02427238,0.0013296478271484374,768.9463942050934,475000
16.203018,-0.19231594,-7.9053326,0.13845605,1.0,0.19978681,-65.75595,-86.37692,-94.88866,0.8236251,-0.60495424,21.95541,-66.55746,-86.229294,-94.84067,0.025518281,0.0013004268646240233,775.4485337734222,480000
5.403148,-0.2574504,-7.9051456,0.13840929,1.0,0.13727817,-56.40995,-86.368286,-95.22622,0.6107786,-0.75962317,16.034061,-55.827606,-86.210754,-95.17017,0.026624475,0.0013036525249481201,781.9668011665344,485000
9.987722,-0.25165802,-7.9382043,0.14667414,1.0,0.25096956,-66.71954,-87.67815,-95.18223,1.6010889,-0.86576843,30.024303,-67.29267,-87.509476,-95.16486,0.055908978,0.0013170289516448975,788.5519506931305,490000
6.1055083,-0.20943019,-7.870798,0.12982251,1.0,0.23383668,-74.7883,-88.06777,-95.459755,0.3100574,-1.0401094,10.391647,-74.250046,-87.93605,-95.402954,0.009699188,0.0013501505851745605,795.3027119636536,495000
15.002754,-0.114468604,-7.897893,0.13659632,1.0,0.16276234,-72.069786,-87.61864,-95.542206,0.6213515,-0.87839925,19.913757,-71.432495,-87.47214,-95.500984,0.011692049,0.0013375730037689208,801.9905829429626,500000
