training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
80.634865,0.11994069,0.118440405,0.26865232,-80.00639,80.00639,0.15290454,0.29884583,-80.18891,-101.52255,1.3238126,-3.5367,27.277983,0.0014342297554016112,1378.888514995575,715000
78.596085,0.12375527,0.12180133,0.3174124,-77.90741,77.90741,0.16748667,0.16535108,-78.12326,-102.76381,4.608318,-3.310956,36.219757,0.001428932285308838,1386.033180475235,720000
80.368195,0.14639345,0.13844404,0.31113407,-79.61788,79.61788,0.09312974,-0.018081382,-79.93245,-101.630775,1.4299749,-2.2282367,21.06648,0.001441847848892212,1393.2424232959747,725000
81.3794,0.13302137,0.12853265,0.32193577,-80.6584,80.6584,0.15169731,0.06137018,-80.866486,-101.58959,1.3520069,-4.444304,36.280346,0.0014279241561889649,1400.3820474147797,730000
81.07693,0.13487375,0.13166267,0.29423982,-80.37807,80.37807,0.122750245,0.06597307,-80.5883,-101.55533,0.87359107,-1.6726649,22.32858,0.0014281285762786865,1407.5226938724518,735000
80.00356,0.11367501,0.11130957,0.30244327,-79.36009,79.36009,0.09576838,0.24308023,-79.54379,-101.35434,1.62982,-9.512938,42.618027,0.0014190157890319824,1414.6177768707275,740000
79.495255,0.11939991,0.11584757,0.27580544,-78.86125,78.86125,0.86707926,0.07482688,-79.060715,-103.9922,27.7806,-18.30798,151.08221,0.0014535611629486083,1421.8855865001678,745000
81.07968,0.12934928,0.123919874,0.3166771,-80.374954,80.374954,0.11205135,0.018664956,-80.5457,-103.87102,0.6545056,-1.9800115,24.144184,0.001458063554763794,1429.175907611847,750000
78.78659,0.12906754,0.122190304,0.31247813,-78.08691,78.08691,0.11145286,0.13569856,-78.324,-101.618484,3.3402731,-3.3447673,33.28105,0.0014599415302276612,1436.4756195545197,755000
80.30704,0.11322176,0.11022901,0.29364797,-79.67372,79.67372,0.12933794,-0.09796296,-79.847786,-102.65875,2.0638473,-3.0189915,26.208437,0.001437743616104126,1443.6643419265747,760000
79.46059,0.122140825,0.11794697,0.28169626,-78.81247,78.81247,0.12870169,0.31376037,-78.97405,-104.58645,1.5364633,-1.4598513,21.039776,0.0014425208568572998,1450.8769493103027,765000
82.81389,0.12035755,0.115934,0.30205926,-82.15076,82.15076,0.15656239,0.28614092,-82.347534,-101.5625,6.6110444,-1.0941713,34.87788,0.0014649753093719483,1458.2018296718597,770000
80.46064,0.13590336,0.12948619,0.30033666,-79.752594,79.752594,0.11562046,0.18616089,-79.96705,-102.23305,1.6116048,-3.4553862,30.77821,0.0014646630764007568,1465.5251488685608,775000
78.0588,0.13434352,0.13014686,0.28660354,-77.36916,77.36916,0.18786886,0.25843418,-77.684845,-101.18429,1.4518669,-1.4799879,25.473797,0.0014637770652770996,1472.8440508842468,780000
81.56959,0.13183725,0.12967402,0.3212138,-80.85286,80.85286,0.12557435,0.084227264,-81.02287,-101.474014,2.3402174,-0.9687887,23.582657,0.001470382833480835,1480.195972919464,785000
79.092354,0.13865153,0.13483399,0.29356548,-78.382835,78.382835,0.15058206,0.3030572,-78.62091,-104.95569,1.0765296,-0.98884857,16.545155,0.0014699632167816162,1487.545793056488,790000
80.539314,0.11910522,0.116157286,0.28667423,-79.895325,79.895325,0.12995052,0.16223547,-80.087036,-100.8075,1.5141435,-2.167612,22.583374,0.0014690904140472413,1494.8912496566772,795000
80.3868,0.12090176,0.11680856,0.28700164,-79.7371,79.7371,0.117384456,0.16769344,-79.9124,-101.085,1.2839066,-0.5377387,17.061686,0.0014851748943328857,1502.3171274662018,800000
79.87807,0.12271477,0.120992824,0.31096485,-79.19896,79.19896,0.17069146,0.07847461,-79.398766,-100.79625,3.3060765,-0.9344853,22.630955,0.008747779273986817,1546.056030511856,805000
81.22807,0.13279669,0.12960704,0.317535,-80.512146,80.512146,0.14902644,-0.49830836,-80.73087,-100.853294,2.399987,-0.6934978,22.83778,0.001472463321685791,1553.4183571338654,810000
77.58165,0.1274562,0.12170273,0.29918203,-76.9001,76.9001,0.12948516,0.21389832,-77.151,-102.98717,1.6427103,-2.1321743,22.197968,0.001470255184173584,1560.769644498825,815000
80.50779,0.11653907,0.114698716,0.28933337,-79.868835,79.868835,0.116748765,0.47738445,-80.0579,-102.85538,2.493413,-1.4270678,24.233852,0.0014686950206756592,1568.1131236553192,820000
79.94743,0.14273006,0.13953893,0.30963832,-79.2096,79.2096,0.8234865,0.028485999,-79.47525,-100.94557,2.291263,-0.7805445,22.758247,0.0014553641319274902,1575.38995718956,825000
79.96523,0.13248509,0.1278308,0.28388765,-79.28389,79.28389,0.14343934,0.42186528,-79.558365,-103.447815,1.2783303,-0.7260271,18.689274,0.0014638778686523438,1582.7093596458435,830000
78.882706,0.11760685,0.11414701,0.27812862,-78.251755,78.251755,0.12719569,0.29785472,-78.45618,-101.10623,2.2846437,-0.8705291,27.422039,0.001466987657546997,1590.0443115234375,835000
79.23237,0.120147064,0.11570843,0.3089737,-78.56295,78.56295,0.12503465,0.17162943,-78.72209,-101.67255,4.45997,-2.7853918,39.444736,0.001453535223007202,1597.3119950294495,840000
77.86292,0.13461658,0.13079354,0.29958877,-77.159485,77.159485,0.1646209,0.13334095,-77.37062,-100.93372,5.9266834,-2.490644,39.540417,0.0014603682041168212,1604.6138515472412,845000
79.115944,0.11636248,0.113388814,0.25284442,-78.514015,78.514015,0.11687022,0.08145772,-78.64888,-101.62349,2.4989681,-2.472563,25.144997,0.0014790990829467773,1612.0093545913696,850000
76.839096,0.13615572,0.13169688,0.29151022,-76.13912,76.13912,0.17550096,0.05248283,-76.4217,-105.19748,2.31556,-2.391365,28.794022,0.001447412109375,1619.2464191913605,855000
80.9267,0.13757382,0.13390015,0.3252862,-80.18869,80.18869,0.13024503,0.22665393,-80.3891,-100.9584,1.0007036,-2.2125525,20.908943,0.0014467038631439208,1626.4799420833588,860000
80.057304,0.12989251,0.12372598,0.30568463,-79.36194,79.36194,0.12783471,-0.04875213,-79.559525,-101.70552,0.99965703,-3.4969118,24.998253,0.001456066656112671,1633.7602880001068,865000
77.21378,0.12512237,0.120068476,0.31836924,-76.52005,76.52005,0.131195,0.10530166,-76.740875,-103.33863,4.4231176,-0.8433261,26.048391,0.0014604228496551514,1641.062405347824,870000
79.81444,0.10905945,0.10534744,0.2741426,-79.21312,79.21312,0.1365782,-1.4219036,-79.395905,-101.45367,1.4099205,-1.6334182,23.05854,0.001443944787979126,1648.282134771347,875000
76.86033,0.12734318,0.12363614,0.28268093,-76.19562,76.19562,0.1439023,0.4398389,-76.464096,-103.69094,1.5955691,-1.455781,24.659502,0.0014286418914794922,1655.4253573417664,880000
80.65928,0.12914437,0.12513614,0.31290635,-79.95894,79.95894,0.11443335,0.24933173,-80.206085,-102.0081,0.7583797,-4.2703123,22.076483,0.0013997337341308594,1662.4240300655365,885000
81.074905,0.12488136,0.11903598,0.30042228,-80.39984,80.39984,0.2517228,-0.06657289,-80.631935,-102.126366,0.9416337,-2.5182269,22.984627,0.001416794443130493,1669.5080060958862,890000
78.89813,0.13606101,0.13034043,0.28485027,-78.2051,78.2051,0.18652971,0.44781148,-78.44478,-103.30698,1.7756462,-0.61996245,23.946161,0.0014421890258789062,1676.7189583778381,895000
79.26808,0.12272943,0.11721444,0.27573037,-78.62416,78.62416,0.13392492,0.14177166,-78.78168,-102.503914,2.3240557,-0.5787722,19.630507,0.0014462488174438477,1683.950216293335,900000
77.84098,0.126011,0.12214999,0.28941852,-77.17353,77.17353,0.17851168,0.04409392,-77.4019,-101.97608,3.5366335,-1.5076437,27.466862,0.01364067416191101,1752.1535921096802,905000
78.3643,0.13204883,0.12855001,0.29276654,-77.67539,77.67539,0.19074644,0.11896476,-77.85271,-102.080505,1.2858284,-2.1022499,23.515911,0.0014435991287231446,1759.3716022968292,910000
77.340546,0.12607601,0.12062965,0.25957698,-76.70274,76.70274,0.14540651,0.08865133,-76.95514,-102.11525,0.9843522,-1.7334082,22.571392,0.0014513168334960938,1766.6281898021698,915000
81.246895,0.12776299,0.12645848,0.27643746,-80.587166,80.587166,0.21955097,-1.1447002,-80.75278,-100.687935,3.28688,-0.5195776,24.012835,0.0014464425086975097,1773.8604063987732,920000
79.671684,0.13882865,0.13500583,0.30021402,-78.95499,78.95499,0.12730482,0.4314443,-79.211716,-103.4508,1.7405504,-0.9755811,23.363031,0.0014379770278930663,1781.0502955913544,925000
79.4622,0.1293252,0.12514538,0.28031814,-78.7939,78.7939,0.13328062,-1.7090877,-78.96101,-100.66785,0.8038187,-2.0060844,19.790945,0.0014394534111022948,1788.2475666999817,930000
78.48658,0.12907651,0.12476468,0.28271317,-77.816635,77.816635,0.10984878,0.17840642,-78.01494,-101.8111,1.5278157,-1.2822548,20.153046,0.0014416946887969972,1795.456043958664,935000
79.24045,0.116863206,0.11396331,0.27569017,-78.61417,78.61417,0.14855345,0.094336525,-78.7867,-100.56552,1.22439,-0.8122833,20.03026,0.0014374348163604736,1802.6432211399078,940000
77.589874,0.121117994,0.11672382,0.28926092,-76.937256,76.937256,0.121386655,0.552375,-77.09785,-102.91696,3.6352558,-2.6889098,30.818707,0.0014501841068267822,1809.8941457271576,945000
77.42939,0.1326018,0.12800889,0.2927869,-76.7388,76.7388,0.11352357,0.16463064,-76.91106,-101.45526,1.8546909,-1.5433011,23.478062,0.0014512147426605224,1817.1502237319946,950000
78.14937,0.12607852,0.12257185,0.29672232,-77.47441,77.47441,0.1345172,0.1943357,-77.63843,-101.489006,0.7580071,-0.5873306,20.492823,0.001465907144546509,1824.4797632694244,955000
80.2439,0.12593786,0.1229959,0.31573182,-79.550354,79.550354,0.16952483,-0.23238446,-79.780045,-103.29234,0.92833775,-1.479236,26.10294,0.0014387071132659912,1831.6733028888702,960000
78.68492,0.14124565,0.13831308,0.3174567,-77.943726,77.943726,0.1353099,0.0565048,-78.169914,-100.573654,1.7035487,-1.2243187,23.879059,0.0014352406978607177,1838.8495206832886,965000
79.80598,0.13067973,0.12863952,0.28441855,-79.12952,79.12952,0.12571439,-0.059669077,-79.32686,-103.52877,3.1765225,-0.68511444,24.981277,0.0014363024711608887,1846.0310416221619,970000
78.08696,0.1365524,0.1332843,0.31681544,-77.36049,77.36049,0.12508029,0.21236485,-77.57919,-100.64258,0.86258584,-1.0203614,18.609482,0.0014668128967285157,1853.3651103973389,975000
81.83225,0.12461131,0.121173315,0.29345158,-81.16497,81.16497,0.08666223,0.12112978,-81.357635,-101.25479,1.5791053,-3.9325144,26.453121,0.0014635646820068359,1860.6829376220703,980000
82.10103,0.115794554,0.113640994,0.2836964,-81.46995,81.46995,0.08615478,-0.006011158,-81.6693,-104.08516,0.8016352,-1.4927914,16.408989,0.001458333444595337,1867.9746079444885,985000
77.46446,0.13817738,0.13454668,0.32031652,-76.729614,76.729614,0.16482592,0.3673464,-76.967606,-100.741455,3.784984,-1.1181011,31.134085,0.001418687868118286,1875.0680510997772,990000
79.92199,0.122680984,0.119074896,0.2748407,-79.279106,79.279106,0.15759963,0.014863104,-79.462265,-100.71264,6.081924,-5.201027,40.78288,0.0014305862426757813,1882.220986366272,995000
81.46519,0.120942906,0.118389994,0.29718187,-80.805176,80.805176,0.09858927,0.38998473,-80.99763,-103.47807,1.3054166,-1.7400663,21.792938,0.001452207326889038,1889.4820265769958,1000000
78.31406,0.122452736,0.11951991,0.29103044,-77.65567,77.65567,0.090044506,0.21074016,-77.83453,-101.206245,1.863821,-3.7069907,30.340212,0.010960530233383179,1944.284681558609,1005000
78.69357,0.10724613,0.10440981,0.26447022,-78.10736,78.10736,0.12055504,0.14334683,-78.27544,-100.54487,2.933053,-2.0255847,25.12614,0.00304605073928833,1959.5149443149567,1010000
81.38936,0.12323791,0.12076324,0.29028413,-80.72936,80.72936,0.0742922,0.32397127,-80.9126,-100.695496,1.2233521,-2.3532457,17.840662,0.003028167724609375,1974.6557867527008,1015000
79.73583,0.12607169,0.12254885,0.28039756,-79.07722,79.07722,0.15222998,0.1114233,-79.28726,-105.24776,1.8212129,-3.8342261,32.29266,0.0029707855224609375,1989.5097179412842,1020000
78.10377,0.12004742,0.115811124,0.28450614,-77.45912,77.45912,0.1382893,0.34377915,-77.64768,-100.45002,0.7913442,-0.7650899,19.905943,0.0030536761283874512,2004.7781023979187,1025000
80.890915,0.10957554,0.10706432,0.2771682,-80.28502,80.28502,0.104852,0.3186185,-80.409966,-101.207535,1.1437755,-0.64854324,15.827385,0.0030335697174072264,2019.9459550380707,1030000
81.278076,0.12387426,0.120109946,0.31809288,-80.58836,80.58836,0.12028952,0.18893379,-80.76571,-100.94832,3.9585319,-1.5274498,32.172077,0.0030315988063812256,2035.1039538383484,1035000
80.045166,0.10666008,0.10328907,0.28318325,-79.442,79.442,0.09954412,-0.034511954,-79.57248,-101.10899,1.1849642,-1.0605844,18.89908,0.0029948281288146974,2050.0781049728394,1040000
81.31463,0.11137658,0.107374296,0.3003554,-80.680145,80.680145,0.10548535,0.5304253,-80.87819,-100.86794,1.1437948,-1.2158654,19.602802,0.0029926297187805174,2065.041258096695,1045000
82.572784,0.12038535,0.11760603,0.30737796,-81.90425,81.90425,0.10887703,0.110573515,-82.07486,-101.12992,1.2499877,-1.5638525,19.094164,0.0029968067169189455,2080.0252957344055,1050000
81.45631,0.115511075,0.111595556,0.27350432,-80.836266,80.836266,0.09479651,0.30982456,-80.986435,-102.610466,3.3690681,-0.8381973,27.5613,0.0029950164794921874,2095.000382423401,1055000
83.00519,0.11005098,0.10707696,0.28920397,-82.38583,82.38583,0.11080679,0.3605304,-82.56137,-101.21935,0.4894678,-2.418738,17.378204,0.0030549150943756103,2110.2749614715576,1060000
79.274055,0.11429835,0.11134502,0.29339164,-78.63777,78.63777,0.12036775,-0.017646223,-78.78024,-102.20172,2.0035071,-2.2125263,28.889837,0.0029612147808074953,2125.081039428711,1065000
81.96656,0.10701232,0.10295728,0.2988105,-81.34671,81.34671,0.10252097,0.046182394,-81.4839,-101.97129,4.7893233,-1.9097859,32.330162,0.003015147113800049,2140.15677857399,1070000
82.711685,0.10635705,0.10407189,0.2842778,-82.10834,82.10834,0.0827424,0.23241502,-82.248085,-101.75225,0.6905918,-1.6995673,17.000025,0.0029791720867156984,2155.052642583847,1075000
79.02034,0.11849982,0.11484091,0.3055964,-78.359245,78.359245,0.12324234,0.095964864,-78.59318,-100.94916,1.3845176,-2.055511,25.254128,0.0029932696342468263,2170.018994808197,1080000
79.71622,0.11004337,0.10713814,0.28397623,-79.10211,79.10211,0.116447374,0.19838984,-79.26369,-100.91865,2.323978,-2.072907,27.603222,0.0029449738025665285,2184.7438731193542,1085000
79.89591,0.104773045,0.103510424,0.2903322,-79.29126,79.29126,0.12553364,0.36439013,-79.48343,-101.16427,1.5093625,-3.5106719,26.529255,0.0029321009159088136,2199.4043822288513,1090000
80.58696,0.118056975,0.11756182,0.2764721,-79.956314,79.956314,0.10615541,0.16459893,-80.12255,-100.29699,6.9371085,-1.7903565,37.631115,0.0030079555988311766,2214.444163799286,1095000
80.27805,0.11276783,0.10791744,0.2821885,-79.65756,79.65756,0.11925851,0.06130618,-79.86328,-100.46495,5.402979,-1.1008976,26.558475,0.0029625513076782226,2229.256923675537,1100000
78.96744,0.09744284,0.09528758,0.27815336,-78.39696,78.39696,0.12870085,0.15181808,-78.541115,-100.41435,5.0385733,-2.2016084,36.17669,0.008177831268310547,2270.1460843086243,1105000
80.05797,0.11244596,0.108029656,0.3131902,-79.40744,79.40744,0.12874599,0.11690913,-79.582565,-102.39636,1.8947701,-3.4386487,32.70277,0.002987097406387329,2285.0815756320953,1110000
81.69689,0.12201596,0.11830339,0.2728312,-81.058014,81.058014,0.16791564,0.036318615,-81.24525,-102.38289,1.6464248,-2.1760607,25.469603,0.002971787357330322,2299.940516233444,1115000
77.05116,0.12187076,0.117394194,0.27647546,-76.40907,76.40907,0.116931856,-2.6238089,-76.6456,-100.21329,4.442947,-1.8668114,27.674318,0.00299029860496521,2314.892013311386,1120000
78.285904,0.114907786,0.11037352,0.3058788,-77.6353,77.6353,0.17123625,-0.3234536,-77.89498,-101.922005,1.0268823,-3.2156343,27.455448,0.0030023032665252684,2329.903533220291,1125000
77.507675,0.10658706,0.10453496,0.3073446,-76.88057,76.88057,0.15187836,0.10635188,-77.05266,-101.908424,1.0358688,-2.9454799,29.60432,0.0030714086055755613,2345.2605805397034,1130000
78.119774,0.12023978,0.1178863,0.28829268,-77.470764,77.470764,0.13934752,0.011026949,-77.64925,-101.31199,1.5945038,-0.76051205,21.286404,0.002963445854187012,2360.0778205394745,1135000
77.67704,0.10572399,0.10106447,0.27128953,-77.08858,77.08858,0.13581334,0.22709842,-77.267525,-100.42471,4.461361,-1.1933671,28.300432,0.0029978436946868896,2375.067043066025,1140000
79.98681,0.11758741,0.1141064,0.30716795,-79.32688,79.32688,0.1377588,0.27110404,-79.54204,-100.34064,1.1525588,-2.262374,27.161016,0.002977668857574463,2389.955391407013,1145000
77.06764,0.11211305,0.10711081,0.30229068,-76.429016,76.429016,0.16188107,0.052159682,-76.59119,-100.298065,1.3546146,-3.8567038,29.313683,0.002985512685775757,2404.8829584121704,1150000
78.433426,0.104896836,0.10154918,0.2988109,-77.81992,77.81992,0.14022729,-0.109691545,-77.98199,-100.37852,3.6447587,-0.7164891,27.771814,0.0030289913177490232,2420.0279190540314,1155000
80.14297,0.11554372,0.11463253,0.29328728,-79.50305,79.50305,0.08365384,0.04187821,-79.68518,-102.15884,1.1208528,-0.5372195,17.839115,0.003000946855545044,2435.0326590538025,1160000
79.94564,0.11857541,0.11305428,0.28191823,-79.308,79.308,0.15499079,0.10883516,-79.50467,-101.8409,1.4522148,-2.8734224,23.052372,0.0029899560928344725,2449.9824492931366,1165000
80.01136,0.10758215,0.10281381,0.2708746,-79.41774,79.41774,0.120965235,0.5482237,-79.54179,-100.16324,2.30575,-2.122024,27.684494,0.0031164071083068846,2465.5644886493683,1170000
78.86582,0.11556135,0.11313175,0.28718686,-78.23195,78.23195,0.13472274,-2.4676557,-78.4091,-100.324776,1.277754,-1.8549726,23.121517,0.0030973307132720947,2481.0511462688446,1175000
77.39699,0.10693068,0.10451436,0.26507252,-76.81113,76.81113,0.13488886,-0.1989928,-76.99209,-100.54865,0.6340337,-1.2887079,22.62033,0.0030337401390075685,2496.219856262207,1180000
76.9208,0.11174485,0.11032921,0.30784023,-76.277725,76.277725,0.14647236,-1.6044378,-76.458496,-102.26308,1.813277,-3.101625,32.275486,0.002982128667831421,2511.1305091381073,1185000
78.2374,0.11029662,0.106469944,0.2572725,-77.64923,77.64923,0.13343813,0.27840108,-77.86058,-100.453835,1.2676983,-4.992235,27.38293,0.0030031332969665528,2526.1461856365204,1190000
78.904,0.11767271,0.11402572,0.28033572,-78.270645,78.270645,0.11771351,0.17279199,-78.46271,-100.40318,2.1556573,-2.075134,20.954487,0.003071796941757202,2541.5051877498627,1195000
75.13978,0.11570407,0.11155915,0.27664426,-74.51602,74.51602,0.13231632,0.16183777,-74.73822,-102.15226,0.6992029,-4.003414,24.169102,0.0030632359504699706,2556.8213741779327,1200000
72.89732,0.11112003,0.1062829,0.31374615,-72.25021,72.25021,0.1319222,0.2390464,-72.47061,-102.25438,2.237369,-7.3668213,38.112797,0.008791880226135253,2600.780779361725,1205000
78.29793,0.108124524,0.10527945,0.303326,-77.67023,77.67023,0.13262966,0.23607627,-77.8483,-100.40674,0.97360957,-2.1383612,19.544083,0.0030164032459259033,2615.862804889679,1210000
78.435684,0.10461555,0.100702636,0.25202182,-77.86981,77.86981,0.10532062,0.058215916,-78.032814,-101.04464,1.0090445,-2.5380492,21.46819,0.00301489782333374,2630.937297821045,1215000
76.827736,0.111732066,0.10756892,0.2888593,-76.20368,76.20368,0.15124437,0.08058855,-76.405754,-100.57991,2.095955,-1.1789747,26.563566,0.0029966733932495116,2645.9206840991974,1220000
78.41192,0.1170733,0.11276324,0.27791977,-77.782776,77.782776,0.15999644,0.40909255,-77.99423,-102.26434,4.4410524,-1.5422574,30.292147,0.0029983793258666993,2660.9125859737396,1225000
78.571754,0.10170604,0.09799875,0.30189613,-77.96474,77.96474,0.13049853,-1.8476094,-78.09451,-102.1598,1.3331349,-2.4249878,25.050146,0.0029922916889190674,2675.8740594387054,1230000
77.404976,0.10738341,0.10341351,0.27097958,-76.811844,76.811844,0.13378403,0.54486716,-76.99929,-100.44648,0.72755545,-1.5534749,21.427078,0.002988606023788452,2690.8170936107635,1235000
77.56962,0.104520865,0.102333575,0.26995608,-76.9861,76.9861,0.16643202,1.3675865,-77.17621,-101.503,2.7853565,-1.2745212,27.591192,0.0030253023147583007,2705.943608522415,1240000
78.05186,0.10259495,0.09945384,0.28328368,-77.460785,77.460785,0.13192207,0.21086365,-77.599976,-101.414665,1.8688225,-2.0216103,24.245502,0.0030410433769226075,2721.1488444805145,1245000
76.61905,0.10831697,0.10517603,0.3070924,-75.98701,75.98701,0.1386354,0.49248374,-76.16559,-100.58165,1.5639235,-2.9641466,31.01887,0.002980170488357544,2736.049700975418,1250000
80.69602,0.118935406,0.11585021,0.26311842,-80.076096,80.076096,0.2891823,-0.37722993,-80.29696,-100.41784,1.4907689,-1.7887089,28.925566,0.0029933968544006346,2751.016689300537,1255000
78.5581,0.10832891,0.10512206,0.28092647,-77.95219,77.95219,0.15512234,-0.13870789,-78.12753,-100.53412,1.3881624,-1.9465452,24.482388,0.0030483248233795167,2766.2583227157593,1260000
77.1791,0.10482178,0.102630466,0.28236258,-76.582275,76.582275,0.13362172,0.29264647,-76.74524,-100.13473,1.0562485,-0.89814526,19.288195,0.0029824382781982422,2781.1705181598663,1265000
74.39302,0.12870044,0.12582931,0.29378158,-73.713135,73.713135,0.14691183,0.23346335,-73.93233,-100.133865,0.690704,-0.89015114,20.968208,0.0029845757007598878,2796.093400001526,1270000
76.49772,0.11359456,0.10971892,0.2909712,-75.86597,75.86597,0.14099532,0.3448178,-76.01511,-101.54745,0.86219203,-2.3200636,25.684116,0.0029965197563171387,2811.0760040283203,1275000
76.31121,0.10553974,0.101809904,0.2818024,-75.71279,75.71279,0.1756841,-0.046409547,-75.888,-101.6884,0.99154484,-5.994503,32.421207,0.0029842046737670897,2825.9970366954803,1280000
78.943375,0.10176687,0.10063055,0.27889672,-78.35918,78.35918,0.13035882,-2.645007,-78.5429,-100.34,1.9632028,-1.7158062,27.451252,0.0029814592838287354,2840.9043366909027,1285000
79.92207,0.10239645,0.09976883,0.2946803,-79.320206,79.320206,0.103957325,0.17173652,-79.43974,-100.229935,1.9805063,-1.4650167,23.051926,0.0030334972858428954,2856.0718278884888,1290000
78.73084,0.11276654,0.10876368,0.27102205,-78.12152,78.12152,0.136389,-3.5251193,-78.37056,-100.323814,3.0048518,-2.441551,26.024683,0.003066793966293335,2871.405807495117,1295000
74.77523,0.09835239,0.095614925,0.2839464,-74.19623,74.19623,0.20101309,0.10089716,-74.35967,-101.48925,0.95523524,-4.419549,38.71218,0.0029638343334198,2886.224983215332,1300000
78.065,0.09727363,0.09473433,0.2984625,-77.47472,77.47472,0.59304124,-0.3291259,-77.65059,-101.61748,2.0972853,-2.8806458,38.561207,0.008483555364608765,2928.6427640914917,1305000
75.5929,0.10301863,0.10128489,0.3015033,-74.982346,74.982346,0.3700245,0.39567605,-75.16018,-100.437035,0.87068564,-1.0600519,23.225231,0.00290935583114624,2943.1895525455475,1310000
78.37544,0.10017635,0.09591429,0.28593883,-77.78897,77.78897,0.18403083,0.39642674,-77.96703,-100.2618,1.0721537,-1.6912421,21.024986,0.002998341989517212,2958.181266784668,1315000
77.45841,0.10504265,0.101387635,0.28995317,-76.85333,76.85333,0.10605946,0.24582951,-77.03883,-100.88952,1.8127044,-1.4750974,22.254015,0.0029641400814056397,2973.0019710063934,1320000
78.7877,0.106154606,0.10360723,0.2567515,-78.21248,78.21248,0.12496193,-3.3774273,-78.41588,-100.215126,1.7879423,-2.5307639,26.144348,0.002963566255569458,2987.819806098938,1325000
77.362144,0.10846198,0.106790155,0.26523802,-76.77152,76.77152,0.12468267,-3.0021243,-76.98565,-100.69544,1.876827,-2.0212996,26.522661,0.0029658748149871826,3002.6491980552673,1330000
78.214806,0.109681055,0.10573539,0.27477056,-77.61099,77.61099,0.15267324,0.12077935,-77.79163,-100.35712,0.8873781,-1.2484379,23.755703,0.0030113144874572752,3017.7057745456696,1335000
76.79922,0.095428675,0.09313175,0.27351922,-76.23941,76.23941,0.20757484,0.31990433,-76.41942,-100.27176,2.78189,-5.98378,43.109528,0.0029932729721069335,3032.67214345932,1340000
73.79756,0.106516704,0.10261609,0.28280228,-73.195206,73.195206,0.1776132,0.46601593,-73.37097,-100.73527,1.8557521,-4.1523123,34.605515,0.0029897557735443117,3047.620926618576,1345000
75.34004,0.10355202,0.09904826,0.29940218,-74.72998,74.72998,0.16075869,0.15103593,-74.91159,-100.66916,1.6678549,-1.9303379,30.900928,0.0030228874683380126,3062.735367536545,1350000
76.34083,0.094145656,0.091320105,0.2712013,-75.78719,75.78719,0.20310968,0.26460415,-75.935455,-101.80599,1.4215627,-2.777983,31.956654,0.00302196683883667,3077.845205307007,1355000
78.169205,0.10127275,0.097516775,0.25601506,-77.609375,77.609375,0.18483254,-1.0725812,-77.830734,-100.29021,0.8206386,-2.318234,24.11511,0.0030112222194671632,3092.90132021904,1360000
77.16564,0.08803432,0.085110724,0.25050613,-76.65103,76.65103,0.13090082,0.48459426,-76.803925,-100.87938,2.0299206,-1.7119429,24.789011,0.0029997426509857177,3107.9000375270844,1365000
78.859245,0.09137213,0.08870308,0.26757643,-78.31755,78.31755,0.13632867,0.17180274,-78.43605,-100.46822,1.5657237,-1.9134219,20.6603,0.00300942440032959,3122.947163105011,1370000
76.702446,0.10286412,0.09891872,0.30032,-76.09354,76.09354,0.21766233,0.71505696,-76.2805,-100.38544,4.8599224,-1.7438877,34.346577,0.0029821069717407226,3137.857701778412,1375000
75.40968,0.10490666,0.101710305,0.28076324,-74.8142,74.8142,0.16164915,-0.048981458,-74.98714,-100.609146,0.93317103,-1.4098889,20.18081,0.0029941047668457033,3152.8282358646393,1380000
77.592834,0.09922159,0.093615115,0.25941804,-77.03575,77.03575,0.30510002,0.19040935,-77.199234,-100.4316,5.196996,-2.8334856,47.768898,0.004591373348236084,3175.78510761261,1385000
75.40683,0.09286028,0.09031002,0.26455307,-74.86369,74.86369,0.16868272,0.10442063,-75.080795,-100.174995,4.6237273,-1.0026144,32.381237,0.0036313690662384034,3193.941968202591,1390000
76.51161,0.103419885,0.09955236,0.27659753,-75.92475,75.92475,0.18623349,-0.04039623,-76.10794,-100.77323,1.2475803,-3.4736345,34.6183,0.004397142934799194,3215.9276916980743,1395000
76.42226,0.10046029,0.097285375,0.23163475,-75.889244,75.889244,0.18681696,0.1761766,-76.05496,-100.34894,2.5048072,-1.4330697,21.854906,0.0039829146385192875,3235.8422734737396,1400000
76.52688,0.09604545,0.09302136,0.30286244,-75.93588,75.93588,0.14518923,0.14072819,-76.0953,-100.65441,1.1015793,-1.7460221,21.76067,0.0176192232131958,3323.9384019374847,1405000
74.14881,0.1007974,0.096490785,0.25634328,-73.59007,73.59007,0.24883005,0.08421585,-73.80426,-100.070274,1.2345694,-2.0212884,26.434116,0.0031847512245178223,3339.86216878891,1410000
78.9916,0.10333404,0.09946126,0.2480167,-78.43358,78.43358,0.1387423,0.16009508,-78.604965,-99.86047,0.95821244,-3.0371592,21.36736,0.003209542655944824,3355.9098920822144,1415000
76.31176,0.09443469,0.09225603,0.26047444,-75.76798,75.76798,0.1835927,0.17698215,-75.952126,-100.234375,2.0999384,-2.1246686,26.043495,0.003228939437866211,3372.0546061992645,1420000
