training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
66.96271,0.25575745,0.25111464,0.39533654,-66.311615,66.311615,0.20337906,0.6029402,-66.61716,-101.7295,0.7524329,-0.67584217,16.94753,0.010814465856552123,297.2326304912567,105000
64.49051,0.28289694,0.2769903,0.40712237,-63.80049,63.80049,0.13845202,0.10350092,-64.15204,-100.999245,0.885051,-0.77114993,19.462313,0.0014517664432525635,304.4914700984955,110000
62.24948,0.26745936,0.26183373,0.37215897,-61.609863,61.609863,0.27130818,0.23515537,-62.03273,-99.91859,1.1570722,-1.3183342,22.472345,0.0014491538524627685,311.7372422218323,115000
64.80171,0.2598829,0.25552797,0.3706109,-64.17122,64.17122,0.20205858,-0.40542504,-64.52432,-99.256714,3.5004368,-3.20821,30.814508,0.0014156102180480957,318.8152961730957,120000
64.292274,0.27052903,0.2663638,0.3633885,-63.658356,63.658356,0.17544603,0.23986499,-64.01793,-101.22992,1.0544125,-1.2858783,20.430634,0.001388782501220703,325.7592122554779,125000
63.366352,0.277137,0.27086282,0.34680012,-62.742416,62.742416,0.30602884,-0.36863363,-63.148735,-100.29524,1.7408422,-1.6723126,25.727846,0.0013900189876556396,332.70931124687195,130000
66.48762,0.27027935,0.26483256,0.3790573,-65.83828,65.83828,0.1739002,-8.906782,-66.19354,-102.75544,0.906867,-0.75983804,16.351278,0.0013909002780914306,339.66381573677063,135000
67.15035,0.26714605,0.26026762,0.35294858,-66.53026,66.53026,0.32082748,0.42524064,-66.927864,-100.48762,1.8422018,-1.7544924,26.702923,0.0014133048057556152,346.7303433418274,140000
64.629456,0.265912,0.26270998,0.37298572,-63.99056,63.99056,0.51104283,0.4109059,-64.359886,-102.0772,2.6447263,-3.232726,33.289707,0.0014350375652313232,353.90553522109985,145000
65.76803,0.2455565,0.24039048,0.30545077,-65.21702,65.21702,0.20576328,0.2256815,-65.54076,-100.82372,2.518799,-2.7363098,30.058626,0.0014281508445739746,361.0462968349457,150000
63.93042,0.26294369,0.25978827,0.3455827,-63.32189,63.32189,0.24584837,0.1350507,-63.66871,-101.30017,6.729389,-6.0084968,45.700703,0.0014487277030944825,368.28993940353394,155000
63.099236,0.26739186,0.25926253,0.35572487,-62.47612,62.47612,0.1819779,0.36104363,-62.8476,-101.12855,1.5391481,-1.8993452,26.22873,0.0014390678882598878,375.48528265953064,160000
64.94911,0.23341352,0.2298804,0.36647946,-64.34922,64.34922,0.19432065,0.14798911,-64.6246,-101.90339,0.6614917,-0.7591106,16.848145,0.0014575644493103027,382.7731087207794,165000
64.06639,0.27159715,0.2653343,0.38048923,-63.414307,63.414307,0.25178784,0.020524204,-63.813007,-101.78141,1.6844616,-1.4829961,20.976355,0.0014477500915527344,390.0118625164032,170000
64.32267,0.25291705,0.24702495,0.35330832,-63.716446,63.716446,0.21657519,-1.3954308,-64.10124,-100.809135,1.3511816,-2.0934072,24.720118,0.0013971251010894776,396.9974915981293,175000
64.53495,0.25431716,0.2505324,0.35126215,-63.92937,63.92937,0.115994364,0.23565553,-64.262344,-101.27466,1.855773,-0.6172853,18.582693,0.0014031386375427245,404.01319122314453,180000
62.34092,0.2742962,0.2686928,0.36302927,-61.703594,61.703594,0.2238163,0.09253059,-62.08249,-101.00184,1.7160507,-1.6857057,24.099926,0.0014546716213226318,411.2865569591522,185000
67.63736,0.25496948,0.24658012,0.32859665,-67.053795,67.053795,0.24337043,-0.022005826,-67.396774,-99.73192,2.2470608,-2.7055397,25.352764,0.001452186107635498,418.54749155044556,190000
65.088524,0.2484497,0.24425477,0.36360142,-64.47647,64.47647,0.18402678,0.47163433,-64.8044,-99.74891,1.7165955,-1.4369533,26.374382,0.001438186502456665,425.7384281158447,195000
67.071754,0.27399153,0.26791453,0.35272253,-66.44504,66.44504,0.17153607,0.13515976,-66.805084,-100.75363,0.6999341,-0.71208847,15.677567,0.0014642927169799804,433.05989503860474,200000
66.30399,0.23626764,0.2303019,0.35840777,-65.70932,65.70932,0.20571214,0.0062957555,-66.014915,-100.65117,1.1387161,-2.620834,24.604492,0.01372406497001648,501.68022441864014,205000
63.288906,0.2666608,0.26032487,0.32639018,-62.695854,62.695854,0.15988815,0.013375893,-63.069046,-100.64245,1.3496006,-1.7956119,25.669367,0.001458613681793213,508.9732995033264,210000
64.9931,0.22181857,0.2181387,0.34332082,-64.42796,64.42796,0.12542158,0.0058153123,-64.71204,-100.1131,2.2361093,-1.545083,22.726192,0.0014449600696563722,516.1981067657471,215000
61.56012,0.2984606,0.29175395,0.3423087,-60.91935,60.91935,0.28279093,0.41524905,-61.342354,-99.05811,3.172897,-4.3014336,38.95733,0.001450102949142456,523.4486253261566,220000
64.235794,0.24653292,0.24308726,0.35053554,-63.638725,63.638725,0.22042084,0.21744077,-63.98154,-100.22958,1.4296758,-2.2001655,23.130808,0.0014174715042114259,530.5359861850739,225000
66.08452,0.23966382,0.23623452,0.3200587,-65.524796,65.524796,0.17178807,0.26364684,-65.81576,-100.23527,2.286951,-3.5712667,38.182064,0.0014012943267822265,537.5424613952637,230000
66.71733,0.23712423,0.23239785,0.31304926,-66.16716,66.16716,0.1624633,0.30599302,-66.46717,-100.68039,2.362014,-2.1028388,23.9329,0.001368567657470703,544.3853034973145,235000
66.0581,0.24979576,0.24689052,0.33509365,-65.473206,65.473206,0.19327405,0.36113787,-65.793396,-99.05759,1.6579049,-1.253797,23.573719,0.0013829334259033202,551.299973487854,240000
64.16594,0.26124465,0.25438818,0.33724,-63.56745,63.56745,0.21094927,0.23098877,-63.975605,-100.80877,3.9164188,-2.973779,45.05443,0.001377000331878662,558.1849789619446,245000
63.815475,0.2641586,0.25719053,0.34402937,-63.207287,63.207287,0.17261188,-0.11576387,-63.628925,-100.6337,0.74236816,-1.2820057,17.013817,0.001415570831298828,565.2628364562988,250000
66.68772,0.2569233,0.25112766,0.33130336,-66.099495,66.099495,0.18253243,0.021322966,-66.46002,-99.46597,2.9453776,-1.3325614,23.203924,0.001446633243560791,572.4960057735443,255000
63.155464,0.26624715,0.25768816,0.33448404,-62.554733,62.554733,0.18514696,0.10441914,-62.92865,-99.60266,1.4792957,-0.7077177,24.094316,0.0014525834083557129,579.7589299678802,260000
60.96614,0.2626434,0.25862807,0.3420428,-60.361454,60.361454,0.26415902,0.0732805,-60.757732,-98.78048,2.920324,-4.505124,41.10337,0.0014420312881469727,586.9690952301025,265000
65.21462,0.23950437,0.2336083,0.34317142,-64.63195,64.63195,0.17313887,-3.549522,-64.93552,-99.755844,1.8309046,-2.12398,28.72023,0.0014387151718139649,594.162674665451,270000
64.37555,0.24457145,0.24004522,0.35624826,-63.774727,63.774727,0.1768197,0.12977748,-64.11447,-99.53793,0.9867717,-0.8634613,19.91164,0.0014258768558502197,601.2920627593994,275000
66.03951,0.26498082,0.2597838,0.33167544,-65.442856,65.442856,0.1745012,0.33065492,-65.80232,-99.79641,1.2918384,-1.9968233,24.638397,0.0014425424575805663,608.5047779083252,280000
68.744194,0.21906826,0.21417022,0.34699684,-68.17813,68.17813,0.11828987,0.29641098,-68.44629,-99.868614,0.5124712,-0.59691966,14.537638,0.0014326807022094726,615.6681842803955,285000
65.91698,0.25071192,0.24401413,0.31634504,-65.34992,65.34992,0.091179006,0.057930842,-65.70058,-100.09553,0.63536805,-0.5256232,11.829945,0.0014371692657470703,622.854033946991,290000
66.201164,0.2518562,0.24558035,0.30320272,-65.6461,65.6461,0.15132457,0.08033587,-65.99536,-99.556114,1.2935355,-2.8822246,23.699907,0.0014342723369598388,630.0253987312317,295000
65.20817,0.24292454,0.23685639,0.33543038,-64.629814,64.629814,0.12884097,-0.004376307,-64.951584,-100.02623,0.9875409,-1.2567185,17.087046,0.001434285306930542,637.1968286037445,300000
62.846935,0.28454065,0.27721632,0.36565965,-62.196735,62.196735,0.16337958,0.1743328,-62.591797,-98.7702,1.7629395,-1.1795951,24.74604,0.01128717212677002,693.6326971054077,305000
64.63507,0.2582453,0.2512324,0.35418105,-64.022644,64.022644,0.12164909,0.053699225,-64.41118,-100.535126,1.0611072,-1.3695124,19.760815,0.0014303113460540772,700.7842609882355,310000
68.17046,0.24388628,0.23770595,0.32306,-67.603516,67.603516,0.1302364,0.46956974,-67.941895,-100.07048,2.556024,-2.0396478,28.686413,0.001458199119567871,708.0752606391907,315000
63.591278,0.26809692,0.260702,0.31272775,-63.010452,63.010452,0.17497861,-2.1188564,-63.41774,-99.94683,1.0262364,-1.3573874,18.48151,0.0014696577072143555,715.4235527515411,320000
64.130264,0.26966295,0.26133233,0.31752515,-63.54308,63.54308,0.15098026,-0.15524724,-63.899277,-100.46718,2.1146605,-2.71794,30.550636,0.0014343626499176026,722.5953686237335,325000
65.83802,0.26311457,0.2582261,0.3084015,-65.2665,65.2665,0.13970044,-0.11751017,-65.62384,-97.707504,0.3898331,-0.7135121,13.048498,0.001427186393737793,729.7313046455383,330000
65.59405,0.25079593,0.24631965,0.33754027,-65.005714,65.005714,0.20721334,0.16046822,-65.335724,-97.969536,2.1598027,-2.5899243,32.3366,0.0014148647785186767,736.8056321144104,335000
68.58463,0.22945465,0.22369112,0.28422177,-68.07095,68.07095,0.09686024,0.06980696,-68.37833,-98.81791,0.99052066,-0.43989223,15.645727,0.0013982211112976075,743.7967443466187,340000
67.32621,0.2043998,0.19842689,0.3066228,-66.815186,66.815186,0.15391405,0.043874204,-67.06599,-99.01741,0.6587487,-1.1256906,17.56154,0.001399585723876953,750.7946803569794,345000
64.8302,0.25641635,0.25171834,0.33881482,-64.23497,64.23497,0.13364491,0.13090062,-64.585205,-98.59484,0.8141676,-0.70552754,14.778797,0.0013817012786865234,757.7031905651093,350000
66.89551,0.25433755,0.25118554,0.32072008,-66.32045,66.32045,0.112676695,0.12767665,-66.69443,-99.0871,0.6696331,-0.9404686,15.137692,0.0014147215366363526,764.7768025398254,355000
62.600662,0.2793194,0.27013645,0.32654357,-61.9948,61.9948,0.18421528,-0.012901545,-62.40007,-99.466774,0.8852866,-1.3434094,17.577747,0.0014316771030426026,771.9351918697357,360000
65.33382,0.24746704,0.24349032,0.2909982,-64.79535,64.79535,0.14889586,0.22499697,-65.16686,-99.31948,0.64530665,-0.79575574,14.9152355,0.0013873796463012694,778.8720941543579,365000
65.012726,0.25313073,0.2481888,0.31770098,-64.441895,64.441895,0.11256397,0.22330147,-64.79283,-99.19545,0.47856987,-0.42759624,12.109577,0.0013739573955535889,785.741884469986,370000
64.82728,0.27358496,0.2691825,0.32826698,-64.225426,64.225426,0.13251978,-2.8833325,-64.623566,-99.20068,0.47438857,-1.4021283,17.925354,0.0014214697360992433,792.849237203598,375000
64.13685,0.25123322,0.24446222,0.31979376,-63.56582,63.56582,0.14482594,0.14598025,-63.938263,-98.8543,0.9054922,-0.6100477,15.794437,0.0014132462024688721,799.9154763221741,380000
65.30364,0.2463365,0.24155474,0.3185253,-64.73878,64.73878,0.1604909,-0.042989567,-65.06323,-98.5389,2.0827866,-1.8956698,26.216618,0.0014312151908874512,807.0715560913086,385000
64.42286,0.26417202,0.258525,0.3182279,-63.840458,63.840458,0.19612403,-3.1109931,-64.19165,-98.50411,0.97665596,-0.607685,18.90117,0.00142564115524292,814.1997656822205,390000
59.340034,0.28605375,0.27756032,0.32897666,-58.725002,58.725002,0.16616371,0.34045023,-59.12924,-98.79627,1.0364609,-1.2803407,21.385937,0.0014074318885803222,821.2369291782379,395000
62.40402,0.26989636,0.26672906,0.30485302,-61.82927,61.82927,0.15012841,0.077185035,-62.20557,-96.33328,3.0176759,-1.995648,28.735727,0.001410611343383789,828.2899899482727,400000
64.266655,0.25145972,0.24792467,0.2994486,-63.715744,63.715744,0.10213514,-3.4569402,-64.063934,-96.904785,1.0090785,-0.63304067,13.971256,0.011143118286132812,884.0055856704712,405000
64.760475,0.23325947,0.22874962,0.2535959,-64.27362,64.27362,0.10152941,0.21802393,-64.586845,-97.54549,1.024776,-0.8535785,14.175991,0.0014397844791412353,891.2045152187347,410000
63.246834,0.28310144,0.27572137,0.33172143,-62.63201,62.63201,0.17048275,0.27886927,-63.04119,-98.16031,1.5724107,-1.6599301,25.897411,0.0014410237312316894,898.4096376895905,415000
63.745136,0.24221748,0.23598497,0.3033417,-63.199577,63.199577,0.12921244,0.24643213,-63.53681,-97.22129,1.8198228,-0.41080832,16.750769,0.0014273172378540038,905.5462279319763,420000
60.30591,0.23283347,0.22751775,0.313243,-59.75983,59.75983,0.121970356,0.23744999,-60.06663,-98.86681,1.1479541,-1.4463698,15.858154,0.0014011885166168212,912.5521740913391,425000
66.64646,0.23943979,0.23502907,0.2944628,-66.11256,66.11256,0.1199353,0.18019718,-66.43925,-98.95239,0.5578411,-0.45848334,12.752352,0.0014457088470458985,919.7807221412659,430000
63.672733,0.27117085,0.26323774,0.34422868,-63.057335,63.057335,0.11618818,0.12488769,-63.451607,-98.697334,1.2112018,-1.2384559,17.825209,0.0014698802947998046,927.130126953125,435000
61.6772,0.23393792,0.23134361,0.27907726,-61.164185,61.164185,0.123545736,-0.0148498565,-61.469975,-99.61183,0.99700636,-1.7155204,19.38662,0.0015686737060546874,934.9734990596771,440000
65.2575,0.24259807,0.23225975,0.3226106,-64.69229,64.69229,0.13613151,0.27707028,-65.04605,-98.88902,1.6084402,-1.3968726,24.024246,0.001440818500518799,942.1775968074799,445000
61.138706,0.26664397,0.2584654,0.31017986,-60.561882,60.561882,0.12353063,-0.083985165,-60.926483,-98.71555,2.044723,-3.5943334,25.821964,0.0014135573387145995,949.2453904151917,450000
65.49714,0.22333927,0.21956189,0.29770526,-64.9761,64.9761,0.09939167,0.2691266,-65.26625,-97.62874,0.85212755,-0.87691957,15.015713,0.0013824766635894775,956.1577773094177,455000
61.64772,0.23373505,0.22932896,0.29505965,-61.118927,61.118927,0.13145103,0.04664278,-61.45312,-99.324165,1.202626,-1.3834443,18.912144,0.001388084602355957,963.0982041358948,460000
64.73365,0.24727178,0.24293286,0.32455868,-64.16182,64.16182,0.10728629,0.25174353,-64.504814,-98.70523,0.60516864,-0.97915345,13.460455,0.0013702031135559081,969.949223279953,465000
63.603703,0.23331028,0.22716206,0.31396207,-63.05643,63.05643,0.11717149,0.20307565,-63.39692,-100.2432,1.9340228,-1.4890721,17.825449,0.0013755848407745362,976.8271510601044,470000
65.318954,0.23887514,0.23319055,0.29927957,-64.7808,64.7808,0.077835396,0.28035372,-65.11959,-98.73269,0.91717476,-0.958987,13.23923,0.0014381364822387695,984.017840385437,475000
64.59871,0.25695097,0.2513393,0.3146356,-64.02712,64.02712,0.09942269,0.22116101,-64.391754,-99.91006,0.83063734,-1.4781078,14.593358,0.001441657590866089,991.2261326313019,480000
62.338966,0.26946932,0.26303467,0.32286525,-61.74663,61.74663,0.12101005,-4.842309,-62.114323,-98.78587,0.34398872,-1.2222644,15.515085,0.001450696897506714,998.4796209335327,485000
64.774925,0.25626966,0.24887821,0.3074808,-64.211174,64.211174,0.14250317,0.044731006,-64.61778,-99.90276,1.5451598,-0.99528325,25.724693,0.0014599080085754394,1005.7791640758514,490000
64.90568,0.25563788,0.25106257,0.31689388,-64.333145,64.333145,0.10774795,0.08606142,-64.66283,-98.457504,0.5774664,-0.9497929,13.835226,0.0014443270206451417,1013.0008029937744,495000
62.973045,0.23611927,0.23140818,0.31371123,-62.423214,62.423214,0.08128866,0.3524219,-62.761673,-99.74941,0.5081629,-0.79729736,13.0306015,0.0014131707191467285,1020.0666606426239,500000
