training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
76.546745,0.15290359,0.15035047,0.38465515,-75.62693,75.62693,0.43201125,-2.230163,-75.870056,-102.25022,1.5039568,-1.1372973,29.382584,0.001310807180404663,185.9820113182068,55000
76.45072,0.1536225,0.15276223,0.4436711,-75.469376,75.469376,0.4226758,-3.589662,-75.7764,-103.44294,0.7441313,-0.8161773,24.141163,0.0013174757480621337,192.56939387321472,60000
77.61942,0.16406208,0.16007262,0.42907888,-76.61613,76.61613,0.42667222,-14.055405,-76.90558,-104.473976,1.6576179,-1.955824,26.971231,0.0013167027473449707,199.15291118621826,65000
75.76773,0.14708012,0.14322221,0.41107932,-74.84187,74.84187,0.4401543,0.10665479,-75.08853,-105.32361,1.4940786,-3.2825234,40.40965,0.0013017200946807861,205.66151547431946,70000
79.972824,0.14551583,0.14262515,0.38433787,-79.07918,79.07918,0.5332303,-0.8482872,-79.32298,-105.6717,1.6834356,-2.7707777,37.7116,0.0013133807182312011,212.22842264175415,75000
77.56492,0.15486716,0.15245396,0.39153126,-76.631355,76.631355,0.46109658,-1.8453975,-76.85665,-106.355255,2.703181,-6.3515882,58.46062,0.001324610710144043,218.85147976875305,80000
81.2818,0.13699251,0.13413826,0.39897576,-80.40335,80.40335,0.34018886,0.6664232,-80.642944,-106.29232,1.8080081,-2.8435185,34.284573,0.0013274657726287842,225.48881244659424,85000
80.85497,0.14184967,0.13874939,0.39121082,-79.967285,79.967285,0.39898202,-3.5685132,-80.15526,-106.49135,4.851123,-1.9833349,49.333252,0.0012888480186462401,231.9330575466156,90000
78.50013,0.14106402,0.13689405,0.35662353,-77.64978,77.64978,0.49330324,-4.1131754,-77.90724,-106.39498,3.455755,-1.4222136,37.718735,0.0013169166564941405,238.51764369010925,95000
78.75945,0.15866345,0.1581703,0.38121232,-77.82292,77.82292,0.54317516,-3.1932552,-78.077515,-106.1328,2.1171186,-1.2206284,38.988827,0.0013112625122070312,245.07396006584167,100000
79.6448,0.15060918,0.14788322,0.39863548,-78.71903,78.71903,0.5726613,-3.9802086,-78.95642,-106.17617,2.0449407,-2.4246264,43.95381,0.010326109886169433,296.7045135498047,105000
82.49014,0.13519105,0.13149726,0.4072503,-81.609726,81.609726,0.36647558,-7.635217,-81.78594,-106.431984,3.8531249,-2.670616,36.51855,0.0014447851657867431,303.92844343185425,110000
81.42034,0.14348313,0.14110516,0.36688837,-80.55126,80.55126,0.35989517,-3.2781425,-80.809814,-106.046196,1.6050218,-2.411548,32.00868,0.0014670580863952636,311.2637393474579,115000
77.091354,0.13680297,0.13363224,0.38979965,-76.22275,76.22275,0.39376712,0.065195516,-76.4664,-106.025986,6.239842,-2.8582134,43.860367,0.0014662190914154054,318.5948383808136,120000
82.431725,0.13181135,0.12740469,0.35837337,-81.612015,81.612015,0.36772126,-3.2042437,-81.87598,-105.68784,1.3223875,-2.5716763,27.666891,0.0014665630340576171,325.92765760421753,125000
76.82704,0.12562303,0.122288145,0.33888525,-76.04848,76.04848,0.5573381,1.0876887,-76.31132,-105.42124,4.121133,-1.4381149,41.228584,0.0014563523769378663,333.2094235420227,130000
80.85185,0.12672678,0.12479046,0.3656566,-80.04265,80.04265,0.2772596,0.27800217,-80.2301,-105.5979,1.5667624,-1.4513596,25.384354,0.0014431432723999024,340.42514395713806,135000
77.98326,0.12935936,0.12566748,0.33241472,-77.19809,77.19809,0.2903692,0.2575196,-77.46544,-105.35751,4.2454486,-2.087381,41.91259,0.001463198757171631,347.74114084243774,140000
79.83428,0.13881123,0.13494813,0.37036866,-78.97807,78.97807,0.43119454,-5.773558,-79.20403,-104.84334,2.3913693,-1.4500597,31.669926,0.001455278444290161,355.01753640174866,145000
79.080124,0.13407534,0.13060339,0.34831536,-78.26254,78.26254,0.41958767,-2.9153883,-78.509964,-105.15607,1.368955,-2.1517277,33.019962,0.0014483667373657227,362.25937366485596,150000
77.891945,0.14358683,0.14021003,0.35636085,-77.03303,77.03303,0.4532355,-0.073274195,-77.27237,-104.46044,2.9593618,-2.1336188,35.97488,0.001442758798599243,369.47317147254944,155000
79.39204,0.1337288,0.13183759,0.35861453,-78.56537,78.56537,0.30114278,-9.99001,-78.796234,-104.03779,1.0000399,-0.6233174,25.741245,0.0014588306427001953,376.7673282623291,160000
78.91342,0.13734227,0.13733071,0.33936343,-78.09336,78.09336,0.22917156,-8.952647,-78.31073,-104.49278,1.5027282,-2.5385244,28.170643,0.0014644192218780517,384.0894298553467,165000
81.0968,0.12748581,0.12546992,0.35607406,-80.294525,80.294525,0.40845624,-0.0109243095,-80.543274,-104.3672,0.8698089,-0.80708736,24.770285,0.0014792354583740234,391.4856107234955,170000
78.30297,0.14134492,0.13989216,0.33101434,-77.47725,77.47725,1.1506103,-3.0280175,-77.73841,-103.97574,19.624693,-31.124924,163.31496,0.0014731966495513916,398.85159730911255,175000
76.206696,0.12779957,0.12553768,0.3599799,-75.399414,75.399414,0.39832556,0.28684264,-75.64833,-103.743484,3.137982,-2.07918,34.267414,0.0014793490886688232,406.24834632873535,180000
74.06141,0.1453369,0.1448493,0.3324082,-73.22032,73.22032,0.66923314,0.16859362,-73.49774,-103.94757,4.937388,-5.182064,57.493713,0.001464874505996704,413.57272243499756,185000
76.580734,0.12884863,0.12544352,0.33881035,-75.790955,75.790955,0.4358244,1.6770287,-75.984146,-104.06444,1.9648799,-1.6934917,28.108757,0.0014656773090362548,420.90111231803894,190000
76.56299,0.138114,0.13374706,0.35374972,-75.72584,75.72584,0.408965,0.10932484,-76.0103,-103.96662,1.3921654,-1.6537858,30.665007,0.0014535718441009522,428.1689751148224,195000
76.34222,0.12215276,0.120324835,0.33695027,-75.57773,75.57773,0.31670845,-0.7790852,-75.80772,-104.04393,3.1885493,-1.9041196,38.74268,0.0014693246364593507,435.5156021118164,200000
78.549065,0.14037696,0.13619158,0.34256497,-77.71518,77.71518,0.31377384,0.19867349,-78.01103,-103.46138,1.8091484,-1.5930907,21.736942,0.009595915222167968,483.49518179893494,205000
75.89658,0.1245556,0.12197135,0.32224208,-75.1384,75.1384,0.23278835,-2.0188262,-75.34911,-103.40372,1.4499925,-1.6039208,26.179928,0.0014491086006164552,490.7407305240631,210000
75.0667,0.12025158,0.11861327,0.308955,-74.33687,74.33687,0.21926591,0.218238,-74.57196,-102.69222,1.6593056,-0.8910755,21.529448,0.001418600082397461,497.83373618125916,215000
75.02871,0.1285451,0.12519428,0.32421902,-74.254585,74.254585,0.33929035,-7.2928433,-74.5185,-103.41367,1.0505544,-1.4424363,27.904913,0.0013853344917297364,504.76041173934937,220000
76.95785,0.11584007,0.11411096,0.32721657,-76.22519,76.22519,0.3249141,-9.160843,-76.426865,-102.85371,4.311655,-2.3288257,37.83279,0.0013691075325012207,511.6059534549713,225000
78.897804,0.13289645,0.13169715,0.3235478,-78.109116,78.109116,0.18509656,-0.90250415,-78.348274,-103.66085,0.731339,-0.6147941,17.334549,0.001387653398513794,518.5442242622375,230000
77.475716,0.12882876,0.1258454,0.31140846,-76.71341,76.71341,0.2948854,0.7515108,-76.9181,-101.55713,3.29396,-2.409922,38.10181,0.0013774306774139405,525.4313807487488,235000
77.40917,0.1390831,0.1359187,0.35628316,-76.5661,76.5661,0.21603853,0.06706333,-76.86464,-102.95804,1.4118015,-0.59789014,19.854149,0.0013962947845458985,532.4128580093384,240000
76.30359,0.120685235,0.11722553,0.36255223,-75.51864,75.51864,0.22352064,-8.055765,-75.782,-101.97073,0.8371818,-1.2878106,25.897404,0.0013865952014923096,539.3458375930786,245000
75.029144,0.12443846,0.12195442,0.32732195,-74.26629,74.26629,0.3113156,-6.042193,-74.50404,-102.75277,3.1147876,-3.1929398,33.253475,0.0014089286804199218,546.3904860019684,250000
73.85405,0.14223368,0.13849427,0.32397118,-73.03226,73.03226,0.3051174,0.55491364,-73.29191,-102.822754,1.7596227,-3.0294542,30.184208,0.0013838740348815918,553.3098592758179,255000
78.88103,0.13065079,0.12851751,0.34143296,-78.08231,78.08231,0.33120906,-9.839727,-78.34103,-102.72874,6.4850006,-3.0166886,48.256332,0.001417575740814209,560.3977415561676,260000
79.064186,0.12555751,0.12142168,0.3425208,-78.28221,78.28221,0.38631862,0.183242,-78.49449,-102.40723,1.7826586,-5.360038,47.626072,0.0014122885704040528,567.4591872692108,265000
77.502815,0.14022732,0.13810846,0.3230113,-76.68901,76.68901,0.2822168,0.022207454,-77.02602,-102.62453,1.4995011,-1.5668927,25.127306,0.0014105883121490479,574.5121331214905,270000
73.707016,0.11627886,0.11381893,0.3554247,-72.94462,72.94462,0.39661533,0.8414701,-73.19139,-102.80483,1.086372,-1.7422802,24.163921,0.001391535472869873,581.4698135852814,275000
77.78186,0.12814815,0.12599398,0.30654868,-77.026794,77.026794,0.28147125,0.47212008,-77.282135,-102.996254,1.0035625,-1.7797954,22.446157,0.0013848026752471924,588.393833398819,280000
73.170364,0.14179571,0.13955387,0.31700465,-72.35707,72.35707,0.32158002,-1.9153459,-72.62657,-102.39597,1.6619595,-1.1556412,24.85299,0.0014303357124328614,595.5455174446106,285000
77.33834,0.122551955,0.11941051,0.3407396,-76.56867,76.56867,0.27670792,-2.7393327,-76.791565,-102.14803,0.531402,-0.79317147,20.932608,0.001432011890411377,602.7055811882019,290000
77.23751,0.1286639,0.12802896,0.3075138,-76.479675,76.479675,0.2161138,-5.7410407,-76.72006,-102.21154,1.6759969,-0.91265225,24.892735,0.0014122540950775146,609.7668550014496,295000
77.46102,0.115637705,0.11255953,0.314107,-76.74218,76.74218,0.562317,-2.5001178,-76.98428,-102.70898,3.8133676,-2.3038623,40.562717,0.0013966209888458252,616.749963760376,300000
75.924324,0.112085074,0.10922082,0.3408484,-75.19118,75.19118,0.1999845,0.70448714,-75.45675,-102.24178,1.3972354,-0.9439293,23.094765,0.009557882261276246,664.5393824577332,305000
75.003815,0.12865917,0.12408025,0.3420487,-74.21146,74.21146,0.24960756,-5.8758483,-74.45772,-102.26165,0.8487344,-1.1302556,19.787178,0.0014474389553070068,671.776585817337,310000
77.494225,0.119987376,0.11779087,0.31946218,-76.75481,76.75481,0.27638036,-3.8731508,-76.97452,-102.85307,1.2151141,-0.72082955,24.277344,0.0014466464519500733,679.0098247528076,315000
77.60718,0.13076632,0.12620819,0.3114197,-76.83807,76.83807,0.2789154,0.14835262,-77.108246,-102.11973,1.0570825,-1.845953,28.872017,0.0014403698921203612,686.2116777896881,320000
75.290245,0.115722045,0.11149478,0.3234109,-74.561806,74.561806,0.28261194,-0.07840724,-74.823784,-101.58221,0.90238637,-1.5183964,23.390766,0.0014488138675689698,693.4557511806488,325000
76.32887,0.112628564,0.1095493,0.34159872,-75.59307,75.59307,0.26677442,-9.148685,-75.785034,-101.13902,0.5767442,-0.80324584,17.642109,0.0014317036628723144,700.6142733097076,330000
77.0852,0.12942407,0.12702736,0.32447582,-76.30774,76.30774,0.22555104,-15.658575,-76.55173,-102.547066,1.3971028,-2.4646149,28.100674,0.0014401078701019288,707.8148157596588,335000
79.08989,0.12887222,0.12513584,0.3153378,-78.3235,78.3235,0.18002145,-3.779319,-78.587524,-103.14584,1.2320671,-0.4705527,17.548416,0.0014397067546844482,715.0133528709412,340000
74.96801,0.1292733,0.12652843,0.3264025,-74.18915,74.18915,0.20348798,-0.18020888,-74.464066,-101.125786,2.3752038,-0.83781374,31.785553,0.0013987164974212647,722.0069391727448,345000
76.25998,0.11795111,0.11467141,0.34635586,-75.50079,75.50079,0.16237614,0.093758255,-75.69145,-102.471214,1.3549774,-1.2838774,22.800411,0.0013943906784057618,728.9788982868195,350000
76.337685,0.11774233,0.114427894,0.3223593,-75.603226,75.603226,0.26127017,0.14663891,-75.87204,-100.94492,1.6765302,-2.275544,30.465195,0.001422903871536255,736.093421459198,355000
75.36218,0.13151854,0.12939203,0.3480144,-74.553856,74.553856,0.4525661,0.33235443,-74.87018,-101.973854,1.9470202,-1.4453676,28.53164,0.0014437052249908447,743.3119513988495,360000
78.01545,0.12380797,0.12078413,0.31417733,-77.267944,77.267944,0.2443274,-1.939189,-77.484474,-102.01985,1.2058785,-1.1422238,20.093035,0.0014230403900146484,750.4271569252014,365000
73.515884,0.116861,0.113844454,0.30005303,-72.806816,72.806816,0.19331715,-4.15589,-73.013824,-101.44077,0.8631736,-2.4253726,25.898329,0.001415473747253418,757.5045292377472,370000
79.04402,0.11649056,0.11429733,0.31272963,-78.32358,78.32358,0.18149307,-7.590086,-78.51405,-102.556496,0.7426231,-2.1174812,27.14647,0.0014171095848083497,764.5900809764862,375000
73.2091,0.12086329,0.11697267,0.32222474,-72.46385,72.46385,0.21663624,-0.5481163,-72.722,-100.649025,0.9181269,-2.058627,25.626137,0.0014169716358184814,771.6749427318573,380000
76.8945,0.12983498,0.12555504,0.344405,-76.09567,76.09567,0.18963376,-5.32633,-76.354294,-101.335075,1.3607931,-1.2195225,24.076553,0.001416190481185913,778.7558979988098,385000
77.52248,0.13330786,0.12846509,0.32274607,-76.733154,76.733154,0.1997988,-3.1095605,-77.12924,-100.533806,1.0688597,-0.7367284,18.136372,0.0014354365825653076,785.9330835342407,390000
74.55716,0.11862899,0.11504367,0.3226682,-73.81929,73.81929,0.22579277,-5.2237315,-74.048325,-100.701515,2.8011477,-1.3584955,31.201073,0.0014687771797180175,793.2769727706909,395000
77.08609,0.12888822,0.1267104,0.31803802,-76.31694,76.31694,0.19731021,-12.576466,-76.566284,-102.69011,0.5974703,-0.9028361,21.048944,0.001411025047302246,800.3321013450623,400000
74.85793,0.11338912,0.110589325,0.30225852,-74.15881,74.15881,0.19259714,0.36596644,-74.38469,-102.6263,1.6397717,-1.2661325,22.095634,0.00958495397567749,848.2568743228912,405000
76.1236,0.13914695,0.1373012,0.30601123,-75.330574,75.330574,0.21837734,-6.6703405,-75.59378,-101.359856,2.3025012,-1.2888819,26.475939,0.001412937307357788,855.3215651512146,410000
76.30787,0.10817243,0.10635531,0.31180373,-75.61746,75.61746,0.30794746,-3.1817925,-75.83137,-102.31774,2.2725925,-1.0019628,28.399399,0.0014277267456054687,862.4602026939392,415000
75.61687,0.120642066,0.116608925,0.29269385,-74.901924,74.901924,0.23660228,-12.401153,-75.13911,-102.94626,3.8849592,-3.0537448,37.113747,0.0014192882061004638,869.5566473007202,420000
76.671455,0.13351649,0.1282956,0.28167632,-75.92247,75.92247,0.37794316,-4.716599,-76.20166,-102.46863,21.284727,-13.057989,127.54609,0.0014143439769744874,876.6283705234528,425000
72.702126,0.12344055,0.11836467,0.35914204,-71.91094,71.91094,0.2880712,-4.3683357,-72.163315,-102.17896,1.8142257,-4.7857695,28.721085,0.0014288474559783935,883.7726111412048,430000
74.50259,0.12309278,0.12050874,0.31379458,-73.757965,73.757965,0.21217847,0.11258234,-74.02153,-102.2405,1.9583007,-1.1802081,25.725698,0.0014237494468688965,890.8913621902466,435000
74.88691,0.123079866,0.11811814,0.3181919,-74.13794,74.13794,0.1734204,-6.584413,-74.36253,-100.701546,2.2498772,-1.5316648,28.949402,0.0014130863189697265,897.9567975997925,440000
73.82097,0.1212316,0.11857121,0.33384654,-73.06281,73.06281,0.1793879,0.50546813,-73.2702,-100.57222,0.4367197,-0.92094165,16.887396,0.0014072231769561767,904.992917060852,445000
71.415855,0.13582507,0.13121188,0.31153902,-70.62893,70.62893,0.26137573,0.42575723,-70.95465,-100.76217,1.6435325,-1.945407,31.295101,0.0014340160369873047,912.1630010604858,450000
71.922066,0.13315223,0.12861003,0.2983144,-71.157715,71.157715,0.21517456,0.11852951,-71.44829,-100.498726,0.9476052,-2.48405,26.865366,0.0014405229091644287,919.3656196594238,455000
73.9284,0.122583695,0.120131135,0.31085542,-73.1885,73.1885,0.29951617,-4.5613422,-73.44885,-100.812675,4.6478033,-11.708689,49.92945,0.0014375248432159423,926.5532469749451,460000
76.94636,0.113889895,0.10947804,0.30882737,-76.238914,76.238914,0.24003938,-14.513287,-76.481995,-100.68193,7.4479113,-1.6963513,43.64209,0.0014077890396118164,933.5921959877014,465000
71.47311,0.12568995,0.12073246,0.31645045,-70.71674,70.71674,0.32359296,-0.3322128,-71.005264,-101.155655,2.3900173,-2.4152482,31.086464,0.0013904799461364745,940.5445990562439,470000
75.30548,0.12838167,0.12624055,0.31157604,-74.54457,74.54457,0.23298384,-6.3238854,-74.77561,-100.78461,1.342786,-1.2153078,25.677135,0.001377631425857544,947.4327623844147,475000
76.604706,0.10675077,0.10317974,0.31263864,-75.91844,75.91844,0.21589947,0.14800648,-76.13318,-100.435875,0.9963179,-0.6730329,18.037806,0.0013802922248840332,954.334226846695,480000
72.14436,0.13743372,0.13151693,0.3125516,-71.35079,71.35079,0.31687406,-5.5530725,-71.65413,-100.38643,0.9187354,-2.3390055,25.726582,0.0013834435939788817,961.251448392868,485000
72.12674,0.121602245,0.118688226,0.32896242,-71.37217,71.37217,0.3551123,-2.6754198,-71.70778,-101.556725,2.9821093,-4.2855988,41.38856,0.0014662713527679443,968.5828087329865,490000
73.60799,0.12338495,0.12002386,0.32232103,-72.85382,72.85382,0.22334552,0.17469381,-73.09614,-101.68948,1.0996253,-0.99156404,20.459013,0.0014574510097503661,975.8700671195984,495000
70.24274,0.12979804,0.12782322,0.33181053,-69.456635,69.456635,0.5574673,0.5019357,-69.73892,-100.81946,1.9191122,-2.5894656,32.78332,0.0013796936511993407,982.7685389518738,500000
