training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
84.0251,0.13495371,0.13146552,0.36489952,-83.25534,83.25534,0.27788126,0.07508248,-83.448814,-113.86676,2.201405,-2.922034,40.33943,0.0015059942245483399,419.5316045284271,180000
81.30577,0.13358086,0.129869,0.334073,-80.57095,80.57095,0.33994764,0.3475206,-80.74322,-105.19255,1.5969391,-4.9207997,44.49809,0.0015000632762908936,427.03192615509033,185000
81.78693,0.1405847,0.13566624,0.3562463,-81.00893,81.00893,0.24276653,0.20037977,-81.22591,-102.65898,4.3826823,-4.101999,40.405136,0.0014618273735046386,434.34106636047363,190000
81.59194,0.13524817,0.13135335,0.3422449,-80.843956,80.843956,0.33311668,0.37381196,-81.01532,-104.111435,5.37337,-10.3655815,63.64482,0.0014560158729553224,441.62114906311035,195000
83.9181,0.13963991,0.1367741,0.32684582,-83.17233,83.17233,1.6209716,0.1384802,-83.38278,-104.497665,32.642982,-21.154118,159.34251,0.0014515267372131348,448.878787279129,200000
83.76401,0.1279739,0.12429693,0.36029342,-83.01979,83.01979,0.25623026,0.3394168,-83.16648,-102.322365,1.9651333,-6.106348,37.204506,0.009383158302307128,495.79458689689636,205000
80.54997,0.12809086,0.12392847,0.35613,-79.80957,79.80957,0.24517879,0.35109895,-80.03852,-105.024704,4.331399,-1.1675832,41.8869,0.0014132936000823975,502.86106514930725,210000
81.99741,0.12320479,0.119736,0.3484536,-81.27934,81.27934,0.16912574,0.1424615,-81.46329,-109.96503,1.9201586,-1.2704165,23.867691,0.0014705940246582032,510.21403908729553,215000
83.81411,0.12508178,0.12144973,0.31935948,-83.11951,83.11951,0.20117822,0.27140105,-83.2908,-103.35919,1.4982297,-3.8806055,37.017365,0.0014510600090026856,517.4693441390991,220000
82.79386,0.11611766,0.11255096,0.34368646,-82.10182,82.10182,0.18765,-5.6262674,-82.24371,-109.70157,1.3134024,-2.8868499,28.803944,0.0014519299983978271,524.7290031909943,225000
81.36453,0.12415193,0.11961261,0.3551632,-80.63692,80.63692,0.27286637,0.22446227,-80.79503,-109.39216,4.800037,-5.082216,40.042313,0.0014579762935638429,532.0188889503479,230000
84.48739,0.11982164,0.11672053,0.34729853,-83.780624,83.780624,0.48798418,0.7721383,-83.916725,-108.75378,10.133677,-5.073492,57.935955,0.001459020233154297,539.3139996528625,235000
81.34241,0.124488086,0.12018107,0.34817576,-80.620766,80.620766,0.17546305,0.48239204,-80.780365,-109.11376,2.9646244,-0.9400521,30.887709,0.0014388549327850342,546.508278131485,240000
83.870285,0.11848929,0.1143899,0.31413814,-83.200676,83.200676,0.20491575,0.37600994,-83.357285,-103.433464,2.4117804,-2.1860113,28.585522,0.0014511054515838624,553.7638111114502,245000
83.82788,0.141866,0.13884214,0.3273014,-83.07498,83.07498,0.2810204,0.26530945,-83.32154,-103.71811,1.2778805,-4.040929,37.802567,0.0014595683574676515,561.0616624355316,250000
83.3643,0.12998605,0.12645648,0.3523839,-82.62196,82.62196,0.20035532,0.15087192,-82.79479,-104.0498,2.4015093,-5.826335,35.131332,0.0014145259380340576,568.1342959403992,255000
84.25844,0.13204297,0.12826726,0.3348709,-83.527435,83.527435,0.21841456,0.14579786,-83.70227,-102.87568,1.809549,-3.8372645,32.273716,0.0014265302658081054,575.2669570446014,260000
85.39107,0.11512364,0.1127013,0.34012505,-84.705574,84.705574,0.15851098,0.18848038,-84.8575,-104.56462,5.1772633,-1.1824,36.45248,0.0014703624248504639,582.6187727451324,265000
83.455414,0.12898427,0.12511978,0.34290496,-82.725555,82.725555,0.24343474,0.2543471,-82.91083,-102.48734,4.461983,-3.1033633,37.81591,0.0014497930526733399,589.8677418231964,270000
83.40233,0.12723266,0.123185135,0.3064572,-82.71417,82.71417,0.17735995,0.18963422,-82.90225,-103.943474,0.99537987,-2.582528,27.431202,0.0014737321853637696,597.2364156246185,275000
84.697395,0.11385647,0.109758504,0.370871,-83.984955,83.984955,0.1635028,-0.004355535,-84.13544,-106.24435,2.4083803,-3.425658,32.889576,0.0014527368068695068,604.5001056194305,280000
82.63514,0.13955432,0.13455012,0.32462862,-81.891846,81.891846,0.19565967,0.6651409,-82.108315,-108.85889,1.7623863,-1.6353707,22.291563,0.0014678483486175538,611.83935713768,285000
82.00157,0.13054645,0.12760547,0.363995,-81.24594,81.24594,0.24216396,0.12134799,-81.4366,-101.45849,6.514385,-5.439728,45.879715,0.0014440648078918458,619.0596866607666,290000
83.07955,0.13092443,0.12820154,0.31933075,-82.36745,82.36745,0.25981438,-0.4670661,-82.55639,-103.93045,1.4016324,-4.2886324,42.8939,0.0014346771717071534,626.2330842018127,295000
81.7969,0.12584075,0.1221322,0.32435948,-81.09502,81.09502,0.2322508,0.27229697,-81.252335,-108.66453,0.860194,-2.2675905,23.429974,0.0014258068084716797,633.3621273040771,300000
82.10889,0.13092935,0.12711541,0.34533757,-81.37076,81.37076,0.15178964,-0.23381992,-81.505684,-108.50307,1.5078212,-5.261527,33.191177,0.010605461359024048,686.3894395828247,305000
84.811745,0.13192427,0.1291674,0.32060635,-84.09537,84.09537,0.17695643,0.066067025,-84.26816,-101.741104,6.067949,-5.113606,50.37467,0.0014969106674194337,693.8740072250366,310000
83.711815,0.12138125,0.119251,0.3172913,-83.03038,83.03038,0.17804445,-0.4674553,-83.173416,-107.74212,5.844856,-3.7372844,41.491116,0.0014876163482666015,701.3121008872986,315000
83.85609,0.11834414,0.114380896,0.34297714,-83.15807,83.15807,0.21817994,0.014891148,-83.33475,-108.47129,2.0170932,-5.2655897,48.992386,0.0015261856079101562,708.943035364151,320000
82.08763,0.13371497,0.1291348,0.33672634,-81.34976,81.34976,0.19297463,0.5344155,-81.5013,-101.394585,1.7824214,-3.3559084,29.186798,0.0014649744510650635,716.2679207324982,325000
82.97319,0.11937603,0.11647938,0.33962142,-82.275444,82.275444,0.14760342,0.08447248,-82.42097,-103.98425,2.492182,-1.9001566,30.496908,0.0014694367408752441,723.6151113510132,330000
81.088936,0.13539384,0.13251404,0.33783367,-80.34492,80.34492,0.16060299,0.23473565,-80.55434,-103.75056,1.4387982,-3.1285024,26.909822,0.0014593570232391358,730.9119069576263,335000
83.692024,0.13248709,0.12750182,0.32509476,-82.96947,82.96947,0.19357705,0.4996723,-83.17019,-101.86687,2.0991704,-1.3322018,26.37437,0.0014893443107604981,738.3586323261261,340000
79.954636,0.12946382,0.12634967,0.33315474,-79.23309,79.23309,0.13927391,0.08757822,-79.42596,-102.23943,3.8478951,-1.6505257,30.683393,0.0014864859104156494,745.7910661697388,345000
83.937096,0.13877414,0.13535187,0.36100674,-83.15977,83.15977,0.17814633,0.11261518,-83.369385,-103.168846,3.5099704,-1.8493816,34.87046,0.0015088943958282471,753.3355488777161,350000
81.69302,0.11402449,0.1105244,0.32786658,-81.02309,81.02309,0.35601518,0.28061467,-81.178925,-106.26277,10.820819,-15.110248,76.70039,0.001473429298400879,760.7026994228363,355000
82.90743,0.1311649,0.12913543,0.34027678,-82.17366,82.17366,0.18262088,0.2502379,-82.368,-106.08757,5.86794,-6.3624263,53.01345,0.0014427287578582765,767.9163517951965,360000
81.57214,0.12392008,0.11947605,0.31336448,-80.88702,80.88702,0.16108714,0.29475194,-81.06881,-101.5547,5.2305794,-2.5887036,37.54837,0.0014942971229553223,775.387847661972,365000
81.72426,0.1267693,0.12350985,0.28720567,-81.05675,81.05675,0.19979872,0.20761989,-81.25374,-105.96861,1.4697546,-1.2742676,23.664814,0.0014523146152496337,782.6494247913361,370000
82.4765,0.12671427,0.12303479,0.30843097,-81.787926,81.787926,0.13468999,0.38375646,-82.01203,-101.89167,1.3251555,-1.5227027,21.39508,0.0014268506526947022,789.7836818695068,375000
79.76051,0.14083692,0.13742414,0.37013966,-78.967865,78.967865,0.23274603,0.3012836,-79.194214,-107.12262,2.9058533,-1.441737,28.008953,0.0015023868560791016,797.295624256134,380000
80.963806,0.124537155,0.12102308,0.3208626,-80.26933,80.26933,0.17751446,0.3249526,-80.44229,-103.0928,1.6417407,-4.7445507,36.222813,0.0014715614318847657,804.6534414291382,385000
80.630646,0.11539397,0.1128698,0.34511158,-79.939354,79.939354,0.15927899,0.03756532,-80.118164,-103.74963,2.434478,-1.4302847,28.054869,0.001461330461502075,811.9600973129272,390000
80.25496,0.11967911,0.11743792,0.33553413,-79.56039,79.56039,0.1612017,0.22886112,-79.72926,-101.62175,2.206844,-3.5674238,31.31808,0.0014655905723571778,819.2880601882935,395000
83.0087,0.12326799,0.11927822,0.33602545,-82.30287,82.30287,0.20491324,0.09545314,-82.43438,-102.04381,5.6363006,-4.3344994,49.083557,0.0014904807567596436,826.7404692173004,400000
81.154495,0.12775686,0.12486762,0.29885855,-80.47237,80.47237,0.15752661,0.5155728,-80.67565,-101.34215,3.2427218,-2.755134,29.321491,0.009637792348861694,874.9294376373291,405000
83.12557,0.12313536,0.118738726,0.30223352,-82.45393,82.45393,0.20956537,0.28022873,-82.61737,-103.73467,5.2369475,-5.0716653,50.278366,0.0014527698040008544,882.1932952404022,410000
80.10297,0.11776023,0.11421797,0.3052609,-79.44443,79.44443,0.26132175,0.37157476,-79.581375,-103.14812,8.618062,-2.7894156,55.23324,0.001472345495223999,889.5550343990326,415000
82.59202,0.122348845,0.119155094,0.34041396,-81.88456,81.88456,0.16627344,0.40712655,-82.04523,-101.675766,4.172925,-4.474103,35.20609,0.0014848031520843506,896.9790599346161,420000
82.2623,0.11944488,0.11753662,0.3060912,-81.59787,81.59787,0.15325353,0.013879642,-81.756645,-102.78125,0.5777749,-2.6446772,25.98554,0.0014488267421722413,904.2231962680817,425000
82.59587,0.13379535,0.12906921,0.32987934,-81.86461,81.86461,0.17769642,0.20646389,-82.056435,-102.841484,1.8561467,-1.7062606,27.815416,0.0014578128337860107,911.512264251709,430000
82.99698,0.124676816,0.12189762,0.32150847,-82.30144,82.30144,0.15256408,0.0108833015,-82.45456,-101.544945,1.824395,-3.0922356,30.465954,0.0014662312507629394,918.8434314727783,435000
83.07254,0.11822825,0.11427721,0.31471542,-82.40314,82.40314,0.4226927,-0.018533513,-82.589325,-101.134186,4.6795397,-12.412883,55.78483,0.001433199405670166,926.009434223175,440000
80.8518,0.11764587,0.113810085,0.3045895,-80.194275,80.194275,0.16801378,0.11740306,-80.39398,-104.58981,2.8831925,-0.9471717,34.99288,0.0014600263118743897,933.3095769882202,445000
80.41995,0.13254161,0.12915309,0.3644141,-79.65791,79.65791,0.15610233,0.21288022,-79.8321,-100.95204,4.893834,-0.7220963,27.257036,0.0014404871940612793,940.5120258331299,450000
81.35824,0.12078815,0.11756441,0.29453257,-80.70134,80.70134,0.13649027,0.07138337,-80.90224,-102.58084,3.8330317,-3.4394064,36.79824,0.0014803768634796142,947.913925409317,455000
80.74463,0.11983174,0.11628395,0.31931105,-80.06582,80.06582,0.15424025,0.20634922,-80.240746,-104.7553,0.9659041,-2.0799983,25.496374,0.0014477370262145997,955.1526246070862,460000
81.00832,0.12258793,0.11830427,0.33860552,-80.301956,80.301956,0.14534879,0.47061592,-80.48215,-101.06743,1.3764807,-0.63899773,20.115948,0.0014118144989013672,962.2117006778717,465000
77.73109,0.12889177,0.12464576,0.3130736,-77.03134,77.03134,0.23041907,0.19749326,-77.20556,-101.27407,3.9676404,-3.005192,43.784004,0.0014621350765228272,969.5223894119263,470000
82.54259,0.11657424,0.1125193,0.32197097,-81.870895,81.870895,0.12613502,0.24271403,-82.01915,-102.12183,1.8076344,-2.7986908,25.829586,0.001452987766265869,976.7873320579529,475000
81.048164,0.11559875,0.11119291,0.31111458,-80.39025,80.39025,0.12828243,-0.05215369,-80.5844,-103.022865,0.83702266,-1.6187712,21.323143,0.0014723348617553711,984.1490194797516,480000
83.99757,0.111765064,0.10872981,0.30895293,-83.35332,83.35332,0.14112474,0.4257146,-83.50511,-101.576996,1.2570586,-2.7319376,20.348555,0.0014338636875152588,991.3183472156525,485000
77.62426,0.11346654,0.11119492,0.3246284,-76.95923,76.95923,0.28847235,0.11154477,-77.14863,-101.40892,4.921719,-3.6140563,44.34003,0.0015079408645629882,998.8580553531647,490000
83.34073,0.10931977,0.1044592,0.31214583,-82.70062,82.70062,0.19123745,0.17490484,-82.85043,-103.68002,1.8710369,-3.4927275,29.048325,0.0014519809246063232,1006.1179659366608,495000
81.934525,0.119278066,0.11694513,0.28725988,-81.28943,81.28943,0.21768284,0.60323966,-81.46666,-102.17883,1.1121782,-2.7529387,27.419739,0.001434841251373291,1013.2921810150146,500000
