training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,time/epoch_time,time/total_time,step
37.119396,-0.26268882,-8.042131,0.17265561,1.0,0.6031571,0.0,-76.45027,-98.73977,5.638696,-4.1312923,97.74312,0.14060035,-76.21049,-98.77261,0.07294927,0.0013643887996673584,336.8362145423889,145000
31.046078,-0.36838436,-8.020235,0.16718161,1.0,1.3125877,0.0,-76.288124,-99.92782,5.791642,-10.042226,123.81764,-0.01046887,-75.98111,-99.884155,0.13468072,0.001365390920639038,343.6631739139557,150000
26.886625,-0.28344825,-8.019802,0.1670735,1.0,0.87801135,0.0,-78.315384,-99.15945,11.98179,-6.9240227,132.40334,0.21222888,-78.178604,-99.07884,0.06115516,0.0013589689254760741,350.45802783966064,155000
56.71044,-0.3719846,-8.030069,0.16964048,1.0,1.6345227,0.0,-78.065414,-99.674995,15.724535,-15.082253,181.51408,0.51502323,-77.821075,-99.705,0.11639476,0.0013410017490386964,357.16303992271423,160000
21.421904,-0.48623168,-7.9994507,0.16198555,1.0,1.1361009,0.0,-78.007515,-99.0523,9.546294,-23.25029,137.29776,-0.34791178,-77.710754,-98.987144,0.07001696,0.0013404043674468994,363.8650653362274,165000
52.8535,-0.23933434,-8.031555,0.17001145,1.0,1.2833006,0.0,-77.5334,-98.90591,29.426027,-13.215619,298.20227,0.47560763,-77.3725,-98.895836,0.345841,0.0013396651268005372,370.5633955001831,170000
31.111332,-0.40546995,-8.057692,0.176546,1.0,0.66571945,0.0,-75.2054,-98.77592,11.698873,-18.023449,176.80869,0.18862978,-74.93222,-98.76383,0.17154624,0.0013683328628540038,377.40506410598755,175000
25.54665,-0.32592347,-8.038555,0.17176166,1.0,0.69731414,0.0,-77.759445,-99.071205,5.211289,-11.920702,90.157074,-0.32352173,-77.52156,-99.07019,0.050841883,0.0013927393436431884,384.3687651157379,180000
137.24979,-0.2054126,-8.03623,0.17118032,1.0,4.896102,0.0,-75.33821,-98.70923,30.506973,-32.06453,335.37494,-0.18301113,-75.11484,-98.68538,0.21565828,0.0014389976501464844,391.56375765800476,185000
19.89378,-0.38894817,-8.045102,0.17339863,1.0,0.5924762,0.0,-76.16957,-98.781975,10.32176,-9.506784,91.49557,-0.079656035,-75.94214,-98.79471,0.04966195,0.0014103350162506104,398.61543703079224,190000
56.550163,-0.2712495,-7.9928017,0.16032337,1.0,0.8932831,0.0,-75.64833,-98.63034,8.664282,-7.7554126,126.463524,0.21482396,-75.45802,-98.617004,0.07121271,0.0014072531700134278,405.65170764923096,195000
48.0328,-0.40159625,-8.0099,0.16459788,1.0,0.9586549,0.0,-77.53294,-98.05243,22.17267,-23.725489,206.60837,-0.03020835,-77.23772,-98.03321,0.104846254,0.0014095393657684327,412.6994090080261,200000
66.02063,-0.2185815,-8.035578,0.1710173,1.0,0.87466055,0.0,-77.699455,-98.44707,9.591302,-7.3627973,118.74574,0.3914132,-77.51353,-98.451775,0.060560666,0.01433039846420288,484.3514060974121,205000
30.543774,-0.1832931,-7.987846,0.15908438,1.0,0.560661,0.0,-75.449936,-133.23424,6.524617,-24.191927,117.59964,0.02022861,-75.24477,-133.55122,0.03418453,0.0013233993053436278,490.9684066772461,210000
26.93713,-0.29223543,-7.9124365,0.14023218,1.0,0.59142584,0.0,-76.22406,-98.15496,6.0487633,-5.7254825,94.159256,-0.018295392,-76.10239,-98.14283,0.04107469,0.001321126699447632,497.5740439891815,215000
14.809669,-0.27176058,-7.9411926,0.14742103,1.0,0.28860885,0.0,-78.87721,-98.31117,1.3520318,-1.514732,27.514866,0.07676697,-78.68309,-98.29366,0.02261588,0.0013453511714935304,504.30080938339233,220000
69.44794,-0.109523006,-7.9668074,0.15382487,1.0,0.6155101,-1.297762,-78.1465,-133.36867,10.658798,-12.758809,178.60445,-1.8710275,-77.968155,-133.7042,0.051239047,0.001290406084060669,510.75284337997437,225000
90.01401,-0.8964207,-7.9115024,0.1399986,1.0,20.231167,0.0,-77.587585,-97.97038,33.714787,-39.48264,410.7663,-0.18087234,-77.346275,-97.949356,0.29383755,0.001336863946914673,517.4371671676636,230000
23.187855,-0.32898468,-7.9552026,0.15092358,1.0,1.1578145,0.0,-79.52059,-98.07461,21.431131,-12.457216,159.85757,-0.3597752,-79.34488,-98.01431,0.09613986,0.0013342735767364502,524.1085398197174,235000
62.24373,-0.29871196,-7.9943295,0.16070534,1.0,1.0493337,0.0,-76.3923,-98.318665,14.142134,-8.621132,157.73138,0.24066605,-76.177475,-98.24798,0.08641302,0.0013372286796569824,530.7946872711182,240000
41.869335,-0.40327084,-7.970066,0.1546395,1.0,0.7496861,0.0,-78.426575,-97.99738,31.854641,-12.227586,174.47398,-0.3433704,-78.2263,-97.97772,0.105853885,0.0013122292518615722,537.3558366298676,245000
62.941933,-0.28245208,-8.043846,0.17308475,1.0,10.913616,0.0,-78.17618,-97.89986,373.33868,-385.89432,1835.3951,-0.0337691,-77.963455,-97.90336,0.09072554,0.0013363980293273927,544.0378313064575,250000
21.616154,-0.34489155,-8.069686,0.17954431,1.0,0.67202413,0.0,-77.410255,-136.35326,5.0344815,-5.08854,84.21948,-0.6531488,-77.21645,-136.78156,0.05613181,0.0013317334175109864,550.6965026855469,255000
32.82891,-0.32092875,-7.9672527,0.15393625,1.0,0.68924224,0.0,-78.96846,-97.73575,8.001418,-8.929754,142.27568,0.47550339,-78.831085,-97.757675,0.11353309,0.0013151601791381836,557.2723076343536,260000
91.27327,-0.23723958,-7.967226,0.15392953,1.0,1.0105875,0.0,-80.38667,-97.79927,12.35724,-11.714298,187.43324,0.47822738,-80.24485,-97.78481,0.06900653,0.0012938074588775635,563.7413489818573,265000
8.667568,-0.40008068,-8.02191,0.1676003,1.0,0.64809763,0.0,-78.67905,-97.6142,3.8376684,-8.697208,62.773617,0.2267274,-78.457565,-97.59182,0.0521238,0.00130187406539917,570.2507271766663,270000
18.87082,-0.27166805,-8.0099745,0.16461651,1.0,0.45207062,0.0,-78.912445,-97.70146,2.0910776,-4.3395896,62.80262,0.034862176,-78.7148,-97.68928,0.04409743,0.0012759818553924561,576.6306412220001,275000
28.051159,-0.303639,-7.9398165,0.14707717,1.0,0.692973,0.0,-79.74185,-97.63136,2.9179063,-3.479423,62.982975,0.027907565,-79.54761,-97.59627,0.07053177,0.0012878708362579346,583.0699996948242,280000
24.211538,-0.29676995,-8.040709,0.17230022,1.0,1.1299334,0.0,-78.04401,-97.57858,27.505507,-14.3207655,149.69214,-0.11116101,-77.89018,-97.56346,0.06580903,0.001263575553894043,589.3878815174103,285000
44.512768,-0.268675,-7.9797473,0.15705973,1.0,0.65589386,0.0,-77.79116,-97.64817,6.8813057,-5.1208286,107.34927,-0.2867375,-77.64123,-97.62418,0.04900632,0.0013296561717987061,596.0361669063568,290000
35.27021,-0.29271677,-8.010754,0.1648113,1.0,0.69469583,0.0,-78.67036,-97.53837,8.193892,-11.19131,130.74576,-0.15271008,-78.45736,-97.511444,0.029248366,0.0013219148635864259,602.6457448005676,295000
32.960423,-0.31064036,-8.01226,0.16518813,1.0,0.6673703,0.0,-78.234505,-97.50119,16.274645,-15.215833,149.39505,0.023920387,-78.01111,-97.48928,0.04414799,0.001329906702041626,609.2952826023102,300000
16.443972,-0.37472272,-8.03565,0.17103538,1.0,0.712881,0.0,-77.94603,-97.26167,3.4135115,-17.22074,96.616776,-0.54159766,-77.671936,-97.2,0.0503242,0.014232284259796142,680.4567086696625,305000
13.990652,-0.4191708,-7.9411144,0.14740162,1.0,0.70182705,0.0,-81.04463,-97.14235,9.718148,-6.8119903,85.19067,-0.4254908,-80.87874,-97.11344,0.038839385,0.0013702117919921874,687.307772397995,310000
83.3689,-0.13709864,-7.964548,0.1532599,1.0,1.6776426,-1.3715054,-79.73958,-110.84773,7.553158,-4.691298,174.40283,-0.37417707,-79.58278,-112.71557,0.17788875,0.0013478573322296143,694.0470638275146,315000
68.081055,-0.11228479,-7.954525,0.15075412,1.0,0.54166794,0.0,-78.701515,-97.28374,6.9643946,-15.027188,148.03532,0.19446003,-78.50545,-97.256676,0.038788036,0.0013537376880645752,700.8157567977905,320000
95.953445,-0.2177418,-8.104589,0.18827033,1.0,1.1554108,0.0,-77.85949,-97.22467,15.278658,-14.868481,247.14362,0.58904004,-77.577866,-97.19661,0.1473536,0.001379748249053955,707.7145025730133,325000
51.36364,-0.2049903,-7.985649,0.15853529,1.0,0.64753157,0.0,-78.27106,-97.236786,9.949628,-12.096243,148.66968,-0.854231,-78.07764,-97.20018,0.0750836,0.0013764781951904298,714.5968980789185,330000
219.00468,0.015684955,-7.998919,0.16185269,1.0,1.9530411,0.0,-77.255875,-97.3969,29.561476,-30.101225,357.72867,-0.35102785,-76.982086,-97.36844,0.09218761,0.0013697803497314453,721.4458038806915,335000
109.56541,-0.08421366,-7.984293,0.15819609,1.0,1.4027047,0.0,-78.90608,-97.088165,18.432674,-33.43437,302.89026,0.10255952,-78.70574,-97.06182,0.10225037,0.0013043910503387451,727.9677629470825,340000
21.624704,-0.32893914,-8.02189,0.16759548,1.0,0.38143122,0.0,-76.55087,-97.03178,3.4886813,-3.6347136,68.410095,0.084735125,-76.313,-96.99457,0.03805207,0.0012979362964630127,734.4574506282806,345000
30.04855,-0.35132095,-7.9977303,0.16155557,1.0,0.6198892,0.0,-79.64069,-96.7579,5.0671167,-6.763621,90.965126,-0.15634409,-79.41872,-96.72517,0.08801997,0.0013328699588775635,741.1218037605286,350000
41.958534,-0.22243242,-7.934972,0.14586589,1.0,0.76390576,0.0,-78.93944,-121.013885,11.233318,-18.03677,164.69847,-0.3025185,-78.76059,-121.18909,0.041725334,0.0013768726348876953,748.0061707496643,355000
39.29454,-0.34849924,-7.9306335,0.14478134,1.0,0.72886884,0.0,-79.139656,-118.46442,15.176204,-8.402367,166.85426,-0.03371331,-78.98518,-118.64563,0.06604497,0.0013721716403961182,754.8670330047607,360000
24.923546,-0.2589715,-8.018317,0.16670248,1.0,0.4722647,0.0,-78.404915,-97.328705,3.7685292,-5.6011586,72.66541,-0.35237473,-78.17777,-97.24457,0.040471494,0.0013832896709442138,761.7834851741791,365000
52.015465,-0.2522587,-7.898442,0.13673346,1.0,1.0043489,0.0,-78.61943,-105.6888,6.7569375,-9.83185,118.2801,-0.42555523,-78.4422,-105.7504,0.06904219,0.0013710093975067138,768.6385362148285,370000
19.028593,-0.37821916,-7.9978104,0.1615755,1.0,0.6932962,0.0,-79.11629,-97.2565,5.256882,-6.045245,84.27187,0.36562467,-78.934906,-97.24308,0.10584413,0.0013345263957977294,775.3111760616302,375000
31.414951,-0.6124335,-8.012081,0.1651434,1.0,2.0277002,0.0,-76.637024,-97.11362,17.668339,-52.158432,328.8862,0.3349184,-76.262726,-97.08482,0.3228897,0.0013369234561920165,781.9957964420319,380000
23.004025,-0.365677,-7.937427,0.14647973,1.0,0.67724514,0.0,-77.26645,-96.861435,4.856516,-5.10467,82.771,-0.46148288,-77.02419,-96.82645,0.080241695,0.0013614848613739013,788.8032257556915,385000
45.04708,-0.28222328,-8.010984,0.16486904,1.0,0.68403363,0.0,-77.18726,-98.63279,8.7719345,-9.581638,119.72099,0.22256441,-76.916855,-98.61695,0.06251648,0.0013800126075744629,795.703293800354,390000
39.126556,-0.33948165,-8.010265,0.16468917,1.0,1.046045,0.0,-76.622986,-97.294846,11.991388,-15.193147,137.18076,0.23273638,-76.42114,-97.2496,0.04123287,0.001370148754119873,802.5540418624878,395000
42.786663,-0.24633668,-8.005553,0.16351129,1.0,0.5018938,0.0,-79.427414,-97.30446,7.9935246,-7.1668653,103.49864,0.1908179,-79.26993,-97.29157,0.046128646,0.0013543997764587402,809.3260455131531,400000
52.486427,-0.20606601,-7.972781,0.15531814,1.0,0.607691,0.0,-78.408455,-97.21691,12.246103,-8.912098,145.76474,0.1572705,-78.209236,-97.188835,0.077974595,0.014365806198120118,881.1550812721252,405000
57.051216,-0.1919465,-8.04729,0.1739457,1.0,0.6721893,0.0,-80.89955,-97.27633,9.422164,-10.482536,143.60202,-0.3922379,-80.70591,-97.22644,0.042912226,0.0013133999347686768,887.722095489502,410000
29.421463,-0.23917988,-7.9807982,0.1573224,1.0,0.4341001,0.0,-77.26938,-97.29838,4.1987286,-4.006068,79.33854,0.61767924,-77.09014,-97.25701,0.047818564,0.001299711036682129,894.2206561565399,415000
24.63359,-0.3132241,-8.009356,0.1644618,1.0,0.48309246,0.0,-79.27049,-97.20038,5.661175,-6.111542,68.62285,0.7459749,-79.08124,-97.16389,0.062894374,0.0013247432231903076,900.8443768024445,420000
17.072329,-0.33531994,-7.9794674,0.15698986,1.0,0.34276432,0.0,-79.22307,-97.94506,1.9419358,-1.7673291,41.299274,0.1776908,-79.01932,-97.830246,0.074852005,0.0013159279346466064,907.4240205287933,425000
35.59938,-0.28318167,-8.030138,0.16965748,1.0,0.6964297,0.0,-79.314316,-97.36396,4.0755677,-4.5057425,85.44574,-0.23233052,-79.05037,-97.349365,0.08963156,0.0013318122386932374,914.0830845832825,430000
41.37388,-0.38660225,-7.924347,0.14320967,1.0,0.9134433,0.0,-80.360016,-97.1174,11.663947,-10.237133,154.59425,0.5973543,-80.10173,-97.07407,0.1100756,0.001404038953781128,921.1032841205597,435000
20.72297,-0.32419312,-7.9778814,0.1565934,1.0,0.39308307,0.0,-80.69065,-97.42859,4.499439,-5.200414,71.34889,-0.8622092,-80.52895,-97.399895,0.047280714,0.0013552633285522462,927.8796052932739,440000
30.359709,-0.5345441,-7.960178,0.15216732,1.0,0.971651,0.0,-78.53529,-97.20505,41.147938,-17.30154,229.00652,0.22214212,-78.322586,-97.1679,0.12168456,0.0013431385040283204,934.5953016281128,445000
61.620293,-0.14683726,-8.01727,0.16644049,1.0,0.9745029,0.0,-77.90152,-97.58741,6.8073916,-8.762184,159.40714,-0.12077077,-77.7069,-97.39773,0.09225322,0.001306806707382202,941.1293394565582,450000
15.827311,-0.36910808,-7.9897823,0.15956855,1.0,0.5834024,0.0,-78.53948,-97.01505,72.36902,-67.50369,424.59286,-0.07152875,-78.297104,-96.984604,0.6512621,0.0013365169525146484,947.8119270801544,455000
11.136475,-0.509055,-7.9770412,0.1563833,1.0,0.66584826,0.0,-77.9666,-96.29973,15.101253,-5.875344,96.5322,0.4136257,-77.7746,-96.26483,0.049329545,0.0013476936817169189,954.5503995418549,460000
34.40017,-0.16576973,-7.981781,0.15756825,1.0,0.5860321,0.0,-78.95895,-97.25149,7.2715993,-3.0989323,97.61911,0.43346876,-78.76352,-97.12532,0.06607857,0.0013750370502471924,961.4255893230438,465000
119.64171,-0.14257176,-7.943277,0.1479422,1.0,2.991859,0.0,-75.01665,-97.03866,47.59153,-25.255095,411.8538,-0.14363593,-74.83204,-97.06485,0.23206127,0.0013080291271209718,967.9657406806946,470000
18.077333,-0.27618524,-7.957875,0.1515916,1.0,0.35857254,0.0,-79.49101,-96.87353,5.664892,-2.5034878,57.235638,0.02846092,-79.32614,-96.85841,0.027318163,0.001312073802947998,974.5261132717133,475000
11.689427,-0.37315112,-7.944743,0.1483086,1.0,0.3555872,0.0,-78.990814,-96.62781,2.383696,-3.5222435,53.255325,0.076752484,-78.7807,-96.60242,0.03679522,0.0013289422512054443,981.1708292961121,480000
61.1186,-0.5110767,-7.9533014,0.15044829,1.0,1.1067472,0.0,-80.83069,-97.09574,7.578542,-7.0842934,129.11076,-0.40882537,-80.59335,-97.06473,0.3149753,0.0013668129444122314,988.0048983097076,485000
41.50811,-0.32189745,-7.998171,0.16166562,1.0,0.5563649,0.0,-75.10013,-97.060005,15.941357,-7.0396233,129.71117,0.039803922,-74.89076,-97.03005,0.115469866,0.0014244256496429443,995.1270306110382,490000
18.692486,-0.32538363,-7.9193916,0.1419709,1.0,0.51984465,0.0,-80.18454,-96.39181,10.6666355,-9.460803,112.20695,0.23861744,-80.0237,-96.30944,0.052167676,0.0014187989234924316,1002.2210295200348,495000
18.395403,-0.37680387,-7.9768867,0.1563446,1.0,0.40816134,0.0,-80.04944,-96.659225,3.6059422,-4.821974,89.71209,0.09106356,-79.86122,-96.6524,0.06858122,0.001387394332885742,1009.1580047607422,500000
