training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,time/epoch_time,time/total_time,step
110.49491,-0.4630798,-7.9287453,0.14430928,1.0,2.2714806,0.0,-50.282448,-95.98257,3.8666072,-2.652064,138.90895,-0.12901685,-49.92602,-95.93644,0.21211779,0.001210904598236084,174.27145671844482,100000
41.66271,-0.78397536,-7.905435,0.13848175,1.0,5.0047426,0.0,-50.23313,-96.16671,14.977586,-22.527988,244.53784,0.45011857,-49.865753,-96.13126,0.27819654,0.0035380779266357422,191.96185088157654,105000
87.08859,-0.54928875,-7.920903,0.1423487,1.0,2.1391084,0.0,-48.61262,-96.0364,3.0772357,-2.7448797,117.297554,0.8743752,-48.183064,-95.99923,0.23407222,0.0013308262348175049,198.61598563194275,110000
165.72336,-0.40595222,-7.902787,0.13781975,1.0,4.7343946,0.0,-50.098812,-96.51397,22.386261,-17.2475,297.98883,-0.92930967,-49.709846,-96.480316,0.4160977,0.00134529709815979,205.34247517585754,115000
134.81236,-0.4984631,-7.96117,0.15241554,1.0,3.7036102,0.0,-51.677944,-96.27739,8.514059,-6.908741,222.61342,0.7974048,-51.258083,-96.23369,0.27455688,0.0013140134811401368,211.91254663467407,120000
41.651356,-0.89334595,-7.910268,0.13968995,1.0,3.2125416,0.0,-47.34291,-95.7932,11.020116,-14.08747,182.79533,-0.27256143,-46.90454,-95.74899,0.19739163,0.001281086826324463,218.3179850578308,125000
31.343515,-0.9916062,-7.8913,0.13494799,1.0,3.1260242,-4.2114677,-49.723877,-96.0274,8.521361,-14.85476,187.57715,-2.2373986,-49.270584,-95.98705,0.24355388,0.0013386026859283447,225.01100754737854,130000
54.773193,-0.8086294,-7.8480444,0.12413397,1.0,2.5072396,0.0,-47.011673,-95.360405,5.741731,-6.311575,139.22665,0.27444702,-46.609894,-95.314415,0.22009382,0.0013427519798278808,231.72477102279663,135000
49.84354,-0.7809787,-7.8543925,0.12572107,1.0,2.333673,0.0,-55.63942,-95.884895,6.6953993,-9.648328,159.65356,0.27901465,-55.23067,-95.843704,0.2610681,0.0013198333740234375,238.32394170761108,140000
103.464615,-0.61678827,-7.968835,0.15433168,1.0,2.8055716,-1.2143747,-51.22781,-95.89568,4.287766,-3.5644994,148.7,-0.027421072,-50.677795,-95.85402,0.22611707,0.0013040490150451661,244.84419059753418,145000
152.40814,-0.33306414,-7.9858675,0.15858993,1.0,2.291278,0.0,-49.12265,-95.40419,5.9855204,-8.877043,184.88008,0.8552587,-48.747066,-95.3574,0.19504419,0.0012781193256378174,251.23479056358337,150000
80.92916,-0.82487446,-8.031158,0.1699124,1.0,3.5627458,0.0,-49.712925,-95.453224,10.379645,-11.212408,205.16747,0.062981874,-49.15039,-95.4071,0.35653937,0.001270499038696289,257.5872895717621,155000
51.436466,-1.1934768,-7.960043,0.15213363,1.0,2.4060678,0.0,-49.012047,-95.430275,4.017143,-7.72732,140.86234,1.3123332,-48.197304,-95.37377,1.325802,0.0012485995769500732,263.830290555954,160000
42.88756,-0.92246217,-7.912344,0.14020908,1.0,2.223948,0.0,-50.43299,-95.25175,3.861033,-5.126616,126.909966,0.6402699,-50.02025,-95.20666,0.21741319,0.0012726603031158448,270.1935956478119,165000
105.587494,-0.51925886,-7.87847,0.1317404,1.0,2.691566,0.0,-51.20039,-95.432434,10.017241,-5.1879344,195.6521,-0.15235318,-50.93859,-95.373726,0.5744916,0.0012942540168762208,276.66486954689026,170000
93.32541,-0.47833475,-7.9124565,0.14023712,1.0,2.3197944,-1.4660473,-51.63812,-95.367004,7.0537305,-12.643743,192.66357,0.13505237,-51.26946,-95.32024,0.20410869,0.0012499592304229736,282.91466903686523,175000
67.19686,-0.47943246,-7.86613,0.12865552,1.0,2.2236452,-3.6308978,-50.999435,-95.16534,4.3152704,-2.0173213,120.34622,-5.144221,-50.54803,-95.11214,0.1536136,0.0012639267444610595,289.23430609703064,180000
74.451935,-0.6348517,-7.9483576,0.14921245,1.0,2.5723834,0.0,-46.212677,-94.9338,5.805352,-4.7031164,127.26233,-1.2545946,-45.757446,-94.850685,0.20771441,0.001338106346130371,295.9248411655426,185000
55.835472,-0.8851229,-7.882247,0.13268478,1.0,4.1055646,0.0,-49.51716,-94.98472,15.868059,-7.2498555,148.68037,0.31561524,-48.95546,-94.92575,0.25388753,0.0013145466327667236,302.49758315086365,190000
158.24777,-0.24601573,-7.89909,0.13689554,1.0,2.6717901,0.0,-52.034927,-95.11464,9.416246,-13.052111,232.58875,2.3627958,-51.554703,-95.06149,0.21335433,0.0013101454734802246,309.04831433296204,195000
89.9903,-0.57792836,-7.9338984,0.14559758,1.0,4.4099255,0.0,-47.828568,-94.72546,9.591158,-13.412739,227.45221,0.027679875,-47.326324,-94.67185,0.54611635,0.0013525574207305909,315.8111045360565,200000
87.69458,-0.5322239,-7.8513994,0.124972776,1.0,2.8166327,-9.482313,-49.625298,-94.74351,6.1273694,-3.2919884,152.62021,-9.054458,-49.182106,-94.688705,0.2051448,0.003095842885971069,331.29032278060913,205000
64.512375,-0.858279,-7.9902115,0.15967587,1.0,2.3406088,0.0,-47.148773,-94.74443,5.4417877,-5.947626,166.44604,0.11185345,-46.643127,-94.69194,0.27547365,0.0013061766147613525,337.82120990753174,210000
86.65178,-0.47452095,-7.9931555,0.1604119,1.0,1.6510236,0.0,-51.88032,-94.91879,5.335533,-6.602416,123.16902,0.3654989,-51.49157,-94.8673,0.22183977,0.0012884512424468995,344.26347041130066,215000
121.95475,-0.26030508,-7.928113,0.14415115,1.0,3.6787536,0.0,-52.63327,-94.854095,7.2657137,-16.950777,243.29462,0.105763525,-52.27169,-94.802635,0.23409735,0.0012838321208953857,350.68263816833496,220000
122.13968,-0.45883343,-7.886364,0.13371405,1.0,3.9690573,0.0,-50.225803,-94.604904,32.283855,-22.712603,260.1731,0.2205551,-49.84626,-94.55041,0.3568832,0.001278265380859375,357.0739715099335,225000
55.83059,-0.90435624,-7.978912,0.1568509,1.0,3.0016387,0.0,-51.163826,-94.45624,3.2558098,-3.9204328,126.99793,-0.1705103,-50.71159,-94.400375,0.24765071,0.0013032188892364502,363.590069770813,230000
132.07889,-0.5790894,-7.9163876,0.14122,1.0,3.7397103,0.022389531,-49.39758,-94.33397,7.8421216,-8.078608,207.85031,0.2919864,-49.12365,-94.27531,0.33522433,0.0012878583431243896,370.0293653011322,235000
134.54703,-0.36830753,-7.9095087,0.13950004,1.0,5.740037,0.0,-49.92012,-94.288345,12.627533,-17.825138,213.6718,0.97327095,-49.505386,-94.23186,0.25414842,0.0012853149890899658,376.4559440612793,240000
81.59666,-0.76772344,-7.9620924,0.15264618,1.0,2.7224169,0.0,-49.11586,-94.30744,5.246453,-3.8784173,157.45157,1.8481773,-48.650185,-94.27118,0.46593437,0.0012619171619415283,382.7655334472656,245000
43.863564,-0.8104791,-7.941283,0.14744374,1.0,1.8093231,0.0,-46.131332,-94.358505,3.880883,-2.1056004,93.03973,1.4770896,-45.6548,-94.30145,0.2108145,0.001271385955810547,389.1224672794342,250000
72.38803,-0.68178207,-7.9111705,0.13991559,1.0,2.0802302,0.0,-50.354942,-94.342766,3.840613,-4.3184056,114.623085,-1.3979875,-49.899147,-94.24112,0.25977957,0.001286012363433838,395.5525348186493,255000
43.867332,-0.9622154,-7.9573736,0.15146637,1.0,3.6024947,0.0,-52.370174,-94.36877,10.198784,-7.3980184,190.97472,-0.08043401,-51.83564,-94.31243,0.2676025,0.001286007308959961,401.98257541656494,260000
46.936028,-0.63001895,-7.9504023,0.1497235,1.0,3.5620842,0.0,-50.68378,-94.518745,10.661138,-15.336268,257.82935,-0.012508988,-50.34649,-94.450905,1.8629047,0.0012900604248046875,408.43288135528564,265000
65.09946,-0.9939387,-7.9509945,0.14987153,1.0,2.747801,0.0,-46.844524,-94.43968,4.987249,-5.4291706,165.7097,0.7378245,-46.366184,-94.37076,0.3729558,0.0012783425807952882,414.8245985507965,270000
34.874603,-0.8234361,-7.867796,0.12907192,1.0,2.2865272,0.0,-51.029366,-94.27277,5.1698985,-3.890753,116.98959,0.15721405,-50.708717,-94.21503,0.23706806,0.0012685445308685303,421.167325258255,275000
60.333973,-0.61195856,-7.9100447,0.13963416,1.0,2.194363,0.0,-51.72662,-94.12636,3.3722165,-6.308964,113.61883,0.89716065,-51.391464,-94.06613,0.20000783,0.0012605850219726562,427.470253944397,280000
40.774406,-0.8275913,-7.873147,0.13040972,1.0,4.1495767,0.0,-53.699768,-94.207466,11.631118,-6.1095724,173.48874,-0.33354267,-53.263126,-94.15283,0.33216017,0.001291866683959961,433.9295907020569,285000
88.09683,-0.56424576,-7.830915,0.11985169,1.0,2.110372,0.0,-50.496365,-94.03695,8.22073,-8.881317,136.9343,0.3868624,-50.060555,-93.97684,0.2964925,0.0012685815334320069,440.2725021839142,290000
75.0638,-0.59718776,-7.904347,0.13820967,1.0,2.5689726,0.0,-48.407417,-94.40232,14.555589,-4.3737307,178.27509,0.83555174,-47.94597,-94.34562,0.22395164,0.0013114603519439698,446.8298075199127,295000
99.091995,-0.598503,-7.9076858,0.13904439,1.0,7.4237022,0.0,-51.220406,-94.23274,8.463139,-5.343234,186.06325,0.58617985,-50.838524,-94.156265,0.48027658,0.0013377153873443603,453.51838850975037,300000
44.580563,-0.7797586,-7.8542786,0.12569265,1.0,2.711206,0.0,-52.01525,-94.331184,6.010779,-5.95103,127.14014,1.0281303,-51.602074,-94.273705,0.25011733,0.003436008405685425,470.69843435287476,305000
139.03796,-0.4082985,-7.902312,0.13770099,1.0,2.1006746,0.0,-51.37436,-94.27076,6.731234,-7.6964254,177.64911,0.43782783,-50.916298,-94.212296,0.19833499,0.0013195515155792236,477.2962007522583,310000
44.01987,-0.83133364,-7.8809133,0.13235125,1.0,1.5267978,0.0,-51.41384,-94.07995,6.0812397,-6.3229547,101.17444,0.59778905,-50.878887,-94.03207,0.20972294,0.0013348668575286866,483.970538854599,315000
77.865875,-0.58196694,-7.961976,0.15261693,1.0,1.7288139,0.0,-51.49922,-94.13765,4.2018857,-2.8767452,114.4736,1.0508562,-51.034065,-94.0284,0.21284989,0.0013312390804290771,490.62673783302307,320000
57.703564,-0.81589144,-7.879874,0.13209154,1.0,3.1235988,-0.6983801,-48.86002,-93.91992,4.2690043,-4.3769145,133.34229,-0.73789376,-48.41403,-93.87189,0.26035294,0.0013034025192260742,497.1437542438507,325000
145.8194,-0.4310301,-7.8633947,0.12797172,1.0,2.4784033,0.0,-49.889023,-94.15557,4.889914,-8.243385,182.3002,1.8405627,-49.474625,-94.09108,0.22371793,0.0012781082153320313,503.53429889678955,330000
46.32866,-0.746618,-7.845456,0.12348698,1.0,2.2342594,0.0,-50.093864,-94.11573,6.044782,-6.9727855,145.36603,0.52916694,-49.68867,-94.05443,0.17938955,0.001258954668045044,509.82907605171204,335000
90.47556,-0.5993933,-7.8251905,0.11842063,1.0,2.0298123,0.0,-50.78326,-94.12502,4.2886786,-5.77845,137.9663,1.2241586,-50.258385,-94.059326,0.32087427,0.0013119589805603027,516.3888747692108,340000
52.611813,-0.6117065,-7.9439874,0.14811984,1.0,2.0430906,0.0,-49.95935,-94.31639,3.4577408,-2.861174,112.06723,0.20591837,-49.526833,-94.2672,0.22632045,0.0013347155094146728,523.0624554157257,345000
151.26338,-0.40283614,-7.887562,0.13401347,1.0,3.5932665,0.0,-48.628696,-94.55958,8.51984,-11.730518,263.0201,0.94328135,-48.091507,-94.49797,0.3520114,0.0012963393688201904,529.5441565513611,350000
102.53229,-0.6387912,-7.9799557,0.15711184,1.0,2.5356574,0.0,-51.486427,-94.1921,12.904613,-15.866996,216.28806,0.56975985,-50.852104,-94.12894,0.43741488,0.0012954208374023437,536.0212640762329,355000
24.323511,-0.8951477,-7.9150715,0.1408909,1.0,1.6999469,0.0,-50.639305,-93.98344,1.771364,-1.8209199,79.162735,0.58558905,-50.129593,-93.918205,0.19958606,0.0013011696815490722,542.5271167755127,360000
35.127056,-0.9117143,-7.88892,0.13435291,1.0,2.1025856,0.0,-51.714245,-94.17025,10.65922,-4.376947,147.8254,0.410575,-51.072548,-94.1112,0.24676408,0.0012716912269592285,548.8855814933777,365000
117.93219,-0.5069274,-7.9117117,0.14005083,1.0,2.212474,0.74436283,-48.600227,-94.33989,6.698524,-5.258209,173.0887,0.15765609,-48.07454,-94.27556,0.23253185,0.0012708696365356445,555.2399339675903,370000
76.59548,-0.44830596,-7.8529053,0.12534934,1.0,2.175208,0.0,-51.29587,-94.09027,4.488959,-3.9606333,128.89009,-0.109289154,-50.90812,-94.02592,0.18511032,0.0013217693328857422,561.8487846851349,375000
75.38228,-0.8768996,-7.8618245,0.12757915,1.0,2.5988479,0.031528115,-47.730476,-94.08951,3.6297877,-5.278865,139.98808,0.8476763,-47.200268,-94.02459,0.8046733,0.0013250243186950683,568.4739100933075,380000
57.326256,-0.70387936,-7.9091644,0.13941406,1.0,2.2694573,0.10778999,-45.387436,-94.07392,4.6023912,-3.6718097,130.1068,1.2434748,-44.83601,-94.01414,0.25668898,0.0013105985164642334,575.0269064903259,385000
26.343426,-0.96284163,-7.846635,0.12378164,1.0,3.0988736,0.0,-53.05768,-94.0865,18.746323,-16.265436,236.71236,0.011264294,-52.64881,-94.02681,0.19471839,0.0012972381591796875,581.5131011009216,390000
64.29024,-0.69239473,-7.8487167,0.124302104,1.0,1.8796362,0.0,-50.54912,-94.13247,6.8261695,-3.5475054,101.17404,0.5986807,-50.075058,-94.08987,0.18945456,0.0012698851108551026,587.8625302314758,395000
96.231674,-0.73536336,-7.873284,0.13044395,1.0,3.1804996,0.0,-49.743256,-94.13072,9.272721,-8.41871,187.79936,0.27256638,-49.27046,-94.03833,0.29493532,0.0013416442394256591,594.5707557201385,400000
66.11465,-0.6598742,-8.032614,0.1702762,1.0,2.3762617,0.0,-50.857502,-94.13269,14.321217,-8.9678335,183.34862,-0.67116064,-50.488285,-94.07418,0.26388153,0.0033067749977111816,611.1046357154846,405000
86.67296,-0.56823415,-7.8175235,0.11650387,1.0,2.2916577,0.0,-51.322742,-94.29545,4.89094,-4.8905315,143.06264,1.8167362,-50.881596,-94.240166,0.28639668,0.0013051995754241943,617.6306397914886,410000
54.358124,-1.0324014,-7.847267,0.12393971,1.0,32.0494,0.0,-50.036312,-94.059616,90.635635,-103.32318,586.2947,-0.24625815,-49.791718,-94.061806,0.939822,0.001355609703063965,624.40869307518,415000
107.08229,-0.49140686,-7.855948,0.12610996,1.0,1.6647146,0.0,-53.066933,-94.09004,3.8392806,-6.908001,137.82431,2.008737,-52.68628,-94.02738,0.25858837,0.001246088171005249,630.6391379833221,420000
112.58965,-0.5840137,-7.9496984,0.1495477,1.0,2.0462654,0.0,-48.949562,-93.92905,8.734849,-6.0983634,193.94307,1.7198753,-48.43455,-93.86835,0.66122574,0.0013017586708068847,637.1479351520538,425000
60.023552,-0.6796354,-7.8833637,0.13296394,1.0,2.4624748,0.0,-51.51114,-94.037926,4.300202,-5.6072893,136.08588,1.6353625,-51.06918,-93.98787,0.2708606,0.001298933744430542,643.6426079273224,430000
68.20558,-0.7339629,-7.819831,0.11708069,1.0,3.4249465,0.0,-52.937634,-93.998825,10.868981,-16.264471,192.09424,0.3536974,-52.54477,-93.93886,0.48587075,0.0013045446872711182,650.1653354167938,435000
34.855217,-0.9469209,-7.8812056,0.1324244,1.0,2.4560604,0.077497005,-50.575317,-93.963684,5.6372294,-15.256677,183.03859,2.7393444,-50.158333,-93.91129,0.27474242,0.0012851440906524658,656.5910589694977,440000
116.049225,-0.51558757,-7.8443785,0.12321755,1.0,4.5913014,0.0,-50.920547,-93.8784,13.1476345,-18.858744,262.8802,0.13232699,-50.507,-93.79293,0.41496173,0.0012735039710998536,662.9585831165314,445000
152.89737,-0.16186374,-7.8287067,0.119299605,1.0,2.3769708,0.0,-52.40293,-94.05184,13.155799,-5.3137193,221.72603,0.2812778,-52.03478,-93.98881,0.15344232,0.00129910306930542,669.4541025161743,450000
81.8938,-0.60665727,-7.8507185,0.12480259,1.0,1.8296157,0.0,-49.85984,-93.99917,4.442338,-3.5527074,124.526276,0.71336985,-49.478546,-93.921616,0.24697359,0.0013258520603179932,676.0833656787872,455000
30.836403,-0.8341532,-7.832694,0.12029649,1.0,2.530728,0.0,-52.288673,-93.79194,6.9031315,-13.645651,139.06519,0.2027001,-51.70578,-93.75115,0.18941821,0.0012818111896514893,682.4924273490906,460000
69.37932,-0.72317123,-7.925274,0.14344144,1.0,2.0330362,0.0,-49.448174,-93.79507,3.9646318,-5.703649,145.8295,0.2938767,-49.00621,-93.73552,0.40722686,0.0012620303630828857,688.8025832176208,465000
32.38991,-1.0745339,-7.988575,0.15926659,1.0,4.9325523,0.0,-52.25019,-93.52718,12.583606,-9.051189,173.90337,-0.047238633,-51.752213,-93.46073,0.31563014,0.0013214580059051513,695.4098773002625,470000
50.35811,-0.75886756,-7.8477564,0.12406197,1.0,2.4557915,0.0,-50.258698,-93.94446,4.605766,-3.5348103,117.26511,0.084981695,-49.8793,-93.88343,0.24991424,0.0013029609203338622,701.9246852397919,475000
42.84239,-0.6599399,-7.8875647,0.13401413,1.0,4.631735,0.0,-53.885933,-93.89128,44.840717,-53.57552,387.90158,0.19015513,-53.42025,-93.82279,0.2695958,0.0013299145221710206,708.5742616653442,480000
118.719986,-0.42807865,-7.9010224,0.1373786,1.0,1.3853091,0.0,-52.486214,-94.01265,5.5252695,-5.104777,142.38725,0.12661779,-52.20527,-93.93925,0.15568611,0.001382621431350708,715.4873728752136,485000
54.753796,-1.0384071,-7.8463974,0.12372225,1.0,2.4414072,0.6666552,-49.654083,-93.74937,8.579635,-5.5703206,156.71886,0.52696604,-49.20228,-93.663055,0.85172915,0.001308131217956543,722.0280349254608,490000
20.466764,-0.98863846,-7.819918,0.117102504,1.0,2.132811,0.0,-50.383698,-93.7799,2.9097693,-4.113825,127.18616,0.755307,-49.995064,-93.71922,0.22549702,0.0012709370613098144,728.3827269077301,495000
81.34933,-0.5865623,-7.8222103,0.11767548,1.0,1.7873617,1.818985,-49.56262,-93.93033,3.1066394,-4.472335,119.2053,1.746406,-49.19328,-93.90119,0.21630588,0.0012889252185821533,734.8273561000824,500000
