training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
78.71162,0.15162459,0.14971559,0.39153126,-77.713585,77.713585,0.49415505,-3.534165,-77.93811,-106.55679,2.518474,-4.803997,52.274147,0.0014477872848510742,216.2754728794098,80000
82.50341,0.12445712,0.12114255,0.39897576,-81.606606,81.606606,0.3988016,0.52107745,-81.79736,-106.49337,1.4048649,-1.7763038,30.534386,0.0014982801914215087,223.7668776512146,85000
82.220825,0.14187567,0.13910195,0.39121082,-81.26211,81.26211,0.45263958,-6.5658226,-81.46448,-106.43436,2.9275038,-1.9393774,36.761337,0.0014906115531921388,231.21994066238403,90000
79.90031,0.1337823,0.1319547,0.35662353,-79.00855,79.00855,0.5469244,-4.1157923,-79.25072,-106.26166,1.5850172,-1.6138356,31.033842,0.0014723662853240967,238.5817768573761,95000
79.737656,0.14907582,0.14499208,0.38121232,-78.76014,78.76014,0.40056372,-2.952587,-78.997406,-106.077545,1.9500299,-1.6819589,34.13162,0.0014879530906677246,246.02154564857483,100000
80.69019,0.14581157,0.14297651,0.39863548,-79.70831,79.70831,0.6652321,-6.5104156,-79.959625,-105.88294,3.2095137,-4.0024548,54.616924,0.011816265821456909,305.1028790473938,105000
83.29084,0.1327299,0.12815842,0.4072503,-82.35267,82.35267,0.35924998,-9.242192,-82.501434,-105.47494,2.7143657,-2.7339973,37.011456,0.001482249355316162,312.5141291618347,110000
82.47029,0.13295928,0.12928648,0.36688837,-81.57156,81.57156,0.40861884,-5.794086,-81.81758,-105.12113,0.96505845,-1.768657,26.523241,0.0014712148666381835,319.8702073097229,115000
78.61372,0.13698977,0.13525176,0.38979965,-77.675964,77.675964,0.3511141,-0.781005,-77.91957,-105.02866,2.2827075,-1.8876072,35.36639,0.0014705346584320067,327.2228844165802,120000
83.3684,0.11961185,0.1162754,0.35837337,-82.53158,82.53158,0.3608464,-1.5157593,-82.74501,-104.75884,1.2896843,-1.8876667,25.88382,0.0014662721633911134,334.5542485713959,125000
78.281845,0.12361036,0.12102762,0.33888525,-77.44852,77.44852,0.47216755,0.4314697,-77.74491,-104.25296,4.529249,-2.9409854,47.509995,0.0014655623435974121,341.8820638656616,130000
81.89003,0.119066454,0.11716465,0.3656566,-81.04811,81.04811,0.22243996,-0.167892,-81.21817,-104.04453,1.9858679,-0.9877076,23.523182,0.0014688210010528565,349.226172208786,135000
79.69811,0.11696319,0.114254914,0.33241472,-78.89784,78.89784,0.31893268,0.8290492,-79.092445,-104.0102,3.1784997,-2.2841122,30.985865,0.0014677201747894286,356.56477642059326,140000
81.52976,0.129528,0.12448265,0.37036866,-80.64128,80.64128,0.41181618,-8.102758,-80.848305,-103.566414,2.2581255,-1.0340587,26.038513,0.0014745168209075927,363.93736386299133,145000
80.82637,0.12157348,0.11986029,0.34831536,-79.99176,79.99176,0.45009,-2.5915651,-80.196594,-104.69407,1.133556,-1.4786406,26.222492,0.0014779113292694092,371.32692408561707,150000
79.22847,0.13477197,0.13264152,0.35636085,-78.33302,78.33302,0.54948163,0.14523497,-78.60339,-103.39593,5.694155,-7.3652787,60.715034,0.0014768441200256348,378.7111482620239,155000
80.6002,0.12479174,0.121772826,0.35861453,-79.74242,79.74242,0.28479984,-8.766887,-79.97776,-104.83011,1.3427137,-0.80370575,24.340849,0.001458048915863037,386.0013961791992,160000
80.59888,0.12915748,0.12754461,0.33936343,-79.74288,79.74288,0.3087531,-9.048264,-79.94008,-104.02828,2.329956,-2.082851,30.540812,0.001450990343093872,393.25635147094727,165000
82.36657,0.12162636,0.119150944,0.35607406,-81.52399,81.52399,0.2507993,0.05512829,-81.68963,-105.24499,1.2935506,-1.0253204,26.82739,0.0014534326553344726,400.5235188007355,170000
79.3388,0.13198614,0.12949918,0.33101434,-78.47984,78.47984,0.51232314,-1.4650636,-78.765366,-103.27036,7.845067,-5.0454555,59.700302,0.0014711389541625978,407.87921714782715,175000
77.91663,0.12196313,0.1187779,0.3599799,-77.0688,77.0688,0.27681282,0.71173364,-77.29146,-103.70221,1.4844917,-1.6606003,26.63385,0.001462900972366333,415.19372510910034,180000
75.57719,0.138743,0.13618389,0.3324082,-74.689804,74.689804,0.31754804,0.22786587,-74.90563,-103.59176,0.8557565,-0.5531615,20.932058,0.0014587792873382568,422.48762559890747,185000
78.51847,0.122297145,0.11944708,0.33881035,-77.690475,77.690475,0.36641288,1.8441141,-77.850235,-104.284836,2.3062446,-2.4068098,32.372913,0.0014480501651763916,429.72787952423096,190000
79.06379,0.12342469,0.119668774,0.35374972,-78.21634,78.21634,0.27979305,0.14277731,-78.46817,-103.692474,1.8198552,-0.8312611,32.489277,0.0014514496803283692,436.98513102531433,195000
78.8642,0.12182072,0.11842027,0.33695027,-78.03996,78.03996,0.29244655,1.4580457,-78.307816,-104.51085,1.8798786,-1.0966668,29.285362,0.001444141912460327,444.2058439254761,200000
80.69529,0.1278075,0.12562346,0.34256497,-79.84149,79.84149,0.2315071,-0.0510588,-80.08751,-105.72854,1.1965494,-2.2181423,24.904861,0.012037620830535889,504.39395403862,205000
77.633095,0.11831181,0.11565525,0.32224208,-76.83761,76.83761,0.38004887,0.071055785,-77.074036,-103.54049,2.1350937,-1.7012143,31.618307,0.0014197468280792236,511.4926915168762,210000
76.88979,0.11265133,0.11194042,0.308955,-76.13023,76.13023,0.30431223,-0.35931563,-76.336754,-104.48736,2.473227,-1.3251882,28.985912,0.0014069577693939209,518.5274837017059,215000
76.60264,0.123250574,0.11940138,0.32421902,-75.785416,75.785416,0.27553028,-7.4214454,-76.04175,-104.843895,0.8459712,-1.3194838,23.923948,0.0014137631893157959,525.5963025093079,220000
77.97445,0.12030013,0.11697222,0.32721657,-77.16603,77.16603,0.3971237,-7.330186,-77.41794,-104.79608,1.4105504,-1.5137627,27.687572,0.0014384332180023194,532.7884724140167,225000
79.735725,0.12573126,0.12319739,0.3235478,-78.909256,78.909256,0.22341931,-0.8068047,-79.1229,-103.134315,0.9115252,-0.706399,20.296406,0.0014609663009643554,540.0933086872101,230000
78.17058,0.11484451,0.11032078,0.31140846,-77.39979,77.39979,0.37505704,0.76327085,-77.556076,-104.958015,1.2078111,-1.4280638,27.49398,0.0014631571769714356,547.4090988636017,235000
78.31478,0.13342917,0.13153952,0.35628316,-77.42478,77.42478,0.35732955,-0.08367506,-77.713356,-105.45735,1.4118015,-1.4335003,24.347206,0.0014619086742401124,554.7186455726624,240000
77.56296,0.118929125,0.116951615,0.36255223,-76.724686,76.724686,0.31726447,-7.4585137,-76.99408,-105.59701,0.90324736,-1.2878106,27.083096,0.0014555158138275146,561.9962284564972,245000
75.584694,0.11670874,0.11442284,0.32732195,-74.790535,74.790535,0.39098835,-6.8592496,-75.02373,-101.53059,3.0524518,-2.5777128,36.484932,0.0014559338569641114,569.2759013175964,250000
75.10882,0.13225153,0.12947497,0.32397118,-74.255844,74.255844,0.5080343,0.7355373,-74.521835,-103.01549,4.144442,-6.553815,56.218536,0.0014556717872619628,576.5542640686035,255000
79.19266,0.11768587,0.11513184,0.34143296,-78.38048,78.38048,0.44283605,-8.539297,-78.5903,-103.12121,4.5039535,-2.0524354,44.543777,0.0014585323810577392,583.8469295501709,260000
79.41002,0.12165738,0.1183604,0.3425208,-78.58087,78.58087,0.30085808,0.015551552,-78.770035,-106.89362,1.3091929,-2.6454775,28.746494,0.0014547028541564942,591.1204488277435,265000
77.965706,0.13783522,0.13491768,0.3230113,-77.091354,77.091354,0.50134706,-0.11357424,-77.39415,-106.30465,3.8905761,-1.7422988,39.531742,0.0014549456596374512,598.3951804637909,270000
74.27989,0.11954954,0.116595194,0.3554247,-73.446266,73.446266,0.46343404,0.53069913,-73.66507,-103.44468,1.1923084,-0.9456486,23.50165,0.0014670729160308838,605.7305488586426,275000
79.24975,0.123483956,0.12056177,0.30654868,-78.449265,78.449265,0.2189494,-0.1087458,-78.681335,-103.76622,1.0453743,-1.6333927,24.869154,0.001459855318069458,613.02982878685,280000
74.729904,0.12665956,0.12295164,0.31700465,-73.90626,73.90626,0.34516603,-1.2282535,-74.14363,-107.27203,1.8962147,-1.1437225,26.276943,0.00143238525390625,620.1917591094971,285000
78.65587,0.12035543,0.117687866,0.3407396,-77.83371,77.83371,0.27567077,-5.1135035,-78.075455,-105.75632,0.85353136,-1.8497998,23.751867,0.0014393369674682618,627.3884494304657,290000
78.76491,0.12657824,0.12484576,0.3075138,-77.95108,77.95108,0.32838163,-3.2406764,-78.189514,-107.32008,1.6759969,-1.0000112,28.699358,0.0014630355834960938,634.703631401062,295000
78.151825,0.104360685,0.10068538,0.314107,-77.42027,77.42027,0.38474977,-1.8991177,-77.66252,-107.5494,3.664721,-1.4216242,35.58535,0.0014749170303344726,642.0782201290131,300000
77.534355,0.106486596,0.10294891,0.3408484,-76.76756,76.76756,0.27516282,0.7046516,-76.99976,-107.4203,4.6818337,-2.046919,39.19883,0.009881496286392212,691.4857060909271,305000
76.136986,0.122784525,0.119150005,0.3420487,-75.3038,75.3038,0.3069473,-5.4945645,-75.5328,-101.93304,0.7651109,-0.98803186,23.05833,0.0014563663959503174,698.7675433158875,310000
78.25789,0.12506504,0.12135345,0.31946218,-77.43816,77.43816,0.2972993,-1.7433172,-77.71705,-107.68019,1.0619367,-1.2873956,26.974236,0.001453407859802246,706.034586429596,315000
78.09344,0.12175822,0.1216268,0.3114197,-77.29498,77.29498,0.37092507,-0.66525745,-77.52988,-102.76726,1.3072199,-1.845953,29.162283,0.0014565106391906738,713.3171429634094,320000
75.517715,0.11479266,0.112984344,0.3234109,-74.73513,74.73513,0.36956653,0.14852962,-75.01799,-106.74675,2.6392784,-1.9615676,32.426003,0.0014543294429779053,720.5887975692749,325000
76.32675,0.11256802,0.108819224,0.34159872,-75.53488,75.53488,0.27738068,-6.1835265,-75.72757,-106.166534,1.4946076,-1.0719329,22.251665,0.0014532742023468017,727.8551735877991,330000
77.50422,0.12639055,0.12329435,0.32447582,-76.67418,76.67418,0.22748004,-10.883025,-76.89227,-102.50368,1.3995477,-2.5560422,33.33587,0.0014588510036468506,735.1494326591492,335000
79.9365,0.119476296,0.11506003,0.3153378,-79.14326,79.14326,0.21553189,-3.1883726,-79.38632,-107.16669,1.2320671,-0.55147785,21.08369,0.0014613620281219483,742.4562463760376,340000
75.60478,0.12854737,0.12613215,0.3264025,-74.76419,74.76419,0.24112776,-0.03829074,-75.06544,-105.274086,3.0114565,-1.1554977,41.210793,0.0014538593769073487,749.7255470752716,345000
77.64588,0.10945368,0.105443776,0.34635586,-76.86171,76.86171,0.20027849,-0.41236168,-77.047,-104.86281,0.7907798,-1.6980293,26.200045,0.0014252602577209473,756.8518517017365,350000
76.44067,0.114533305,0.11124605,0.3223593,-75.66017,75.66017,0.30172953,0.3609696,-75.89683,-101.825676,0.8182046,-2.275544,34.524162,0.0014505761623382568,764.1047365665436,355000
76.58534,0.12554139,0.12269429,0.3480144,-75.73516,75.73516,0.39005572,0.3410326,-76.00405,-100.9466,1.758974,-1.5022784,24.180277,0.0014338939666748048,771.2742118835449,360000
78.98117,0.11196204,0.10866682,0.31417733,-78.21915,78.21915,0.18484676,-3.2210212,-78.40849,-104.55026,2.242284,-1.3745914,25.83676,0.0014339088916778563,778.4437608718872,365000
75.153496,0.115534015,0.11245563,0.30005303,-74.391304,74.391304,0.24066179,-2.6761627,-74.59793,-100.704475,0.68548673,-1.4503747,23.819872,0.0014587270259857179,785.7373998165131,370000
80.1984,0.11520208,0.11311973,0.31272963,-79.424866,79.424866,0.17043078,-5.53122,-79.609825,-104.615685,0.72346824,-1.5026546,24.220856,0.0014580446720123292,793.0276272296906,375000
75.16034,0.116693616,0.11323023,0.32222474,-74.37134,74.37134,0.22175506,0.80360067,-74.60568,-103.37994,0.87651616,-1.0333456,22.813206,0.0014479562759399415,800.2674124240875,380000
78.39238,0.12673688,0.12364331,0.344405,-77.54103,77.54103,0.19768566,-4.194455,-77.7905,-100.9701,1.3607931,-0.6237504,22.147081,0.0014631632804870606,807.5832331180573,385000
79.474915,0.12367058,0.121166535,0.32274607,-78.657486,78.657486,0.19907363,-2.1496909,-79.031296,-101.49345,0.887744,-0.7367284,20.971912,0.001450208854675293,814.834281206131,390000
76.54866,0.11717896,0.11533633,0.3226682,-75.75728,75.75728,0.22915347,-5.8466125,-75.97962,-100.70078,2.610058,-2.0243573,31.200544,0.0014607222080230712,822.137895822525,395000
77.615875,0.11742103,0.11657211,0.31803802,-76.828156,76.828156,0.22760564,-13.127276,-77.06984,-104.50535,0.86057097,-2.1584706,26.416052,0.0014574158191680909,829.4249784946442,400000
76.19226,0.10037275,0.09645094,0.30225852,-75.48851,75.48851,0.30434608,0.28095725,-75.697075,-104.44013,1.7236066,-0.8297235,23.324596,0.008991793966293335,874.3839526176453,405000
77.11696,0.12584464,0.123261735,0.30601123,-76.30757,76.30757,0.23683693,-3.5103693,-76.55783,-100.95375,0.94807553,-0.9802264,20.205654,0.001452271604537964,881.6453139781952,410000
77.947205,0.104334846,0.10182171,0.31180373,-77.21806,77.21806,0.2314299,-2.622744,-77.443115,-103.468956,1.0399599,-1.1404046,24.379414,0.0014691824913024903,888.9912297725677,415000
77.75922,0.111496404,0.10844368,0.29269385,-77.02054,77.02054,0.23202488,-8.143105,-77.287994,-102.204475,1.2414478,-1.3298331,22.433979,0.001450328254699707,896.2428743839264,420000
78.21489,0.122175574,0.11915062,0.28167632,-77.44451,77.44451,0.56728363,-7.107719,-77.67236,-104.481544,1.6482439,-1.4868495,31.911001,0.0014548776149749755,903.51726603508,425000
74.43755,0.10856296,0.105693415,0.35914204,-73.64416,73.64416,0.29200897,-7.605432,-73.889824,-101.64137,0.5763723,-0.7651834,20.305805,0.0014518718242645264,910.7766280174255,430000
76.05968,0.11205318,0.10915673,0.31379458,-75.29767,75.29767,0.23085578,0.35271063,-75.50908,-101.09618,1.1508787,-1.1802081,21.640388,0.0014522714138031005,918.0379881858826,435000
76.30163,0.11574488,0.113480955,0.3181919,-75.520454,75.520454,0.22530684,-7.7323866,-75.717514,-101.61645,1.8415275,-1.5316648,27.063251,0.0014337194442749024,925.2065885066986,440000
75.737976,0.117537946,0.11483878,0.33384654,-74.933975,74.933975,0.14315856,0.7576356,-75.13107,-102.681786,1.3633348,-1.050585,18.366344,0.0014525384426116944,932.4692838191986,445000
72.854935,0.11767025,0.115054876,0.31153902,-72.072716,72.072716,0.17541039,-0.029681489,-72.36348,-100.86868,1.7475326,-1.0599331,24.752111,0.0014520535945892333,939.7295546531677,450000
74.404884,0.1288183,0.12457822,0.2983144,-73.59129,73.59129,0.46911117,0.7606712,-73.90415,-102.282234,4.1324534,-2.5881398,43.875866,0.0014549920082092284,947.0045199394226,455000
76.35573,0.1182882,0.11440548,0.31085542,-75.57172,75.57172,0.43456414,-5.552414,-75.80534,-100.80168,2.0138724,-2.1780493,32.404385,0.00145617094039917,954.2853796482086,460000
79.633606,0.10442616,0.101241015,0.30882737,-78.907074,78.907074,0.2068488,-16.819855,-79.132065,-101.074326,1.3938756,-0.9059905,22.855766,0.0014569797039031983,961.5702817440033,465000
74.27971,0.120636106,0.11751802,0.31645045,-73.48071,73.48071,0.21736082,0.32290447,-73.70654,-103.29992,1.2102276,-1.3211397,23.446024,0.0014668357849121094,968.904464006424,470000
77.99486,0.123072356,0.119627476,0.31157604,-77.190994,77.190994,0.23773776,-6.6010914,-77.422966,-101.30522,1.6937823,-2.337688,27.247278,0.0014639723777770995,976.2243292331696,475000
78.359,0.10363127,0.09998078,0.31263864,-77.631836,77.631836,0.18819681,0.12878217,-77.83856,-102.02367,0.60545975,-0.8347907,18.989754,0.0014723904132843018,983.586284160614,480000
75.02263,0.11739804,0.11388773,0.3125516,-74.240486,74.240486,0.20161992,-5.0230575,-74.42616,-104.90037,2.0616572,-2.6970408,28.75967,0.0014605218887329102,990.8888964653015,485000
75.97402,0.113926284,0.11036113,0.32896242,-75.189354,75.189354,0.18348831,-5.61704,-75.46284,-103.56758,1.287643,-1.0743692,24.464037,0.001454853630065918,998.1631679534912,490000
77.29423,0.11671978,0.11222591,0.32232103,-76.50503,76.50503,0.27501827,0.27537996,-76.8029,-103.07249,1.051167,-1.0047969,21.388224,0.0014528491973876954,1005.4274172782898,495000
73.325226,0.1274619,0.12316671,0.33181053,-72.48357,72.48357,0.3035538,-0.11064933,-72.78732,-101.27582,1.1785742,-1.4456327,24.30573,0.0014517376899719238,1012.6861093044281,500000
