training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
56.451435,0.09375629,0.09164572,0.2567248,-55.25715,55.25715,0.6267443,-15.321688,-55.646416,-103.51998,1.0878627,-0.75901216,28.597084,0.0014294236660003662,1179.029304742813,715000
53.611584,0.1087973,0.10539211,0.26679653,-52.256813,52.256813,1.2698289,-14.076963,-52.981747,-126.96769,3.2418501,-2.420836,46.664448,0.0014315912246704102,1186.1872642040253,720000
49.697605,0.10596576,0.10316816,0.27363843,-48.364307,48.364307,0.92929304,-9.157712,-49.049706,-127.08013,1.7649231,-1.0044863,31.31377,0.0014384090423583983,1193.379312992096,725000
50.868374,0.092791304,0.09215397,0.27357665,-49.666885,49.666885,0.5687016,-20.800682,-50.142075,-101.76039,1.4699842,-1.8031542,29.652857,0.0014461716651916505,1200.6101758480072,730000
52.562935,0.094593726,0.091499895,0.27929923,-51.3377,51.3377,0.8706627,-19.95025,-51.90325,-111.28823,1.0498358,-1.1086107,32.70208,0.0014570282936096192,1207.8953204154968,735000
52.667355,0.0938386,0.09022239,0.29109436,-51.437874,51.437874,0.5734651,-13.377869,-51.89575,-102.84586,1.5736821,-0.8626969,30.870752,0.001461751890182495,1215.2040865421295,740000
52.556835,0.10216616,0.09996215,0.23978122,-51.29539,51.29539,0.7154123,-20.936487,-51.81275,-111.83537,1.728917,-1.9921721,33.402145,0.0014377188682556151,1222.392685174942,745000
54.894737,0.09931408,0.09630458,0.26553482,-53.636063,53.636063,0.4825992,-14.148157,-54.019367,-113.46252,1.0426999,-0.8663873,25.395672,0.0014348093032836913,1229.5667357444763,750000
55.20312,0.09831557,0.09578346,0.25257647,-53.96739,53.96739,0.6466811,-24.47299,-54.48468,-127.939156,0.8149276,-1.1163471,27.849894,0.001426137351989746,1236.6974256038666,755000
52.143276,0.10295606,0.099992186,0.2594309,-50.854286,50.854286,0.8907317,-12.944688,-51.43914,-131.60884,1.4022609,-1.5652999,34.238495,0.001428940486907959,1243.8421313762665,760000
53.2431,0.088808544,0.086317405,0.2583508,-52.096664,52.096664,0.7912997,-24.670355,-52.389805,-103.53937,0.9907667,-1.4149196,34.39679,0.0014114893913269044,1250.8995819091797,765000
56.369476,0.10597959,0.102976836,0.26776308,-55.041916,55.041916,0.35670578,-25.737173,-55.46439,-102.34068,0.7088149,-0.5787515,22.046345,0.001415558385848999,1257.977378129959,770000
57.471268,0.093786,0.091108516,0.245347,-56.28806,56.28806,0.91634834,-21.295425,-56.777557,-130.20445,1.4939277,-1.3250749,33.575977,0.00141171817779541,1265.0359725952148,775000
53.368595,0.104679406,0.102721766,0.28386018,-52.03794,52.03794,0.7055305,-26.728245,-52.56098,-109.736916,0.94800055,-1.4139894,27.734007,0.001440491008758545,1272.2384314537048,780000
53.860016,0.09774165,0.09430734,0.30587623,-52.576725,52.576725,0.6283632,-23.191113,-53.0671,-109.804596,0.8937147,-1.0534708,28.527788,0.00143594069480896,1279.4181396961212,785000
54.79596,0.10052487,0.09668417,0.29188445,-53.498825,53.498825,0.7249225,-21.359564,-54.106907,-104.0689,1.5791271,-1.0991691,34.18159,0.001439533519744873,1286.6158108711243,790000
54.271824,0.09089734,0.08979309,0.26361325,-53.099236,53.099236,0.76587045,-23.8498,-53.489334,-101.6234,1.194305,-0.63954574,27.591862,0.0014466962814331055,1293.84929895401,795000
56.120037,0.08571915,0.08391227,0.24824317,-55.014603,55.014603,0.7376454,-23.971659,-55.366524,-109.375336,0.950214,-0.9096325,27.641253,0.001483295202255249,1301.265778541565,800000
51.638863,0.099529564,0.09673525,0.27702835,-50.36654,50.36654,1.0136745,-15.6768465,-50.940582,-106.82661,1.1282756,-1.3094693,34.19902,0.003525106954574585,1318.8913168907166,805000
55.060246,0.088943586,0.085150726,0.24684432,-53.923965,53.923965,0.6099613,-27.99527,-54.239647,-105.27964,3.0366988,-1.7694184,28.560326,0.0014381927967071534,1326.0822851657867,810000
58.99787,0.096002966,0.094287336,0.24625298,-57.791588,57.791588,0.6323802,-30.315847,-58.130344,-107.98214,1.2729495,-0.9082004,29.201027,0.0014382394790649414,1333.2734858989716,815000
56.58625,0.09397928,0.094292134,0.26481932,-55.381638,55.381638,0.5989429,-26.655375,-55.930286,-103.252426,0.82496446,-0.80768996,27.051144,0.0014359145641326904,1340.4530625343323,820000
54.82446,0.09463437,0.09144507,0.26874217,-53.609375,53.609375,1.0271503,-18.069775,-54.235928,-104.12849,1.7881305,-1.1942074,32.68254,0.001434952402114868,1347.6278278827667,825000
53.175495,0.10932571,0.107330516,0.2940369,-51.7882,51.7882,0.86538744,-22.607506,-52.464424,-103.36364,1.2372886,-1.2223145,35.37896,0.0014187059402465821,1354.7213611602783,830000
52.472466,0.089240685,0.0859919,0.24879183,-51.33127,51.33127,0.8202282,0.9016438,-51.813477,-107.976456,2.8183568,-2.1587937,38.263344,0.0014087739944458008,1361.765237569809,835000
52.375454,0.10320904,0.09951915,0.24082434,-51.10254,51.10254,0.63760614,-22.113888,-51.651817,-107.89274,0.9167475,-0.8546996,27.783089,0.0014055405139923095,1368.7929463386536,840000
52.560028,0.09365976,0.09085242,0.27681795,-51.34661,51.34661,0.61138964,-13.448389,-51.76793,-108.189964,0.7251639,-0.7029385,29.715616,0.0014019048690795898,1375.8024747371674,845000
53.28464,0.10110815,0.09874492,0.2511226,-52.022438,52.022438,1.003526,-17.30733,-52.600418,-107.14306,1.8358383,-2.7769787,42.341732,0.0014386998176574707,1382.9959783554077,850000
46.889603,0.10233557,0.09953173,0.25394738,-45.6123,45.6123,1.037021,-2.7940333,-46.2312,-104.326706,2.4989088,-1.4023775,40.09348,0.0014110427379608154,1390.051195859909,855000
47.442924,0.09869254,0.097130954,0.2501512,-46.20585,46.20585,0.74680966,-12.348068,-46.69051,-117.07771,1.2398695,-0.99298847,30.781128,0.0013875739097595214,1396.9890687465668,860000
48.870445,0.094853535,0.09186559,0.2534619,-47.66845,47.66845,0.7007419,-18.327082,-48.054646,-108.356834,0.80995095,-0.8187142,29.961922,0.0013850369930267334,1403.914256811142,865000
55.352833,0.08374257,0.08204851,0.2470319,-54.268375,54.268375,0.48026586,-21.021173,-54.59647,-106.07964,0.9092849,-1.7962373,26.53864,0.0013991044044494628,1410.9097821712494,870000
57.762848,0.084174894,0.08287488,0.27016813,-56.650932,56.650932,0.7565386,-28.108934,-56.996326,-104.4095,1.3773093,-1.6109433,28.230894,0.001410612154006958,1417.9628493785858,875000
54.42793,0.09989969,0.09872203,0.27313286,-53.1558,53.1558,0.982247,-13.784793,-53.743935,-105.88745,1.1541989,-1.5564029,40.995796,0.001403198003768921,1424.978842973709,880000
53.34019,0.1088092,0.106068864,0.26779327,-51.984306,51.984306,0.62155485,-12.74166,-52.54293,-106.80475,1.1459234,-1.1457169,28.950754,0.0013924648761749268,1431.9411704540253,885000
55.691143,0.08758911,0.08445497,0.27621397,-54.53904,54.53904,0.5773293,-24.033726,-54.929146,-105.63794,0.79027945,-0.84094435,25.410261,0.0014150131225585938,1439.016240119934,890000
54.99606,0.09392138,0.09079371,0.26445618,-53.79239,53.79239,0.8925475,-13.779545,-54.366013,-119.58612,1.4013193,-1.3686442,32.197678,0.001413703155517578,1446.084760427475,895000
50.13744,0.09928908,0.09919864,0.25313774,-48.89141,48.89141,0.8628628,-9.498833,-49.658836,-115.709946,1.6262107,-2.1262631,40.52016,0.0014452855110168457,1453.3111917972565,900000
49.875587,0.09756206,0.09435307,0.27846202,-48.621506,48.621506,0.8312404,-9.513248,-49.151287,-106.510254,1.2289299,-1.1517062,32.530483,0.003524147891998291,1470.931935787201,905000
51.159885,0.0965142,0.09224579,0.24566367,-49.94908,49.94908,0.5617335,-22.959763,-50.28304,-103.807335,0.9269904,-1.0551106,25.598698,0.0013977828979492186,1477.9208533763885,910000
57.563587,0.08953212,0.08776066,0.27575776,-56.39251,56.39251,0.38209444,-28.390362,-56.6354,-104.44484,1.5086862,-1.307591,27.157873,0.001412136459350586,1484.981539964676,915000
60.163017,0.09669064,0.093661845,0.29793143,-58.89818,58.89818,1.3965646,-17.841612,-59.29755,-104.09845,1.1850822,-0.9731522,39.424953,0.0014565615653991699,1492.2643539905548,920000
53.9232,0.11300427,0.11082125,0.31828412,-52.474873,52.474873,1.5787722,-9.280403,-53.363457,-104.91087,2.843609,-2.9876082,51.803795,0.0014199732780456544,1499.3642272949219,925000
51.02034,0.09403817,0.09058186,0.27874345,-49.801216,49.801216,0.82744783,-1.180004,-50.35475,-112.59094,1.6251764,-1.9864459,34.45012,0.0014117480754852294,1506.4229714870453,930000
48.24379,0.09332074,0.08979237,0.26119006,-47.049393,47.049393,0.5848112,4.571737,-47.548355,-103.55662,1.2272172,-1.0287867,27.204948,0.0014334679126739502,1513.5903146266937,935000
47.945107,0.09918031,0.09541528,0.25869,-46.694614,46.694614,0.7917416,-5.353311,-47.302048,-110.4752,0.9165354,-0.8364604,30.762966,0.0014101812839508057,1520.6412253379822,940000
48.10319,0.097116776,0.09514449,0.26780677,-46.864216,46.864216,0.8492615,-4.085679,-47.27466,-109.26927,1.5574521,-1.902346,39.03783,0.001418135118484497,1527.7319054603577,945000
49.59658,0.1101785,0.10855453,0.27707484,-48.21772,48.21772,0.8095995,-14.368551,-48.752594,-100.544,1.9945006,-1.6437069,34.771156,0.0014489193439483643,1534.976506471634,950000
55.38578,0.08645551,0.08524552,0.24610882,-54.275116,54.275116,0.5507821,2.7786896,-54.58766,-106.287254,0.73520845,-1.0871233,28.341421,0.001436820650100708,1542.1606130599976,955000
52.924713,0.09792828,0.09511879,0.277508,-51.667923,51.667923,0.9373015,-17.09077,-52.235527,-105.86461,1.6992055,-3.031853,38.958153,0.001430485248565674,1549.3130433559418,960000
53.09707,0.089466155,0.08551894,0.23560864,-51.966797,51.966797,0.7420088,-21.307064,-52.343628,-103.3658,1.0218794,-1.7312512,37.242466,0.0014099932193756104,1556.3630146980286,965000
55.640034,0.08168653,0.079944156,0.23486927,-54.5883,54.5883,0.40048295,-20.576164,-54.841717,-104.55245,0.4320582,-0.79428333,22.961727,0.0014067053318023682,1563.396548986435,970000
58.00063,0.09620191,0.094248585,0.26323664,-56.775375,56.775375,0.9242651,-0.50142515,-57.200886,-108.180725,1.2554624,-1.1728207,36.110744,0.001429255437850952,1570.5428297519684,975000
53.58582,0.097411886,0.09455542,0.2296785,-52.382023,52.382023,1.8025757,-10.769855,-53.1454,-108.484085,2.9220324,-2.4735534,48.245693,0.0014133978843688965,1577.6098237037659,980000
48.541023,0.10615159,0.10275081,0.2828984,-47.19661,47.19661,1.2031732,-9.166356,-47.819275,-102.31451,3.1462893,-2.7941298,47.13498,0.001407081127166748,1584.645233631134,985000
51.90417,0.09259422,0.09020724,0.22111696,-50.75711,50.75711,0.673324,-16.998676,-51.111435,-107.44035,1.1060975,-1.6140363,34.173622,0.001418972635269165,1591.7401010990143,990000
56.29428,0.077061094,0.07435307,0.25448316,-55.269188,55.269188,0.34956726,-21.696749,-55.437077,-103.744644,1.5612911,-1.6793634,26.25724,0.0014325251579284668,1598.9027338027954,995000
59.32401,0.084003314,0.08179177,0.2714068,-58.21257,58.21257,0.53959167,-24.416128,-58.54195,-105.49275,0.96300143,-2.2242072,29.805792,0.0014170717239379883,1605.9880964756012,1000000
54.883324,0.098113604,0.0961242,0.2383265,-53.66386,53.66386,1.4171519,-11.046112,-54.44745,-107.88531,1.9746975,-1.9418632,42.960976,0.005216728591918946,1632.071742773056,1005000
55.30134,0.089333035,0.0872048,0.25295225,-54.155056,54.155056,0.56742305,-21.232098,-54.41452,-101.02681,1.3855174,-1.6189063,27.476074,0.002666880750656128,1645.4061515331268,1010000
57.136154,0.095852286,0.09316771,0.27397767,-55.903652,55.903652,0.5566608,-37.970802,-56.13716,-103.173195,0.8997042,-1.5435303,31.009808,0.0026840292453765868,1658.8263041973114,1015000
62.340073,0.07941252,0.079148546,0.26244646,-61.2835,61.2835,3.8577023,-26.673756,-61.685707,-109.21414,8.00434,-5.2249556,77.78181,0.002690445375442505,1672.2785351276398,1020000
60.460587,0.09733137,0.09365706,0.25417,-59.2331,59.2331,1.2244709,-17.959991,-59.717518,-117.60803,2.1901472,-2.6259968,44.744366,0.002698878860473633,1685.7729337215424,1025000
52.59068,0.102451906,0.09993504,0.250668,-51.31549,51.31549,1.523875,-13.1464815,-51.963333,-110.55735,1.3822898,-1.6069821,42.02523,0.0026810349941253663,1699.1781125068665,1030000
49.90249,0.09917317,0.09630892,0.26728657,-48.64347,48.64347,0.92024684,-17.613691,-49.232277,-104.98983,2.9993541,-2.412057,35.171726,0.0026918464183807375,1712.637351512909,1035000
50.92517,0.08660962,0.08352937,0.24534719,-49.81373,49.81373,0.8432276,-17.219486,-50.22847,-100.80521,1.6914097,-1.7998258,35.14964,0.002686378574371338,1726.0692479610443,1040000
52.183792,0.092341915,0.09001007,0.22456087,-51.035812,51.035812,0.93315536,-10.388003,-51.518444,-114.826126,2.597691,-1.494068,36.035294,0.002679519414901733,1739.4668507575989,1045000
50.004147,0.08647069,0.08454501,0.25049275,-48.888947,48.888947,1.2832053,-13.640119,-49.394676,-109.365486,1.9207954,-1.9237843,36.63569,0.002699762725830078,1752.9656703472137,1050000
47.81769,0.108942784,0.10539816,0.26110852,-46.467155,46.467155,1.057869,17.194803,-47.05008,-108.611465,4.3245263,-5.536351,45.288055,0.0026866538047790526,1766.3989429473877,1055000
46.839836,0.09016282,0.08790251,0.2444922,-45.693714,45.693714,1.3793707,0.87598723,-46.217007,-102.47982,1.5350506,-1.8869904,49.76387,0.0027113161087036135,1779.9555356502533,1060000
48.084015,0.09574279,0.09278692,0.25918928,-46.867397,46.867397,1.0512811,-8.717381,-47.46247,-104.53938,1.3938148,-1.2596043,34.161194,0.002730893850326538,1793.610008239746,1065000
45.233704,0.094229415,0.09091608,0.26620114,-44.025208,44.025208,0.95171,-4.3760986,-44.526638,-103.80024,1.9899604,-2.2077549,38.320877,0.0027047727584838866,1807.1338782310486,1070000
49.159466,0.0920394,0.09004305,0.2559942,-47.983078,47.983078,1.0314662,-13.864721,-48.502502,-110.3341,1.2364041,-1.0823116,37.17943,0.0027162996292114257,1820.7153828144073,1075000
44.370228,0.095431745,0.09235847,0.26118553,-43.154724,43.154724,1.3918283,-7.105998,-43.657516,-103.59306,3.7374482,-2.4562945,52.61496,0.0027243404865264892,1834.3370914459229,1080000
45.251392,0.09771824,0.09606001,0.26195106,-44.01226,44.01226,0.9925252,-10.132375,-44.613457,-104.00964,2.344686,-1.9277049,34.682926,0.002700867748260498,1847.841433763504,1085000
44.43367,0.094995014,0.09246133,0.26467267,-43.219048,43.219048,0.81803954,-4.7907805,-43.766376,-103.22772,1.7576246,-1.0691898,33.606834,0.0026825443744659424,1861.2541630268097,1090000
47.139805,0.09080543,0.088274315,0.25166318,-45.980087,45.980087,0.91313446,20.14771,-46.532623,-115.23111,1.3463321,-2.2728853,33.360214,0.0026896300792694093,1874.7023186683655,1095000
44.385212,0.08940107,0.08759692,0.2709719,-43.22023,43.22023,0.92198694,-10.718694,-43.67408,-102.890236,2.0651736,-2.268374,41.505512,0.002708830976486206,1888.2464807033539,1100000
44.367943,0.090816095,0.08920708,0.25880143,-43.20098,43.20098,1.0919325,-6.646254,-43.739502,-104.93572,2.9604251,-2.0573823,40.04858,0.004433281755447388,1910.4128975868225,1105000
43.82017,0.08988649,0.088088095,0.26827788,-42.65303,42.65303,0.7977865,-5.6442456,-43.233086,-109.30228,1.6307604,-1.1935498,29.504238,0.0027334413051605224,1924.080109834671,1110000
45.965675,0.08767251,0.085378975,0.27498475,-44.813965,44.813965,0.9812056,-5.8989363,-45.39499,-133.27917,1.0637646,-1.5018401,33.000504,0.002760921573638916,1937.8847212791443,1115000
45.52929,0.08520752,0.08301145,0.26659223,-44.41062,44.41062,0.9482597,-3.1242385,-44.909416,-108.21907,1.5302938,-1.918552,35.279835,0.0027694429397583007,1951.7319424152374,1120000
46.020245,0.0845806,0.084826544,0.2486733,-44.925766,44.925766,1.2030381,-7.861385,-45.442436,-104.63844,1.5704226,-1.8671297,36.70632,0.0027177728176116943,1965.320809841156,1125000
45.61941,0.08920561,0.08635369,0.26794496,-44.45941,44.45941,0.6574848,-6.893974,-44.906067,-111.8833,0.8687527,-0.90453225,26.547022,0.0026991639614105225,1978.8166334629059,1130000
42.40995,0.084958404,0.08296826,0.2618597,-41.298508,41.298508,0.9645737,-3.6240811,-41.8483,-100.49256,1.7720298,-1.5426114,33.9304,0.0027435462951660157,1992.5343689918518,1135000
46.54366,0.086117715,0.08313724,0.2309474,-45.451534,45.451534,0.8389261,-8.094459,-45.97948,-117.59939,1.0147856,-1.7879215,34.00377,0.0027844838619232176,2006.456794500351,1140000
46.647766,0.09243788,0.08939453,0.23178001,-45.491608,45.491608,0.9006568,-2.543665,-45.97812,-111.558624,1.198559,-1.2316862,35.50547,0.002808990478515625,2020.5017502307892,1145000
45.46027,0.096616715,0.09556274,0.25119302,-44.24291,44.24291,0.8347971,-4.2692738,-44.757072,-101.75799,1.2039926,-1.8862387,33.186543,0.0027051737785339356,2034.0276229381561,1150000
45.209095,0.08780359,0.08723116,0.24382293,-44.087234,44.087234,0.77028555,-3.5493195,-44.61686,-121.140945,1.8162324,-1.1100832,30.640057,0.00274754433631897,2047.7653486728668,1155000
43.858955,0.08741172,0.08508246,0.26319,-42.72165,42.72165,0.97006404,-4.7043843,-43.346375,-111.59773,2.1747959,-1.8859009,39.286896,0.002754874897003174,2061.5397295951843,1160000
46.677525,0.08555398,0.083453804,0.25029778,-45.571686,45.571686,0.89046943,-5.043677,-45.987095,-101.74313,3.6055894,-2.970588,39.477432,0.002760780334472656,2075.3436353206635,1165000
45.195698,0.095566854,0.092807904,0.25613636,-43.983894,43.983894,0.85831213,31.124052,-44.539642,-127.3825,2.5761786,-1.810155,33.86229,0.0027600050449371337,2089.1436669826508,1170000
43.035763,0.08917192,0.0869267,0.25902206,-41.88502,41.88502,0.76084673,1.0468737,-42.377705,-106.39511,1.0713755,-0.90857255,31.417944,0.002749052667617798,2102.8889336586,1175000
42.888424,0.09115651,0.08900876,0.2617108,-41.71515,41.71515,0.71222556,-2.1959662,-42.261604,-100.69717,1.3627279,-1.4689273,32.91558,0.0027556600093841554,2116.667236804962,1180000
43.148582,0.10202007,0.09866289,0.28750473,-41.840878,41.840878,0.8780501,-4.9268503,-42.509,-106.02707,1.7355853,-1.8951023,36.42915,0.0027873466968536377,2130.6039741039276,1185000
42.799885,0.09478463,0.09141597,0.26013845,-41.5919,41.5919,0.7942263,-5.498449,-42.178654,-102.88663,2.3171623,-1.9762621,34.274426,0.0027939064025878906,2144.5735125541687,1190000
42.539864,0.092574835,0.09039134,0.2466059,-41.367508,41.367508,0.8766899,-6.2032585,-41.870277,-129.54239,1.4186842,-2.1077952,35.077953,0.0027466419219970705,2158.3067259788513,1195000
43.61701,0.08986071,0.08770796,0.2273568,-42.491043,42.491043,0.8257642,-2.0983849,-42.936996,-119.266106,1.2198784,-1.3498267,28.66976,0.0027878355979919435,2172.2459075450897,1200000
43.23938,0.090382874,0.08666216,0.25214264,-42.08341,42.08341,0.846914,-5.131554,-42.654125,-111.393234,7.386244,-11.913944,90.6545,0.004330125093460083,2193.8965394496918,1205000
44.310844,0.07459423,0.07372831,0.24833721,-43.316566,43.316566,0.66912913,-2.6348865,-43.770233,-132.5418,2.0669303,-1.7498528,31.9993,0.0027770619869232176,2207.7818536758423,1210000
43.258297,0.088311955,0.085750446,0.26564732,-42.10953,42.10953,0.84572023,-6.540998,-42.57293,-115.22191,1.6044683,-1.4496037,36.232735,0.00282049880027771,2221.884353876114,1215000
39.400757,0.08542615,0.084536985,0.24644221,-38.300053,38.300053,0.9103776,-2.8947318,-38.770966,-104.897964,1.3509911,-2.2509167,36.437065,0.002782639741897583,2235.7975566387177,1220000
44.612576,0.083108485,0.08152149,0.22640118,-43.555088,43.555088,0.7018672,-4.938826,-44.032295,-120.9482,1.2795905,-1.0051447,27.681381,0.0027962965965270996,2249.7790439128876,1225000
40.266006,0.08426926,0.08269417,0.2461768,-39.177135,39.177135,0.80925643,-2.1721365,-39.69691,-101.444275,2.3577144,-2.0674188,36.0691,0.00277226676940918,2263.640383720398,1230000
46.751247,0.08227043,0.079933584,0.23625232,-45.69229,45.69229,0.6799071,1.3015957,-46.134117,-118.12714,2.6257913,-2.8442223,43.64175,0.0027988443851470948,2277.634609937668,1235000
40.264885,0.08464505,0.08056005,0.25965396,-39.15878,39.15878,0.8696618,-1.7258235,-39.706062,-100.07436,1.7603008,-1.094334,34.088173,0.00275515456199646,2291.410386800766,1240000
43.27863,0.10130034,0.097727194,0.27800757,-41.987617,41.987617,0.75623876,-2.4782803,-42.488094,-114.5106,1.930102,-3.0709386,34.940845,0.002767769956588745,2305.249243736267,1245000
41.580025,0.08043344,0.07922277,0.23644339,-40.539246,40.539246,0.66936255,-2.8940413,-41.1453,-114.60028,1.1927096,-0.87506455,28.280806,0.002701724910736084,2318.7578723430634,1250000
46.177742,0.08212836,0.080908954,0.27662665,-45.07983,45.07983,0.6982825,0.27349263,-45.590874,-113.26153,1.1386917,-0.82469714,31.285496,0.002699708652496338,2332.256419658661,1255000
45.321953,0.08183965,0.07950634,0.23092857,-44.27263,44.27263,2.171575,0.35565406,-44.774513,-113.64533,3.4757433,-2.7477224,72.97806,0.0027137106418609618,2345.824976205826,1260000
45.02233,0.085600406,0.08393544,0.2637861,-43.902542,43.902542,0.8595605,-3.209826,-44.333702,-101.13684,1.3259852,-1.3287482,34.41301,0.002742997169494629,2359.5399684906006,1265000
44.701077,0.07954308,0.07803515,0.23072836,-43.67492,43.67492,0.79798365,-1.7234697,-44.160015,-102.03845,1.7297673,-1.1094774,33.75993,0.0027718390464782717,2373.3991708755493,1270000
41.89589,0.08262703,0.07924734,0.26975137,-40.79987,40.79987,0.6703223,-2.5042207,-41.310234,-105.92701,1.1221514,-1.306982,30.617546,0.0027252574443817137,2387.0254650115967,1275000
38.76997,0.08655365,0.08503063,0.23624483,-37.66819,37.66819,0.8791399,2.4981296,-38.217705,-112.360695,1.5163778,-1.8509395,35.19359,0.002729399824142456,2400.6724739074707,1280000
44.13921,0.0873217,0.08476315,0.2844142,-42.98158,42.98158,0.96283895,-3.7218413,-43.426533,-118.92869,1.7322558,-2.0352502,38.213158,0.002719722557067871,2414.271092891693,1285000
43.115368,0.080877416,0.07866959,0.274381,-42.03221,42.03221,0.83614683,-3.1701283,-42.546654,-112.44172,1.8138659,-1.2929982,36.397953,0.0027311663150787354,2427.926933526993,1290000
44.065273,0.083086744,0.08217962,0.22007044,-43.014336,43.014336,0.6021134,-4.1409097,-43.57248,-108.05365,1.868396,-2.0346427,32.709106,0.0027460813522338866,2441.6573462486267,1295000
41.80911,0.08473231,0.082466826,0.25527206,-40.706512,40.706512,0.7045021,-4.3086834,-41.195774,-107.74556,1.4349422,-1.8706088,31.643347,0.0027455339431762694,2455.3850219249725,1300000
42.47618,0.08829213,0.08641259,0.23893988,-41.35432,41.35432,0.8476153,0.12173973,-41.88311,-106.29397,1.5532509,-1.2992774,31.996841,0.004580942726135254,2478.2897412776947,1305000
40.051468,0.08244513,0.081474096,0.2463648,-38.98065,38.98065,0.80515504,-1.6982709,-39.40525,-103.33633,2.3661573,-1.6727257,35.589725,0.002905510187149048,2492.817298412323,1310000
41.45977,0.088560775,0.08574988,0.25752416,-40.31664,40.31664,0.73297614,1.9613011,-40.832714,-104.2072,2.6018453,-3.154343,43.834038,0.0029219578742980955,2507.427093744278,1315000
43.365284,0.08030523,0.07732712,0.25294054,-42.30929,42.30929,0.74526876,-3.5557253,-42.7669,-122.76038,1.6329173,-1.8142349,34.00827,0.0027107926845550538,2520.9810609817505,1320000
42.91657,0.081711635,0.08067735,0.2625048,-41.83695,41.83695,0.68720603,-4.8580804,-42.28238,-106.99936,2.43127,-2.0856853,33.351353,0.0027249614238739014,2534.605873823166,1325000
41.301468,0.08778892,0.08503394,0.25440747,-40.16917,40.16917,0.68141973,-0.040477544,-40.58487,-123.30757,1.9866561,-2.1445954,33.963116,0.0027172398567199708,2548.1920771598816,1330000
40.791294,0.081964485,0.080382586,0.25614166,-39.715508,39.715508,0.7249766,-3.9391227,-40.10736,-108.79942,1.4789063,-1.419093,34.231834,0.0027270079612731935,2561.8271231651306,1335000
44.1024,0.08160046,0.079228476,0.23238553,-43.054012,43.054012,0.6282302,3.9451044,-43.666397,-124.77926,1.2455521,-1.0722787,30.069199,0.0027206597328186034,2575.430429458618,1340000
41.20443,0.08136984,0.07920566,0.26286316,-40.12787,40.12787,0.60638845,-2.4045353,-40.596745,-106.72958,1.4112078,-1.3315527,30.774185,0.0027478551864624024,2589.1697115898132,1345000
43.407936,0.08944717,0.08809202,0.26799226,-42.245472,42.245472,0.5660323,-0.758374,-42.77456,-102.77914,1.900814,-2.4301746,31.08174,0.0027428529739379885,2602.8839807510376,1350000
40.510715,0.08209188,0.0805248,0.24876957,-39.44103,39.44103,0.78187764,0.6949995,-39.96719,-106.93414,2.402583,-2.386713,34.227974,0.002749595594406128,2616.6319637298584,1355000
38.63784,0.09925748,0.097046375,0.2930215,-37.352245,37.352245,0.860759,-3.101695,-37.992466,-107.81842,1.5304325,-1.8653176,35.057415,0.0027371288776397705,2630.3176143169403,1360000
39.94771,0.08944822,0.0855766,0.23870267,-38.81452,38.81452,0.5817303,-4.860234,-39.353176,-105.2436,1.2606251,-1.0655893,29.095484,0.0027510257244110106,2644.072749376297,1365000
41.581314,0.080325276,0.07841455,0.23895235,-40.53911,40.53911,0.5109376,31.222004,-41.076385,-115.65402,1.6429241,-2.181191,36.14096,0.002757707929611206,2657.861292362213,1370000
42.18114,0.08309941,0.08126704,0.24002503,-41.110123,41.110123,0.61073947,-1.57475,-41.49783,-101.4507,1.093961,-1.1773678,28.572594,0.002760636234283447,2671.6644768714905,1375000
42.502716,0.07234873,0.0703493,0.24839896,-41.53083,41.53083,0.73456734,1.5805558,-42.07844,-106.20639,0.9870555,-1.3672945,29.793106,0.0027239812850952147,2685.284389734268,1380000
44.26844,0.072134815,0.07065079,0.22188048,-43.32521,43.32521,0.81751144,20.218443,-43.760807,-103.91042,2.3609776,-1.933095,34.47999,0.002756494140625,2699.0668637752533,1385000
41.520943,0.08046,0.0788096,0.26673824,-40.449604,40.449604,0.6428818,-0.95645505,-40.919743,-112.110374,1.3327221,-1.4610114,29.736917,0.0027618051528930663,2712.8758935928345,1390000
41.32095,0.07293467,0.069754235,0.23100014,-40.360603,40.360603,0.5267687,18.140385,-40.952606,-113.00819,1.9601074,-2.6840808,39.255455,0.0027393333435058592,2726.572565793991,1395000
38.7755,0.08545934,0.0830303,0.24214244,-37.678764,37.678764,0.5814556,-2.562895,-38.17977,-104.4239,1.292971,-1.7367262,29.166353,0.002717859697341919,2740.1618678569794,1400000
40.63148,0.07996642,0.07898979,0.25868556,-39.57313,39.57313,0.59457445,-2.0868661,-40.082813,-101.6162,0.84645396,-0.8450585,29.364738,0.004245971012115478,2761.391727924347,1405000
42.174927,0.08417148,0.084072754,0.25113258,-41.08208,41.08208,0.48164663,-6.569173,-41.572647,-102.45708,0.6894244,-0.59095734,25.479612,0.0027146377086639402,2774.9649229049683,1410000
42.227726,0.07828934,0.0762171,0.23865473,-41.206177,41.206177,0.6349003,-3.5960867,-41.669567,-100.784744,1.234269,-1.6944135,33.31627,0.002694103479385376,2788.4354434013367,1415000
