training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
72.09618,0.14301908,0.13823472,0.29323682,-71.373886,71.373886,0.23425771,0.37960038,-71.67465,-101.37161,3.1142101,-2.7708206,41.340572,0.0014207605838775636,1373.1669616699219,715000
71.971085,0.13153732,0.12748241,0.303626,-71.27285,71.27285,0.20428027,-0.06380716,-71.566605,-101.045456,2.596107,-3.5715218,38.183117,0.0014176883220672607,1380.2554070949554,720000
74.922035,0.13750313,0.13255459,0.3040542,-74.205475,74.205475,0.19406068,-2.049218,-74.44903,-101.0724,1.9327102,-2.2799745,31.069584,0.001425122880935669,1387.3810274600983,725000
71.503075,0.13980275,0.13463847,0.3278124,-70.75585,70.75585,0.21759921,0.4571362,-71.01608,-102.14274,2.2682903,-1.7922869,29.421894,0.0014385952949523926,1394.5740110874176,730000
74.043945,0.12734099,0.12289335,0.30271256,-73.35921,73.35921,0.16933097,0.29603404,-73.58019,-102.51606,1.0234413,-1.9053422,25.990747,0.0014380105495452882,1401.7640690803528,735000
77.35623,0.11780019,0.11421406,0.29293805,-76.70989,76.70989,0.24563977,0.085886165,-76.92544,-101.54259,1.0996428,-1.2404647,23.545227,0.0014316308498382568,1408.9222283363342,740000
75.53879,0.14024809,0.13539095,0.3088833,-74.80916,74.80916,0.20391513,0.43980688,-75.08507,-101.666275,1.9676298,-2.3645933,28.629272,0.0014121570587158202,1415.9830181598663,745000
70.979805,0.14857441,0.14453441,0.3091699,-70.224915,70.224915,0.23956415,0.09759484,-70.61396,-101.83132,3.0898604,-1.3934039,34.794575,0.0014147989749908447,1423.057016134262,750000
74.167,0.12982728,0.1249668,0.30194137,-73.47558,73.47558,0.23049611,0.022916123,-73.693146,-103.15379,1.5344896,-1.087161,22.634258,0.0014126020431518556,1430.1200299263,755000
73.48324,0.13836437,0.13413797,0.2841907,-72.78395,72.78395,0.25095224,0.33301055,-73.043724,-101.32559,10.154908,-9.575643,70.34662,0.0014123318672180176,1437.1816928386688,760000
72.464584,0.14407861,0.13955554,0.28577968,-71.74657,71.74657,0.21872656,-2.8743646,-72.06385,-104.298805,0.94314206,-2.0753767,24.394072,0.001391482925415039,1444.1391108036041,765000
74.173485,0.141064,0.13708629,0.28917357,-73.46112,73.46112,0.24246985,0.33758104,-73.740906,-102.712204,0.7050669,-2.892747,26.887434,0.001380321502685547,1451.0407228469849,770000
75.8131,0.14752792,0.1442511,0.30696687,-75.06355,75.06355,0.28198123,-3.4797122,-75.3565,-102.43473,17.26005,-18.57284,92.22001,0.0013944898128509522,1458.013177394867,775000
76.33588,0.12911066,0.123601764,0.3052192,-75.643326,75.643326,0.1453891,0.042923197,-75.83052,-102.89831,1.0670607,-4.4556704,28.793926,0.0013927914142608643,1464.97713971138,780000
74.558525,0.1323716,0.1276578,0.29717976,-73.86423,73.86423,0.13928685,-0.052432597,-74.07766,-100.71779,1.0012882,-3.709655,27.611622,0.001367704725265503,1471.8156671524048,785000
74.70568,0.14119136,0.13685289,0.29264173,-73.98946,73.98946,0.12905446,0.48023215,-74.23012,-102.326775,1.999625,-1.277545,26.013565,0.0013604170322418212,1478.6177558898926,790000
76.518135,0.12974557,0.12619397,0.279193,-75.84971,75.84971,0.19374007,-0.06925018,-76.09561,-105.32296,1.4827436,-1.3530083,23.624273,0.0013671966075897216,1485.4537432193756,795000
70.37932,0.15249684,0.14667046,0.32770163,-69.594124,69.594124,0.18301278,0.6132074,-69.85836,-105.90684,3.2437615,-0.7068327,26.697815,0.0013423028469085694,1492.1652626991272,800000
74.12999,0.15349165,0.15230174,0.3105212,-73.35899,73.35899,0.2969821,0.4077636,-73.58316,-106.34427,17.040579,-19.179756,94.92415,0.009242155170440674,1538.3760442733765,805000
73.71041,0.1445768,0.13913772,0.28488243,-72.9918,72.9918,0.21026236,0.684367,-73.259476,-103.199135,2.793624,-2.4177341,27.950346,0.001392699384689331,1545.3395445346832,810000
78.40626,0.14719683,0.1445488,0.2832833,-77.68138,77.68138,0.15999755,0.347828,-77.935265,-103.381035,1.1991298,-1.1511443,21.733429,0.0013959561824798583,1552.3193295001984,815000
76.83514,0.13780802,0.13316461,0.31669387,-76.10502,76.10502,0.23876074,0.5305894,-76.3655,-101.8213,3.0071633,-1.5933341,34.502846,0.0014040972709655761,1559.3398196697235,820000
76.08912,0.1294336,0.12466856,0.27969083,-75.42113,75.42113,0.2128079,0.59249014,-75.62204,-109.37465,3.8272336,-3.638928,39.44174,0.001390764045715332,1566.2936460971832,825000
77.82691,0.15352662,0.14864166,0.33709264,-77.029236,77.029236,0.21721545,-0.12989517,-77.31819,-103.21448,1.519995,-2.5825477,35.97384,0.0013945157051086425,1573.2662281990051,830000
75.43478,0.1574105,0.15463316,0.33674142,-74.6258,74.6258,0.20316216,0.07152413,-74.937935,-103.09218,4.6043205,-0.9752743,31.497105,0.0013942191123962402,1580.2373280525208,835000
73.18915,0.1468978,0.14690599,0.31372,-72.43474,72.43474,0.20396018,0.28812703,-72.714005,-102.840454,2.5580976,-1.9877472,31.8428,0.0013660651683807374,1587.0676579475403,840000
75.83453,0.1525096,0.14944303,0.30939496,-75.06761,75.06761,0.27789685,0.963685,-75.351715,-106.084755,3.2611446,-3.9831715,37.016994,0.0013388247966766356,1593.7617857456207,845000
73.56063,0.1392377,0.13329777,0.29537794,-72.84754,72.84754,0.19674295,0.57528377,-73.08063,-102.563385,0.79230195,-1.5129714,23.199564,0.0013296202182769775,1600.4098913669586,850000
75.71239,0.13746,0.1349451,0.28568098,-75.01433,75.01433,0.20008612,0.28066897,-75.2725,-102.139915,0.98087984,-1.2729845,22.279913,0.0013249423027038574,1607.0346066951752,855000
74.00515,0.14152198,0.13609236,0.2891002,-73.29148,73.29148,0.24805471,-1.9632965,-73.572044,-102.52494,3.6487758,-4.42215,36.260273,0.0013702673435211181,1613.8859477043152,860000
73.764725,0.14365566,0.14113766,0.30354816,-73.03021,73.03021,0.2580539,1.2885422,-73.28107,-101.01228,2.1741939,-2.544067,31.298252,0.0013810240745544434,1620.791074514389,865000
75.60368,0.13480857,0.13200726,0.2789173,-74.92034,74.92034,0.15872677,0.56850255,-75.18791,-102.64494,2.7478437,-2.5897958,30.084682,0.0014261177062988282,1627.921667098999,870000
73.77123,0.14864954,0.14418799,0.32222608,-73.00306,73.00306,0.19484714,0.22343825,-73.300095,-101.14371,1.6356558,-2.5634346,30.502472,0.0014078044414520263,1634.9606926441193,875000
73.81174,0.14623746,0.14169341,0.3235159,-73.04951,73.04951,0.16149992,0.41847402,-73.34877,-102.67311,1.4407315,-1.2889198,25.168642,0.0014113122940063475,1642.017257452011,880000
77.44976,0.14510389,0.13882804,0.32206246,-76.69238,76.69238,0.1449037,-0.05583854,-76.95946,-101.0438,2.1042523,-4.4607763,34.6437,0.001375542116165161,1648.8949716091156,885000
76.48909,0.14453265,0.14253208,0.3107107,-75.74478,75.74478,0.18821403,0.8552305,-76.00217,-100.83794,1.1326252,-1.3480052,25.87977,0.0013742109775543212,1655.766030073166,890000
74.034386,0.14252858,0.13928089,0.28160226,-73.325195,73.325195,0.38802752,0.5364537,-73.534996,-100.90845,1.3833472,-1.3439684,25.843954,0.0013728957653045654,1662.6305131912231,895000
77.89683,0.15702961,0.1535875,0.31093368,-77.11481,77.11481,0.17777097,0.12976792,-77.31601,-100.3966,2.57684,-1.3266442,26.489496,0.0013752903938293458,1669.50696849823,900000
78.16894,0.15381196,0.15031171,0.29448897,-77.41301,77.41301,0.1264277,0.40514898,-77.60115,-102.064514,2.9870577,-2.729294,35.488144,0.008655103588104248,1712.7824902534485,905000
78.45924,0.14402534,0.14413306,0.28130773,-77.74586,77.74586,0.13877958,0.6467529,-77.960434,-102.0102,2.4120169,-2.6700773,27.238138,0.0015908802032470702,1720.736895084381,910000
79.21364,0.13827802,0.13392198,0.2859437,-78.51286,78.51286,0.13217625,0.1810668,-78.76319,-100.43717,3.1251404,-0.7084356,23.373821,0.0013995827674865723,1727.7348132133484,915000
75.63487,0.16424763,0.15921703,0.37042192,-74.771706,74.771706,0.1922421,0.17023459,-75.05866,-100.86925,1.0322927,-2.5822182,32.379375,0.0014446698188781738,1734.9581670761108,920000
76.92793,0.15694353,0.1529215,0.3286999,-76.1284,76.1284,0.20030579,-7.8760767,-76.35991,-101.63528,1.3793762,-0.91691184,22.675903,0.0014158696174621582,1742.0375192165375,925000
77.46293,0.1490584,0.14378949,0.3113056,-76.704445,76.704445,0.17094265,-5.640393,-76.9494,-101.19875,2.0954897,-4.1294203,33.23298,0.0014117007732391358,1749.0960273742676,930000
75.24978,0.15487197,0.15244484,0.27979007,-74.50537,74.50537,0.21397713,0.2415367,-74.74145,-101.56942,2.9878209,-3.2596745,31.958029,0.0014012792587280273,1756.1024265289307,935000
74.85008,0.16345568,0.15827285,0.30035117,-74.059364,74.059364,0.1760109,-2.676731,-74.3481,-101.44168,2.117827,-0.908515,25.289724,0.0014133384227752684,1763.1691224575043,940000
75.26864,0.14017737,0.13714916,0.30727392,-74.54083,74.54083,0.22051693,0.50584567,-74.72955,-100.510895,1.2351812,-2.3892517,29.51318,0.0014028766632080078,1770.1835091114044,945000
73.5892,0.15651113,0.154318,0.28468826,-72.834984,72.834984,0.20537448,0.2528991,-73.09923,-104.16767,1.6407751,-1.8872087,29.37361,0.0014043431758880614,1777.2052290439606,950000
73.221886,0.1446914,0.14064549,0.2768401,-72.51097,72.51097,0.27752852,0.10085277,-72.82106,-101.55041,2.9642627,-6.3685045,42.1464,0.0014029938220977783,1784.2202022075653,955000
73.83386,0.14731741,0.14380504,0.31097788,-73.08093,73.08093,0.24268343,-0.64261854,-73.361786,-102.855675,1.4418799,-2.8475263,30.025784,0.0014069136142730713,1791.2547743320465,960000
76.677284,0.1731045,0.1711989,0.30627376,-75.8517,75.8517,0.99185526,-0.16037951,-76.09568,-103.07138,12.596174,-18.66713,106.71559,0.0014049343585968018,1798.2794501781464,965000
77.68953,0.14795995,0.14539848,0.28920493,-76.95644,76.95644,0.17538923,-0.731014,-77.151596,-103.42857,0.69558764,-0.8539439,20.988926,0.0014065463542938233,1805.3121857643127,970000
75.68648,0.15234865,0.14551829,0.31101075,-74.91842,74.91842,0.19112107,0.009642318,-75.1463,-104.37332,5.5525312,-4.038054,50.776222,0.0014038750648498535,1812.3315680027008,975000
76.25041,0.15550473,0.15434983,0.28354776,-75.50035,75.50035,0.1823453,0.23642036,-75.7874,-102.039,1.1278763,-0.7732169,21.875404,0.0014091573715209961,1819.3773589134216,980000
78.04059,0.15746182,0.1558383,0.29825205,-77.26995,77.26995,0.16395205,0.47290608,-77.60776,-101.117744,1.4989662,-1.3519107,24.09574,0.0014145564079284668,1826.4501447677612,985000
77.23698,0.15982127,0.15639259,0.26776144,-76.48975,76.48975,0.25494134,0.21196759,-76.76841,-104.90348,1.5794556,-2.2692864,29.117876,0.0014101491451263427,1833.5008943080902,990000
74.183846,0.14902854,0.14342256,0.301646,-73.43511,73.43511,0.17026266,0.033366024,-73.74043,-103.56084,1.1987807,-0.925752,22.131475,0.0014161736488342285,1840.58176612854,995000
73.023865,0.16035172,0.15483263,0.3049384,-72.23787,72.23787,0.2182048,0.38937098,-72.58446,-103.96896,5.45806,-5.9877186,45.907944,0.0014015265941619873,1847.5894031524658,1000000
74.12479,0.14178094,0.139757,0.2668235,-73.43262,73.43262,0.1374977,0.4433618,-73.72946,-100.55298,2.1465504,-2.2047758,25.562057,0.014903208303451538,1922.1054482460022,1005000
73.6264,0.14271678,0.13738698,0.28212216,-72.91613,72.91613,0.22408606,-0.75314975,-73.168724,-104.15925,1.4664358,-1.5598409,28.644676,0.003017426872253418,1937.1925916671753,1010000
75.29506,0.15486552,0.15276867,0.34742868,-74.48303,74.48303,0.19162966,-2.4761324,-74.63352,-113.344574,1.6275705,-3.3617368,30.087893,0.0029683135986328124,1952.0341670513153,1015000
78.101,0.14095178,0.14005655,0.2803316,-77.39781,77.39781,0.14400315,-5.486192,-77.61735,-103.31877,2.1224883,-0.9275248,26.275194,0.0029781302452087403,1966.9248216152191,1020000
80.17666,0.15594038,0.15561861,0.2883405,-79.420494,79.420494,0.17378682,-1.5140145,-79.58049,-106.18634,0.6477826,-1.9201293,23.281002,0.0029481435775756838,1981.6655433177948,1025000
77.19538,0.15283558,0.14946428,0.308913,-76.42796,76.42796,0.26040122,0.12664407,-76.64456,-102.65403,3.6410148,-2.2732172,42.115406,0.0029101913928985595,1996.2165043354034,1030000
79.576416,0.14379461,0.13930354,0.30595076,-78.83908,78.83908,0.23558128,-0.6649813,-79.007324,-100.728424,1.0235041,-3.0673547,29.164055,0.002943331050872803,2010.9331634044647,1035000
80.728195,0.1506168,0.14586091,0.31886685,-79.95748,79.95748,0.16618997,-9.327499,-80.15203,-105.627365,2.6945045,-2.2017264,30.658741,0.0029314184188842774,2025.590259552002,1040000
79.73885,0.14808467,0.14698547,0.3009599,-78.99364,78.99364,0.16325888,0.6200063,-79.161255,-103.867615,2.09627,-2.2064035,27.209194,0.0029204222202301026,2040.1923775672913,1045000
77.64557,0.13556239,0.12851904,0.3197337,-76.91915,76.91915,0.21600795,0.4677698,-77.08952,-103.9608,1.3252186,-5.286621,36.335213,0.0029486745834350586,2054.935754776001,1050000
77.51748,0.1482649,0.1457639,0.3084111,-76.764275,76.764275,0.18549001,0.8476747,-77.00141,-103.67401,0.61703897,-0.9161303,21.91819,0.0029272620677947996,2069.5720694065094,1055000
78.63086,0.14069542,0.13720174,0.29607108,-77.912704,77.912704,0.17179723,0.89951897,-78.13382,-101.9052,1.3906803,-2.82976,28.835495,0.002914113664627075,2084.142641544342,1060000
76.61662,0.13746509,0.13294806,0.28898725,-75.91524,75.91524,0.1814718,0.5618919,-76.12685,-101.6405,3.5911086,-1.0388616,31.866821,0.0029627596855163574,2098.956443786621,1065000
77.260994,0.14655739,0.14394401,0.34399807,-76.477325,76.477325,0.64973235,1.042931,-76.67438,-103.64021,2.4477952,-1.9392463,38.16756,0.0029161969661712648,2113.5374326705933,1070000
79.49899,0.14803332,0.14326268,0.28632367,-78.76857,78.76857,0.17326978,-1.1985681,-78.98299,-103.9434,2.5992038,-2.5696929,44.87829,0.0029063862800598143,2128.0693683624268,1075000
79.407745,0.12350823,0.12024587,0.28590596,-78.75131,78.75131,0.1872976,-5.1183214,-78.92444,-101.63541,3.3825936,-1.9881178,35.66443,0.002943766450881958,2142.7882080078125,1080000
79.25954,0.13236341,0.13019581,0.28076732,-78.58168,78.58168,0.16454145,0.13415828,-78.790085,-101.36843,3.158802,-1.4972415,27.410318,0.0029653835296630858,2157.615129470825,1085000
78.028015,0.12614289,0.12381224,0.30131245,-77.348274,77.348274,0.1616393,1.2946582,-77.544495,-103.71974,3.5147743,-2.1829362,36.58996,0.0029701190948486327,2172.465729236603,1090000
76.33853,0.12693909,0.12333404,0.2978198,-75.6599,75.6599,0.19658981,0.072624564,-75.857925,-100.87939,5.5623727,-4.201545,49.16145,0.002953371810913086,2187.2325925827026,1095000
77.21285,0.13997814,0.13948435,0.3062834,-76.48663,76.48663,0.16996653,0.7048015,-76.72789,-100.755035,3.0058315,-2.7337508,27.998768,0.00305740122795105,2202.5196022987366,1100000
76.40884,0.12653857,0.123256005,0.28019574,-75.74902,75.74902,0.13263273,0.29385132,-75.95122,-104.56899,0.63425195,-4.2085433,24.485912,0.009553763675689697,2250.2884244918823,1105000
76.29537,0.14518645,0.14247942,0.32136455,-75.538445,75.538445,0.21420935,-0.088710785,-75.76769,-101.13936,2.1645112,-2.0276022,31.797672,0.0029522480010986327,2265.049671649933,1110000
79.05045,0.13389191,0.13205522,0.28502318,-78.363754,78.363754,0.13847116,0.40733674,-78.574135,-100.9578,1.8887372,-1.0248029,20.56391,0.0029116136074066163,2279.607743024826,1115000
78.91098,0.1352941,0.13174114,0.3048147,-78.20029,78.20029,0.14124066,0.22839183,-78.39992,-101.47851,3.2934482,-2.7811646,32.90498,0.0029905355453491212,2294.560427427292,1120000
78.80195,0.13030878,0.12715808,0.2838526,-78.12717,78.12717,0.18093374,0.121826366,-78.322556,-104.76891,7.7211833,-5.6514883,39.857334,0.0030245858192443848,2309.6833651065826,1125000
77.52345,0.1280795,0.12431379,0.28159478,-76.85762,76.85762,0.16210161,0.42352802,-77.04378,-104.857704,1.9357854,-3.0428758,32.433388,0.003022557783126831,2324.796157836914,1130000
77.194664,0.13914998,0.13547757,0.3001793,-76.477036,76.477036,0.14952606,0.5132848,-76.71851,-105.02544,2.191492,-0.91351175,24.074203,0.003067976760864258,2340.1360449790955,1135000
79.64642,0.12271429,0.11719757,0.28730333,-78.990974,78.990974,0.1847687,0.19271722,-79.19125,-100.94988,0.6650839,-1.5505642,25.244116,0.003000990390777588,2355.141001224518,1140000
76.19387,0.12994598,0.12739769,0.31938118,-75.48465,75.48465,0.23324652,-1.0086625,-75.69369,-103.660324,2.1589901,-1.7477624,30.32856,0.002944205045700073,2369.862030029297,1145000
75.97564,0.11698696,0.11359109,0.26414615,-75.360535,75.360535,0.2748962,0.5725474,-75.52847,-100.99486,2.5737424,-4.798089,42.745827,0.0029843127727508544,2384.78360247612,1150000
79.254364,0.12780377,0.12337016,0.2942013,-78.57675,78.57675,0.1604778,-5.5534987,-78.82193,-100.69099,0.9082602,-1.097779,23.6849,0.0030145795345306397,2399.8565039634705,1155000
77.32572,0.11245525,0.11056839,0.2945064,-76.69385,76.69385,0.21518262,0.83905345,-76.851715,-101.03777,2.4549,-3.1305563,37.51737,0.003056632852554321,2415.1396746635437,1160000
75.83561,0.14306846,0.13871229,0.31100497,-75.0954,75.0954,0.16716774,-0.09466909,-75.338646,-103.85846,2.6159794,-1.2620687,30.118586,0.0030758230686187744,2430.5187981128693,1165000
75.07051,0.11796832,0.11429613,0.2880963,-74.42851,74.42851,0.20901813,-0.11679295,-74.634964,-101.695244,3.4944649,-1.5391692,34.820892,0.0029594352722167967,2445.3159806728363,1170000
75.403114,0.1301522,0.12749751,0.31842685,-74.69423,74.69423,0.21137202,0.40539503,-74.91309,-101.6801,1.1738317,-1.7409413,26.171694,0.0029823952198028566,2460.2279646396637,1175000
77.26228,0.12411182,0.119463496,0.3288348,-76.56111,76.56111,0.17935103,-1.1096631,-76.76941,-101.13213,5.653677,-1.0205314,37.999466,0.0029112924575805665,2474.784430503845,1180000
78.07055,0.113331094,0.11268284,0.26858327,-77.461975,77.461975,0.14482042,-5.994008,-77.662384,-103.14558,5.387575,-0.85433114,32.64321,0.002943189001083374,2489.5003793239594,1185000
79.14225,0.11203316,0.109797016,0.249499,-78.55665,78.55665,4.8727646,-0.32070637,-78.728546,-104.97088,43.986576,-88.79651,332.3708,0.002972710132598877,2504.3639430999756,1190000
76.99069,0.11864315,0.115324326,0.27345097,-76.36131,76.36131,0.13481587,0.27835453,-76.56941,-100.36595,2.6625774,-1.3354,29.843801,0.0029479255199432374,2519.103574991226,1195000
75.90372,0.12750457,0.12470114,0.2760223,-75.24518,75.24518,0.18079233,-0.014013737,-75.466385,-102.20079,2.5282836,-1.271879,30.846403,0.003004231119155884,2534.124734401703,1200000
76.17144,0.12196937,0.11960313,0.28878796,-75.51675,75.51675,0.16045079,0.18450673,-75.73197,-100.76662,1.5048641,-1.9110917,22.962004,0.009420733594894409,2581.2284083366394,1205000
77.00316,0.11174883,0.11030284,0.27577603,-76.392136,76.392136,0.4202287,-1.2415625,-76.5895,-101.77089,6.172449,-5.4178147,77.98377,0.003065341329574585,2596.555126428604,1210000
76.011665,0.119305216,0.11812836,0.28960097,-75.36415,75.36415,0.17503582,0.117240205,-75.5777,-101.967636,3.1247365,-1.5326487,32.88041,0.002970221757888794,2611.406239271164,1215000
71.77024,0.11514592,0.11190606,0.31055993,-71.11424,71.11424,0.16079935,-0.022027135,-71.35397,-100.89276,2.8718932,-3.127749,34.60916,0.0029322714328765868,2626.067600250244,1220000
74.68854,0.11551217,0.11033857,0.2701521,-74.071846,74.071846,0.17450333,0.1555002,-74.29331,-101.59054,2.4449716,-1.2400429,35.469276,0.002914516019821167,2640.6401884555817,1225000
74.214134,0.13330148,0.13025126,0.29715207,-73.517075,73.517075,0.21573356,0.5676471,-73.78824,-103.68069,2.116394,-3.011388,38.059273,0.002930051040649414,2655.2904472351074,1230000
77.94634,0.1146691,0.112660095,0.26596963,-77.336365,77.336365,0.18491545,0.024079591,-77.502655,-101.271355,2.6707814,-1.375044,30.26451,0.002899488878250122,2669.7878954410553,1235000
75.46278,0.11046033,0.10797442,0.25899628,-74.872406,74.872406,0.122807965,0.4816574,-75.06782,-102.24223,1.4884729,-1.7921925,23.306879,0.00294659104347229,2684.520854949951,1240000
73.391846,0.12580281,0.12253743,0.30312034,-72.71132,72.71132,0.17854208,0.541116,-72.93556,-100.725105,1.000091,-4.047766,32.56384,0.0028923459529876707,2698.982591867447,1245000
76.45619,0.10970051,0.106782496,0.29150778,-75.83559,75.83559,0.29373652,-0.21632335,-75.99988,-102.8432,2.3889914,-4.7144876,46.720303,0.0029214491844177246,2713.5898418426514,1250000
76.03987,0.111240044,0.109680556,0.28600833,-75.42014,75.42014,0.16852176,-0.1754906,-75.61057,-101.64037,2.682869,-3.2374935,28.96144,0.0028796740055084227,2727.9882156848907,1255000
75.26108,0.09967603,0.09844616,0.27186987,-74.69018,74.69018,0.1796239,-0.75685084,-74.86247,-105.80921,1.8379816,-4.375541,46.989536,0.002889886236190796,2742.437650680542,1260000
77.763855,0.122084595,0.1197503,0.30652106,-77.09108,77.09108,0.17028381,-1.7288148,-77.27631,-102.70161,2.6831324,-1.3153918,30.967812,0.002934809350967407,2757.1117012500763,1265000
76.51024,0.11091799,0.108572036,0.2982103,-75.87927,75.87927,0.11332656,-0.4327404,-76.03568,-103.783485,1.7702829,-1.4629122,23.596865,0.0029333770751953127,2771.7785947322845,1270000
77.21254,0.11979194,0.11502406,0.33087033,-76.52229,76.52229,0.16292466,-3.987655,-76.72374,-103.11631,1.6299546,-1.6728828,27.941755,0.002930863904953003,2786.432917356491,1275000
75.790306,0.116273254,0.11133738,0.2782606,-75.16322,75.16322,0.1594485,-0.09967497,-75.359146,-103.18333,1.8045349,-1.5268312,32.458122,0.0029270411014556885,2801.068127155304,1280000
75.760925,0.12922952,0.1253477,0.32953387,-75.0437,75.0437,0.29635257,-3.9783652,-75.22937,-101.20438,6.650487,-3.2448246,62.277752,0.002972824716567993,2815.932255268097,1285000
76.30114,0.12105626,0.11728228,0.2913634,-75.64661,75.64661,0.15121321,-0.9965584,-75.846115,-101.10668,3.690779,-2.7728815,35.97788,0.0029401251792907715,2830.6328864097595,1290000
75.55216,0.109597534,0.10597737,0.2997987,-74.92357,74.92357,0.17002463,-0.006618291,-75.085396,-106.68911,3.2397015,-2.0139046,45.94065,0.0029928444862365724,2845.5971162319183,1295000
76.287384,0.10844248,0.10425167,0.26546547,-75.696594,75.696594,0.1235528,0.76411945,-75.875305,-100.92692,0.8568877,-1.0946593,18.74738,0.0029639714241027834,2860.4169776439667,1300000
76.86863,0.12509832,0.122201726,0.28790802,-76.20543,76.20543,0.21995181,0.10007948,-76.43899,-101.80157,3.0790527,-2.7667644,35.75755,0.008037406826019286,2900.6040165424347,1305000
73.05565,0.12896721,0.12419924,0.28145462,-72.38729,72.38729,0.1823698,0.13462925,-72.59766,-100.64926,1.6103914,-2.521809,39.68012,0.002966882038116455,2915.438430786133,1310000
76.160515,0.11662006,0.113067955,0.28535688,-75.5253,75.5253,0.16157354,0.14947753,-75.775505,-102.77315,1.320933,-2.055481,25.080503,0.0029773818492889403,2930.325347185135,1315000
75.088036,0.1030414,0.10050075,0.28623357,-74.492676,74.492676,0.16891801,0.27535668,-74.64253,-100.23541,1.2647393,-3.9765627,35.743603,0.002977312755584717,2945.211916446686,1320000
76.191284,0.107081875,0.10338381,0.2844641,-75.58557,75.58557,0.1566442,0.3110345,-75.766396,-100.90569,3.3764987,-0.8177091,30.21096,0.00304341139793396,2960.4289770126343,1325000
76.41987,0.11426528,0.108429804,0.25910598,-75.81797,75.81797,0.10595201,0.14334838,-76.023766,-100.8253,0.62233233,-1.5455709,19.247587,0.002992215633392334,2975.390059232712,1330000
73.364944,0.10348903,0.09904655,0.2865408,-72.76794,72.76794,0.22957544,0.6006125,-72.94545,-102.87757,2.9614835,-5.736297,53.73374,0.00295475754737854,2990.1638503074646,1335000
73.82793,0.1192749,0.11572592,0.2726684,-73.19743,73.19743,0.14895283,0.37741202,-73.4227,-105.4457,1.0671102,-0.7950659,19.950958,0.0029311131954193113,3004.8194196224213,1340000
76.23067,0.112987205,0.108593106,0.2578377,-75.633865,75.633865,0.12019489,-0.50462615,-75.82606,-100.925575,0.7810739,-1.4826397,19.274178,0.002932142448425293,3019.480135679245,1345000
74.012886,0.11193427,0.108747974,0.29280114,-73.384285,73.384285,0.15668228,-0.6296085,-73.58913,-101.18881,2.036291,-2.241946,30.272245,0.0029738389015197754,3034.3493423461914,1350000
73.760414,0.1091533,0.105004385,0.2623321,-73.17062,73.17062,0.1869347,-1.3128595,-73.38073,-100.79211,1.1685131,-2.56995,29.106956,0.0029661605834960937,3049.1801488399506,1355000
74.97933,0.11900665,0.1162199,0.2817941,-74.340515,74.340515,0.1817313,-0.15032858,-74.589294,-100.83996,2.5974681,-1.6190283,32.27991,0.002923173713684082,3063.7960212230682,1360000
74.62267,0.09850688,0.09665148,0.2791339,-74.04802,74.04802,0.12034969,0.64244366,-74.2453,-100.85624,1.0788593,-1.497956,24.145588,0.0029249197483062744,3078.4206240177155,1365000
75.26478,0.11066277,0.10822098,0.30641666,-74.62637,74.62637,0.15106994,-6.0703344,-74.8295,-106.80733,1.4841195,-0.8623296,19.786196,0.0029491095542907714,3093.1661746501923,1370000
73.99728,0.11011647,0.10702747,0.24039693,-73.42653,73.42653,0.16282153,-2.1748734,-73.62305,-101.892296,1.9633056,-0.8705692,21.219696,0.0029556564331054687,3107.944461107254,1375000
75.293,0.11117979,0.10748723,0.26899606,-74.69046,74.69046,0.1794831,-0.4031208,-74.86057,-101.04962,1.5915998,-2.03915,27.311377,0.0029316172122955324,3122.6025536060333,1380000
71.34057,0.10772865,0.1058686,0.28143567,-70.73595,70.73595,0.17668709,0.12029272,-70.933136,-100.357765,1.23772,-2.3766105,30.76862,0.0030083955764770506,3137.644535303116,1385000
74.18409,0.105418526,0.10280579,0.2861823,-73.58165,73.58165,0.14293553,-1.7211146,-73.79299,-103.08093,1.8039649,-1.843914,28.900225,0.0029918806076049804,3152.603941679001,1390000
76.97551,0.12196648,0.12171738,0.29640162,-76.31321,76.31321,0.20737903,-0.64479333,-76.53464,-101.943954,2.833283,-1.9145722,34.476227,0.0029261842250823977,3167.23486661911,1395000
77.47756,0.099243514,0.09640676,0.26582217,-76.91401,76.91401,0.14375353,-3.9134936,-77.10599,-102.84645,2.553102,-3.0862026,30.295942,0.0029899611473083497,3182.184675693512,1400000
74.33784,0.12736085,0.12674771,0.2644007,-73.69135,73.69135,0.18439668,0.38229734,-73.80014,-103.195114,1.5515654,-2.7539835,32.794918,0.008924591636657715,3226.807637691498,1405000
77.42753,0.10456718,0.10235379,0.26063168,-76.853195,76.853195,0.122712225,-12.997146,-76.99521,-102.83886,0.7785626,-2.140418,20.618837,0.002926005697250366,3241.437670469284,1410000
76.640175,0.11593993,0.11345549,0.2877498,-76.00461,76.00461,0.18148114,0.19996442,-76.2148,-100.89422,1.951628,-1.1656476,27.36269,0.002947818756103516,3256.1767683029175,1415000
