training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
45.912975,0.09835155,0.09318267,0.28930962,-44.640152,44.640152,0.6835847,0.015743256,-45.12078,-110.69285,2.152082,-1.4115565,34.922535,0.0014353118419647218,1143.724600315094,715000
43.26407,0.09408301,0.09223761,0.29289827,-42.030342,42.030342,0.66774,1.0440035,-42.423065,-107.66564,2.4128256,-1.569214,37.04403,0.001447262191772461,1150.9609155654907,720000
42.516434,0.09817375,0.0944592,0.29077747,-41.24392,41.24392,0.6201947,-2.8876672,-41.65769,-112.112366,0.92944723,-1.143851,29.153666,0.0014264536857604981,1158.0931923389435,725000
42.61928,0.09382525,0.09166533,0.25277588,-41.428253,41.428253,0.6404062,0.5009577,-41.931293,-117.886,0.81272787,-0.99028736,29.283537,0.0014117194175720215,1165.1517968177795,730000
44.329365,0.09792602,0.095136434,0.28711778,-43.06299,43.06299,0.5110962,0.26262027,-43.531082,-116.19176,1.5190034,-1.8888476,35.300827,0.0014461363792419434,1172.3824832439423,735000
47.638157,0.089554414,0.08632287,0.2879924,-46.45462,46.45462,0.58452344,0.4961415,-46.9011,-103.375755,0.8440057,-1.6821907,32.763027,0.0014436834335327148,1179.6009047031403,740000
40.12584,0.0968498,0.09379571,0.3005811,-38.856762,38.856762,0.5549462,0.17649123,-39.30186,-102.11756,1.1838473,-1.0687908,29.950224,0.0014323717594146728,1186.7627680301666,745000
42.352432,0.097363606,0.09429525,0.2950146,-41.083782,41.083782,0.500227,0.18836595,-41.551514,-103.301186,1.1585575,-1.238935,30.283615,0.001412372875213623,1193.824636220932,750000
43.002056,0.10666682,0.1044956,0.26190147,-41.673485,41.673485,0.44717234,0.08787447,-42.107506,-110.13786,0.8187325,-0.75264204,24.298431,0.0013717701435089112,1200.683491230011,755000
45.120304,0.10150007,0.096614555,0.2711603,-43.834145,43.834145,0.5805876,0.74395764,-44.25795,-105.59893,1.5954146,-1.6041399,31.882328,0.001371919012069702,1207.5430908203125,760000
43.608177,0.09757878,0.093913734,0.26725137,-42.36514,42.36514,0.58766526,0.59535164,-42.947266,-101.469864,1.376875,-2.4205582,36.14511,0.0013873935699462892,1214.480063199997,765000
44.08619,0.09465219,0.09231462,0.2482944,-42.891373,42.891373,0.572807,0.1905688,-43.415497,-121.32948,0.8399929,-1.1144938,27.50264,0.001381890869140625,1221.3895223140717,770000
46.06333,0.09983817,0.09754889,0.27286172,-44.792088,44.792088,0.7125275,0.25152797,-45.30137,-121.00903,1.469948,-1.8815973,38.950172,0.0013700256824493407,1228.2396545410156,775000
43.24973,0.10380183,0.10028045,0.32227427,-41.889435,41.889435,0.5553166,0.6576836,-42.429558,-102.30961,2.7201858,-1.2934768,37.862175,0.0013838428497314453,1235.1588728427887,780000
43.842278,0.101015896,0.0976551,0.29623693,-42.53588,42.53588,0.5108316,0.5507511,-43.069984,-102.505905,0.7180514,-0.8841299,27.75816,0.0014018707275390626,1242.1682305335999,785000
45.366135,0.095228896,0.09213361,0.2649507,-44.148895,44.148895,0.5881012,1.0812212,-44.536293,-102.39687,1.3278472,-1.3407066,32.53166,0.001404482936859131,1249.1906530857086,790000
42.09819,0.09797965,0.09464397,0.28873712,-40.82966,40.82966,0.5587538,1.4601667,-41.271767,-105.162964,1.4282453,-0.9794463,34.15152,0.0013931792736053467,1256.1565532684326,795000
44.07452,0.10183366,0.099651515,0.30741155,-42.74877,42.74877,0.542887,0.16772768,-43.253174,-105.343414,1.5983876,-0.6969273,31.261543,0.0013579852104187013,1262.946482181549,800000
42.7493,0.09794161,0.09406112,0.28219566,-41.487686,41.487686,0.5826902,0.29650873,-42.025936,-101.926094,1.0604068,-1.1038687,35.693924,0.0031519272804260254,1278.7061223983765,805000
42.422695,0.111725986,0.108343095,0.29831702,-41.00712,41.00712,0.60124767,0.7073129,-41.60987,-102.84454,2.0107806,-1.7820781,35.155365,0.0013525793075561524,1285.4690227508545,810000
47.458313,0.09738131,0.096683435,0.2613468,-46.223152,46.223152,0.38148832,0.45773095,-46.690063,-104.98328,0.86459094,-1.4434093,27.730688,0.0013458554744720458,1292.1983036994934,815000
41.932472,0.1022601,0.099666506,0.26123372,-40.648636,40.648636,0.48250872,0.69222414,-41.1732,-101.08112,0.5533365,-1.4300343,26.31721,0.001373008632659912,1299.0633511543274,820000
43.768177,0.10000245,0.09665614,0.27850318,-42.48965,42.48965,0.56177247,1.2502892,-43.023285,-106.08523,0.7920847,-1.2510481,29.516,0.0013768558502197266,1305.9476344585419,825000
45.81602,0.09942436,0.097457334,0.28980806,-44.53197,44.53197,0.5077106,0.1658696,-45.04378,-109.64443,0.8852531,-1.6108803,30.473942,0.0013465951919555664,1312.6806144714355,830000
41.307983,0.10958142,0.10753653,0.29902405,-39.913143,39.913143,0.5047307,0.8292606,-40.480766,-103.09923,0.77296656,-1.2512116,31.605427,0.001331010055541992,1319.3356685638428,835000
43.151684,0.09781259,0.09531894,0.28049126,-41.893066,41.893066,0.5077062,0.14242616,-42.500153,-110.7204,0.6703118,-1.56372,29.895428,0.0013113502979278564,1325.8924231529236,840000
45.986706,0.102048576,0.09858472,0.30384886,-44.662373,44.662373,0.43884814,0.07494293,-45.14457,-103.54031,0.69105285,-0.93567944,26.880888,0.0013230829238891602,1332.5078434944153,845000
45.119465,0.09248861,0.08929895,0.26823875,-43.92634,43.92634,0.66911817,0.85861623,-44.381386,-105.8343,1.3954144,-1.711162,37.03608,0.0013130827903747558,1339.073266029358,850000
41.15427,0.095738485,0.09225853,0.27814835,-39.918736,39.918736,0.56905746,0.34633952,-40.40731,-108.42125,1.9664965,-1.1946671,31.851479,0.0013534448623657228,1345.8404941558838,855000
44.190884,0.11030172,0.10858169,0.27705434,-42.810814,42.810814,0.7154651,0.47093928,-43.52224,-115.058235,2.7780795,-3.5695302,48.366856,0.0013345555305480958,1352.5132806301117,860000
41.849007,0.10208848,0.09914948,0.2832911,-40.54483,40.54483,0.47118703,-3.036461,-41.057144,-101.86538,1.0711331,-1.2541004,30.357023,0.0013336842060089112,1359.1817054748535,865000
43.754677,0.09389314,0.09141366,0.26423055,-42.551514,42.551514,0.58508843,-0.70368254,-42.934174,-112.77223,1.0546263,-1.8063352,34.82036,0.001428474235534668,1366.3240809440613,870000
43.39632,0.10035194,0.096386686,0.27292028,-42.11988,42.11988,0.51468533,-0.38299567,-42.70874,-102.43809,1.1627154,-0.6745745,33.39898,0.0014016273498535156,1373.3322212696075,875000
44.814365,0.09982439,0.09757386,0.29713124,-43.51899,43.51899,0.5934366,0.84237415,-44.067383,-102.60008,3.0868883,-2.6427708,45.031136,0.0013814898014068604,1380.239674091339,880000
43.595787,0.10803964,0.104087815,0.27386943,-42.24152,42.24152,0.46981,0.30450943,-42.796604,-105.020874,1.0738556,-0.76682454,28.957567,0.0013771540641784668,1387.1254482269287,885000
43.2627,0.09084315,0.08899117,0.27986413,-42.0744,42.0744,0.58077145,-0.0162839,-42.58187,-105.52142,1.6302645,-1.7704139,35.7001,0.001384826707839966,1394.0495851039886,890000
40.16841,0.10689073,0.10412988,0.26774862,-38.831757,38.831757,0.5871866,-0.603772,-39.398987,-100.42852,1.6655388,-2.7675738,40.029,0.001394122838973999,1401.0202033519745,895000
46.195404,0.099854276,0.09674181,0.27654174,-44.92032,44.92032,0.5021902,0.21061666,-45.445656,-103.20961,1.2354629,-1.5718789,33.07526,0.0014037339210510255,1408.038877248764,900000
42.33467,0.10226695,0.09951704,0.27549317,-41.036507,41.036507,0.4775735,0.043711156,-41.48324,-112.85452,2.2434483,-1.0110806,32.959927,0.003192167901992798,1423.9997210502625,905000
47.591263,0.098155856,0.09488364,0.28794363,-46.321762,46.321762,0.40648538,0.30131632,-46.758595,-102.70523,0.6998939,-1.117351,27.457018,0.001415660572052002,1431.0780301094055,910000
43.74269,0.09980894,0.09599973,0.31376258,-42.43084,42.43084,0.5377251,0.5363588,-42.977562,-102.396484,1.0828276,-2.2839048,31.66792,0.0014270190238952637,1438.2131295204163,915000
45.04711,0.092566475,0.08918929,0.27279952,-43.848648,43.848648,0.71345073,0.113303736,-44.39866,-113.50666,2.066172,-2.4098907,37.476017,0.0014099175453186035,1445.2627217769623,920000
43.866947,0.10042463,0.09777652,0.25650364,-42.606197,42.606197,0.8604519,-0.05551018,-43.11173,-106.03411,4.923526,-2.5266905,43.831398,0.0014258718490600586,1452.3920848369598,925000
41.499348,0.09631849,0.09382317,0.27592927,-40.260235,40.260235,0.49370217,0.65250456,-40.777473,-104.263306,1.207617,-1.0578163,32.10943,0.0014107699871063232,1459.4459393024445,930000
45.27798,0.08795725,0.08630423,0.27903268,-44.119377,44.119377,0.42400283,-0.3682661,-44.563232,-111.48591,1.8874346,-0.9111973,29.930836,0.001405441951751709,1466.473152399063,935000
41.09365,0.10477336,0.1010799,0.256968,-39.788948,39.788948,0.5214014,0.30400178,-40.431396,-103.41309,1.6925148,-1.6558427,32.18123,0.0014155219554901123,1473.5507662296295,940000
43.79985,0.11356363,0.109907664,0.2661674,-42.39805,42.39805,0.69187844,1.0805604,-43.04058,-112.4326,1.7825115,-2.4280431,46.07838,0.0014176852226257324,1480.6392004489899,945000
45.66864,0.101202056,0.09813562,0.2645141,-44.392105,44.392105,0.43727678,0.31060004,-44.98313,-101.04004,1.3255996,-0.9089895,28.172731,0.0014409590244293213,1487.8439993858337,950000
43.389954,0.10037863,0.098635025,0.27940133,-42.106766,42.106766,0.64841044,0.40536904,-42.646065,-104.05046,1.3086227,-2.259922,33.2119,0.0014418407917022706,1495.053207397461,955000
43.416584,0.09101765,0.088147864,0.27118006,-42.235226,42.235226,1.1435863,0.0049678683,-42.66042,-108.93239,5.0723724,-3.4335728,54.566402,0.0014378442287445068,1502.2424323558807,960000
45.081802,0.10111019,0.09724134,0.26171204,-43.808987,43.808987,0.47649634,-1.4630775,-44.28219,-118.87129,1.578406,-1.4148002,31.273388,0.0014291983604431153,1509.3884270191193,965000
42.665295,0.10213624,0.1002866,0.29050532,-41.353428,41.353428,0.48899776,0.42114305,-41.932266,-103.41784,1.2064332,-1.602468,31.036432,0.0014306349277496337,1516.5416049957275,970000
42.73324,0.1010727,0.09860323,0.260419,-41.462093,41.462093,0.5429293,0.48171055,-41.96781,-107.32359,1.9785807,-1.6250463,31.751476,0.001428846549987793,1523.685842514038,975000
45.243103,0.097013034,0.09482045,0.27219972,-44.000774,44.000774,0.48580244,0.25245422,-44.44075,-100.22971,1.2739726,-1.474621,32.561825,0.001429385757446289,1530.8327751159668,980000
43.22396,0.09459922,0.09088142,0.27091604,-42.007053,42.007053,0.40466064,0.04840167,-42.54045,-110.29904,1.4116807,-0.74722785,31.441734,0.0014229464054107666,1537.9475119113922,985000
46.384193,0.101545595,0.09654536,0.25931954,-45.109417,45.109417,0.61799914,0.88303435,-45.545723,-117.67121,1.3169497,-1.499061,37.04496,0.001430618667602539,1545.1006112098694,990000
44.3712,0.104237795,0.10067201,0.2682052,-43.06062,43.06062,0.58033,0.19330563,-43.614815,-106.31196,1.1566391,-2.1995234,35.216713,0.0014267431259155274,1552.2343347072601,995000
44.121853,0.10982834,0.106013514,0.26589143,-42.75768,42.75768,0.45070767,0.5102658,-43.220818,-105.36335,0.85284317,-0.71494186,27.755905,0.0014469350814819335,1559.4690144062042,1000000
45.860218,0.10138978,0.09878579,0.27392402,-44.572395,44.572395,0.51770073,0.120795876,-45.008846,-111.21228,0.91647965,-1.5459126,34.216316,0.004510001802444458,1582.0190267562866,1005000
44.655495,0.100332886,0.0974474,0.31974456,-43.33242,43.33242,0.45376104,0.29417276,-43.851364,-107.65705,1.5367438,-0.87816983,30.669718,0.0027001498222351075,1595.5197801589966,1010000
40.23039,0.099370226,0.09700812,0.24392973,-38.992756,38.992756,0.468294,-0.2525612,-39.599594,-109.94248,1.9098885,-2.540467,34.526207,0.002787992286682129,1609.459745168686,1015000
45.217377,0.09183128,0.08910569,0.26679137,-44.032272,44.032272,0.4118051,-0.04515849,-44.48146,-106.995964,1.0009612,-3.2452252,35.46283,0.002720130205154419,1623.0604002475739,1020000
42.734875,0.097643524,0.09366214,0.2456861,-41.512753,41.512753,0.73795414,0.034339383,-42.00226,-111.99926,0.6779776,-0.71596384,27.671707,0.002758291721343994,1636.8518645763397,1025000
47.366184,0.0935204,0.08968893,0.2559836,-46.174995,46.174995,0.51335245,0.54504913,-46.644928,-107.65207,1.7530643,-2.98993,36.584446,0.0027425056457519533,1650.5644013881683,1030000
45.56004,0.10234252,0.09987481,0.31046525,-44.22615,44.22615,0.47877058,0.5860573,-44.79229,-111.74011,1.8918849,-0.871437,29.379969,0.0027321157455444337,1664.224987745285,1035000
41.964542,0.094582126,0.09203743,0.2621072,-40.756615,40.756615,0.5346652,-1.8314642,-41.233814,-103.22559,1.9046123,-1.027867,32.356224,0.0027482858180999754,1677.9664204120636,1040000
46.047405,0.0949002,0.09255159,0.27905056,-44.81935,44.81935,0.4835989,1.4276583,-45.346294,-103.758896,0.66737676,-0.7907385,27.79985,0.0027407039165496827,1691.6699442863464,1045000
44.77475,0.08835298,0.08575916,0.2650351,-43.626186,43.626186,0.5235908,-0.2987205,-44.11926,-111.44054,1.098375,-0.76631546,28.255901,0.002733925676345825,1705.3395800590515,1050000
44.263836,0.0938858,0.09156047,0.26412624,-43.060852,43.060852,0.9342568,0.3056417,-43.63098,-105.78424,6.410851,-11.868005,73.832596,0.0027489571571350097,1719.0843696594238,1055000
41.918255,0.09050463,0.086646825,0.28463468,-40.728573,40.728573,0.56882316,1.1245254,-41.22505,-110.0217,1.1653386,-1.4847014,30.832672,0.002763157081604004,1732.9001591205597,1060000
45.423195,0.09552194,0.09306757,0.2970604,-44.170914,44.170914,0.49292427,0.0564339,-44.62359,-115.98821,0.7084662,-0.57574934,25.444513,0.002705176019668579,1746.4260432720184,1065000
46.94731,0.09745018,0.09467812,0.23568371,-45.737125,45.737125,0.42833364,0.4446932,-46.297474,-104.29727,3.908505,-4.07961,38.87053,0.0027467364311218262,1760.159732580185,1070000
42.085464,0.0972408,0.094169006,0.27685305,-40.836205,40.836205,0.5282794,-0.13832974,-41.339592,-104.434,2.0568085,-1.2328148,28.756205,0.0027503647327423095,1773.911560535431,1075000
43.316128,0.09614826,0.094786316,0.2603852,-42.09426,42.09426,0.7995982,1.398534,-42.596184,-101.77228,6.7954593,-7.40365,67.77327,0.002818583345413208,1788.0044848918915,1080000
46.87128,0.084207594,0.0813927,0.24205682,-45.787148,45.787148,0.42027342,0.107447565,-46.254944,-103.7468,0.76984465,-0.9203058,25.244776,0.002705281114578247,1801.5308947563171,1085000
40.069626,0.09036148,0.0861582,0.29680455,-38.869205,38.869205,0.5977284,-0.17171425,-39.25923,-103.988045,1.9746615,-1.8862506,34.398296,0.0026942129135131836,1815.0019631385803,1090000
43.686962,0.08929926,0.087430574,0.27590376,-42.518066,42.518066,0.49537313,0.43524587,-43.04637,-100.56647,1.2565844,-2.0306404,31.83637,0.0026838649749755857,1828.4212918281555,1095000
42.3398,0.0935083,0.09136438,0.25860685,-41.14611,41.14611,0.50841737,0.13994473,-41.50207,-100.50021,1.0011669,-1.4246638,32.888897,0.002710862064361572,1841.9756066799164,1100000
45.311977,0.08303365,0.08053864,0.26338047,-44.21826,44.21826,0.5239396,0.7749043,-44.655457,-109.680954,0.98391366,-0.8328377,26.97968,0.004385739040374756,1863.9043090343475,1105000
44.224445,0.09080725,0.08895007,0.29141742,-43.024956,43.024956,0.4308254,0.19639981,-43.487373,-117.011696,2.3833396,-1.8547411,32.687347,0.0027653367519378663,1877.7309966087341,1110000
42.193005,0.090147376,0.08721994,0.26607293,-41.02546,41.02546,0.49437922,0.5744475,-41.463303,-106.04805,0.7812989,-0.9248349,30.49757,0.0027888304233551027,1891.675152540207,1115000
40.379044,0.09287742,0.089912236,0.2679013,-39.18237,39.18237,0.54820883,0.37019706,-39.65483,-103.15427,1.373161,-1.1800423,30.482956,0.002732605838775635,1905.3381855487823,1120000
45.15453,0.094379574,0.09039967,0.26992285,-43.94081,43.94081,0.64777434,0.1998169,-44.384407,-107.32828,1.7792089,-3.0171704,36.48729,0.002735854434967041,1919.0174612998962,1125000
44.31328,0.08987612,0.08724807,0.282284,-43.132233,43.132233,0.57094544,1.0994946,-43.57212,-122.11148,1.1762732,-1.6835078,32.876003,0.002721752643585205,1932.6262283325195,1130000
42.225273,0.08296518,0.08109578,0.28318885,-41.112434,41.112434,0.6827618,0.23864478,-41.577744,-122.034485,1.5328959,-3.201171,34.674133,0.0027177943706512453,1946.215204000473,1135000
42.749084,0.09008719,0.08750585,0.29211876,-41.556095,41.556095,0.5368428,0.92176247,-42.13526,-126.694115,2.2303736,-0.7830672,34.519012,0.002695703983306885,1959.6937310695648,1140000
42.506287,0.09518407,0.09187791,0.2638266,-41.29062,41.29062,0.5338464,-0.49217588,-41.863052,-105.25632,1.0329984,-1.5002208,29.501143,0.0027413354873657226,1973.4004125595093,1145000
44.318317,0.09056774,0.088595115,0.2564259,-43.156216,43.156216,0.86746573,0.08636549,-43.620132,-104.13022,4.7007446,-15.012619,71.151306,0.0027363554954528808,1987.082194328308,1150000
42.397373,0.0927892,0.08970454,0.2849437,-41.184536,41.184536,0.70131683,0.75795174,-41.736004,-112.68012,1.2656735,-0.9007926,29.504784,0.0027017454147338867,2000.5909247398376,1155000
40.998833,0.08641593,0.08385229,0.27201906,-39.862656,39.862656,0.5175507,-1.0050744,-40.322624,-101.5098,1.6895666,-0.7995045,29.719292,0.0027344205856323243,2014.2630336284637,1160000
43.85576,0.1006172,0.097744286,0.26388556,-42.5857,42.5857,0.5220966,0.2998084,-43.096306,-108.56738,2.01445,-2.4878223,34.592937,0.0027537078380584718,2028.0315792560577,1165000
41.41514,0.08656389,0.083646424,0.29649708,-40.253002,40.253002,0.46665695,0.05075416,-40.69329,-107.975136,1.7791034,-1.2040868,32.228497,0.0028695735931396483,2042.3794512748718,1170000
45.673763,0.075858004,0.07231834,0.2561018,-44.65908,44.65908,0.59414554,0.59259546,-45.081696,-106.33117,10.812403,-6.0198283,59.933075,0.0029150322914123536,2056.954619407654,1175000
40.43182,0.0814832,0.07941685,0.2591528,-39.357834,39.357834,0.5048909,1.0203857,-39.813,-108.67306,0.75350374,-0.7796551,29.574022,0.0027654597282409667,2070.7819266319275,1180000
44.923386,0.083979726,0.08013466,0.2694852,-43.814102,43.814102,0.55289197,0.10955517,-44.279907,-107.333755,1.3526013,-1.7418295,35.22701,0.0027265679836273194,2084.4147753715515,1185000
42.191006,0.094916135,0.091868706,0.25017706,-40.99167,40.99167,0.45927152,0.44993693,-41.51695,-101.66536,0.8176324,-1.2128533,31.355118,0.002741505765914917,2098.122311115265,1190000
40.891705,0.081579775,0.07879845,0.25873154,-39.817177,39.817177,0.5708537,0.12658238,-40.196552,-101.64601,0.7227907,-1.6250342,27.265867,0.0027506348609924315,2111.875492811203,1195000
45.795143,0.0858461,0.08286627,0.2480156,-44.688667,44.688667,0.51033735,0.66865665,-45.01561,-112.60738,1.7195977,-1.3814971,32.642918,0.0027774115085601805,2125.762554168701,1200000
43.3494,0.08244524,0.078872174,0.2726437,-42.252304,42.252304,0.64181376,-0.70952773,-42.70836,-107.98709,2.9028504,-2.1579814,34.741516,0.004234241008758545,2146.9337627887726,1205000
39.706085,0.091343366,0.088881984,0.2852428,-38.50741,38.50741,0.58558893,1.7667876,-38.917408,-107.20236,1.2637566,-1.5697287,32.311512,0.002760254716873169,2160.735044002533,1210000
43.489998,0.09122515,0.09051427,0.2727707,-42.304977,42.304977,0.5771998,1.9240005,-42.776985,-106.32936,2.2670207,-1.2723981,34.858063,0.0027346050262451174,2174.4080727100372,1215000
44.28668,0.0875412,0.08380315,0.26966646,-43.1416,43.1416,0.69764614,-0.005260542,-43.62964,-121.46438,1.2102454,-0.8706735,30.112768,0.0027522854328155518,2188.1695036888123,1220000
43.937984,0.092268065,0.08906976,0.2604373,-42.754868,42.754868,0.5037612,2.2029078,-43.159035,-112.65036,2.3072405,-1.6358427,35.635338,0.0027079235076904297,2201.709127664566,1225000
44.641453,0.089606695,0.08752841,0.30146182,-43.443924,43.443924,0.53664035,0.48063615,-44.01819,-101.072266,1.8512042,-1.4052615,31.8974,0.0027123283863067626,2215.270773410797,1230000
39.99013,0.08682098,0.084706604,0.28425246,-38.83767,38.83767,0.45004076,0.4456101,-39.301186,-100.168594,1.0569478,-1.1571034,27.825687,0.002717410707473755,2228.857834339142,1235000
46.11171,0.08060764,0.07942072,0.29559985,-45.010033,45.010033,0.60066634,-0.22886634,-45.418472,-106.81316,1.8935475,-1.499435,37.492107,0.002718366527557373,2242.449670791626,1240000
41.7883,0.085685045,0.08297785,0.2603038,-40.671146,40.671146,0.5698024,0.30257627,-41.013287,-102.937485,1.147581,-1.3608655,29.79639,0.002677563762664795,2255.83749294281,1245000
44.42554,0.08236052,0.07881986,0.2638223,-43.33811,43.33811,0.55518466,-1.4922557,-43.633015,-104.32468,1.3698015,-1.7997913,32.990334,0.0026662416934967043,2269.168705224991,1250000
45.070606,0.08772056,0.086752094,0.25916597,-43.934235,43.934235,0.5885888,-0.2896568,-44.36157,-106.733475,1.4358671,-1.1055788,33.2401,0.002710288429260254,2282.720151424408,1255000
42.671856,0.08990872,0.088391505,0.26763326,-41.505135,41.505135,1.1130307,1.1298192,-42.01436,-102.88614,7.656655,-3.7454562,69.849304,0.002698808479309082,2296.2142009735107,1260000
44.866886,0.07782608,0.074689366,0.27238023,-43.816246,43.816246,0.42649737,0.12503564,-44.194317,-115.738304,0.7716465,-1.2434196,26.785635,0.0026890358924865723,2309.6593840122223,1265000
40.680225,0.08531,0.08203353,0.27512306,-39.552002,39.552002,0.6614531,2.4708571,-40.015373,-99.48031,6.482558,-4.4333806,50.57399,0.002695848894119263,2323.1386320590973,1270000
42.965866,0.07648732,0.07500056,0.2400128,-41.96098,41.96098,0.52015585,-1.362996,-42.427906,-103.73967,1.5944476,-2.0535314,31.433384,0.002706752824783325,2336.6723997592926,1275000
39.441753,0.080998786,0.07890521,0.27656123,-38.355206,38.355206,0.53758264,-3.1263943,-38.70648,-112.0298,2.7044404,-2.979024,35.977207,0.00270025110244751,2350.1736607551575,1280000
42.721626,0.08271257,0.08085683,0.27501556,-41.619484,41.619484,0.86990213,-1.3308519,-42.11531,-111.734604,2.7045941,-4.738963,48.007347,0.002710036993026733,2363.72385263443,1285000
42.32032,0.09272002,0.08952068,0.280353,-41.112766,41.112766,0.6200304,-2.855387,-41.60912,-101.16478,1.2494934,-1.2125791,33.077137,0.0026924948692321777,2377.1863300800323,1290000
41.92383,0.08369465,0.08153482,0.2561491,-40.830734,40.830734,0.6160302,0.19321364,-41.245575,-99.86663,1.083306,-1.5297253,30.22337,0.0026995991706848144,2390.6843297481537,1295000
44.511417,0.07716292,0.07417521,0.25510272,-43.484684,43.484684,0.56570065,0.22583131,-43.92462,-102.071655,1.4507059,-1.549971,29.787647,0.0026812885761260986,2404.090776205063,1300000
44.009064,0.07612029,0.07373452,0.24113226,-43.00673,43.00673,0.5502863,1.4751412,-43.389458,-114.72823,2.3414807,-0.85584736,30.301928,0.0041984868526458744,2425.0832142829895,1305000
43.821434,0.07592116,0.07476626,0.25166616,-42.810555,42.810555,0.42792037,-1.69495,-43.182613,-106.45336,0.5357479,-0.87298435,26.118792,0.002702067184448242,2438.593554019928,1310000
43.67673,0.07188622,0.06958297,0.26924556,-42.68862,42.68862,0.49643767,-0.13647325,-43.032158,-114.452545,0.6216598,-0.860808,25.971447,0.002684387731552124,2452.0154960155487,1315000
43.54643,0.06996128,0.068028554,0.2750086,-42.571808,42.571808,0.6964318,0.9363792,-43.045067,-102.13737,6.173926,-4.351287,55.784065,0.002686377573013306,2465.447387456894,1320000
41.471508,0.08229782,0.079280555,0.2777965,-40.370735,40.370735,0.95538056,1.3187821,-40.773346,-102.31115,0.891429,-0.9955716,32.54197,0.002759405851364136,2479.2444202899933,1325000
41.309525,0.09392315,0.08910058,0.28265268,-40.08764,40.08764,0.6947224,-0.34680957,-40.625744,-109.15468,2.4755204,-1.4590917,33.287502,0.0027543761253356934,2493.0163085460663,1330000
43.66787,0.08446045,0.08307962,0.26093704,-42.56233,42.56233,0.62444043,0.79577017,-43.010056,-103.38871,0.90872175,-0.5746407,32.041965,0.002767997407913208,2506.856299161911,1335000
43.262966,0.0681255,0.06603925,0.2805944,-42.301117,42.301117,0.53439605,0.46426374,-42.64303,-115.3121,3.4912388,-2.8332055,40.178368,0.0027585982799530027,2520.649293899536,1340000
45.00149,0.06711971,0.06479825,0.25008047,-44.080215,44.080215,0.5471848,0.6457623,-44.407616,-107.61492,1.6412231,-1.6076927,30.22314,0.002762671184539795,2534.462653398514,1345000
42.050262,0.07615422,0.07414764,0.25952175,-41.029198,41.029198,0.50929946,-1.675592,-41.441948,-106.82749,1.0054464,-0.6356335,25.516855,0.002760008907318115,2548.262701511383,1350000
38.30484,0.078927115,0.07595547,0.271812,-37.243755,37.243755,0.7614784,0.30499,-37.602715,-102.10465,2.6166558,-2.4051125,44.21067,0.002737751579284668,2561.9514634609222,1355000
43.295895,0.07240907,0.07133718,0.2706018,-42.3012,42.3012,0.4436574,1.3752891,-42.618465,-100.497894,0.7297714,-0.7925024,27.434658,0.0027171382427215577,2575.537161588669,1360000
43.44848,0.07520023,0.073048264,0.2705907,-42.425884,42.425884,0.60345423,1.0246259,-42.741074,-105.21398,2.6243937,-1.5218345,34.651173,0.0026943466663360595,2589.0088982582092,1365000
42.16118,0.073336616,0.07118902,0.24956658,-41.178246,41.178246,0.3876499,-0.057726353,-41.520607,-99.964836,1.0917339,-1.4977533,27.928066,0.0026881314277648924,2602.449559688568,1370000
40.19971,0.079444885,0.07793083,0.25295717,-39.152306,39.152306,0.5938232,0.45913205,-39.642574,-104.59956,1.4655316,-1.4571339,27.713873,0.0026865159034729002,2615.8821427822113,1375000
40.512283,0.07177383,0.070344724,0.27004704,-39.524498,39.524498,0.4917984,2.320331,-40.081596,-111.133316,0.755838,-1.8943981,29.670757,0.002698047113418579,2629.37238574028,1380000
41.75941,0.0805572,0.07811546,0.24772233,-40.706116,40.706116,0.57376677,-0.12084624,-41.134804,-104.053215,1.5023662,-1.4502904,32.700996,0.002731507158279419,2643.0299282073975,1385000
41.060375,0.07241972,0.06858984,0.24646302,-40.089714,40.089714,0.46997154,-5.464693,-40.50254,-113.15906,1.0779836,-0.8238587,30.258724,0.0027250847339630128,2656.655359506607,1390000
44.22588,0.07498879,0.07398037,0.23494013,-43.24105,43.24105,0.4722693,0.020803437,-43.66058,-105.72327,1.0815845,-1.5283355,30.69794,0.0027156590938568117,2670.2336599826813,1395000
45.554153,0.07249442,0.06960936,0.2655143,-44.563694,44.563694,0.5125502,-0.908769,-44.94554,-105.90702,1.6107372,-1.3805897,30.6049,0.002764829111099243,2684.057809114456,1400000
43.062347,0.069440156,0.06659844,0.25879967,-42.109146,42.109146,0.69893235,0.22860856,-42.466896,-102.507965,1.2712553,-2.1802409,33.337215,0.004091639041900635,2704.516007900238,1405000
44.1448,0.07603447,0.0734101,0.26814294,-43.11631,43.11631,0.62658983,1.5387597,-43.53843,-109.027596,2.1022973,-1.5541412,37.930782,0.00270758056640625,2718.0539178848267,1410000
40.258488,0.07274032,0.070261605,0.26933423,-39.26175,39.26175,0.7248804,1.25237,-39.654,-101.78037,1.6834854,-1.678386,33.673767,0.002691301870346069,2731.5104310512543,1415000
43.714382,0.0684554,0.06651908,0.2152166,-42.814613,42.814613,0.74052906,0.49944544,-43.23437,-117.057846,4.4464736,-3.0053883,48.92727,0.002732557010650635,2745.1732230186462,1420000
