training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
81.84574,0.05107335,0.2872022,0.38849968,-81.30402,81.30402,0.3472352,0.6400717,-81.4611,-102.56412,3.286715,-4.4701996,45.630314,0.001508395004272461,637.5887773036957,210000
82.25009,0.054588072,0.28853798,0.3364307,-81.74989,81.74989,0.30822337,-0.03751518,-81.93831,-102.28962,3.691998,-1.2356763,33.999615,0.0015479209423065186,645.3283894062042,215000
84.21618,0.04936044,0.29957348,0.33230075,-83.735794,83.735794,0.25421524,0.3143375,-83.88473,-103.58655,1.1789062,-1.2799629,21.43191,0.0014700822830200195,652.6788053512573,220000
81.62017,0.052163623,0.27835637,0.32540718,-81.138275,81.138275,0.27876666,-4.514168,-81.321365,-106.30293,3.1794984,-3.9406705,42.61194,0.0014982609272003173,660.1701152324677,225000
81.47677,0.057914294,0.30118507,0.35749632,-80.945526,80.945526,0.28332627,0.5801605,-81.135544,-104.64886,3.1798778,-1.9224424,31.066523,0.001549448013305664,667.9173610210419,230000
83.01472,0.05377461,0.27518827,0.34589827,-82.50749,82.50749,0.1832145,-0.8878398,-82.687515,-104.01634,0.73520654,-1.6677685,21.525581,0.001466738796234131,675.2510590553284,235000
84.32022,0.045811314,0.263313,0.34868687,-83.8341,83.8341,0.23694918,0.37984425,-83.96576,-103.88659,1.8117771,-2.1121209,26.795511,0.0014688707828521728,682.5954163074493,240000
86.122215,0.051296316,0.30173796,0.29651153,-85.671814,85.671814,0.2498833,0.13819969,-85.8313,-103.984604,2.6318119,-2.7111967,30.161715,0.0014726672649383544,689.9587564468384,245000
83.28619,0.061903186,0.28768706,0.33596447,-82.76451,82.76451,0.21113333,0.22193177,-82.9949,-104.311935,2.6693196,-2.2567198,32.03201,0.001448351764678955,697.2005205154419,250000
82.29214,0.05469349,0.2993984,0.3288627,-81.799194,81.799194,0.2649579,-4.5450835,-82.01991,-101.57621,1.4166794,-2.8326225,32.868496,0.0015017177104949952,704.7091138362885,255000
84.7872,0.047584496,0.2807269,0.3383806,-84.30607,84.30607,0.35240385,-5.052701,-84.4414,-103.580315,5.5692987,-3.0182278,46.186928,0.0015150142192840576,712.2841918468475,260000
83.552574,0.05135677,0.29053402,0.32278824,-83.075714,83.075714,0.23140287,0.5402176,-83.240265,-101.68727,5.772056,-2.7179792,37.5466,0.0014798052310943603,719.6832234859467,265000
80.157425,0.0635968,0.29249907,0.3258473,-79.640785,79.640785,0.2995308,0.38938218,-79.8944,-101.55771,2.28669,-3.1922562,31.626791,0.0014905643939971923,727.1360504627228,270000
84.61735,0.044333525,0.29734537,0.38977668,-84.094574,84.094574,0.17085016,-1.2212517,-84.22243,-103.5455,2.2779775,-0.8739517,28.068214,0.0015920884132385254,735.0964987277985,275000
82.61403,0.057461552,0.28467166,0.3649634,-82.07668,82.07668,0.20981327,-8.492279,-82.31374,-107.295906,2.5025494,-2.5385334,32.854465,0.0016003589630126953,743.0982990264893,280000
84.67209,0.04607641,0.30554986,0.3222222,-84.21164,84.21164,0.30157042,0.12035215,-84.351364,-102.75829,2.4128056,-3.2981532,32.84247,0.0015174556255340575,750.6855835914612,285000
84.144005,0.047241133,0.27915812,0.32338622,-83.678894,83.678894,0.16556475,0.2083361,-83.83388,-106.93869,1.7469541,-2.419605,26.35678,0.0015151200294494628,758.2611923217773,290000
81.617584,0.05786722,0.31082952,0.35414466,-81.089836,81.089836,0.37755018,-1.1134797,-81.32622,-101.4962,3.1729124,-6.951025,78.10588,0.001479052209854126,765.656457901001,295000
83.8911,0.047702204,0.2604498,0.3184324,-83.42956,83.42956,0.16920827,0.3364119,-83.578766,-103.51147,1.3444659,-1.7976679,25.19148,0.001523189353942871,773.2724075317383,300000
83.64531,0.051490992,0.26394853,0.37152436,-83.11931,83.11931,0.22592387,0.94631505,-83.32293,-103.43317,3.2073646,-4.1170325,38.086617,0.015654365730285644,851.5442419052124,305000
82.06299,0.04979179,0.28977442,0.31688467,-81.596725,81.596725,0.30985868,0.11678709,-81.78635,-103.10758,3.2222145,-6.5212507,51.60711,0.001462568998336792,858.8570976257324,310000
81.04809,0.055249836,0.30427256,0.30131543,-80.581024,80.581024,0.23918527,-0.5488074,-80.77614,-102.98435,1.4862071,-1.6451073,25.180899,0.0014642924308776856,866.1785650253296,315000
85.2587,0.058631174,0.26537907,0.35769996,-84.725105,84.725105,0.20796108,0.27563536,-84.94159,-105.83729,1.7770504,-1.9307982,23.24394,0.0014676556587219238,873.5168466567993,320000
83.166885,0.045495074,0.27731043,0.32835335,-82.70205,82.70205,0.17279755,0.3474991,-82.85778,-101.21606,5.9199095,-1.3083262,32.965206,0.0014535472869873047,880.7845900058746,325000
82.52256,0.04899046,0.2966789,0.33942828,-82.03616,82.03616,0.2809937,-2.6912882,-82.18882,-104.84005,3.8834193,-2.221737,37.840935,0.0014615403175354004,888.0922961235046,330000
84.98162,0.05157498,0.29839376,0.35519987,-84.471695,84.471695,0.18693152,0.1359766,-84.65626,-102.186104,2.1800811,-2.2894096,33.94669,0.0014862627983093261,895.5236144065857,335000
84.43734,0.058183886,0.30083007,0.3333725,-83.92941,83.92941,0.232289,0.33148086,-84.125885,-101.552925,2.241793,-1.5845841,23.845068,0.0014735721111297608,902.891480922699,340000
84.46844,0.043277714,0.26894766,0.3316983,-84.006905,84.006905,0.27130198,0.19777817,-84.15643,-102.668045,4.466376,-3.2653112,39.003654,0.0015408769130706788,910.5958707332611,345000
82.2839,0.053830124,0.30343026,0.32113725,-81.80127,81.80127,0.15679379,-9.846243,-82.00366,-103.22141,1.7710352,-0.8185455,21.515234,0.0015093783378601073,918.1427676677704,350000
80.40194,0.05545664,0.26635683,0.3444128,-79.89116,79.89116,0.24040684,-2.4723384,-80.11104,-101.11317,2.3376362,-3.3554916,30.728716,0.0014981701850891114,925.6336240768433,355000
82.61945,0.05213822,0.29183793,0.33135155,-82.13169,82.13169,0.23588526,-0.7465375,-82.29769,-102.62575,3.6745436,-5.585612,48.982605,0.00148886399269104,933.0779490470886,360000
80.77944,0.053993102,0.29605436,0.34642184,-80.27104,80.27104,0.24955668,0.23840798,-80.45226,-100.97226,7.362862,-4.831417,52.03964,0.0015170537948608399,940.6632215976715,365000
80.08018,0.051619653,0.27653214,0.34664315,-79.578674,79.578674,0.35479712,-4.1899104,-79.771996,-103.058136,1.692227,-1.7905087,26.649538,0.001441029405593872,947.8683755397797,370000
81.13916,0.05495476,0.2776844,0.33079988,-80.64349,80.64349,0.23484479,0.48039502,-80.86179,-101.1478,3.5239363,-4.4441323,35.24351,0.001509333086013794,955.4150457382202,375000
79.09043,0.055768494,0.2910005,0.3155142,-78.60761,78.60761,0.2590518,0.2275563,-78.817856,-104.309166,2.9526682,-1.4852353,31.410265,0.0014799776077270507,962.8149378299713,380000
81.48175,0.063838966,0.30017146,0.34666094,-80.94357,80.94357,0.21895024,0.2128268,-81.15698,-100.72669,2.0187044,-1.8047813,26.809404,0.0015143404483795165,970.3866441249847,385000
81.7394,0.048952132,0.29663324,0.3404204,-81.25213,81.25213,0.21440704,0.5324662,-81.41484,-101.82546,1.2914782,-1.3866245,22.476145,0.0015198872089385986,977.9860861301422,390000
82.92003,0.05692587,0.29769444,0.32073668,-82.42851,82.42851,0.196515,-5.020925,-82.65396,-103.38341,4.2973204,-3.1477373,45.90847,0.0014603975296020508,985.2880804538727,395000
83.1011,0.054270394,0.28430456,0.29965526,-82.63863,82.63863,0.20967743,0.6283824,-82.81914,-101.01193,1.3648428,-3.6713996,32.43327,0.0014585860252380371,992.581015586853,400000
82.9213,0.052369084,0.2894426,0.34509173,-82.419106,82.419106,0.20042764,-5.9618115,-82.62166,-105.64776,3.043549,-1.3025959,27.777529,0.015880755376815797,1071.9847958087921,405000
81.710915,0.04686761,0.26514822,0.29788196,-81.27243,81.27243,0.19292209,0.41746318,-81.404785,-103.067215,0.8568956,-0.78153044,19.245398,0.0014523177146911622,1079.2463924884796,410000
79.81486,0.06281234,0.305452,0.33310863,-79.29331,79.29331,0.24691714,0.67740047,-79.56444,-101.141846,2.5782743,-5.5548325,39.305336,0.0015450489044189454,1086.971640586853,415000
80.09029,0.053097334,0.26439053,0.34327477,-79.58772,79.58772,0.14676341,0.2663298,-79.78095,-102.74872,0.5585276,-1.1825676,19.829548,0.0014484597206115722,1094.2139427661896,420000
82.28372,0.052097164,0.29918227,0.35629308,-81.77114,81.77114,0.24366373,-0.5487388,-81.96606,-102.77056,2.508365,-4.087258,40.660553,0.0014409388542175293,1101.418642282486,425000
81.85995,0.05368749,0.27544534,0.3126168,-81.38627,81.38627,0.25944245,0.6181467,-81.56485,-101.4115,1.8755916,-3.7566824,30.043411,0.0014503936290740968,1108.6706137657166,430000
80.10638,0.059525758,0.26427466,0.33925346,-79.58855,79.58855,0.3247471,-0.03905402,-79.79761,-110.04501,8.222878,-11.338263,76.88241,0.0014380270957946777,1115.8607532978058,435000
80.20092,0.05135851,0.2773311,0.29142898,-79.75542,79.75542,0.16734213,0.33477822,-79.923325,-100.78321,2.6494539,-3.155522,26.7666,0.0014391424655914307,1123.0564703941345,440000
83.48969,0.045642953,0.26754212,0.3293594,-83.02341,83.02341,0.21939962,0.048501,-83.191826,-112.29237,2.1476974,-2.030156,30.915562,0.0015029577255249024,1130.5712621212006,445000
83.503265,0.052100293,0.29523152,0.34275588,-83.00421,83.00421,0.20880687,0.11603905,-83.190186,-101.569756,2.715475,-1.6622531,30.056902,0.0015240138053894043,1138.1913378238678,450000
81.15921,0.058718808,0.2757881,0.2703939,-80.71266,80.71266,0.15549457,0.37873304,-80.94105,-100.83836,1.8282678,-2.752067,35.687317,0.001519791793823242,1145.7903017997742,455000
82.94876,0.0585538,0.25873756,0.32456475,-82.44853,82.44853,0.14272138,0.17622797,-82.66667,-101.808,1.760375,-1.9406341,21.57098,0.0014716655731201172,1153.148634672165,460000
80.753914,0.05523029,0.2621143,0.3309409,-80.25728,80.25728,0.22970243,-0.21195558,-80.490295,-102.10335,3.4307208,-1.4887512,26.98026,0.0014592020511627198,1160.4446487426758,465000
83.08942,0.05595555,0.2842994,0.32218802,-82.599365,82.599365,0.14811534,0.029632375,-82.80699,-101.811424,2.6307611,-1.7229545,26.74994,0.0015087534427642823,1167.9884209632874,470000
78.24699,0.05590138,0.25619116,0.3211837,-77.758095,77.758095,0.21160132,-0.057043284,-77.98422,-101.03608,1.3551052,-2.902599,33.216747,0.0014429922103881836,1175.2033848762512,475000
82.059074,0.056397818,0.27987197,0.32853487,-81.56135,81.56135,0.19462845,-9.110532,-81.75824,-101.540955,2.0679982,-0.95367074,22.589462,0.001435582208633423,1182.3813014030457,480000
82.98885,0.05243126,0.26509893,0.31228244,-82.51928,82.51928,0.17807099,0.50596005,-82.71915,-102.05924,1.7850654,-1.7752191,27.77864,0.001541889524459839,1190.090752363205,485000
79.77515,0.059869923,0.2826482,0.28849062,-79.307045,79.307045,0.21287996,0.4572335,-79.54292,-100.49492,3.9687078,-1.83958,29.828608,0.0015059340476989745,1197.6204283237457,490000
82.46797,0.058771923,0.2680782,0.28858724,-82.00307,82.00307,0.19096902,0.3262897,-82.23162,-100.94053,0.7676403,-1.4328015,23.122538,0.0015557430267333985,1205.39915060997,495000
78.65557,0.05072256,0.29389572,0.31261575,-78.19079,78.19079,0.24273098,-0.2317275,-78.42009,-100.96669,1.4134251,-1.5584604,23.616425,0.001460904598236084,1212.7036786079407,500000
