training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,time/epoch_time,time/total_time,step
20.848383,-0.34183848,-8.064887,0.17834479,1.0,0.703442,0.0,-76.04879,-101.88342,6.8237767,-9.421351,102.60879,-0.12272021,-75.80382,-101.76261,0.03623345,0.0013241228580474853,186.6398572921753,85000
105.817474,-0.14016873,-8.061258,0.17743754,1.0,0.6610883,0.0,-75.28256,-105.741196,9.153354,-8.796645,161.8551,-0.016165659,-75.08267,-105.80073,0.05679378,0.0012969471454620362,193.12460112571716,90000
56.4674,-0.3360248,-8.144712,0.19830097,1.0,2.3171678,0.0,-74.64124,-105.32288,20.401888,-44.839985,347.5123,0.4615059,-74.3058,-105.376816,0.20885666,0.0012778399467468261,199.51380467414856,95000
79.03426,-0.17109185,-8.106968,0.18886492,1.0,0.8579283,0.0,-75.688034,-102.0189,11.343134,-7.053181,162.46547,0.0151207745,-75.432106,-102.058136,0.03868914,0.001274009895324707,205.88385796546936,100000
28.405334,-0.4629913,-8.081209,0.18242526,1.0,1.0701929,0.0,-75.620514,-119.409134,4.981091,-8.591094,146.32329,-0.02225338,-75.38815,-119.70584,0.04988443,0.013181919431686402,271.7934594154358,105000
108.80476,-0.15457697,-7.9490175,0.14937721,1.0,1.0889812,0.0,-77.74277,-103.61817,17.305584,-18.124409,222.1824,-0.3206166,-77.49955,-103.64878,0.05410385,0.001356144952774048,278.5741922855377,110000
55.63851,-0.22949603,-8.119914,0.1921014,1.0,1.8110739,0.0,-77.568565,-100.52567,42.477898,-28.59922,306.81406,0.10434416,-77.31912,-100.54978,0.055518657,0.0012933952331542968,285.04118847846985,115000
105.603065,-0.16687126,-8.021793,0.16757144,1.0,1.1128073,0.0,-76.53688,-101.47479,10.151134,-10.946474,192.95459,1.9937516,-76.31461,-101.50243,0.07680597,0.0012655076026916504,291.36873054504395,120000
34.37919,-0.4398623,-8.050451,0.17473584,1.0,0.9066077,0.0,-75.10957,-100.985245,5.4730797,-8.742513,143.5934,0.12623039,-74.88634,-100.9278,0.061431997,0.0012688652992248535,297.7130606174469,125000
66.08413,-0.2261854,-8.011251,0.16493575,1.0,1.0990961,0.0,-76.92552,-127.672295,7.409566,-15.744886,171.0286,-0.21161659,-76.56767,-127.79428,0.12568453,0.001331312084197998,304.36962509155273,130000
15.554379,-0.5740366,-7.9904065,0.1597245,1.0,0.7433051,0.0,-74.39261,-102.202965,6.9779825,-8.527375,97.746,1.2763467,-74.10626,-102.22553,0.081428066,0.0012948514938354492,310.84388613700867,135000
20.161736,-0.41932333,-8.085989,0.18362007,1.0,0.67348516,0.0,-79.45396,-101.59598,6.3109403,-25.785671,149.24936,-0.070342794,-79.23294,-101.61234,0.061443515,0.001261995553970337,317.15386724472046,140000
28.77316,-0.42410862,-7.998665,0.16178915,1.0,0.6411228,0.0,-76.903854,-99.35568,4.7624598,-3.5236635,98.50214,0.6898602,-76.67904,-99.58016,0.059812583,0.0012500078201293945,323.4039101600647,145000
43.210327,-0.31273973,-8.016573,0.16626632,1.0,3.3669124,0.0,-76.63243,-128.25989,10.673663,-5.863141,134.23305,0.4097374,-76.30095,-128.47327,0.06453305,0.001311650800704956,329.96216773986816,150000
21.287659,-0.41151696,-8.030163,0.1696636,1.0,0.9315862,0.0,-78.60106,-100.94003,5.5986376,-24.663824,204.4438,-0.034437478,-78.42697,-100.91307,0.054841053,0.0012788482666015624,336.3564119338989,155000
55.04422,-0.2043338,-8.007763,0.16406354,1.0,0.7963985,0.0,-78.03099,-100.52277,11.513391,-17.280014,219.71562,-0.24488084,-77.80824,-100.52352,0.15377021,0.0012740707874298095,342.72676944732666,160000
24.06826,-0.4347173,-8.036739,0.17130788,1.0,0.6317488,0.0,-78.261215,-100.234184,5.5527625,-14.770774,109.41024,0.20287384,-77.99178,-100.236374,0.068767436,0.001234571409225464,348.89962911605835,165000
47.738564,-0.22846666,-8.07029,0.17969538,1.0,1.0389335,0.0,-77.905136,-99.73575,21.107456,-7.648968,208.18626,0.011171833,-77.66766,-99.73237,0.08153137,0.001241928005218506,355.1092851161957,170000
48.603146,-0.3879119,-8.042813,0.17282626,1.0,1.1483753,0.0,-75.55777,-124.76557,11.741826,-30.084229,203.72414,0.18493043,-75.34192,-124.9413,0.10411792,0.0012301947593688965,361.2602643966675,175000
32.53325,-0.35199842,-8.028044,0.16913384,1.0,0.46043742,0.0,-78.02888,-99.14874,6.7014246,-5.0605745,103.6021,-0.13384281,-77.84419,-99.17934,0.062921345,0.0012294973373413085,367.4077548980713,180000
50.982315,-0.40492505,-8.051877,0.17509215,1.0,1.2497494,0.0,-75.60574,-99.74153,10.223466,-12.790434,181.49626,-0.0067183226,-75.42729,-99.73825,0.09804699,0.0012368762969970704,373.59213972091675,185000
37.468113,-0.37379143,-8.013253,0.1654362,1.0,1.9299817,0.0,-76.79759,-100.0312,24.322884,-23.07307,205.40475,-0.097546846,-76.57116,-100.0323,0.06740722,0.0012675644397735595,379.9299647808075,190000
30.012142,-0.24929094,-8.021675,0.16754162,1.0,0.7056361,0.0,-76.29789,-99.55427,6.8508654,-8.271963,97.74116,-0.026439756,-76.16231,-99.54994,0.062392607,0.0012951128959655762,386.40553283691406,195000
79.03066,-0.12993787,-8.042404,0.17272386,1.0,0.75483483,0.0,-78.368744,-104.216,8.915335,-11.196613,160.50436,0.01690425,-78.17891,-104.29637,0.074753135,0.0013512813091278075,393.1619427204132,200000
92.88161,-0.10417032,-7.9912014,0.15992323,1.0,1.1865635,0.0,-78.319,-102.09206,10.222793,-10.86446,174.35168,0.7478653,-78.132034,-102.13446,0.050932743,0.013158485841751099,458.9543755054474,205000
46.461235,-0.23697992,-8.017088,0.16639492,1.0,1.0521585,0.0,-75.29128,-98.06426,19.915539,-41.938427,235.53072,-0.4688441,-75.06239,-98.04447,0.037225604,0.001312663221359253,465.5176999568939,210000
39.19393,-0.27179676,-7.9254093,0.14347526,1.0,0.45481157,0.0,-76.90877,-100.317474,11.241345,-4.456695,96.58469,0.16110714,-76.73453,-100.321655,0.03867381,0.0012428732395172119,471.7320702075958,215000
59.102997,-0.6604252,-7.941327,0.14745472,1.0,2.2560368,0.0,-79.251526,-97.876366,24.50445,-12.65202,259.32642,-0.11132683,-79.09933,-97.861824,0.119532675,0.0012607155799865724,478.03565406799316,220000
57.05784,-0.191034,-8.008127,0.1641548,1.0,0.5780169,-1.2693096,-78.627365,-99.90389,15.835186,-11.454076,180.75114,-1.1079376,-78.447876,-99.90388,0.052657202,0.0013146329879760743,484.60882663726807,225000
81.115616,-0.1897305,-7.948395,0.14922169,1.0,1.3816514,0.0,-78.57884,-98.23307,16.00731,-13.860723,182.51501,0.7701923,-78.35688,-98.207245,0.094220266,0.0013009488582611084,491.11357498168945,230000
586.67725,0.30128214,-7.9181495,0.14166029,1.0,8.399904,0.0,-79.89645,-98.226974,335.1762,-301.19565,1895.0581,0.61343133,-79.715096,-98.20364,0.1279996,0.0013109702110290528,497.6684293746948,235000
45.67031,-0.21509427,-8.048926,0.17435467,1.0,0.62303996,0.0,-76.57714,-98.420334,7.1072516,-14.957546,124.87197,0.20014136,-76.36838,-98.394424,0.038142856,0.001306340789794922,504.2001368999481,240000
26.716732,-0.3060978,-7.978893,0.15684614,1.0,0.6172849,0.0,-79.19054,-98.495926,5.778164,-11.596257,100.82361,-0.10206245,-79.04782,-98.47434,0.055229224,0.0013113106250762939,510.75669741630554,245000
20.22742,-0.4554509,-8.038792,0.17182095,1.0,0.8283612,0.0,-78.90817,-98.13315,13.519887,-10.552929,175.21936,0.20746377,-78.71373,-98.13031,0.070429794,0.0013033084392547608,517.2732429504395,250000
16.918732,-0.3608446,-8.039883,0.17209364,1.0,0.6476371,0.0,-78.28944,-98.15885,5.685288,-4.3447,85.10865,-0.5722504,-78.080414,-98.14424,0.11777015,0.0013091269969940185,523.8188812732697,255000
17.617151,-0.41056657,-8.005922,0.16360337,1.0,0.56368256,0.0,-79.28106,-98.06555,14.106921,-5.2181673,117.12319,0.28358406,-79.074905,-98.0933,0.042004883,0.0012477558612823487,530.0576641559601,260000
29.55614,-0.25634643,-7.9742603,0.15568797,1.0,0.510926,0.0,-81.18379,-98.296524,5.9569283,-5.3660192,87.395805,-0.036464244,-81.01206,-98.29735,0.030305589,0.0012512242794036866,536.3137884140015,265000
25.499075,-0.27649963,-8.076789,0.18132019,1.0,0.6494467,0.0,-79.48497,-98.23018,6.1005435,-13.983831,143.02484,0.31266448,-79.279854,-98.21257,0.056238838,0.001248175287246704,542.554669380188,270000
31.280891,-0.1624646,-8.002922,0.16285367,1.0,0.8633199,0.0,-79.66753,-98.287605,8.484846,-3.877158,96.30135,-0.023299485,-79.41283,-98.2708,0.023124693,0.0013120494842529297,549.1149201393127,275000
20.950106,-0.33369088,-7.9866934,0.15879624,1.0,0.43403116,0.0,-79.92878,-97.95056,7.6853137,-4.9309235,86.05077,0.26521957,-79.72165,-97.929794,0.052136593,0.0013226367473602296,555.7281074523926,280000
25.152973,-0.29542294,-8.019575,0.16701698,1.0,0.60061496,0.0,-78.73244,-98.11593,5.7659597,-5.506492,94.32141,0.3504674,-78.56167,-98.08592,0.061350055,0.0013234378337860107,562.3452999591827,285000
10.00284,-0.46180564,-7.9627414,0.15280838,1.0,0.40692216,0.0,-78.077576,-98.0715,6.3226223,-7.880492,96.25493,0.068959326,-77.8819,-98.06756,0.030232346,0.0013084085941314698,568.8873496055603,290000
53.836308,-0.21326476,-8.025682,0.16854364,1.0,0.6840926,0.0,-79.268974,-98.05523,12.170011,-20.966745,188.94785,0.018825516,-79.07823,-98.03507,0.0696713,0.0012894528388977052,575.334620475769,295000
23.850363,-0.49103183,-8.026746,0.16880944,1.0,0.57905924,0.0,-78.87788,-98.191345,11.531891,-8.958468,95.14091,0.29479766,-78.632095,-98.17213,0.088828854,0.0013070556640625,581.8699023723602,300000
20.308708,-0.37920547,-8.0438385,0.1730828,1.0,0.7349771,0.0,-78.4597,-98.0418,6.0557666,-6.631071,96.71637,-1.19077,-78.20501,-98.016754,0.04233212,0.013411952209472656,648.9296705722809,305000
27.268293,-0.25508618,-7.997737,0.1615572,1.0,0.4973854,0.0,-82.03331,-97.9554,3.5664937,-7.1795807,105.27564,0.05490394,-81.91481,-97.934425,0.04159522,0.0013624082088470458,655.7417204380035,310000
18.17951,-0.40743554,-7.9789553,0.15686175,1.0,0.76918006,-0.8237338,-80.41722,-98.02056,2.363878,-3.4362526,73.5172,0.063828915,-80.235825,-97.99682,0.10646825,0.0013935991764068604,662.7097206115723,315000
33.881294,-0.2621872,-7.952842,0.15033351,1.0,0.5222553,0.0,-79.62145,-98.186356,3.9768288,-5.4609146,82.38693,0.183502,-79.45684,-98.164825,0.046301425,0.0013074579238891602,669.2470169067383,320000
12.549133,-0.37177223,-8.125801,0.19357309,1.0,0.57169616,0.0,-78.53644,-98.13774,8.057936,-5.7237883,71.07092,0.27467203,-78.32571,-98.11138,0.039198022,0.0013149944305419921,675.8219916820526,325000
31.653515,-0.3053433,-7.9863777,0.15871745,1.0,0.53839535,0.0,-78.9506,-97.94911,7.915841,-3.2279763,84.694016,-0.52463216,-78.77621,-97.92859,0.07169021,0.0013345301151275635,682.4946496486664,330000
36.772957,-0.3241707,-8.070765,0.17981407,1.0,0.79070234,0.0,-77.901024,-98.06182,12.144159,-21.773485,179.17297,0.26507103,-77.63109,-98.04256,0.081208855,0.001357871913909912,689.2840161323547,335000
29.16004,-0.3459512,-8.007199,0.16392282,1.0,1.074919,0.0,-79.41762,-98.19676,3.4345605,-4.8725586,78.31643,-0.22678268,-79.178665,-98.16264,0.07008638,0.0013348019123077392,695.9580285549164,340000
19.799475,-0.3532466,-8.087237,0.18393233,1.0,0.4958214,0.0,-77.19847,-97.9919,7.556332,-5.591462,89.54094,0.32054013,-77.001816,-98.07252,0.037305433,0.0013267223358154297,702.5916442871094,345000
416.106,0.20637146,-8.007942,0.1641085,1.0,2.6578338,0.0,-80.51369,-97.99148,20.980898,-21.012394,396.6735,0.800605,-80.30214,-98.02796,0.17999609,0.0013640287399291993,709.4117941856384,350000
32.386387,-0.23770295,-7.9409947,0.14737165,1.0,0.6029587,0.0,-79.2876,-98.092384,8.779735,-13.811295,126.20001,-0.23080748,-79.10528,-98.06793,0.032072634,0.001323854637145996,716.0310740470886,355000
17.39669,-0.37813783,-7.9405746,0.14726663,1.0,0.37857413,0.0,-79.588455,-97.92025,7.697053,-3.0185645,74.07039,0.040727332,-79.41489,-97.9089,0.057345983,0.001313610029220581,722.5991282463074,360000
32.22824,-0.42778996,-8.0181265,0.16665453,1.0,0.8453404,0.0,-78.62736,-98.01099,14.073949,-5.746835,142.93518,-0.30615684,-78.375145,-97.991455,0.06814937,0.0013069238185882568,729.1337509155273,365000
42.130352,-0.27640736,-7.9251947,0.14342171,1.0,1.1916652,0.0,-78.900406,-98.121544,15.109089,-11.619971,141.74431,-0.08226298,-78.7353,-98.10276,0.047460385,0.0013063008308410644,735.6652581691742,370000
36.53735,-0.19289091,-7.9884176,0.15922731,1.0,0.5711384,0.0,-79.44858,-98.1624,6.5976806,-5.732501,91.447136,0.06416364,-79.28493,-98.1267,0.031076927,0.0013134438991546631,742.2324810028076,375000
37.588493,-0.5251187,-8.072131,0.18015583,1.0,2.4322584,0.0,-76.60719,-98.097984,15.882748,-21.742508,221.54976,-0.12022497,-76.28958,-98.08759,0.22193974,0.0013159151077270508,748.812070608139,380000
65.07621,-0.19854829,-7.962286,0.1526945,1.0,0.8468987,0.0,-77.786545,-98.00757,21.589424,-8.44144,162.93657,0.686299,-77.51781,-97.998245,0.06294977,0.0013190398693084717,755.4072740077972,385000
23.463959,-0.5754678,-7.9782763,0.15669201,1.0,0.7333994,0.0,-77.547554,-97.91416,11.502955,-15.361749,166.38106,-0.07502663,-77.20563,-97.88658,0.14319056,0.0013304101467132567,762.0593292713165,390000
60.628456,-0.47319996,-8.018934,0.16685666,1.0,2.2381625,0.0,-76.84117,-97.851326,12.404105,-15.6215925,200.46423,-0.65413284,-76.64853,-97.84212,0.086842254,0.0013600826263427735,768.8597462177277,395000
67.10562,-0.10908741,-8.03664,0.17128298,1.0,0.5289927,0.0,-79.82163,-97.95611,6.9715905,-3.91199,108.21393,0.20886123,-79.61527,-97.93067,0.037456952,0.0013586548328399658,775.6530232429504,400000
27.56214,-0.2749614,-7.9760356,0.15613191,1.0,0.58060086,0.0,-78.95882,-98.18388,4.4225445,-9.9286,85.691895,-0.07436064,-78.77734,-98.162056,0.09157626,0.013472516584396362,843.0156102180481,405000
40.761078,-0.16332638,-8.044618,0.17327732,1.0,0.42553875,0.0,-81.36804,-97.90412,7.4105406,-11.315667,110.36537,0.12932707,-81.188416,-97.91285,0.035457086,0.0013607487201690673,849.8193612098694,410000
18.626434,-0.33824843,-7.926448,0.14373487,1.0,0.8005985,0.0,-77.94905,-97.87637,12.410278,-6.0976043,113.16518,1.0972681,-77.774704,-97.85509,0.046218503,0.0013873783111572266,856.7562563419342,415000
45.527897,-0.15262237,-8.001703,0.1625487,1.0,0.99972385,0.0,-80.04143,-97.91431,14.52149,-5.7511106,154.82256,0.4360605,-79.849625,-97.89326,0.068121515,0.0013387451648712158,863.4499862194061,420000
22.38481,-0.37490445,-7.9876347,0.15903163,1.0,0.4268841,0.0,-79.57745,-97.99949,6.998325,-7.1266127,87.72925,0.72485685,-79.347015,-97.986046,0.061719026,0.001323117160797119,870.065575838089,425000
63.15822,-0.22595626,-8.06905,0.17938554,1.0,1.3954419,0.0,-79.74733,-97.97245,13.89578,-13.746223,190.25688,-0.1832882,-79.50287,-97.97755,0.061660707,0.0013165046215057373,876.6481039524078,430000
22.207006,-0.31076682,-7.930453,0.14473614,1.0,0.52155745,0.0,-80.39558,-98.03261,5.2720933,-7.3857746,80.054695,-0.20037931,-80.16217,-98.01746,0.061324194,0.001339685344696045,883.3465375900269,435000
42.26169,-0.25128683,-7.990545,0.15975922,1.0,0.4696131,0.0,-80.232994,-97.43629,11.316361,-10.162301,104.95559,-1.2389163,-80.02014,-97.36136,0.050672896,0.0013532702445983886,890.1128921508789,440000
53.192013,-0.27515692,-7.981529,0.15750515,1.0,0.9908258,0.0,-79.0224,-97.92899,26.158125,-14.565567,195.99141,0.43425548,-78.826546,-97.9078,0.08521278,0.001305810308456421,896.6419467926025,445000
42.07979,-0.38661772,-8.022706,0.16779947,1.0,0.7446151,0.0,-77.84238,-97.89505,17.38453,-22.910826,223.55585,0.04274942,-77.72122,-97.85763,0.09493307,0.001303620958328247,903.1600551605225,450000
29.595562,-0.35021782,-7.971072,0.15489092,1.0,0.6202267,0.0,-79.05577,-98.0556,8.156793,-3.5629277,108.850395,-0.19984056,-78.7263,-98.062294,0.1181942,0.0013397032737731934,909.8585743904114,455000
33.135933,-0.2968431,-7.9706106,0.15477556,1.0,0.40010172,0.0,-77.89545,-97.818344,5.8508677,-5.760899,90.477646,0.45737553,-77.73334,-97.7727,0.06386399,0.0013461647033691407,916.5894014835358,460000
34.91588,-0.25529045,-8.008865,0.16433929,1.0,0.47865945,0.0,-78.326675,-97.91272,12.94201,-8.935204,126.33726,0.0017820001,-78.10117,-97.890915,0.059666958,0.0013021310806274413,923.1000604629517,465000
80.579834,-0.2649564,-7.941288,0.14744493,1.0,0.72464585,0.0,-75.27536,-97.88004,10.68546,-5.8487716,146.33713,-0.3533696,-75.07135,-97.85726,0.09747905,0.001330460262298584,929.7523658275604,470000
46.11299,-0.27862906,-7.9343166,0.14570206,1.0,0.9944076,0.0,-79.475784,-97.86529,12.454901,-8.421169,117.41552,0.13009784,-79.27673,-97.84995,0.085770115,0.0013420104026794434,936.4624259471893,475000
149.01811,-0.20730111,-7.919242,0.14193332,1.0,2.0906816,0.0,-78.22713,-97.8786,14.240207,-19.904617,245.5964,2.2723377,-78.02075,-97.84282,0.08248197,0.0013331671237945557,943.1282653808594,480000
47.820297,-0.28756732,-7.924974,0.14336649,1.0,0.636629,0.0,-80.6734,-97.61183,7.6582284,-6.9308767,104.20821,-0.23002991,-80.46048,-97.58807,0.06317466,0.0013397660732269287,949.8270993232727,485000
34.330383,-0.58522534,-8.005491,0.16349569,1.0,1.0437064,0.0,-74.3135,-97.34759,40.56372,-17.386505,196.45488,-0.05896333,-74.058846,-97.317406,0.1070375,0.0013104531288146972,956.3793675899506,490000
60.156006,-0.30397767,-7.909025,0.13937935,1.0,1.929145,0.0,-79.02696,-97.296196,16.805395,-20.378036,206.09117,0.53443515,-78.86908,-97.27127,0.11278312,0.0012982930183410644,962.8708357810974,495000
26.771217,-0.3154871,-7.9450088,0.14837515,1.0,0.4961284,0.0,-79.2659,-97.397316,11.629516,-5.417087,86.73132,0.03355567,-79.10081,-97.37036,0.06368429,0.0013455161571502687,969.5984206199646,500000
