training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
76.6213,0.14511722,0.14175092,0.35626945,-75.82968,75.82968,0.49338168,-0.14504509,-76.06494,-103.81342,3.642296,-5.6803946,43.430866,0.001440433406829834,364.671523809433,155000
77.76804,0.14529559,0.14295459,0.35896328,-76.97319,76.97319,0.28913432,-6.0706606,-77.276886,-102.368355,2.0647876,-1.3520384,28.280647,0.0014463775634765625,371.9034149646759,160000
78.075676,0.1474786,0.14665648,0.3391557,-77.29408,77.29408,0.18363646,-6.9921823,-77.49548,-102.13398,0.6851363,-1.6480219,23.272266,0.0014314889430999756,379.0608654022217,165000
79.33101,0.13328972,0.12995356,0.35582343,-78.57532,78.57532,0.3228767,0.1429802,-78.81494,-104.358604,1.445648,-1.3171513,23.48404,0.00146170015335083,386.3693699836731,170000
76.99866,0.14471036,0.14170331,0.33024597,-76.23428,76.23428,0.22869875,-1.7546809,-76.51117,-104.028824,2.1870198,-1.8255694,32.11447,0.0013904229164123534,393.32148814201355,175000
74.99791,0.13540547,0.13283935,0.3599714,-74.23172,74.23172,0.2893836,-0.17255053,-74.51453,-103.20798,1.4505974,-1.0566981,26.3788,0.0014150091648101808,400.39653754234314,180000
73.11631,0.15371056,0.15169123,0.33177093,-72.32341,72.32341,0.4454558,-0.0883553,-72.58617,-102.71013,14.466414,-18.479622,125.38582,0.0013997811794281005,407.3954472541809,185000
75.124886,0.14376803,0.14079262,0.33948886,-74.354095,74.354095,0.500867,0.1223906,-74.61198,-104.4491,3.605102,-4.0140824,42.22853,0.0014072755336761475,414.431832075119,190000
75.53018,0.13814747,0.13403411,0.35422188,-74.76152,74.76152,0.24713579,0.25519484,-75.019165,-102.72921,1.435991,-0.7135714,24.063229,0.0014188991546630859,421.52633452415466,195000
75.62612,0.123600446,0.12138659,0.33651298,-74.91881,74.91881,0.3180059,-3.5557044,-75.177536,-104.953804,4.096543,-3.2661095,43.018585,0.0014228417873382569,428.6405472755432,200000
78.10238,0.13241234,0.12983362,0.34239855,-77.36274,77.36274,0.21798006,0.41899395,-77.594864,-101.44174,1.497994,-1.0811267,20.351131,0.00907516074180603,474.01635479927063,205000
75.4722,0.13033944,0.12825109,0.3230041,-74.75818,74.75818,0.1678385,-0.93897367,-75.00868,-102.634575,0.75431865,-1.6580213,21.343805,0.00139806489944458,481.00668263435364,210000
75.04271,0.12471997,0.12316068,0.30836555,-74.36018,74.36018,0.17118886,0.30263525,-74.60128,-103.64458,0.7654203,-0.67799944,16.823065,0.0014053077220916748,488.03322434425354,215000
74.22019,0.1374129,0.13369815,0.32481733,-73.48314,73.48314,0.32097232,-6.573996,-73.75159,-105.14177,1.6042118,-1.7304776,28.007223,0.0013884629726409912,494.9755425453186,220000
75.56613,0.12968493,0.12803796,0.32740572,-74.84967,74.84967,0.29371032,-6.8703203,-75.10774,-104.92439,2.3050802,-4.599265,34.332825,0.0013674344539642334,501.8127188682556,225000
77.908165,0.15008093,0.14715105,0.32480592,-77.13312,77.13312,0.19032288,-0.3403728,-77.409836,-101.204445,0.66583276,-0.8162095,17.053568,0.001402187442779541,508.82366275787354,230000
76.153496,0.136942,0.13291079,0.3110416,-75.431625,75.431625,0.2389791,0.29856074,-75.64812,-104.72656,1.6623747,-1.2788862,24.501709,0.0014514588356018066,516.0809609889984,235000
76.4771,0.14622858,0.14318797,0.35651425,-75.6819,75.6819,0.28884208,0.38195446,-76.00185,-104.91161,2.6497495,-2.9098835,35.743946,0.0014462303638458252,523.3121159076691,240000
75.079704,0.13495047,0.13315971,0.36267596,-74.31218,74.31218,0.31040365,-6.2497354,-74.60778,-104.76448,0.7374377,-1.2126939,24.385122,0.001439904832839966,530.5116436481476,245000
73.25722,0.14209701,0.14034718,0.32707596,-72.50385,72.50385,0.6866865,-5.021467,-72.84297,-101.83617,4.024112,-2.352475,36.66181,0.0014287049293518067,537.6551716327667,250000
71.14367,0.15463379,0.15169534,0.3238447,-70.35593,70.35593,0.32389462,0.59449023,-70.67406,-102.127686,0.95932907,-2.2023323,32.043343,0.0014118515491485595,544.7144327163696,255000
75.6925,0.1265656,0.12307699,0.3431351,-74.969666,74.969666,0.19290173,-6.61696,-75.21908,-102.05299,2.2641006,-1.2390174,30.91642,0.0014071273803710938,551.7500734329224,260000
76.49425,0.13495754,0.13081872,0.34183443,-75.74754,75.74754,0.2511724,0.02349934,-75.947235,-102.76005,1.3925184,-1.0638866,28.960138,0.0013899270057678222,558.6997122764587,265000
75.96386,0.14748204,0.14472628,0.3238872,-75.197525,75.197525,0.26690492,-0.115289986,-75.45891,-103.0445,0.71704197,-0.719403,22.106585,0.001373760461807251,565.568517446518,270000
71.779755,0.12575704,0.122747675,0.35739148,-71.04509,71.04509,0.29805702,0.3637663,-71.30698,-101.66494,1.5338144,-0.7850311,22.340008,0.001326406192779541,572.2005519866943,275000
76.91134,0.13591102,0.13261232,0.30630744,-76.197296,76.197296,0.18057287,-0.4018106,-76.48352,-101.63366,1.3587915,-1.5291829,23.054634,0.001337369155883789,578.887401342392,280000
73.166626,0.14571494,0.1428951,0.31698793,-72.41249,72.41249,0.24239302,-2.201943,-72.668526,-102.71129,0.9203419,-0.89572304,19.857042,0.001343493366241455,585.6048748493195,285000
77.451164,0.12453956,0.121239096,0.33931777,-76.73823,76.73823,0.2546562,-3.663412,-76.98981,-103.12729,1.0409666,-1.9378322,26.063986,0.0013520070552825929,592.3649146556854,290000
76.71233,0.13689923,0.13435176,0.3072205,-75.994415,75.994415,0.2441436,-2.4919894,-76.23482,-103.5589,1.6428332,-1.0887463,26.435156,0.001375442361831665,599.2421298027039,295000
76.86565,0.116693415,0.11411062,0.31396696,-76.2016,76.2016,0.20936756,-1.4712725,-76.44358,-103.68159,0.588781,-0.72070163,16.878376,0.001396179151535034,606.2230298519135,300000
75.398384,0.11530345,0.11199061,0.33882228,-74.71365,74.71365,0.22504382,0.64659524,-74.95728,-103.33759,1.0121125,-0.66328555,20.908144,0.009003582954406739,651.2409484386444,305000
74.11003,0.14646786,0.14235637,0.34208113,-73.328545,73.328545,0.30597752,-4.9726095,-73.60443,-104.19645,1.4544882,-2.6021523,29.473103,0.0014667147636413574,658.5745258331299,310000
74.904175,0.13584472,0.13331991,0.3189088,-74.177734,74.177734,0.27727848,-2.5685184,-74.46212,-102.84018,1.2865405,-0.82393736,22.868309,0.0014828216552734376,665.9886403083801,315000
75.35382,0.14054544,0.13680467,0.31144643,-74.620735,74.620735,0.24936378,0.2824424,-74.910706,-102.48993,2.268982,-1.9569973,31.493444,0.0014756346225738525,673.366819858551,320000
73.86072,0.12544674,0.12172454,0.3255991,-73.158775,73.158775,0.41391367,-0.00022675097,-73.41962,-103.69251,1.1764119,-2.4209375,31.065903,0.001482879114151001,680.7812190055847,325000
74.52435,0.13186896,0.12701733,0.34244815,-73.7863,73.7863,0.20219326,-9.018847,-74.0262,-100.835335,1.4273753,-0.4940073,17.8064,0.0014617539882659913,688.0899925231934,330000
75.00905,0.1374778,0.13470447,0.3250236,-74.27159,74.27159,0.21976697,-3.2735703,-74.5051,-102.12188,1.6701058,-2.8733459,31.798508,0.001442944049835205,695.3047161102295,335000
77.47401,0.13665012,0.13272497,0.31536928,-76.74869,76.74869,0.22164515,-3.9142377,-77.02723,-102.640335,1.0160787,-0.8843442,19.101868,0.0014507992744445801,702.5587165355682,340000
73.7515,0.1440885,0.14083844,0.32585803,-72.99338,72.99338,0.26105335,0.06234336,-73.28128,-100.68679,6.9066358,-4.806868,60.663486,0.0014342611312866212,709.730028629303,345000
75.34886,0.13068046,0.12837926,0.34572613,-74.61109,74.61109,0.13313249,0.47703436,-74.84032,-101.58088,1.1750466,-1.2294092,20.702671,0.001444176721572876,716.9509160518646,350000
75.90157,0.12350254,0.119260564,0.3238177,-75.207245,75.207245,0.21280678,0.9087506,-75.44431,-100.95418,0.7195515,-2.0871964,24.312279,0.0014643357276916504,724.2725987434387,355000
75.565834,0.13553017,0.13247448,0.34659508,-74.812645,74.812645,0.3227697,1.6486058,-75.08632,-101.3354,1.2018178,-0.93968654,21.973106,0.0014604520797729492,731.5748624801636,360000
77.5913,0.13626616,0.13433704,0.3130225,-76.86948,76.86948,0.286668,-2.814786,-77.15206,-101.27052,1.4627031,-1.088424,22.924961,0.0014742969989776612,738.9463512897491,365000
72.228546,0.1353375,0.13267764,0.2999909,-71.522545,71.522545,0.19451404,-2.18632,-71.76074,-101.43821,0.9806494,-0.64713496,18.117338,0.0014577226161956787,746.2349674701691,370000
77.7407,0.12328574,0.1203178,0.31085694,-77.05998,77.05998,0.13453144,-3.7337284,-77.230774,-101.58397,0.88073885,-1.0857195,15.981842,0.0014371157646179199,753.4205510616302,375000
72.76221,0.12475873,0.12287112,0.3229594,-72.06497,72.06497,0.21558061,0.6374563,-72.312195,-100.675064,0.82849,-2.7010484,28.905432,0.0014344669342041016,760.5928916931152,380000
76.034584,0.13064569,0.1270018,0.34411094,-75.29854,75.29854,0.1693153,-4.7573233,-75.53523,-100.86747,1.304801,-0.94771993,23.358585,0.001453100347518921,767.8583970069885,385000
77.32675,0.14508262,0.13975029,0.3224753,-76.56903,76.56903,0.10495275,-3.2747245,-77.05231,-100.715744,0.6409989,-0.79609364,15.783978,0.001448998212814331,775.103392124176,390000
73.996994,0.12880309,0.12511007,0.3208501,-73.289734,73.289734,0.28610182,-4.1629543,-73.540115,-101.453255,7.2800984,-4.68401,56.64038,0.0014419360160827636,782.3130760192871,395000
76.43674,0.1283612,0.1251511,0.31965736,-75.731995,75.731995,0.17142345,-11.122435,-75.964264,-100.90574,0.47423977,-1.1098208,19.511005,0.0014394834995269776,789.5104968547821,400000
74.29629,0.120470524,0.11782708,0.3035896,-73.63129,73.63129,0.21325174,0.024009585,-73.88099,-101.875854,1.1085232,-2.7568924,29.185143,0.009819742631912232,838.6092140674591,405000
75.23293,0.13617605,0.13302001,0.30664432,-74.51776,74.51776,0.27656853,-5.107509,-74.74769,-100.97538,0.8319122,-1.0867075,20.832651,0.0014458508014678956,845.8384718894958,410000
74.56086,0.12185545,0.119333856,0.31235382,-73.88294,73.88294,0.38358632,-3.459135,-74.16392,-101.0973,1.1763033,-1.1418564,33.455036,0.0014599323272705077,853.1381373405457,415000
73.58274,0.12176014,0.11975485,0.29357627,-72.92388,72.92388,0.16495618,-11.470393,-73.16786,-100.584045,0.53676414,-1.1959003,18.82613,0.0014458248138427734,860.367267370224,420000
76.08802,0.13044062,0.12683219,0.28367293,-75.413025,75.413025,0.16935578,-4.8467784,-75.613144,-100.67227,1.6173902,-1.3153564,21.256329,0.0014363515853881837,867.5490291118622,425000
73.13565,0.12773031,0.124884,0.36112952,-72.39133,72.39133,0.29166108,-2.8253381,-72.652954,-100.68317,2.7439537,-2.104454,29.173248,0.0014087713718414308,874.592889547348,430000
75.5016,0.12690283,0.12375782,0.31428882,-74.8066,74.8066,0.18540162,0.3173589,-75.03561,-100.77947,1.6657597,-1.592976,23.84273,0.0014010817527770995,881.5983021259308,435000
74.89311,0.13348961,0.13126153,0.3205187,-74.17213,74.17213,0.18578798,-9.415198,-74.44175,-100.58989,1.0296032,-1.7395445,25.780111,0.0013904294967651367,888.550452709198,440000
73.697815,0.12552586,0.123628974,0.33344203,-72.98779,72.98779,0.12061386,0.101952136,-73.15962,-101.37534,0.65196294,-0.68009233,16.534857,0.0013769636154174806,895.4352746009827,445000
71.51515,0.14378664,0.13725987,0.31216672,-70.77162,70.77162,0.1947408,0.32842246,-71.10811,-100.763725,0.85400337,-0.67369807,22.761898,0.001377376651763916,902.3221616744995,450000
72.31359,0.13243666,0.12935048,0.29886505,-71.61742,71.61742,0.21149778,-0.035985082,-71.902054,-101.79516,0.7297516,-0.9480089,19.53001,0.0013884634971618652,909.264482498169,455000
74.0581,0.13059226,0.1262957,0.3105026,-73.35582,73.35582,0.23647287,-5.3401666,-73.628365,-100.95155,0.8852618,-1.28427,20.663963,0.0013913282871246338,916.2211272716522,460000
76.72312,0.12972467,0.12722853,0.30879584,-76.025154,76.025154,0.3386662,-15.457275,-76.330215,-100.96712,1.2133888,-1.604645,23.751673,0.0013751725673675538,923.0969939231873,465000
70.5103,0.1369814,0.13345718,0.3179923,-69.781364,69.781364,0.2723071,0.009483889,-70.04829,-101.13539,1.1019554,-1.1248889,22.248158,0.0013766901493072509,929.9804518222809,470000
73.75961,0.1343241,0.13192,0.31168836,-73.04495,73.04495,0.268744,-6.6684074,-73.381805,-100.80962,4.264578,-6.9467354,47.79155,0.0013870088577270507,936.9155025482178,475000
74.92491,0.11690461,0.113129966,0.31194508,-74.26225,74.26225,0.26309326,-0.65126747,-74.47901,-100.558495,1.5744885,-1.6365234,30.61416,0.001400209379196167,943.9165527820587,480000
70.97608,0.12904498,0.12410642,0.31272855,-70.276215,70.276215,0.21546027,-5.5208545,-70.49809,-100.554634,2.1527314,-3.1626396,28.95576,0.001439659595489502,951.1148543357849,485000
73.11448,0.121670045,0.11913461,0.32783547,-72.42163,72.42163,0.19117483,-4.1052275,-72.69906,-101.02901,1.2423928,-0.8756057,27.582659,0.001431363344192505,958.2716739177704,490000
74.109245,0.12705423,0.1235712,0.32106793,-73.40701,73.40701,0.28829023,-0.34230632,-73.69349,-101.049324,1.9353235,-2.975335,31.551727,0.0014125953197479247,965.3346543312073,495000
70.465904,0.14039761,0.1374389,0.33195084,-69.71276,69.71276,0.18698853,0.7256771,-70.032104,-101.00373,0.6071715,-0.67916244,18.578842,0.001443055534362793,972.5499351024628,500000
