training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
79.102745,0.12610123,0.12298588,0.31769946,-78.40674,78.40674,0.1916615,0.5775094,-78.58171,-101.90598,0.84280264,-4.8806524,34.216805,0.0014516198635101318,1374.8602905273438,715000
81.81889,0.15794718,0.15624066,0.3107066,-81.03435,81.03435,0.17938045,-0.16792576,-81.19203,-104.07566,2.9422665,-2.9855814,33.98965,0.001449228286743164,1382.1064376831055,720000
81.358894,0.13409774,0.12819356,0.31298363,-80.643616,80.643616,0.15090933,-0.048922077,-80.82349,-101.56887,3.537481,-4.016681,34.016724,0.0014493765830993653,1389.3533296585083,725000
81.83766,0.1430254,0.13840353,0.29296708,-81.115616,81.115616,0.14871177,-0.15518503,-81.33557,-101.83823,1.999975,-4.3081846,37.703323,0.0014883171558380127,1396.79492020607,730000
80.44075,0.15482391,0.15107927,0.29774672,-79.678535,79.678535,0.15203997,0.08951293,-79.88826,-100.37436,3.0399175,-2.2814677,28.96946,0.0014756760120391845,1404.1733045578003,735000
81.75537,0.14183086,0.13808987,0.34728917,-80.98259,80.98259,0.21494195,0.53623116,-81.171104,-100.9978,5.231419,-2.1429086,33.449154,0.0014573217391967773,1411.4599173069,740000
81.34285,0.13478775,0.13081199,0.285463,-80.65302,80.65302,0.18456927,0.06548062,-80.79846,-102.139534,4.0288506,-1.7962773,33.445988,0.0014384734630584718,1418.652287721634,745000
82.102264,0.14018238,0.1337299,0.31198573,-81.36973,81.36973,0.15989667,0.07026802,-81.538506,-102.268456,1.3346739,-2.967556,28.535686,0.0014172775745391847,1425.7386798858643,750000
79.755196,0.13639198,0.13389914,0.31466365,-79.03136,79.03136,0.27536586,0.025755256,-79.25552,-102.18271,1.1855878,-3.8613148,30.744173,0.0014060786724090575,1432.7690773010254,755000
80.41692,0.149113,0.14320473,0.28557298,-79.68401,79.68401,0.19509478,0.2633921,-79.87094,-102.142426,2.468479,-0.97045064,32.011913,0.0014011640071868896,1439.7749016284943,760000
80.84673,0.1467487,0.14391275,0.2928997,-80.11359,80.11359,0.14945813,0.1806363,-80.37332,-100.90035,1.2641379,-7.39314,34.25637,0.0014043864250183106,1446.7968380451202,765000
81.578026,0.16383253,0.15959823,0.28908676,-80.79744,80.79744,0.17847745,0.596473,-80.954704,-104.08265,1.3295877,-0.9026646,21.399826,0.0013988661289215088,1453.7911751270294,770000
81.76881,0.13836396,0.13570938,0.27525502,-81.07846,81.07846,0.1046098,0.34042794,-81.2473,-102.49784,0.5885732,-1.2539593,18.898533,0.0013942854881286622,1460.7626094818115,775000
82.04761,0.1455147,0.13891424,0.3222811,-81.28878,81.28878,0.1534448,0.20538518,-81.42968,-102.381004,2.672329,-3.12809,34.189003,0.0013944838047027588,1467.7350342273712,780000
81.45561,0.1462937,0.14408131,0.3278744,-80.68886,80.68886,0.19376826,0.039099514,-80.8595,-102.44731,1.0012277,-1.6522553,24.49311,0.0014271015644073486,1474.8705456256866,785000
83.34127,0.13942654,0.1378457,0.3110603,-82.61193,82.61193,0.112849236,0.34628642,-82.75952,-101.506546,0.8524611,-2.9468665,21.04813,0.0014298921585083008,1482.0200102329254,790000
81.73877,0.16249818,0.1571078,0.31677178,-80.9345,80.9345,0.1130317,0.12161817,-81.17121,-105.89983,7.5950956,-2.2411048,40.025276,0.0014306832790374755,1489.1734306812286,795000
77.77002,0.15476316,0.14834401,0.33887273,-76.96686,76.96686,0.18820918,0.20954363,-77.15925,-102.00317,2.7696373,-4.242438,44.08613,0.001490675973892212,1496.6268138885498,800000
77.633385,0.14588085,0.1409632,0.29373595,-76.90201,76.90201,0.24406129,0.23649158,-77.15312,-100.87416,7.8005414,-9.871724,54.808693,0.008621179294586181,1539.7327148914337,805000
80.49588,0.14680474,0.1453748,0.29125318,-79.76421,79.76421,0.1779982,0.38414568,-79.9574,-107.28131,1.907969,-0.89658666,25.72103,0.0014183638572692872,1546.8245491981506,810000
81.76317,0.14951473,0.14506686,0.29980978,-81.01482,81.01482,0.12929492,0.22268307,-81.17491,-106.79353,0.95189387,-0.7984015,20.3005,0.001431562089920044,1553.9823670387268,815000
78.37599,0.15120965,0.14992788,0.30285355,-77.61951,77.61951,0.17826104,0.30311146,-77.8329,-101.41149,2.109827,-4.668802,35.76126,0.0014325757026672364,1561.1452505588531,820000
82.51331,0.14722113,0.1446023,0.2911279,-81.780525,81.780525,0.16872925,0.20061718,-81.9592,-106.67997,3.0362632,-2.2556803,27.18955,0.0014370592594146728,1568.3305542469025,825000
79.433556,0.15771595,0.15556799,0.32404256,-78.63637,78.63637,0.2505288,0.088514686,-78.85727,-104.25868,4.243523,-8.003112,48.459553,0.001426281452178955,1575.461965560913,830000
83.70603,0.14023821,0.13665667,0.28882334,-82.99649,82.99649,0.105285436,-14.515792,-83.1558,-102.03738,0.747956,-0.97195476,17.333828,0.0014413262367248534,1582.6686010360718,835000
80.456726,0.15323049,0.1502513,0.27244407,-79.724594,79.724594,0.17860763,0.39752835,-79.89774,-105.375114,12.351006,-5.956544,61.86295,0.0014223603248596191,1589.7804067134857,840000
81.98274,0.157541,0.1566213,0.32414374,-81.185974,81.185974,0.19370249,0.2703535,-81.337524,-102.50304,3.2820966,-2.5092268,41.206,0.0014103528022766114,1596.832174539566,845000
80.88352,0.14288437,0.14171377,0.3155291,-80.13934,80.13934,0.24300218,0.13556853,-80.3125,-102.73653,5.8968954,-1.0638934,35.03151,0.0014254697799682618,1603.959528207779,850000
84.120674,0.15105917,0.14611334,0.29603747,-83.37146,83.37146,0.14948322,0.024767563,-83.56044,-105.29198,1.0080979,-0.93041694,19.76,0.0014294248580932617,1611.106661081314,855000
80.12852,0.14090732,0.13678145,0.24873371,-79.45706,79.45706,0.20054995,0.13399307,-79.64567,-104.63332,5.037163,-5.27785,44.19561,0.001444395112991333,1618.3286402225494,860000
82.29236,0.13996677,0.13571675,0.29956245,-81.5729,81.5729,0.14119682,0.25302535,-81.72,-103.77272,1.7806011,-1.5282412,25.183283,0.0014384880542755126,1625.5210840702057,865000
80.25505,0.16760488,0.16245897,0.29777977,-79.45445,79.45445,0.20785694,0.40449268,-79.62832,-103.5551,2.1119485,-3.1637814,32.25203,0.0014385764598846436,1632.7139694690704,870000
81.57213,0.15763786,0.15790069,0.28736594,-80.81185,80.81185,0.1543177,0.30018055,-80.916985,-105.34223,2.2806225,-1.8293676,27.258543,0.001456676149368286,1639.997356891632,875000
81.85916,0.14051284,0.1370918,0.3295014,-81.10812,81.10812,0.18476343,0.15418892,-81.29373,-100.87285,2.8864973,-1.2300948,27.429184,0.001441063928604126,1647.2026853561401,880000
84.36945,0.14342356,0.14076166,0.30490455,-83.63428,83.63428,0.2098996,0.41228503,-83.772606,-105.45071,2.8798077,-1.5621393,33.026848,0.0014357240200042725,1654.3813111782074,885000
81.41619,0.1588605,0.1551587,0.32060334,-80.619,80.619,0.15023056,0.09418979,-80.86466,-104.39515,1.1210434,-2.0909293,23.574293,0.0014477558612823486,1661.6200942993164,890000
82.71346,0.14568062,0.14223026,0.30179664,-81.974625,81.974625,0.11941312,0.032366067,-82.1485,-101.27319,2.942269,-0.84012467,22.36976,0.0014322595119476318,1668.781396150589,895000
82.74203,0.15226449,0.1449674,0.29721227,-81.98802,81.98802,0.46164203,0.25320226,-82.1789,-103.348625,6.306498,-12.072815,82.90622,0.0014340113639831544,1675.9514572620392,900000
80.3109,0.16133657,0.1578303,0.30705458,-79.51984,79.51984,0.16404644,-0.03962323,-79.714355,-103.41212,2.6352193,-3.1482005,35.596813,0.008726463365554809,1719.583779335022,905000
79.85069,0.15401852,0.15306032,0.32040894,-79.06823,79.06823,0.32011726,0.06432362,-79.26752,-101.30456,9.996459,-22.28058,129.79076,0.001441926097869873,1726.7934172153473,910000
82.045,0.1457122,0.1458446,0.32317936,-81.28468,81.28468,0.19813438,0.31277388,-81.44598,-101.38211,1.0409147,-6.232959,41.975708,0.0014414501190185547,1734.0006716251373,915000
83.17642,0.16023406,0.15497577,0.3127528,-82.382965,82.382965,0.18715748,0.36351702,-82.559784,-100.97882,1.0312955,-4.9919753,30.837004,0.0014230108737945558,1741.1157298088074,920000
81.56097,0.166911,0.1620594,0.30681717,-80.75342,80.75342,0.22935313,0.4870379,-80.93677,-101.809685,1.744473,-0.96185964,21.471592,0.0014214272022247314,1748.222870349884,925000
82.22585,0.15504575,0.15126652,0.30433825,-81.456375,81.456375,0.20179611,-0.017153054,-81.61763,-104.71996,2.4253786,-2.5620418,29.678669,0.0014356529712677,1755.4011397361755,930000
82.778915,0.16335285,0.15439995,0.26745793,-82.0214,82.0214,0.17137662,-1.0851743,-82.2198,-101.40279,1.643979,-1.2549572,23.255241,0.0014396247386932372,1762.5992665290833,935000
77.29479,0.15991926,0.15652694,0.28201136,-76.53302,76.53302,0.15438473,0.3489502,-76.7108,-101.662476,1.9104679,-1.2557144,24.937302,0.0014435406684875488,1769.8169753551483,940000
80.61701,0.16615763,0.1619823,0.29051155,-79.828026,79.828026,0.2226988,0.21862905,-80.014496,-100.67196,5.187891,-1.7873299,34.05256,0.001442167091369629,1777.0278162956238,945000
79.17623,0.1801136,0.17409799,0.33075845,-78.30513,78.30513,0.19778185,0.3141654,-78.504814,-101.88783,4.593678,-3.9627488,36.580658,0.0014192771434783935,1784.1242065429688,950000
80.75406,0.16645582,0.16067167,0.3079412,-79.94675,79.94675,0.15939757,0.09306614,-80.090195,-100.96547,1.1487373,-1.520006,23.213083,0.0014420862674713135,1791.3346421718597,955000
79.12878,0.17774592,0.16971108,0.30248037,-78.29306,78.29306,0.19822034,0.5093199,-78.501976,-101.17418,1.6231977,-1.7498747,28.090103,0.0014341477394104003,1798.5053882598877,960000
81.99374,0.16559002,0.16280869,0.33187863,-81.165085,81.165085,0.15847202,0.44260353,-81.32616,-100.53525,2.338523,-1.1931386,25.5214,0.001408883810043335,1805.5498113632202,965000
81.02113,0.15094285,0.14706486,0.27707568,-80.29123,80.29123,0.16012764,0.24998032,-80.49402,-100.79486,2.2411711,-3.8083217,34.87963,0.0014210488319396973,1812.6550588607788,970000
81.71619,0.16567475,0.16469598,0.29066414,-80.9285,80.9285,0.10934585,0.26298305,-81.10318,-100.81804,0.58211946,-2.7783892,19.672752,0.0014183013439178467,1819.7465693950653,975000
80.08004,0.1501914,0.14918292,0.2800381,-79.34943,79.34943,0.24149573,0.3439167,-79.51514,-100.48906,4.0737143,-6.0625544,42.484818,0.0014200495719909668,1826.8468208312988,980000
81.70517,0.15223157,0.15057641,0.2991255,-80.94935,80.94935,0.17135307,0.33942705,-81.11427,-101.06253,2.9974027,-2.1145315,30.331406,0.0013876620769500733,1833.7851350307465,985000
81.03316,0.1552374,0.15106425,0.2679185,-80.29953,80.29953,0.20328385,0.05602564,-80.49591,-100.25761,5.459063,-2.9382186,38.539276,0.0014461655616760255,1841.0159702301025,990000
80.22411,0.1628222,0.16277954,0.2926055,-79.44304,79.44304,0.15999596,0.5021248,-79.670654,-100.79155,1.4618855,-1.7222359,22.07096,0.0014589404106140136,1848.3106801509857,995000
79.88369,0.16250975,0.15780428,0.31537807,-79.08078,79.08078,0.24148631,0.32729635,-79.33184,-100.593605,2.1957247,-1.3483582,34.52773,0.001418256664276123,1855.4019677639008,1000000
79.82011,0.16377236,0.16407906,0.28885865,-79.03993,79.03993,0.20998847,-0.27511713,-79.20235,-100.89709,6.035483,-2.2050023,47.003075,0.011134664869308471,1911.075296163559,1005000
83.13759,0.15736407,0.15357581,0.27909437,-82.3864,82.3864,0.40141666,0.117317304,-82.545,-101.1425,2.4621964,-3.0521774,39.56154,0.002992811298370361,1926.0393607616425,1010000
77.940254,0.16137668,0.15844968,0.30249554,-77.153625,77.153625,0.16142468,0.024599731,-77.34114,-100.8001,1.3889227,-1.8038864,23.841095,0.0029511281967163085,1940.7950105667114,1015000
81.41933,0.15599722,0.15221804,0.2948678,-80.65646,80.65646,0.15777995,-0.051744938,-80.81726,-100.39269,2.5175934,-2.368425,32.71218,0.0029788198947906493,1955.689115524292,1020000
81.72318,0.14135787,0.1376721,0.30283836,-80.99627,80.99627,0.1259532,-0.043677166,-81.1313,-100.2994,1.2359319,-1.7485824,23.630693,0.0029309855461120606,1970.344046831131,1025000
82.607216,0.15929168,0.15354273,0.30683205,-81.82251,81.82251,0.17153338,-0.0636071,-82.00189,-100.57575,1.7228838,-2.480162,36.440125,0.0029321317672729493,1985.0047118663788,1030000
82.04417,0.14517787,0.14190918,0.29044372,-81.31819,81.31819,0.11156833,0.21550435,-81.45961,-100.98177,1.3232327,-1.3053628,21.496124,0.002954141616821289,1999.7754256725311,1035000
83.20942,0.15131128,0.14514624,0.28758946,-82.467896,82.467896,0.14217424,0.2762547,-82.633896,-101.26872,3.0945716,-1.0712852,24.336971,0.002913799524307251,2014.344430923462,1040000
82.63165,0.15466918,0.1485619,0.29937994,-81.86826,81.86826,0.20356451,0.07655686,-82.0446,-101.307076,8.104761,-9.975086,65.41599,0.0029702109813690186,2029.1954901218414,1045000
80.93824,0.14610937,0.14550237,0.26445982,-80.23545,80.23545,0.15435053,0.5628849,-80.418076,-103.02983,2.9797344,-4.503685,36.559006,0.002969408941268921,2044.0425403118134,1050000
78.377556,0.16233474,0.15995803,0.29687697,-77.59367,77.59367,0.17074175,0.49318632,-77.773056,-100.649345,2.6707067,-2.3998387,34.967007,0.002950724649429321,2058.796168088913,1055000
78.37776,0.15809205,0.1506667,0.28489518,-77.61859,77.61859,0.22269511,0.59962183,-77.799866,-100.52448,2.696293,-1.816949,24.735113,0.0029665623664855956,2073.6289846897125,1060000
80.369255,0.14226557,0.13817477,0.2950259,-79.64743,79.64743,0.1544947,0.23795685,-79.82002,-100.56484,4.9718556,-1.5034997,33.352688,0.0029530527591705323,2088.3942527770996,1065000
80.705414,0.137937,0.13520785,0.30220625,-79.989395,79.989395,0.1480839,0.21491791,-80.14128,-101.18592,1.3351465,-1.0065796,21.743423,0.0032047482013702394,2104.4180018901825,1070000
80.85975,0.16898595,0.164712,0.29168233,-80.06111,80.06111,0.1586855,0.048977643,-80.29753,-101.06865,1.8700603,-2.4865842,24.88089,0.003156810235977173,2120.202063560486,1075000
79.29309,0.14613655,0.1451169,0.2951682,-78.55951,78.55951,0.19829148,0.11422931,-78.763245,-101.04384,2.4655662,-2.8996236,29.01818,0.0030133848190307616,2135.2689957618713,1080000
78.692764,0.14519817,0.14241922,0.30311614,-77.954056,77.954056,0.21916361,0.1740296,-78.10884,-102.002945,2.9088783,-1.6269587,27.562733,0.003182583713531494,2151.181920528412,1085000
79.99514,0.13151221,0.12591928,0.309085,-79.29152,79.29152,0.16109279,0.1921186,-79.45048,-101.329094,1.0601565,-1.3136395,22.269823,0.003102195358276367,2166.6929082870483,1090000
81.2725,0.14516032,0.14455098,0.32747447,-80.509544,80.509544,0.14412351,0.5967046,-80.681076,-101.24662,1.7262255,-1.4731137,24.65824,0.0030397300720214843,2181.891574859619,1095000
80.2153,0.1472803,0.14597736,0.28850353,-79.484955,79.484955,0.19514695,0.14664793,-79.673546,-101.04364,3.222013,-2.363451,30.614563,0.0030234681606292725,2197.00892162323,1100000
78.70281,0.14406593,0.13857995,0.2928486,-77.97777,77.97777,0.4501426,0.44295362,-78.17,-101.13021,2.7880013,-1.8348198,32.637836,0.009028443002700805,2242.1511454582214,1105000
76.37254,0.15397407,0.15392895,0.29873088,-75.61189,75.61189,0.21495022,0.24582283,-75.80899,-100.63899,1.8197408,-2.5988905,29.250027,0.0030953129291534424,2257.627718925476,1110000
80.98062,0.1348972,0.13366228,0.29910976,-80.27682,80.27682,0.16004008,-5.2987247,-80.41402,-100.942444,1.1965667,-4.0666885,24.084545,0.0030876275539398193,2273.065866947174,1115000
81.00715,0.15363699,0.15085645,0.30120412,-80.24503,80.24503,0.16096227,-1.0318335,-80.39763,-103.21048,3.4849958,-2.6354494,30.872002,0.0030743711948394777,2288.4377274513245,1120000
82.48041,0.14489907,0.14353037,0.28386655,-81.76184,81.76184,0.18562873,0.11424978,-81.955475,-102.67491,4.2395463,-2.1041126,38.340023,0.003117010736465454,2304.0227856636047,1125000
79.44902,0.14095683,0.13859518,0.27098384,-78.755165,78.755165,0.228361,0.9729029,-78.89029,-100.957504,2.9388497,-5.380488,41.979332,0.003101056480407715,2319.5280718803406,1130000
82.00229,0.15892191,0.15763587,0.27747238,-81.24805,81.24805,0.15867867,-0.23593625,-81.42172,-101.77415,5.7304125,-1.4568077,38.267437,0.0031113525390625,2335.0848393440247,1135000
81.29437,0.14103985,0.13951433,0.29946655,-80.571785,80.571785,0.18906902,-0.71406054,-80.72709,-100.96319,1.6157842,-1.0542387,24.093582,0.003081912612915039,2350.4944064617157,1140000
80.64326,0.14803842,0.14175786,0.27459258,-79.92455,79.92455,0.10614228,0.07596555,-80.083565,-100.46257,1.8582448,-2.0719616,26.183903,0.003130307722091675,2366.145950317383,1145000
77.81821,0.1387169,0.13396966,0.28957024,-77.11249,77.11249,0.13758768,0.24522412,-77.30189,-101.29585,0.52698076,-2.5746188,21.70613,0.003101990032196045,2381.655909538269,1150000
79.554794,0.13409209,0.13282749,0.29692587,-78.85559,78.85559,0.14270972,-0.28992456,-79.01401,-100.44745,2.0452492,-0.9755468,22.99548,0.0030838310241699217,2397.075068950653,1155000
77.812675,0.14035735,0.1363738,0.28809795,-77.10351,77.10351,0.18730569,0.2204009,-77.26643,-100.853,2.3506696,-3.6784518,35.303734,0.0030765810012817383,2412.457983493805,1160000
77.51303,0.13958155,0.13324645,0.29965347,-76.79463,76.79463,0.17176542,0.12391107,-76.94859,-100.99767,1.0155528,-1.5410184,22.407614,0.003057636785507202,2427.746176958084,1165000
79.16446,0.14748636,0.14362681,0.27892265,-78.44308,78.44308,0.15523157,-3.1430185,-78.62053,-100.79664,1.8108037,-1.4747558,22.398905,0.003100634431838989,2443.249353170395,1170000
79.18517,0.14768171,0.1418739,0.27879333,-78.46333,78.46333,0.19464615,-0.04187824,-78.6324,-100.585175,2.7993863,-3.0897715,33.09173,0.003055937910079956,2458.5290489196777,1175000
79.51489,0.13907428,0.13590541,0.27643725,-78.821236,78.821236,0.16768631,-0.13496034,-79.0513,-102.056786,5.670724,-2.292551,37.070118,0.0031136109828948976,2474.0971081256866,1180000
80.18328,0.14380805,0.14143908,0.27350783,-79.47835,79.47835,0.13134553,0.3278262,-79.63688,-101.15153,2.863053,-0.8142241,26.9941,0.0030420249462127687,2489.307236433029,1185000
81.41185,0.14112584,0.13550279,0.28739122,-80.70108,80.70108,0.17080364,0.4588006,-80.885956,-100.78983,0.71988976,-1.0642245,19.515478,0.0030607218265533446,2504.610850095749,1190000
77.505005,0.14606509,0.14426708,0.31057954,-76.75623,76.75623,0.21896917,0.29283828,-76.9151,-101.056305,4.9506354,-2.0017061,36.607944,0.003102267789840698,2520.122193336487,1195000
78.3601,0.14715862,0.14960164,0.2671807,-77.65144,77.65144,0.23203066,-0.25200263,-77.80344,-101.00298,4.7758512,-3.3480155,35.790344,0.0030286181449890137,2535.2652881145477,1200000
78.31008,0.13792694,0.13502318,0.27836767,-77.617935,77.617935,0.17578577,0.24492395,-77.788124,-101.07097,2.6588676,-5.044648,40.346603,0.007789511442184449,2574.21285033226,1205000
78.69891,0.14787064,0.1436405,0.29867855,-77.95662,77.95662,0.17503592,0.12805808,-78.13426,-101.139946,3.3408053,-1.0478483,31.527367,0.003118854093551636,2589.807131290436,1210000
76.870285,0.14359145,0.13898258,0.2830485,-76.15646,76.15646,0.29217458,-0.16673772,-76.381485,-100.62934,3.1608837,-1.8835647,35.91798,0.00304755597114563,2605.0449159145355,1215000
78.652054,0.13941532,0.13817415,0.27592522,-77.957886,77.957886,0.1744555,0.2139531,-78.13699,-102.36636,4.2791886,-4.635583,29.953527,0.0030566908836364747,2620.328374862671,1220000
78.230675,0.12207143,0.12065001,0.27286914,-77.59159,77.59159,0.14425981,0.06502193,-77.72148,-102.615,0.8263144,-0.9157679,19.352268,0.0030518771171569826,2635.587764978409,1225000
77.51591,0.15162712,0.15028557,0.2838824,-76.777145,76.777145,0.20386194,0.20098391,-77.00141,-101.73484,0.70704406,-1.2101116,20.556128,0.0030347913265228272,2650.761725664139,1230000
77.76632,0.17475532,0.16552359,0.30269405,-76.93936,76.93936,0.2179587,0.43073773,-77.16543,-101.73952,2.1576333,-1.9571013,31.20759,0.003024793577194214,2665.8856978416443,1235000
77.83816,0.13671967,0.13598137,0.26839155,-77.15961,77.15961,1.0789975,0.08238757,-77.33539,-103.19749,2.190011,-5.9959393,48.907314,0.0030678889274597166,2681.2251527309418,1240000
79.48441,0.1392484,0.133527,0.29448298,-78.77219,78.77219,0.17970288,0.13739602,-78.91933,-101.45181,3.418214,-2.8031504,35.342304,0.003088812780380249,2696.669221639633,1245000
76.15204,0.13937907,0.13512301,0.27370563,-75.4602,75.4602,0.20669451,-0.069475815,-75.65817,-100.29029,2.0971167,-3.0189848,30.024363,0.003053404378890991,2711.936252117157,1250000
77.19824,0.14703433,0.14583929,0.29855576,-76.45858,76.45858,0.19348095,-0.11578566,-76.67186,-100.45589,2.0902593,-3.061943,36.413944,0.0030665637016296385,2727.2690753936768,1255000
77.464485,0.13025835,0.1310198,0.2909001,-76.78281,76.78281,0.15917946,0.3893997,-76.953224,-101.31945,3.4897716,-0.81219536,26.254745,0.003004314422607422,2742.2906510829926,1260000
77.6151,0.14082852,0.14093634,0.2696326,-76.92298,76.92298,0.15429221,0.026409462,-77.09471,-101.998314,0.68519866,-1.0079403,20.633448,0.003014461374282837,2757.362961769104,1265000
79.55055,0.14229181,0.1393437,0.29071134,-78.83296,78.83296,0.17328718,-0.38058764,-78.985985,-100.602066,4.4911294,-2.4671965,36.79762,0.003021125555038452,2772.468594312668,1270000
75.84083,0.14165595,0.14081103,0.30742902,-75.10843,75.10843,0.3457501,-0.23296604,-75.36072,-100.378,10.26398,-8.382299,58.586067,0.0029949103832244872,2787.4431512355804,1275000
75.95165,0.14709044,0.14549884,0.31100705,-75.19937,75.19937,0.12686092,0.30281603,-75.40326,-100.91602,0.963499,-4.745733,28.84409,0.0030264408111572265,2802.575361251831,1280000
77.4384,0.13853264,0.13229391,0.2981092,-76.72469,76.72469,0.18381387,-0.12622984,-76.882965,-101.49748,2.2303917,-3.5541272,34.869755,0.0030504287242889404,2817.8275094032288,1285000
77.61091,0.13237837,0.12771663,0.2901457,-76.92363,76.92363,0.2509287,-0.10989159,-77.08168,-106.725044,1.8212256,-1.5529679,26.52031,0.0030164729118347168,2832.909878730774,1290000
74.91433,0.15006997,0.14535788,0.27746585,-74.18665,74.18665,0.50895065,-0.41897142,-74.360855,-101.47002,8.359632,-8.16235,81.30994,0.0030439915657043456,2848.1298401355743,1295000
74.29896,0.13002695,0.12641457,0.27835688,-73.63052,73.63052,0.30312943,0.27422744,-73.81702,-101.9827,2.0611541,-2.2654126,28.942142,0.0030618340492248536,2863.439014673233,1300000
75.51361,0.15096872,0.15022628,0.28389612,-74.77681,74.77681,0.2702788,0.5195519,-74.96053,-100.273125,5.5960903,-3.0701647,42.118736,0.00818568458557129,2904.3674421310425,1305000
76.29817,0.15510881,0.14783625,0.30014697,-75.5327,75.5327,0.18030328,1.044208,-75.70987,-100.67794,2.581123,-1.9133097,33.987297,0.0030250908851623534,2919.4929008483887,1310000
79.020035,0.120617464,0.121172994,0.29471678,-78.363464,78.363464,0.1793049,0.37471166,-78.48828,-100.705025,1.6385535,-1.2871487,24.775091,0.003041653251647949,2934.7011716365814,1315000
80.50505,0.12732764,0.121914476,0.2436873,-79.87938,79.87938,0.14226656,0.38416502,-80.032745,-101.15713,2.147912,-3.4126835,28.723772,0.0030494123458862303,2949.9482374191284,1320000
78.17799,0.124946475,0.12196756,0.30394927,-77.49921,77.49921,0.23153757,-0.25555918,-77.65353,-100.60813,2.2456036,-3.8427174,37.72455,0.0030461719989776613,2965.1791019439697,1325000
75.96119,0.12927672,0.12948257,0.26503852,-75.30832,75.30832,0.15604556,0.25815648,-75.46733,-100.91853,2.3518825,-1.3107129,25.219715,0.0030792024612426756,2980.575124025345,1330000
76.296715,0.12179676,0.12485582,0.3033652,-75.62796,75.62796,0.23023732,-0.3438417,-75.791,-100.83488,1.6478131,-1.7362112,33.720356,0.003077284336090088,2995.961550474167,1335000
78.3224,0.12799232,0.12620397,0.25306326,-77.68536,77.68536,0.13540828,-0.23515487,-77.846954,-102.430084,0.96473825,-0.6908699,19.438248,0.0030455589771270753,3011.1893496513367,1340000
75.939705,0.1405589,0.13628149,0.27868232,-75.23935,75.23935,0.16934562,0.15064783,-75.421036,-100.582245,1.6508368,-3.517778,30.523008,0.0031198846340179443,3026.788777112961,1345000
77.09839,0.12849042,0.12753224,0.31106403,-76.401855,76.401855,0.1489551,-0.114091426,-76.57063,-102.39245,1.5895263,-2.1592298,29.387747,0.003044886493682861,3042.013214826584,1350000
76.24399,0.11448229,0.10867925,0.265748,-75.634796,75.634796,0.19575402,0.7488014,-75.841995,-100.43854,2.378183,-3.5026941,34.339947,0.0030599773406982424,3057.3131058216095,1355000
76.99264,0.14720935,0.14151886,0.31491485,-76.23609,76.23609,0.20701587,-2.3566427,-76.45561,-100.52509,2.5170853,-7.7165375,53.70598,0.0030588507652282715,3072.607366323471,1360000
74.72706,0.14763874,0.14696102,0.26834962,-74.01579,74.01579,0.21513735,0.058933184,-74.189896,-100.44924,1.6736761,-0.67255384,21.83875,0.003070325756072998,3087.9590051174164,1365000
74.83106,0.13905397,0.13606815,0.26572597,-74.14818,74.14818,0.19462442,-0.19179226,-74.3345,-100.418396,2.0168996,-3.0256882,37.586838,0.003070249605178833,3103.3102571964264,1370000
76.47838,0.12914738,0.12379804,0.2713695,-75.819565,75.819565,0.2189486,-0.18267909,-75.97479,-101.11797,1.4667467,-1.4880233,25.448092,0.0030947572231292725,3118.7840478420258,1375000
75.61765,0.13895777,0.13970363,0.28766146,-74.91312,74.91312,0.21678704,-0.019436061,-75.10592,-100.376175,2.6358867,-1.9537275,30.719074,0.003073189926147461,3134.150001525879,1380000
73.2307,0.14299104,0.13841231,0.28258651,-72.519135,72.519135,0.3161113,0.4664548,-72.71188,-101.00379,3.4605365,-3.2792482,44.52025,0.003110384178161621,3149.701927423477,1385000
74.86664,0.11948431,0.11713411,0.26186138,-74.24632,74.24632,0.23485677,0.50245476,-74.43732,-100.348595,2.4218588,-3.702629,32.364544,0.0030657431602478026,3165.030647754669,1390000
73.032715,0.13671477,0.13084128,0.25960678,-72.36296,72.36296,0.29626983,-0.11937511,-72.57837,-100.84039,4.172449,-2.7372055,31.255308,0.0030373493671417237,3180.2173986434937,1395000
74.617836,0.15054302,0.14457601,0.25996968,-73.906235,73.906235,0.20707153,-0.23404056,-74.065796,-100.634315,1.4585847,-1.9810282,25.050625,0.003039735221862793,3195.416079044342,1400000
74.44094,0.13521855,0.13178545,0.25947592,-73.77581,73.77581,0.16412672,-0.17227823,-73.951096,-102.681885,1.3402778,-0.85310173,21.67237,0.023933403015136717,3315.083097934723,1405000
74.3239,0.14089522,0.13711894,0.29197305,-73.60924,73.60924,0.1934888,0.70850706,-73.7729,-100.463554,5.570702,-2.2999935,39.242428,0.003945543766021729,3334.8108382225037,1410000
71.718575,0.1371905,0.1312494,0.27757373,-71.02943,71.02943,0.23247716,0.15371557,-71.22739,-100.62525,2.582785,-2.4647045,35.251846,0.0051415849685668945,3360.5187723636627,1415000
74.026306,0.12275714,0.12140242,0.24638236,-73.41165,73.41165,0.16707304,0.44427758,-73.59191,-100.55126,1.8212664,-2.6489012,33.150826,0.00457823224067688,3383.4099402427673,1420000
