training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,time/epoch_time,time/total_time,step
640.8373,0.59457123,-8.135323,0.1959535,1.0,2.503107,0.0,-76.683586,-87.76113,19.400816,-28.160833,732.3266,-0.65668803,-76.4682,-87.934944,0.04699048,0.000800324010848999,111.07495832443237,55000
6.2525277,-1.0231891,-8.243317,0.22295205,1.0,1.9045197,0.0,-73.15207,-88.86602,29.627512,-14.500523,429.2104,-0.038979486,-72.888245,-88.942154,0.0843008,0.0008155020713806152,115.15247225761414,60000
474.09167,0.56991386,-8.164824,0.203329,1.0,2.790244,0.0,-77.29121,-90.06929,41.009804,-57.39425,851.3143,-0.22105904,-77.07306,-89.94417,0.047894254,0.0008271819114685059,119.28838515281677,65000
32.25164,-0.5580592,-8.210236,0.21468186,1.0,1.4535699,0.0,-77.33373,-90.31339,7.677193,-10.674298,215.92493,-1.3010805,-77.14014,-90.201454,0.045002267,0.0007857523918151856,123.21715044975281,70000
127.684875,-0.14357278,-8.0710945,0.17989661,1.0,1.158289,1.7637043,-76.1064,-91.00217,11.415705,-9.978626,213.47787,1.2530457,-75.91611,-90.93379,0.05823565,0.0007578374862670899,127.00635123252869,75000
22.689243,-0.38611448,-8.205633,0.21353114,1.0,1.5798037,0.0,-77.12733,-91.09631,9.390931,-10.7227,156.56677,-1.8857434,-76.900696,-91.19838,0.0406878,0.000757884168624878,130.79577493667603,80000
20.407171,-0.61428416,-8.255184,0.22591916,1.0,1.3123248,0.0,-77.41274,-91.23324,14.317846,-11.637606,216.15718,-3.0280435,-77.189575,-91.14508,0.029632796,0.0008537748336791992,135.0646529197693,85000
13.027338,-0.5381637,-8.202848,0.21283486,1.0,1.3236035,0.0,-77.431244,-91.56454,23.522163,-9.126015,175.22453,-0.08911607,-77.16853,-91.4427,0.030165173,0.0007827170372009277,138.9782419204712,90000
226.01707,-0.092823975,-8.153583,0.20051852,1.0,1.7134416,0.0,-77.10083,-92.14409,21.338858,-26.264282,375.61417,0.36770058,-76.81964,-91.995476,0.059567105,0.0007850635528564453,142.9035632610321,95000
40.6687,-0.29465622,-8.129148,0.19440979,1.0,0.58337235,-1.9006476,-78.07353,-91.68842,6.636413,-10.067072,153.51999,-0.52090627,-77.80214,-91.54218,0.048607774,0.0007823239326477051,146.81518602371216,100000
172.54413,0.037726365,-8.089434,0.18448137,1.0,1.6641324,0.0,-75.64746,-91.524284,12.499393,-12.375103,299.6235,-0.0064863563,-75.48453,-91.42388,0.032403495,0.012687919187545776,210.25478553771973,105000
9.260389,-0.6731917,-8.1950035,0.21087386,1.0,1.9512335,0.0,-77.03393,-91.80505,56.24758,-30.046734,428.97107,-1.794878,-76.88305,-91.837944,0.048451915,0.0008079264640808105,214.29442477226257,110000
49.00209,-0.3043102,-8.116021,0.19112834,1.0,2.374782,0.0,-78.41078,-92.068214,13.177131,-16.921633,191.37138,-0.69826305,-78.23073,-92.02262,0.041522615,0.000808878231048584,218.33882117271423,115000
29.985182,-0.4175343,-8.137976,0.19661708,1.0,3.0168753,0.0,-76.46854,-92.85168,23.27677,-45.311367,284.68506,-0.91862774,-76.22653,-92.687584,0.042829443,0.0008228596687316895,222.45312356948853,120000
34.026573,-0.20639545,-8.167429,0.20398016,1.0,0.622815,0.0,-79.0802,-91.262985,6.800076,-7.2900043,136.06018,-1.5064315,-78.82944,-91.25073,0.03305445,0.0008406626224517822,226.65644025802612,125000
26.806332,-0.45577246,-8.137281,0.19644314,1.0,1.2386659,0.0,-76.96268,-90.50462,6.7706213,-5.59194,147.76344,-1.3679453,-76.74627,-90.44196,0.048546754,0.0008126945495605469,230.71991658210754,130000
123.28246,-0.042975485,-8.131432,0.19498086,1.0,0.88850147,0.0,-78.69637,-90.3469,8.608177,-10.863429,246.34866,-3.931847,-78.53189,-90.25843,0.04188837,0.0007367353916168213,234.40359663963318,135000
5.3103385,-0.91481215,-8.085515,0.18350174,1.0,2.9564004,0.0,-76.40355,-89.97034,69.06223,-41.770832,572.4625,-0.7868234,-76.275566,-89.92691,0.053684667,0.0007386797904968262,238.09699940681458,140000
171.48663,-0.13749617,-8.185795,0.20857155,1.0,1.4065077,0.0,-76.34936,-90.56646,15.082914,-13.518096,260.26926,0.43820593,-76.14633,-90.63223,0.06591146,0.0007342637062072754,241.76832151412964,145000
62.53513,-0.3093174,-8.139759,0.19706257,1.0,1.1221486,0.0,-75.296326,-90.84189,11.3176565,-10.341757,143.71255,-0.9246666,-75.11896,-90.3857,0.05757747,0.0007752751350402832,245.6447024345398,150000
187.79485,0.041376006,-8.159599,0.20202291,1.0,1.4193561,0.0,-76.17012,-90.74445,17.070547,-14.745413,366.864,-2.1143985,-75.971954,-90.727745,0.07294601,0.0007745531558990479,249.51747393608093,155000
44.71875,-0.3560872,-8.1661415,0.20365849,1.0,1.7875841,0.0,-76.933235,-90.16562,10.591087,-8.107717,173.49896,-1.0588424,-76.65369,-90.00256,0.0530329,0.0007878488540649414,253.45672130584717,160000
14.747839,-0.6629215,-8.079868,0.18209001,1.0,1.2966874,-1.2716036,-76.75986,-90.389305,15.295195,-10.680476,243.9328,-1.0889018,-76.53136,-90.31285,0.04574693,0.0008330455303192139,257.6219527721405,165000
25.871937,-0.4941797,-8.057536,0.17650703,1.0,1.6617429,0.0,-78.16272,-90.305626,23.586733,-12.134913,273.30304,-2.096019,-77.98952,-90.00874,0.057760477,0.0008199223518371582,261.7215678691864,170000
3.787438,-0.9805242,-8.12178,0.19256806,1.0,2.1662788,0.0,-74.50206,-90.09755,44.079975,-30.991833,463.53613,0.97519076,-74.256294,-90.07128,0.08473873,0.0007495135307312012,265.4691390991211,175000
3.8106325,-0.81697065,-8.096983,0.18636881,1.0,2.3986745,0.0,-75.773705,-90.58891,24.107069,-16.74683,318.85638,-0.61035395,-75.58208,-90.49948,0.051933937,0.0008142596721649169,269.5404407978058,180000
174.48898,-0.0041488595,-8.105799,0.18857262,1.0,1.6376355,-1.9849463,-77.038925,-90.70494,9.122373,-15.58079,297.50967,-2.0887902,-76.84613,-90.689384,0.0599264,0.0007843249320983887,273.4620680809021,185000
60.077614,-0.36789423,-8.184815,0.20832694,1.0,1.1512008,0.0,-74.42591,-91.00052,14.037311,-12.333705,210.33536,1.4364154,-74.23982,-90.85154,0.07035939,0.0007694430828094483,277.30928659439087,190000
14.541374,-0.51060724,-8.14493,0.19835527,1.0,1.100061,0.22094035,-74.79312,-90.81171,8.934581,-6.3817053,122.35654,0.3129583,-74.5363,-90.86061,0.057463724,0.0007754206657409668,281.18639373779297,195000
46.183353,-0.33740264,-8.100082,0.18714342,1.0,1.5284606,-1.0741735,-75.63865,-89.9686,6.982345,-8.508942,156.65408,0.042203814,-75.40706,-89.810005,0.05095858,0.0007979268550872803,285.1760313510895,200000
57.315178,-0.31248528,-8.127768,0.19406494,1.0,1.6695601,-1.5686595,-76.36746,-90.67238,10.78145,-13.489973,148.31668,-0.56457573,-76.15057,-90.19637,0.043469593,0.011569160985946656,343.021844625473,205000
43.541084,-0.31079346,-8.106761,0.18881315,1.0,0.926306,-3.5557947,-77.1141,-90.850685,12.581049,-7.8604574,130.30833,-3.389219,-76.8924,-90.75855,0.05803928,0.0007945448398590088,346.99457693099976,210000
81.96651,-0.25496638,-8.065597,0.17852208,1.0,2.5276432,-5.040904,-76.53702,-91.00432,26.241915,-48.87918,313.9108,-0.87257624,-76.2599,-91.156654,0.061413594,0.0007933238029479981,350.9611999988556,215000
176.85489,-0.11207588,-8.1675415,0.20400815,1.0,1.0651689,0.0,-74.4687,-90.65244,12.593577,-16.282507,276.0253,-1.8233931,-74.28306,-90.50068,0.052686825,0.0007954614162445069,354.9385106563568,220000
45.96552,-0.37315872,-8.189282,0.20944357,1.0,0.989624,0.0,-76.144485,-90.35706,10.4426365,-10.278336,171.41754,-0.1424732,-75.8779,-90.17158,0.06178966,0.0008128824234008789,359.0029263496399,225000
179.94653,-0.12263781,-8.177421,0.20647797,1.0,1.7822502,0.0,-76.09883,-90.64612,23.282703,-16.934397,342.05008,1.2657045,-75.96544,-90.80196,0.06840893,0.0007983485221862793,362.9946720600128,230000
15.125918,-0.5303235,-8.08876,0.18431321,1.0,0.93666506,-1.8120222,-74.93972,-90.69139,10.582884,-9.730209,159.59631,-0.459239,-74.63387,-90.47096,0.06901745,0.0007824831485748291,366.90709137916565,235000
48.439514,-0.31989533,-8.0704975,0.17974728,1.0,1.0675778,0.0,-75.466675,-89.98156,10.574608,-17.374739,164.0713,-0.9809732,-75.250206,-89.88016,0.051142614,0.0007577565670013427,370.6958816051483,240000
75.76703,-0.31877056,-8.005345,0.16345927,1.0,1.5823331,0.0,-74.40291,-90.13952,10.541847,-7.8918915,152.36864,-1.1345516,-74.17267,-90.039085,0.06776269,0.0007635117053985596,374.51344323158264,245000
263.65997,-0.017084299,-8.110759,0.18981265,1.0,1.6662108,-0.21703225,-74.77672,-90.016014,24.772423,-23.665127,377.40933,-1.4081768,-74.48264,-89.943,0.07913663,0.0007766565799713135,378.39672923088074,250000
16.884123,-0.60195506,-8.080932,0.18235594,1.0,1.0408564,0.0,-74.17381,-89.48355,15.163146,-6.753345,223.06038,0.23354912,-73.96162,-89.47991,0.06513938,0.0007871469497680665,382.3324673175812,255000
10.400024,-0.68613577,-8.112852,0.19033593,1.0,1.3385595,0.0,-76.27263,-89.70992,16.19186,-9.012609,223.96214,-0.15354541,-76.03838,-89.56842,0.062735215,0.0007521175384521484,386.093058347702,260000
61.020973,-0.37403318,-8.210876,0.21484211,1.0,1.5279495,-2.0682826,-73.53319,-90.13904,20.294325,-26.160925,276.69806,-0.7185478,-73.17703,-89.805664,0.06306917,0.0008183542251586914,390.184832572937,265000
13.014794,-0.533244,-8.111123,0.18990381,1.0,1.0525489,0.0,-74.728775,-89.400375,13.348964,-11.601087,176.69495,0.7467579,-74.38817,-89.240036,0.06607506,0.0007808495998382569,394.089084148407,270000
56.02978,-0.47425252,-8.066063,0.17863885,1.0,1.6640271,0.0,-73.58867,-89.84148,22.096924,-19.512754,237.45613,-0.6207898,-73.36355,-89.79739,0.07431688,0.0008308477878570556,398.2433261871338,275000
177.21545,-0.12116806,-8.117613,0.19152617,1.0,1.5684814,-1.6917396,-74.19298,-89.54218,11.432537,-15.317481,278.3563,-1.6712729,-73.92616,-89.450386,0.07645962,0.0007973422050476074,402.2300407886505,280000
110.24657,-0.13014087,-8.140923,0.1973536,1.0,1.1179252,0.0,-74.268,-90.10749,11.3421,-24.105207,259.49197,-0.2777253,-74.122925,-90.36396,0.06866923,0.0007392989158630371,405.9265422821045,285000
52.335045,-0.39905298,-8.148287,0.19919476,1.0,1.3619224,-2.374247,-73.89257,-90.18767,24.71291,-17.550835,217.10251,-0.8828118,-73.56583,-89.96331,0.074670605,0.000816832447052002,410.01070761680603,290000
36.00585,-0.6290384,-8.134813,0.19582632,1.0,1.5295422,0.0,-73.760605,-90.438126,34.63776,-27.203386,340.46472,0.9155361,-73.54059,-90.282524,0.091922,0.000790278148651123,413.9621033668518,295000
97.19556,-0.23828393,-8.204033,0.21313107,1.0,1.9944265,0.0,-76.21716,-89.53572,10.301231,-11.435594,191.39241,-2.7957473,-75.97099,-89.34085,0.06022072,0.0007784593105316162,417.85440325737,300000
22.448095,-0.45548195,-8.115022,0.1908784,1.0,1.406363,0.0,-76.08664,-89.52721,8.724225,-3.9044898,107.067245,-0.5460422,-75.78023,-89.27138,0.055634983,0.010866006755828857,472.1844410896301,305000
32.88305,-0.62222046,-8.194372,0.21071605,1.0,1.3464451,-2.962248,-69.42081,-89.46216,9.612211,-10.837646,181.14178,-1.0687444,-69.113815,-89.705025,0.09461273,0.0008523697853088379,476.4462971687317,310000
53.706856,-0.4265461,-8.186776,0.20881703,1.0,1.3579315,0.0,-73.64073,-90.046425,14.565068,-9.75278,177.04549,-0.17199138,-73.3313,-89.94435,0.086251564,0.00083704195022583,480.63151383399963,315000
26.96038,-0.8162136,-8.13018,0.19466811,1.0,2.0732617,0.0,-71.75792,-89.94849,29.629843,-17.893337,314.94183,1.8946091,-71.45132,-89.84715,0.080923185,0.0008316663265228271,484.7898509502411,320000
47.473392,-0.5069675,-8.15582,0.201078,1.0,1.3002764,0.0,-73.784164,-89.90807,19.721466,-15.342319,238.20874,0.4291606,-73.57655,-89.74847,0.0942898,0.0008396106719970703,488.9879078865051,325000
103.52846,-0.26928648,-8.077387,0.18146957,1.0,1.913461,0.0,-73.456,-89.88972,23.169996,-13.894171,263.87207,0.980181,-73.28178,-89.782234,0.076163046,0.000796474552154541,492.970285654068,330000
74.93083,-0.47584775,-8.073998,0.18062253,1.0,1.482794,0.0,-73.82245,-89.85553,20.102253,-15.38409,259.3585,-1.0505795,-73.61939,-89.87228,0.06602064,0.0007877643585205078,496.9091110229492,335000
59.19671,-0.3453037,-8.11289,0.19034563,1.0,0.91832143,0.0,-75.51428,-90.2945,14.1184025,-14.703932,189.7502,-0.107028306,-75.36804,-90.15321,0.07280944,0.0008130997657775879,500.97461318969727,340000
47.854645,-0.3777702,-8.125826,0.19357954,1.0,1.2626219,0.0,-73.6575,-90.1731,16.98558,-16.68443,183.06337,-0.33650568,-73.38974,-89.9917,0.07214294,0.0008072952270507813,505.01109528541565,345000
147.41081,-0.16227388,-8.105168,0.18841523,1.0,1.117862,0.0,-73.04687,-89.91319,11.726036,-20.037231,265.96777,-3.319855,-72.792694,-89.80851,0.05725802,0.0008044701099395752,509.0334494113922,350000
41.36285,-0.41186315,-8.10532,0.18845275,1.0,0.9295278,-2.9359589,-75.33445,-89.49285,19.536098,-11.706644,191.98071,-2.1854768,-75.168175,-89.40914,0.065367244,0.0007925377368927002,512.996143579483,355000
75.998505,-0.14811073,-8.058575,0.17676657,1.0,1.3878328,-3.3495564,-74.76027,-90.82365,9.357538,-17.159374,224.97527,-3.373859,-74.44304,-90.24554,0.05314417,0.0007543500900268554,516.7678971290588,360000
25.505789,-0.5664222,-8.069948,0.17961001,1.0,1.192523,-5.303381,-75.565834,-89.677536,19.369741,-5.471754,205.7521,-2.0389287,-75.3811,-89.66539,0.059152383,0.0008301669120788574,520.9187369346619,365000
20.104551,-0.84613335,-8.160771,0.2023159,1.0,1.5816526,-0.5231309,-73.654015,-89.5522,29.381409,-8.870642,315.6972,-0.37224716,-73.422,-89.47182,0.09551009,0.0007959832191467285,524.8986585140228,370000
201.40695,-0.077552855,-8.075895,0.18109694,1.0,1.8006966,0.0,-71.76277,-89.837715,21.484879,-30.851416,379.58234,-1.0333034,-71.37905,-89.68704,0.09032528,0.0007971329212188721,528.8843259811401,375000
28.634388,-0.4417446,-8.166494,0.20374665,1.0,1.6625907,0.0,-73.63275,-90.1496,9.439114,-14.575253,160.48157,-0.20557478,-73.367065,-89.99458,0.10256483,0.000791995096206665,532.8443048000336,380000
44.500595,-0.530409,-8.120808,0.19232479,1.0,1.8937745,0.0,-72.15256,-89.64634,10.973592,-17.330055,203.91997,0.3229033,-71.90036,-89.69458,0.07495955,0.0008048442840576171,536.8685302734375,385000
80.827896,-0.41484576,-8.204142,0.21315841,1.0,1.8609514,0.0,-72.05873,-89.782936,35.716187,-24.057566,307.6475,0.2713775,-71.84118,-89.6715,0.07606372,0.0008031281948089599,540.8841753005981,390000
27.979301,-0.68317527,-8.135259,0.19593765,1.0,1.7478663,0.0,-73.6338,-89.525826,23.536814,-10.992608,250.70204,1.2253237,-73.33972,-89.41936,0.071299925,0.0008113322734832764,544.940839767456,395000
262.7798,-0.021310873,-8.021917,0.16760227,1.0,1.4864439,0.0,-72.78071,-89.98327,14.292283,-21.405176,319.9281,1.8839427,-72.54086,-89.79117,0.07775751,0.0008226028442382812,549.0538580417633,400000
13.45224,-0.65468943,-8.086895,0.1838466,1.0,1.321017,-10.260523,-76.2993,-89.617455,21.148453,-11.968352,231.56502,-5.41726,-76.054184,-89.5099,0.068179965,0.011988756799697875,608.9976506233215,405000
45.96386,-0.4113992,-8.219406,0.21697465,1.0,1.1309644,-3.6160989,-73.523346,-89.87102,12.920158,-7.6333933,156.36092,-2.5632162,-73.23392,-89.647575,0.067244545,0.0007912052631378174,612.953684091568,410000
77.5785,-0.29699224,-8.153448,0.20048508,1.0,1.546762,-7.151194,-75.576584,-89.86457,21.839031,-20.941814,256.03647,-4.7797365,-75.28767,-89.88421,0.058926944,0.000804486083984375,616.9761216640472,415000
100.95917,-0.3386471,-8.10037,0.1872156,1.0,1.6029893,0.0008903742,-73.30284,-89.76666,21.402025,-13.975435,267.9441,1.9536972,-73.01599,-89.67599,0.0801943,0.0008211165904998779,621.081711769104,420000
26.938084,-0.50437486,-8.141842,0.19758338,1.0,1.6421164,0.0,-74.13974,-90.09139,8.637929,-10.715778,159.15947,0.53385335,-73.88682,-89.97038,0.07717499,0.0008224252700805664,625.1938407421112,425000
173.50186,0.00019732863,-8.076231,0.18118083,1.0,2.3500526,0.0,-74.307816,-90.24274,34.182514,-52.34624,518.00226,0.23040473,-74.122536,-90.16632,0.11438924,0.0008583611011505127,629.4856503009796,430000
66.41358,-0.3737306,-8.080007,0.18212476,1.0,1.7328029,0.0,-74.72058,-89.83551,21.945541,-18.666256,208.54503,-0.5507332,-74.561676,-89.68295,0.0810802,0.0008342780113220215,633.6570470333099,435000
46.15393,-0.5271733,-8.11576,0.1910629,1.0,3.580264,-2.5788207,-73.89901,-90.17888,15.79604,-43.17293,242.19943,-1.1738749,-73.643135,-90.099846,0.08917105,0.0008487049102783203,637.9005792140961,440000
58.612835,-0.31940085,-8.090099,0.18464789,1.0,1.166845,0.0,-75.41817,-90.81659,7.686279,-14.267741,163.74858,-2.0904121,-75.16558,-90.70613,0.04088203,0.0008196959972381592,641.9990627765656,445000
26.323185,-0.42260337,-8.170476,0.2047419,1.0,1.3743893,0.0,-74.78848,-89.98902,16.56011,-12.906518,150.70958,1.3614038,-74.58133,-89.92238,0.055341598,0.0007642662048339844,645.8204009532928,450000
53.031155,-0.36303467,-8.106153,0.18866119,1.0,1.1727115,0.0,-75.07126,-90.028824,19.196259,-16.933817,212.5579,2.2170591,-74.890816,-89.91713,0.06228344,0.0008162414073944092,649.901611328125,455000
42.282925,-0.50529134,-8.113006,0.19037451,1.0,1.5403764,0.0,-73.900604,-90.22479,9.72544,-10.053812,174.53874,1.8065152,-73.658615,-90.1523,0.06379879,0.0007983351230621338,653.8932909965515,460000
36.91865,-0.50672483,-8.20826,0.21418774,1.0,1.2405334,0.0,-74.94249,-90.18861,11.289542,-12.81561,181.75778,1.702152,-74.738205,-90.0672,0.07426414,0.0007868378162384033,657.8274841308594,465000
100.61522,-0.25349712,-8.013315,0.16545185,1.0,1.692559,0.0,-74.07732,-90.81947,15.065208,-14.171956,248.45206,-1.8289808,-73.78756,-90.71734,0.10233594,0.0008122649192810059,661.8888123035431,470000
43.511314,-0.6464886,-8.048981,0.17436813,1.0,1.9110116,0.0,-74.159454,-90.466835,18.234058,-16.260305,260.65332,-1.3228996,-73.86932,-90.65087,0.062171202,0.0008191126346588134,665.9843785762787,475000
16.117239,-0.6447927,-8.038414,0.17172661,1.0,1.4985809,0.0,-73.82762,-89.910904,19.033218,-8.564709,194.36897,0.0059659183,-73.580475,-89.77301,0.078641534,0.0008137012004852294,670.0528874397278,480000
100.00904,-0.25461966,-8.096407,0.1862248,1.0,1.8528224,0.0,-74.85017,-90.33415,19.245935,-16.612724,245.57483,-1.4129465,-74.63643,-90.22529,0.07569618,0.0007622951030731201,673.8643705844879,485000
87.47168,-0.42991436,-8.052981,0.17536834,1.0,0.81231797,-1.5139055,-76.00221,-90.683716,18.557587,-12.634621,194.42365,-0.005131662,-75.72325,-90.58185,0.068880014,0.0007526204109191895,677.6274752616882,490000
24.203941,-0.47456163,-8.103383,0.18796873,1.0,1.0571501,0.0,-75.0331,-90.393234,12.567872,-10.732388,146.57736,-0.79932475,-74.79001,-90.278534,0.055459224,0.0007641758441925049,681.4483575820923,495000
25.888176,-0.6295587,-8.086051,0.18363568,1.0,1.7125406,0.0,-75.201126,-90.37555,28.429274,-14.801709,337.3768,0.6459209,-75.0804,-90.29014,0.08201725,0.0007858253955841065,685.3774876594543,500000
