training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,time/epoch_time,time/total_time,step
61.885418,-0.8018927,-7.9568343,0.15133154,1.0,2.4270406,-1.1408799,-50.96419,-96.0012,10.088541,-5.7572026,153.11313,-0.5191352,-50.442074,-95.96043,0.38156763,0.0013215444564819337,249.3125021457672,145000
123.35312,-0.35032654,-7.9596896,0.15204534,1.0,2.9702036,0.0,-48.967743,-95.2585,20.477106,-21.22938,302.2284,0.6145078,-48.54265,-95.21057,0.25741333,0.0013299750328063964,255.96238160133362,150000
107.31052,-0.6786175,-8.037363,0.17146371,1.0,2.3495169,0.0,-49.484398,-95.47885,7.766535,-4.626967,165.18274,1.2207628,-48.950172,-95.433235,0.35334796,0.0013499022960662842,262.71189737319946,155000
50.64148,-1.0472753,-7.954748,0.15081,1.0,2.4409847,0.0,-48.606525,-95.29565,8.349486,-9.110521,154.64252,0.5294856,-47.825317,-95.21224,0.747231,0.001369990587234497,269.561865568161,160000
101.41454,-0.5750823,-7.94147,0.1474906,1.0,2.928287,0.0,-50.22958,-95.550095,7.464994,-7.6455555,179.63531,-2.4674792,-49.915417,-95.437614,0.27164412,0.0013541899681091308,276.3328187465668,165000
53.643402,-1.0957226,-7.8926053,0.13527428,1.0,3.1988819,0.0,-50.558876,-95.1491,3.8008323,-7.7164617,195.98125,0.70765436,-50.228516,-95.08286,0.25171766,0.0013680258274078368,283.1729519367218,170000
49.710495,-0.8179208,-7.892619,0.13527784,1.0,2.1723535,-2.0100617,-51.22974,-95.204956,5.232743,-14.5467415,176.1843,-0.53951585,-50.840252,-95.17662,0.24054143,0.0013496038913726807,289.9209749698639,175000
69.50888,-0.59581774,-7.8492055,0.124424405,1.0,2.1952748,-2.978095,-50.902313,-95.439995,3.483155,-1.7715242,105.81532,-3.9962869,-50.511,-95.364075,0.21640125,0.001309627342224121,296.4691162109375,180000
72.58127,-0.6730091,-8.011338,0.16495752,1.0,2.7065303,0.0,-46.170235,-95.01789,4.0534477,-6.487687,147.2239,-2.8377771,-45.77063,-94.98709,0.21658614,0.0012940385818481445,302.9393126964569,185000
75.64473,-0.5776409,-7.8900294,0.13463041,1.0,3.229014,0.0,-49.361515,-95.09538,14.804253,-8.072001,204.92247,-2.0629468,-48.879852,-95.047165,0.21355784,0.0012964542865753173,309.4215884208679,190000
108.23444,-0.48768467,-7.8997846,0.13706905,1.0,3.0271244,0.0,-51.633873,-94.70371,8.651768,-7.7538958,181.2457,-0.09461057,-51.2217,-94.63917,0.2813326,0.0014263121604919434,316.55316376686096,195000
74.02501,-0.649514,-7.952512,0.15025087,1.0,4.4327426,0.0,-47.635334,-94.76839,14.507462,-12.405553,224.11671,-0.3008245,-47.133877,-94.71526,0.3370512,0.0015065812110900878,324.0860743522644,200000
122.54896,-0.367832,-7.8754163,0.13097706,1.0,2.7424762,-9.212203,-49.476738,-94.88587,6.385763,-6.5423713,178.14758,-8.555759,-48.979362,-94.8351,0.19335444,0.00342435245513916,341.2078411579132,205000
64.035194,-0.67989564,-7.965379,0.15346779,1.0,2.0862343,0.0,-47.150257,-94.60768,7.2002563,-3.8025832,123.81747,0.22459784,-46.72269,-94.55341,0.25892997,0.001344653606414795,347.9311134815216,210000
64.022675,-0.591819,-7.975817,0.1560773,1.0,1.8791442,0.0,-51.639046,-94.678986,3.8929646,-8.056333,124.639534,-0.9427115,-51.170185,-94.61065,0.19697858,0.001321018409729004,354.53621888160706,215000
78.57718,-0.6543947,-7.9053345,0.1384566,1.0,3.6519232,0.0,-52.310665,-94.9088,6.9030433,-20.256836,213.9158,0.18763681,-51.87904,-94.855316,0.24875167,0.001363466739654541,361.35355615615845,220000
118.5628,-0.5395657,-7.8877854,0.13406935,1.0,7.7343607,0.0,-50.265915,-94.62106,27.968603,-24.168753,289.57117,0.118884,-49.771538,-94.567665,0.49140236,0.0013714794158935547,368.2109570503235,225000
71.448654,-0.5821426,-7.9669776,0.15386735,1.0,2.757996,0.0,-51.154625,-94.46325,10.834741,-6.5608826,162.07146,-0.20502797,-50.728397,-94.40692,0.27097863,0.0013111360549926758,374.76664185523987,230000
62.54885,-0.76277524,-7.93333,0.14545558,1.0,2.9916387,0.0,-49.43,-95.016754,11.243083,-11.357324,254.04088,-0.038414225,-49.035778,-94.96065,1.1828856,0.0012871466636657715,381.20237922668457,235000
50.33824,-0.85937226,-7.8954115,0.13597585,1.0,3.008493,0.0,-49.806305,-94.620895,26.986977,-26.956844,218.49113,4.0248313,-49.243393,-94.58294,0.6301956,0.0012725783348083496,387.56527519226074,240000
89.09,-0.653503,-7.9583325,0.15170607,1.0,2.6844757,0.0,-49.078873,-94.77759,5.704529,-5.3434157,178.31926,0.15018003,-48.56754,-94.69661,0.36933184,0.001281969928741455,393.97512912750244,245000
38.129425,-0.8433708,-7.9111834,0.13991877,1.0,1.9534457,0.0,-46.01919,-94.85069,3.8949049,-4.0002623,101.422424,0.52697957,-45.510525,-94.78226,0.23057444,0.0013793949604034425,400.872118473053,250000
102.99575,-0.5472428,-7.8914895,0.13499534,1.0,2.460185,0.0,-50.41671,-94.400085,14.585755,-6.4039464,172.33423,0.30368644,-49.87084,-94.32057,0.23138884,0.0013107787132263184,407.4260165691376,255000
28.003372,-1.1160948,-7.9874854,0.15899439,1.0,3.3141794,0.0,-52.603855,-94.52305,4.7093725,-6.7518787,168.90839,0.22256541,-51.909897,-94.4674,0.33041507,0.0013130666732788087,413.9913537502289,260000
84.89895,-0.4901382,-7.9563303,0.15120545,1.0,2.534269,0.0,-50.6363,-94.84311,3.853215,-2.847848,134.87076,-0.25839543,-50.269413,-94.7868,0.38992715,0.0013643218040466309,420.8129665851593,265000
94.9617,-0.5676875,-7.913836,0.14058197,1.0,2.2815363,0.0,-46.598442,-94.60159,4.4949975,-5.6368413,155.23743,0.78585726,-46.172813,-94.533035,0.31128675,0.001357246971130371,427.5992066860199,270000
34.758533,-1.049606,-7.8740606,0.13063815,1.0,3.350644,0.0,-50.823997,-94.42948,17.597616,-16.757757,193.72755,-0.78183824,-50.520866,-94.37361,0.2514678,0.0013418805599212647,434.3086140155792,275000
48.585457,-0.84560066,-7.9344893,0.14574523,1.0,2.2876368,0.0,-51.627968,-94.11439,3.939079,-6.946163,133.53651,0.30638927,-51.20557,-94.05326,0.229826,0.001353545379638672,441.07634568214417,280000
68.83945,-0.70455474,-7.857382,0.12646833,1.0,2.1607988,0.0,-53.65633,-94.18362,3.706861,-6.1425405,131.4303,0.15360521,-53.219833,-94.10061,0.22012296,0.001327629804611206,447.7145071029663,285000
25.497494,-1.0163575,-7.8756027,0.13102359,1.0,2.4134002,0.0,-50.371696,-94.01276,3.472687,-3.6939611,113.66846,0.41153798,-49.92698,-93.95197,0.27818668,0.0012840452194213868,454.13474011421204,290000
80.16096,-0.5346041,-7.960859,0.15233769,1.0,2.4287345,0.0,-48.322395,-94.50692,8.061943,-6.9567847,169.78677,1.370325,-47.762703,-94.4516,0.21965998,0.001284198808670044,460.55573868751526,295000
48.889236,-0.83770406,-7.8636427,0.12803364,1.0,2.684945,0.0,-50.94023,-94.262566,3.5668755,-3.7215376,126.29934,0.6894084,-50.503654,-94.13576,0.33375666,0.001278257369995117,466.94703006744385,300000
41.3227,-0.86508095,-7.873106,0.13039953,1.0,2.1100538,0.0,-51.78734,-94.53822,7.7223825,-5.956796,147.8905,1.2380806,-51.379745,-94.483315,0.21041721,0.0034566582679748537,484.2303259372711,305000
78.87154,-0.52595264,-7.9185443,0.1417591,1.0,1.5793184,0.0,-51.33494,-94.51272,4.503702,-3.1296804,119.908104,0.3905688,-50.89032,-94.43967,0.17545266,0.0013647893905639648,491.05427646636963,310000
46.861927,-0.7870954,-7.884676,0.13329184,1.0,2.1959972,0.0,-51.139843,-94.32893,3.0570772,-5.338071,142.86867,2.5051322,-50.6009,-94.27458,0.30304116,0.0013564955711364746,497.83676743507385,315000
82.56737,-0.49677616,-7.9090805,0.13939317,1.0,2.5293775,0.0,-51.23139,-94.33238,11.873204,-3.9464717,155.11356,0.7854709,-50.772507,-94.29379,0.2791145,0.001312109661102295,504.39732003211975,320000
38.933914,-0.81373096,-7.9158587,0.14108762,1.0,2.633459,-0.99970615,-48.680984,-94.407104,3.5560288,-6.5278463,113.452354,-1.8800737,-48.119255,-94.361206,0.23501673,0.0013984512329101562,511.38958072662354,325000
48.071022,-0.6997787,-7.8658895,0.12859534,1.0,2.0605547,0.0,-49.465256,-93.99543,4.050842,-4.251888,115.86092,0.3217181,-49.122295,-93.94735,0.17820258,0.0013650538444519042,518.2148537635803,330000
48.135223,-0.6924187,-7.851033,0.12488122,1.0,1.8206472,0.7827982,-50.00053,-94.19101,3.251434,-2.7523718,98.25043,1.103398,-49.53933,-94.16364,0.19035825,0.00131403546333313,524.7850353717804,335000
96.05267,-0.5508303,-7.8547115,0.12580076,1.0,2.372132,0.0,-50.71218,-94.10374,5.0708203,-3.7445915,146.13327,1.221004,-50.260826,-94.04259,0.31049025,0.0013281885147094726,531.4259831905365,340000
33.611084,-0.90149,-7.889725,0.13455428,1.0,2.0391195,0.0,-49.67549,-94.39527,2.6777558,-3.38189,103.40262,0.2623482,-49.26416,-94.320465,0.19864945,0.0013440457344055176,538.1462280750275,345000
41.591705,-0.9726945,-7.9151163,0.14090198,1.0,2.0918114,0.0,-48.076645,-94.21204,4.2940636,-4.5547304,138.79532,0.20183116,-47.495056,-94.101685,0.39614305,0.0013146127223968506,544.7192957401276,350000
129.89444,-0.6382611,-7.9273424,0.1439585,1.0,2.290144,0.0,-51.28209,-94.03033,8.2539015,-8.105912,194.6783,0.08922213,-50.683857,-94.009,0.2747762,0.0013283394813537598,551.3609974384308,355000
42.817673,-0.8429445,-7.904646,0.13828437,1.0,2.682857,0.0,-50.416542,-94.29951,3.657298,-4.5473895,122.85802,0.36129737,-49.997353,-94.26865,0.2261101,0.0013247931480407716,557.9849672317505,360000
89.31288,-0.5618037,-7.901025,0.1373792,1.0,3.560493,0.0,-51.60105,-94.492516,24.50088,-12.405818,245.30487,0.06211725,-50.98221,-94.4401,0.23973635,0.0013273624897003173,564.6217842102051,365000
97.34891,-0.41539744,-7.9357343,0.14605649,1.0,2.3481388,0.0,-48.33679,-94.2859,6.8657336,-8.313512,172.26028,0.42034942,-47.936337,-94.26409,0.18736224,0.0013334715843200684,571.2891459465027,370000
104.404755,-0.61386496,-7.884085,0.1331443,1.0,2.2413068,0.0,-50.999893,-94.23979,5.3467584,-3.2585974,147.0932,0.9439539,-50.574574,-94.17872,0.26950315,0.0014050702571868896,578.3145008087158,375000
166.4501,-0.46274197,-7.856554,0.12626141,1.0,4.30515,0.31233442,-47.702805,-94.474434,9.215239,-19.211374,242.33603,0.036466047,-47.26496,-94.412125,0.6460263,0.0013294802665710448,584.9619159698486,380000
70.14673,-0.6799388,-7.9159465,0.14110956,1.0,2.8445811,0.0,-45.32637,-94.16205,2.9800751,-4.1096334,121.20422,0.59086937,-44.885994,-94.103584,0.2706575,0.0013647596836090087,591.785721540451,385000
17.326674,-1.2366399,-7.8679132,0.12910138,1.0,2.6049905,0.0,-52.7959,-94.02253,3.472556,-5.4146194,141.67516,0.69204855,-52.374905,-93.9619,0.25247508,0.0013720387458801269,598.6459288597107,390000
56.58505,-0.7544757,-7.865657,0.12853716,1.0,2.1543121,0.0,-50.702908,-94.311005,2.3776853,-2.506442,88.507355,0.1914374,-50.170067,-94.2484,0.20148018,0.0013405391693115235,605.3486289978027,395000
92.03484,-0.6169504,-7.841883,0.12259365,1.0,2.7711434,0.0,-49.48529,-94.32016,5.6440682,-3.007884,129.2784,1.285916,-49.07434,-94.26124,0.2521798,0.0012997058868408204,611.8471629619598,400000
95.207275,-0.48388028,-7.9902806,0.15969318,1.0,1.8160274,0.0,-50.771248,-94.32143,7.582709,-4.361099,149.66217,-0.8249051,-50.285538,-94.2271,0.21700501,0.0030973368644714354,627.3338520526886,405000
61.252396,-0.66441643,-7.8191338,0.11690641,1.0,2.534547,0.0,-51.030293,-94.23038,5.3236475,-3.2785892,119.47967,1.375374,-50.528595,-94.16945,0.35690576,0.0013457655429840087,634.0626940727234,410000
70.119675,-0.6184122,-7.8762712,0.13119087,1.0,3.3213878,0.57436717,-50.131226,-94.27966,41.53073,-66.54892,399.29913,-0.110608965,-49.72338,-94.22922,0.2530639,0.0013923550605773926,641.0244736671448,415000
86.78089,-0.7209233,-7.8614035,0.12747389,1.0,2.4875011,0.0,-52.834663,-94.17163,9.336754,-4.9615064,192.80801,2.1799774,-52.562164,-94.11625,0.28393608,0.0013392503261566162,647.7207300662994,420000
85.128815,-0.4578275,-7.883329,0.13295522,1.0,1.8596734,0.0,-48.88874,-94.28257,15.886555,-6.017147,159.67221,1.080179,-48.466118,-94.21602,0.32677132,0.001327112102508545,654.3562951087952,425000
52.82868,-0.7177925,-7.8601418,0.12715834,1.0,5.923953,0.0,-51.375168,-94.32438,6.4557433,-4.8661823,156.16408,0.17958188,-50.89117,-94.26705,0.3548635,0.001334630298614502,661.0294599533081,430000
89.28073,-0.5457641,-7.810794,0.11482151,1.0,3.7438679,0.0,-52.830944,-94.29449,7.6726713,-6.311928,201.50018,-0.16658117,-52.38504,-94.23699,0.3193223,0.0013603063106536865,667.8309953212738,435000
60.870148,-0.5998512,-7.8687944,0.12932166,1.0,2.1449833,0.0,-50.7135,-94.25926,5.3912225,-6.6256337,158.69373,2.0982792,-50.29428,-94.200035,0.41050366,0.0013532257080078125,674.5971269607544,440000
67.20242,-0.69490296,-7.833481,0.12049321,1.0,2.5813463,0.0,-50.71884,-94.186516,16.957426,-11.09956,201.08722,-0.44480222,-50.335396,-94.12591,0.63955235,0.0013673787593841552,681.4340252876282,445000
75.448,-0.4081,-7.875075,0.13089171,1.0,1.6725969,0.0,-52.300327,-94.28498,3.1399865,-4.726774,126.8306,2.3860662,-51.92659,-94.2203,0.14704114,0.0013168936729431153,688.0184977054596,450000
49.006645,-0.68512154,-7.8910284,0.13488004,1.0,1.2826278,0.0,-49.770103,-94.21677,4.4066505,-3.7134285,111.74635,0.54051095,-49.330147,-94.165375,0.18048623,0.0013384248733520508,694.71062541008,455000
19.077301,-0.9415429,-7.8522973,0.12519734,1.0,1.8521179,0.0,-52.201527,-94.155914,4.382396,-3.0337174,88.46888,0.4904585,-51.64724,-94.105415,0.2135087,0.00130223970413208,701.2218282222748,460000
94.79718,-0.49614418,-7.9080434,0.13913381,1.0,1.8799539,0.0,-49.34783,-94.424515,6.644057,-5.2029223,136.79099,0.6977169,-48.97473,-94.36693,0.21986775,0.0012610190868377685,707.5269408226013,465000
30.220768,-1.2090282,-7.960164,0.15216397,1.0,5.1020446,0.0,-52.18382,-94.081184,29.987751,-32.194305,413.4062,0.2220243,-51.566277,-93.908325,0.41873395,0.001299784517288208,714.0258674621582,470000
35.899174,-0.94147754,-7.8366585,0.12128766,1.0,2.0852337,0.0,-50.208927,-94.169975,5.0798883,-3.7171679,108.95206,1.0571538,-49.74186,-94.0647,0.27313334,0.001304755973815918,720.5496511459351,475000
59.882923,-0.6022102,-7.8546076,0.12577479,1.0,3.2419653,0.0,-53.98015,-94.22076,10.488709,-6.435801,166.1863,1.1883045,-53.507896,-94.210396,0.23938166,0.0012989069938659668,727.0441899299622,480000
68.761246,-0.5815717,-7.929773,0.14456612,1.0,1.7362044,0.0,-52.333183,-94.1348,4.537911,-4.460318,133.04634,0.109722644,-51.95027,-94.077225,0.21294266,0.0013089767456054687,733.5890772342682,485000
58.826233,-0.72769797,-7.8771276,0.13140485,1.0,3.9710214,0.0,-49.750587,-94.02153,43.934017,-30.444378,350.5827,0.47857776,-49.282303,-93.884094,0.341707,0.0012834594249725342,740.0063784122467,490000
71.0047,-0.6605706,-7.8358564,0.12108705,1.0,1.7874687,0.24555206,-50.61037,-94.17338,6.2656612,-3.9485466,109.383545,3.5486255,-50.308823,-94.1378,0.2240915,0.001299057912826538,746.5016732215881,495000
33.435253,-0.96190137,-7.8180175,0.116627365,1.0,2.6225395,0.0,-49.476295,-93.974815,4.6611533,-8.22426,136.7446,1.0657973,-49.155296,-93.88702,0.20330477,0.0013102119922637938,753.0527489185333,500000
