training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
53.38697,0.09642133,0.093498886,0.2636531,-52.159103,52.159103,0.9792019,-21.375498,-52.651154,-105.71083,3.3684194,-1.5822175,35.539738,0.0014237292766571044,1164.151068687439,715000
57.375137,0.09010346,0.08715251,0.26411185,-56.20999,56.20999,0.6176405,-20.63015,-56.561314,-100.942154,1.4898096,-1.1190482,28.418367,0.0014317328453063965,1171.309737443924,720000
56.16612,0.10043061,0.0977194,0.2671466,-54.894665,54.894665,1.3887658,-17.793518,-55.605255,-104.74906,5.078124,-2.730628,48.897907,0.001434983730316162,1178.4846606254578,725000
49.552265,0.09585547,0.09226107,0.27043,-48.32328,48.32328,1.6252226,-9.715494,-48.830307,-122.85454,3.8997502,-5.8923826,68.14877,0.0014418953895568847,1185.6941425800323,730000
51.656956,0.09367058,0.091346316,0.2589556,-50.461296,50.461296,0.7866763,-18.916227,-50.878937,-104.279526,2.0674922,-1.6368299,35.34867,0.0014307645320892333,1192.8479735851288,735000
52.285213,0.096015394,0.09392674,0.23716785,-51.08789,51.08789,1.526959,-14.185912,-51.694595,-105.40495,6.9808617,-4.4557815,74.4788,0.0014041089057922364,1199.8685221672058,740000
49.922264,0.090661794,0.08867503,0.26508588,-48.75056,48.75056,0.6749118,-20.327955,-49.08365,-103.4162,1.4570876,-1.3403064,33.550007,0.0014287394046783447,1207.0122227668762,745000
56.414124,0.094472654,0.092607245,0.2631007,-55.206295,55.206295,0.36672467,-34.29053,-55.43997,-107.56587,0.834721,-1.0689752,24.55965,0.0014414116382598877,1214.2192840576172,750000
62.427155,0.08447153,0.082047515,0.24407597,-61.338364,61.338364,0.34952372,-27.787727,-61.501205,-101.72413,1.1736286,-0.91177356,26.864725,0.0014367358684539795,1221.4029664993286,755000
64.34834,0.103710905,0.10129618,0.27313492,-63.0381,63.0381,1.1839468,-23.47704,-63.62012,-102.67739,1.0673331,-1.5480907,33.31503,0.0014458828449249268,1228.6323845386505,760000
54.874954,0.10208492,0.098793484,0.26204917,-53.592056,53.592056,0.9925338,-23.047829,-54.105156,-101.58918,2.0317364,-1.100024,32.318558,0.001427761220932007,1235.7711942195892,765000
58.669415,0.08713838,0.08595044,0.2489205,-57.54911,57.54911,0.6553381,-18.503036,-57.89763,-105.84929,0.9056495,-1.3097512,30.471619,0.0014446053981781006,1242.9942240715027,770000
57.39629,0.09997423,0.09642646,0.2560225,-56.140526,56.140526,0.95893633,-18.386261,-56.675987,-103.30006,0.85906494,-1.3881526,32.844566,0.0013933209896087647,1249.9608328342438,775000
54.275738,0.102969274,0.10273534,0.25984538,-52.9862,52.9862,1.0339203,3.7692895,-53.60576,-103.775116,2.5179958,-3.5414612,47.41847,0.001393340539932251,1256.9275448322296,780000
49.126694,0.10471161,0.10170144,0.31088763,-47.768692,47.768692,1.009423,-15.521133,-48.36467,-101.867966,3.117301,-6.638284,49.912888,0.0014225672245025635,1264.040385723114,785000
52.656773,0.091921344,0.09055602,0.25815418,-51.479404,51.479404,0.5933284,-20.621815,-51.793167,-102.93567,2.0066242,-0.9568176,32.03032,0.0013971993446350098,1271.026386499405,790000
55.771664,0.093708605,0.09377429,0.242353,-54.592224,54.592224,0.3591359,-30.410864,-54.927578,-102.19117,0.51564753,-0.754947,23.56854,0.0013934893608093261,1277.9938368797302,795000
57.456455,0.098892584,0.09580232,0.2648763,-56.202652,56.202652,1.2510679,-17.502192,-56.719967,-110.72377,1.2041216,-1.205196,38.158,0.0014041003704071044,1285.0143435001373,800000
55.116547,0.09954564,0.095688924,0.2487068,-53.872383,53.872383,0.93166554,-20.91335,-54.487232,-103.78851,2.2334821,-3.4199736,46.067772,0.003784657573699951,1303.9376394748688,805000
49.255966,0.10077319,0.098618895,0.26358268,-47.984653,47.984653,0.855308,-19.517218,-48.556824,-102.67826,0.9590568,-1.9110979,36.195267,0.0014807163238525392,1311.341231584549,810000
49.37085,0.10234091,0.099782944,0.23732543,-48.110115,48.110115,1.2984957,-13.608516,-48.75537,-109.22907,6.7087636,-4.676319,64.9463,0.001409237813949585,1318.38742852211,815000
48.22743,0.09625593,0.093521036,0.23682976,-47.028038,47.028038,0.8630971,3.740382,-47.449474,-110.963356,6.4598546,-3.4113965,55.02123,0.0014127456188201904,1325.4511654376984,820000
48.299534,0.090309106,0.08858433,0.25874907,-47.137695,47.137695,0.98777086,-9.761721,-47.562603,-104.05295,2.1720245,-1.8340671,43.08323,0.001441289758682251,1332.657623052597,825000
55.445747,0.09792206,0.09613982,0.2740588,-54.192467,54.192467,0.91214114,-20.101557,-54.552895,-103.15207,2.8392763,-3.3119183,46.82699,0.001442677116394043,1339.8710169792175,830000
54.31285,0.09511131,0.0923204,0.2772053,-53.084534,53.084534,1.5384698,-17.163128,-53.62616,-103.572945,5.450083,-2.6509836,51.984806,0.0014168119430541992,1346.9550812244415,835000
50.095142,0.10298577,0.100599065,0.28863373,-48.77665,48.77665,1.6040721,-14.805666,-49.36091,-108.53135,25.38216,-22.393276,175.75476,0.0014363148212432862,1354.1366646289825,840000
48.11528,0.10498792,0.101398975,0.24696526,-46.818436,46.818436,0.7591742,-8.358588,-47.277973,-106.701355,2.4086256,-2.4403431,39.779705,0.0014422609329223634,1361.3479771614075,845000
49.851456,0.0978281,0.09557752,0.27037033,-48.602806,48.602806,0.98685163,-15.511909,-48.94345,-106.34493,2.691422,-1.3846858,39.35984,0.001405168390274048,1368.3738241195679,850000
49.98321,0.087960824,0.086452425,0.27846968,-48.825134,48.825134,0.4711242,-20.877663,-49.28444,-100.88899,1.3609686,-1.0468309,25.167551,0.0014389565467834472,1375.568615436554,855000
50.691788,0.097292915,0.09503278,0.257976,-49.460884,49.460884,0.93243194,-14.073133,-49.992767,-105.07864,2.3550985,-1.636788,42.29763,0.0014117880821228027,1382.6275601387024,860000
51.06157,0.108172625,0.104438245,0.24220496,-49.737637,49.737637,0.9615946,-13.75057,-50.39476,-113.878914,1.5029969,-1.6500129,36.279007,0.0014417428493499755,1389.8362832069397,865000
52.29924,0.08584675,0.08338349,0.24138582,-51.199387,51.199387,0.6706734,-18.351877,-51.590958,-106.2425,1.7987949,-0.97466576,29.170973,0.0014233156204223633,1396.9528653621674,870000
54.56803,0.0974915,0.09491539,0.25113958,-53.341976,53.341976,0.66573524,-19.910578,-53.82363,-109.90077,1.4614723,-0.77682567,33.063354,0.0014070028305053712,1403.9878840446472,875000
50.028942,0.10232064,0.100026056,0.2651351,-48.7406,48.7406,0.91244316,-15.874552,-49.257317,-100.5407,2.2321799,-1.7685285,35.169807,0.001413319683074951,1411.0544917583466,880000
54.102722,0.09062431,0.08818991,0.24449083,-52.95199,52.95199,0.7344066,-23.786886,-53.341133,-104.71872,1.6649932,-2.0511653,35.354317,0.0014268551349639893,1418.188771724701,885000
53.21002,0.09934923,0.09596105,0.3018522,-51.914673,51.914673,0.71746045,-9.998273,-52.47008,-106.95627,1.8682082,-2.6401634,36.57621,0.0014246335983276368,1425.3119432926178,890000
51.751427,0.09980461,0.09744921,0.22854659,-50.524834,50.524834,1.1434469,-11.960127,-51.205063,-104.45505,2.658143,-2.161914,45.451626,0.001404347038269043,1432.3336822986603,895000
49.297802,0.092091516,0.089834765,0.2598364,-48.11705,48.11705,0.8038277,-16.802305,-48.510376,-121.342575,1.4558614,-3.8356287,36.28222,0.001414071559906006,1439.4040477275848,900000
51.174477,0.097445816,0.09355807,0.24114816,-49.95887,49.95887,0.66064227,-15.363805,-50.440964,-108.582054,0.946445,-0.84489775,28.395056,0.0034944507598876954,1456.8763053417206,905000
50.95531,0.08945618,0.08821764,0.25623342,-49.804516,49.804516,1.16117,-11.769347,-50.321884,-101.17347,3.801812,-5.139932,51.439545,0.0014292202949523925,1464.0224106311798,910000
48.409832,0.102035046,0.09912347,0.30376098,-47.08572,47.08572,0.9399186,-13.766001,-47.650543,-110.12007,1.3900406,-1.8046972,37.661263,0.0014177452087402343,1471.1111419200897,915000
52.74705,0.091167666,0.08785093,0.24115522,-51.59422,51.59422,0.6908232,-19.336193,-51.955185,-103.74885,1.0650755,-0.99008656,29.006578,0.0014436599731445312,1478.329449415207,920000
52.788975,0.10524793,0.10253587,0.27748224,-51.459015,51.459015,0.46621573,-22.792364,-51.856297,-104.06165,0.86452097,-1.3390855,27.251041,0.0014466599464416504,1485.5627539157867,925000
49.947693,0.106990285,0.104762316,0.26686049,-48.610928,48.610928,0.9049541,-9.75463,-49.360073,-108.2856,1.8351002,-2.14542,34.985634,0.0014274794101715087,1492.7001550197601,930000
49.384342,0.09844904,0.09556638,0.29165056,-48.1082,48.1082,0.79183614,-13.125257,-48.71184,-116.86711,3.5167184,-0.95481,33.783173,0.001427101469039917,1499.8356654644012,935000
49.587547,0.09774389,0.09470511,0.22978052,-48.38033,48.38033,0.5353702,2.4759314,-48.839256,-118.583725,0.91821826,-1.3311172,29.054102,0.0013968218326568603,1506.819777727127,940000
54.619568,0.09119792,0.08920623,0.25990322,-53.447685,53.447685,0.59580004,-19.754797,-53.821213,-116.57827,0.8329337,-0.59735644,27.496874,0.0014138142108917236,1513.8888528347015,945000
52.7009,0.09881203,0.09703021,0.24106975,-51.47171,51.47171,1.078549,-10.69926,-52.06775,-103.15097,2.647717,-1.6825808,43.764694,0.0013782511711120605,1520.780116558075,950000
46.376152,0.10508416,0.10265385,0.2751525,-45.05016,45.05016,0.8867835,-13.1448555,-45.635406,-103.676735,2.527336,-2.2583904,37.34681,0.001386298131942749,1527.7116103172302,955000
51.148495,0.097011246,0.094020516,0.23441969,-49.943962,49.943962,0.58722144,-15.172152,-50.417225,-105.318474,0.92129844,-1.5703185,25.711208,0.0013859676361083985,1534.6414527893066,960000
51.52545,0.09050828,0.08842293,0.23760349,-50.382767,50.382767,0.5473833,-17.482311,-50.81697,-107.45241,0.7234868,-0.95023334,26.472599,0.0014209694862365723,1541.7463047504425,965000
52.963593,0.08521274,0.08363147,0.25176367,-51.859703,51.859703,0.6170768,-22.120598,-52.266563,-108.90531,0.79206485,-0.8681427,26.370152,0.0014595193386077881,1549.0439105033875,970000
53.676918,0.09207484,0.08991103,0.2360297,-52.52014,52.52014,0.62439525,-17.07648,-53.001106,-102.502914,0.6626858,-0.7623767,26.815899,0.00142733154296875,1556.18057179451,975000
47.926537,0.10777761,0.10724622,0.22633654,-46.622425,46.622425,1.0710812,0.32244334,-47.310364,-103.578514,1.6996677,-2.0048416,40.041424,0.0014401500225067138,1563.3813259601593,980000
47.29652,0.108209744,0.10220373,0.28538987,-45.92903,45.92903,0.9046619,-9.541312,-46.59449,-104.65511,2.515419,-1.5145214,43.004105,0.0014313329696655273,1570.5379946231842,985000
46.917976,0.08525063,0.082967885,0.2725224,-45.792946,45.792946,0.64085495,-6.9205027,-46.1564,-111.407364,1.5628902,-1.9566747,34.602932,0.001417085599899292,1577.6234304904938,990000
50.56102,0.10403979,0.10061596,0.2904874,-49.230133,49.230133,0.5174936,-14.096255,-49.711277,-112.324814,0.8994496,-1.0167519,27.661856,0.001430106782913208,1584.7739679813385,995000
50.61298,0.09790068,0.09478056,0.26503572,-49.36894,49.36894,1.1163538,-14.960419,-50.03896,-102.69386,3.3338556,-2.2259626,47.276054,0.00143858904838562,1591.9669165611267,1000000
48.282246,0.10373378,0.10088758,0.2514997,-46.99341,46.99341,0.83754253,-8.711333,-47.81777,-101.049194,1.005684,-1.495092,32.81916,0.005387097454071045,1618.9024074077606,1005000
45.178246,0.09598404,0.0939509,0.2799146,-43.93849,43.93849,0.79458857,0.5607799,-44.490402,-110.465836,1.9327027,-1.2600324,31.40195,0.002732411241531372,1632.5644721984863,1010000
49.68848,0.088226944,0.08375053,0.22934979,-48.576862,48.576862,0.60096073,-14.273349,-48.916176,-118.05048,2.3963764,-1.4653305,34.995434,0.0027560104370117186,1646.3445317745209,1015000
51.956112,0.09915975,0.09803031,0.27591884,-50.688595,50.688595,0.43001312,-19.035982,-51.105988,-111.630455,0.7594327,-1.4206879,23.081047,0.0027566195487976073,1660.1276333332062,1020000
57.566154,0.09591639,0.09353311,0.24235545,-56.364635,56.364635,0.6623181,-18.421186,-56.828354,-115.810844,1.5129328,-0.7062707,28.767859,0.002769120979309082,1673.9732427597046,1025000
53.907448,0.09190211,0.08918393,0.24673572,-52.74169,52.74169,0.7421526,-11.976922,-53.29043,-106.618744,3.4307392,-1.3628556,41.367203,0.0027175200939178468,1687.5608468055725,1030000
51.314133,0.092182815,0.088831246,0.2584607,-50.133842,50.133842,0.9385216,-13.306512,-50.63507,-109.65135,1.7870116,-2.6653953,41.370438,0.002718771505355835,1701.154708147049,1035000
48.043365,0.097160555,0.094254985,0.25676167,-46.815,46.815,0.68102413,-14.03914,-47.293144,-110.33448,1.7904646,-1.1322409,33.2299,0.0027725285530090333,1715.01735830307,1040000
52.660927,0.104448035,0.10389796,0.25737768,-51.35907,51.35907,0.6155079,-16.913528,-51.86587,-107.6982,1.6377674,-1.5316324,34.126266,0.002783063364028931,1728.932678937912,1045000
46.184586,0.10317106,0.10070144,0.29493442,-44.85794,44.85794,1.2351167,-15.467767,-45.489243,-103.135796,4.4168077,-3.9099905,61.17578,0.0027422710418701173,1742.6440386772156,1050000
45.66811,0.09406709,0.09205194,0.2534947,-44.473946,44.473946,0.7808536,-10.228711,-45.037148,-105.66916,1.1037984,-1.0802157,33.000378,0.0027844604969024657,1756.5663447380066,1055000
47.635654,0.101910494,0.09928808,0.27249676,-46.34405,46.34405,0.8391834,-8.684026,-47.04,-106.01607,1.6408387,-1.6111257,36.222023,0.0028043802261352537,1770.5882496833801,1060000
42.950027,0.085740484,0.08352125,0.28101495,-41.811607,41.811607,0.6794164,-11.379587,-42.41504,-104.89922,1.6444019,-1.595704,29.207176,0.0027955864906311035,1784.566185951233,1065000
45.544266,0.09362526,0.09036444,0.25987136,-44.34814,44.34814,0.85505474,-6.2009745,-44.862312,-109.73573,1.4050246,-1.9256923,34.355,0.0027257920742034913,1798.1951534748077,1070000
46.466145,0.100256726,0.096368685,0.22850667,-45.23507,45.23507,1.0903945,-0.303698,-45.83085,-120.66763,4.719963,-4.385875,52.32776,0.002750992202758789,1811.9501192569733,1075000
45.163002,0.10093415,0.0993377,0.2499385,-43.90372,43.90372,0.86029655,-7.3535867,-44.406765,-106.60057,1.1731652,-1.7850311,38.626358,0.002751371431350708,1825.706980228424,1080000
42.028015,0.09417625,0.09220722,0.24731751,-40.838936,40.838936,1.1117504,-7.345268,-41.50116,-110.05898,3.4786947,-1.9378918,48.090027,0.002748820161819458,1839.4510850906372,1085000
43.546303,0.0922606,0.089289874,0.24392591,-42.379772,42.379772,0.99628836,-9.611608,-42.924698,-106.551476,1.9634496,-1.2564601,33.8829,0.0026991908550262453,1852.9470467567444,1090000
41.7516,0.094791085,0.09113525,0.277519,-40.52617,40.52617,1.0838077,-6.4050817,-41.084282,-108.853455,1.467372,-1.0533485,42.135506,0.0027607569694519042,1866.7508351802826,1095000
43.313457,0.09949003,0.09621987,0.2788499,-42.039707,42.039707,0.84982336,-2.2886882,-42.49564,-100.91773,1.5479434,-2.5300474,33.982876,0.0027082702159881593,1880.2921900749207,1100000
43.27969,0.085504256,0.08302954,0.24689935,-42.17775,42.17775,0.7800319,-4.3592925,-42.616085,-102.63598,1.0457819,-1.7799423,30.888084,0.004456393003463745,1902.5741591453552,1105000
43.567802,0.08841754,0.086696945,0.27876005,-42.404865,42.404865,0.72286874,-2.3509052,-42.90056,-105.67078,1.0439236,-1.0301671,26.47472,0.0027038393974304197,1916.0933637619019,1110000
45.735638,0.08561487,0.08134426,0.2610082,-44.61848,44.61848,1.0582252,-5.639003,-45.052307,-119.214195,3.6233802,-3.5620644,50.182144,0.00271596417427063,1929.673187971115,1115000
46.22155,0.0898958,0.08758834,0.24410494,-45.078487,45.078487,0.93898344,-1.7461116,-45.74088,-102.897316,4.2661695,-3.086153,45.41497,0.0027142590045928956,1943.2444863319397,1120000
42.757282,0.09407219,0.092181146,0.21468364,-41.601875,41.601875,1.1867404,0.38057655,-42.362892,-109.52636,2.256412,-1.9011317,49.544827,0.002710961294174194,1956.799297094345,1125000
41.221912,0.09397943,0.0919224,0.26294684,-40.019173,40.019173,0.968907,-5.03333,-40.42793,-105.09608,1.5711182,-2.0907574,42.96881,0.0027155728816986085,1970.3771657943726,1130000
43.881985,0.08312525,0.08105644,0.25751287,-42.79322,42.79322,0.8933617,-3.9398935,-43.303627,-103.644325,1.8159565,-1.9533851,36.218807,0.002777352285385132,1984.263934135437,1135000
41.989067,0.08976978,0.0878591,0.277636,-40.813732,40.813732,0.8445419,-4.5604997,-41.322697,-119.62004,1.24262,-1.1449897,30.198229,0.0028224972248077395,1998.3764235973358,1140000
42.870888,0.08894193,0.08699551,0.25466695,-41.726803,41.726803,0.8563806,-1.3656762,-42.232006,-118.14161,2.3316147,-4.450978,41.41663,0.0027443443298339845,2012.0981488227844,1145000
42.575897,0.088174835,0.086279154,0.25273633,-41.441414,41.441414,0.96086574,-2.0610447,-41.954533,-105.201775,1.7889289,-2.2722719,35.325798,0.0027360483169555664,2025.7783942222595,1150000
42.00778,0.08756605,0.08431485,0.25729948,-40.874817,40.874817,0.8829917,-3.259673,-41.331047,-122.817955,1.3069694,-1.5559506,39.421604,0.0027513102054595945,2039.5349488258362,1155000
44.281975,0.079435915,0.07698454,0.23828873,-43.24933,43.24933,0.67319953,-6.3152657,-43.680923,-113.101906,1.0076011,-0.6792363,27.821358,0.0027602035999298095,2053.335970878601,1160000
41.015484,0.092242256,0.090113215,0.23993473,-39.853127,39.853127,0.7359415,-2.3250618,-40.41846,-114.00323,1.309169,-0.8152757,28.033953,0.0027492945671081545,2067.082450866699,1165000
42.47329,0.08448395,0.081158146,0.26350862,-41.36494,41.36494,0.9265149,-4.6981335,-41.887375,-106.75553,1.484538,-1.0945497,32.977432,0.0027854741096496583,2081.009824991226,1170000
45.194824,0.095093414,0.0926433,0.256879,-43.98701,43.98701,1.0673838,-5.2944827,-44.634644,-112.24307,1.8713764,-2.8277545,42.092953,0.0027108362197875977,2094.5640099048615,1175000
43.199055,0.093029976,0.09042752,0.25318414,-42.01557,42.01557,0.80459815,-8.172953,-42.58055,-118.91916,2.8095605,-3.4664762,39.295128,0.0027179661273956297,2108.1538445949554,1180000
44.611656,0.089029245,0.0876459,0.25136438,-43.47,43.47,0.6374546,-0.10610522,-43.852646,-115.54372,1.0126611,-0.6526263,27.582245,0.0027408968448638916,2121.8583323955536,1185000
46.98552,0.083644256,0.08096711,0.24305524,-45.90602,45.90602,0.87827075,-1.3091257,-46.355072,-102.14773,4.0519533,-1.7660549,34.665356,0.00272546329498291,2135.4856526851654,1190000
42.917835,0.09755647,0.09502801,0.26136997,-41.6809,41.6809,0.75409985,-6.9996214,-42.12778,-119.59603,2.1790245,-0.8314571,31.786167,0.0027238025188446044,2149.104672193527,1195000
41.952305,0.08076937,0.0779255,0.23736444,-40.907246,40.907246,0.8515042,-0.09262437,-41.31923,-108.105675,1.1007701,-1.0053618,32.101536,0.0027667449951171877,2162.9384009838104,1200000
42.65438,0.09607284,0.09275597,0.25926706,-41.434387,41.434387,0.7639915,-2.1094844,-41.96823,-108.426056,1.418468,-1.3326944,32.137077,0.004804539442062378,2186.9611020088196,1205000
43.3857,0.07314959,0.071885526,0.24082042,-42.413383,42.413383,0.6653142,-8.616143,-42.844322,-104.83304,1.2894306,-1.1136023,27.1523,0.002714673471450806,2200.534473180771,1210000
40.785683,0.10559997,0.1028564,0.27357438,-39.45611,39.45611,0.9133242,-3.047165,-40.126106,-102.10272,0.96981084,-1.1006743,33.617565,0.0027314640522003173,2214.1917972564697,1215000
43.425632,0.08481483,0.083388105,0.25044882,-42.327034,42.327034,0.73408353,-4.305953,-42.88723,-107.49135,0.9785255,-1.9442333,29.86827,0.0027255968570709227,2227.819787979126,1220000
42.706314,0.08153337,0.07894845,0.23725638,-41.653725,41.653725,0.6720015,-5.528427,-42.12042,-112.61856,1.3654412,-1.5406809,27.897717,0.0027273828029632566,2241.4567065238953,1225000
43.30451,0.07977219,0.07807581,0.25535086,-42.251434,42.251434,0.7879281,-3.2503397,-42.67375,-110.98636,2.0131583,-1.0656705,31.67597,0.0027301419258117677,2255.1074199676514,1230000
44.69354,0.07950248,0.07699296,0.25232223,-43.64619,43.64619,0.5852428,-4.9628906,-44.11361,-113.03288,0.6686153,-0.6460805,26.52587,0.002713195037841797,2268.673399209976,1235000
44.44557,0.077888325,0.076448604,0.2542328,-43.412457,43.412457,0.55916286,-0.7594665,-43.850082,-113.15072,2.1547077,-1.7538085,29.74527,0.002748491859436035,2282.415862560272,1240000
43.459057,0.092835985,0.09137699,0.2794159,-42.25128,42.25128,0.8934268,-2.8664498,-42.736023,-107.483536,2.9865887,-2.6797795,35.836502,0.002778353309631348,2296.307632923126,1245000
47.109295,0.080653265,0.07717408,0.24815288,-46.05461,46.05461,0.6872945,-1.6766481,-46.480637,-120.346275,1.6202703,-1.0699267,29.13287,0.002717310667037964,2309.894193649292,1250000
43.759758,0.08258863,0.08036043,0.2537767,-42.680096,42.680096,0.66622853,-4.774538,-43.141674,-107.040825,0.9685925,-2.1022756,28.756853,0.0027058003425598142,2323.423199892044,1255000
43.979897,0.08742303,0.085363284,0.25263265,-42.853035,42.853035,0.7293501,-3.5493467,-43.34063,-106.600784,1.2556856,-1.5250508,33.088593,0.0027936842918395996,2337.391624689102,1260000
42.64365,0.07681796,0.07485156,0.2613746,-41.614098,41.614098,0.7997745,-3.6055822,-42.066376,-107.745705,1.2308286,-1.3812548,32.79685,0.002724531030654907,2351.014284133911,1265000
40.87547,0.10143026,0.098673165,0.26534852,-39.595818,39.595818,0.7729665,-4.57034,-40.258644,-107.78918,1.7153918,-2.1797254,39.64564,0.002707885694503784,2364.5537164211273,1270000
42.82775,0.07988657,0.07784726,0.23017778,-41.798706,41.798706,0.62201357,-8.00499,-42.289124,-106.5549,0.722199,-1.0083004,27.202843,0.0027740771770477296,2378.424106359482,1275000
42.531433,0.09646024,0.0931929,0.2633116,-41.30352,41.30352,0.6141972,-2.8179471,-41.780266,-112.23983,2.302046,-3.169803,32.514847,0.0027204474449157713,2392.026347875595,1280000
40.63001,0.08747744,0.08472208,0.28548694,-39.469746,39.469746,0.6316238,-5.4972286,-39.934494,-102.21929,1.2785887,-1.8722824,34.945152,0.0027275984764099123,2405.664347410202,1285000
45.019512,0.08061855,0.07850299,0.2631647,-43.95016,43.95016,0.5271777,-2.4961026,-44.38439,-115.6041,0.5419503,-1.0053341,25.944378,0.0027354472160339358,2419.3415870666504,1290000
42.32048,0.080335796,0.078088716,0.24851555,-41.26861,41.26861,0.7530204,1.642522,-41.744057,-102.64688,1.0267407,-1.128805,32.232166,0.0027611433506011963,2433.1473076343536,1295000
46.874165,0.084818155,0.08236699,0.24803999,-45.777943,45.777943,0.63382417,-5.4363074,-46.312233,-102.636055,3.3258853,-4.010512,45.308815,0.0027026482582092285,2446.660553216934,1300000
46.478886,0.07644104,0.074822046,0.24439728,-45.470078,45.470078,0.5950921,-2.0184925,-45.825634,-104.84784,0.84207296,-1.6710608,27.29419,0.004171235275268555,2467.5167365074158,1305000
42.647808,0.07714453,0.076363094,0.26411173,-41.61225,41.61225,0.85691726,-2.1248672,-42.11643,-104.31641,1.5480431,-1.4675465,41.64968,0.0027249596118927,2481.141539335251,1310000
41.851677,0.077729695,0.07577902,0.26730403,-40.807076,40.807076,1.9021363,-5.463085,-41.221992,-102.805336,0.84234136,-1.6799994,33.290314,0.0027228593349456786,2494.755839586258,1315000
45.952522,0.08150545,0.07891567,0.25298366,-44.884483,44.884483,0.73998296,-2.3613238,-45.385117,-119.45718,0.7001969,-1.2879431,37.411022,0.0027299896717071534,2508.405791759491,1320000
43.372803,0.08190444,0.079686716,0.26103547,-42.292725,42.292725,0.7549437,-5.718715,-42.75359,-109.627396,1.1328728,-1.3290741,34.439545,0.002708414649963379,2521.9478685855865,1325000
45.032986,0.08579668,0.08346115,0.2519478,-43.923073,43.923073,0.6217943,-2.4656396,-44.434788,-103.422195,1.4262925,-1.5729519,30.092918,0.002758603525161743,2535.740891933441,1330000
45.139305,0.07907693,0.076386005,0.24779859,-44.10074,44.10074,0.6785567,-2.9345615,-44.495743,-120.52705,0.6641288,-0.68945163,28.084959,0.0027388806819915773,2549.435302257538,1335000
44.94175,0.08040667,0.07885336,0.24641849,-43.891266,43.891266,0.5295274,-4.622413,-44.256325,-110.702896,1.1835486,-0.86545855,30.198572,0.0027433589935302732,2563.152101755142,1340000
42.320034,0.082601056,0.08128461,0.26298162,-41.23104,41.23104,0.60902035,-0.5968685,-41.565975,-112.03246,0.57818854,-0.7993331,30.460007,0.0027103020668029785,2576.703615427017,1345000
43.162247,0.08470272,0.08257951,0.2680999,-42.04712,42.04712,0.6915218,-4.2469463,-42.459564,-112.33633,0.98371637,-0.92310333,29.662842,0.0027225457668304445,2590.3163480758667,1350000
44.664616,0.07751073,0.075396046,0.2562365,-43.63327,43.63327,0.8422547,-2.1453567,-44.06888,-105.18033,1.1148912,-2.0546653,35.466423,0.0028106073379516603,2604.369388818741,1355000
42.05085,0.08247721,0.080150746,0.229478,-40.9966,40.9966,0.5779396,-0.3600134,-41.449516,-106.32883,0.8795538,-0.83685595,27.614788,0.0027459070205688475,2618.098930835724,1360000
40.9712,0.07849691,0.0767105,0.29297033,-39.89326,39.89326,0.54691315,-3.05733,-40.33413,-101.09081,0.75021255,-1.2220076,26.465466,0.0027439322471618653,2631.818596124649,1365000
45.107323,0.083929494,0.08182879,0.2373529,-44.030674,44.030674,0.74350065,-4.211754,-44.513714,-123.04899,1.7559931,-0.80485797,28.253862,0.0027347229957580565,2645.4922149181366,1370000
42.200638,0.08028743,0.07763958,0.25175944,-41.146004,41.146004,0.6189011,-1.0879993,-41.66386,-123.43315,0.784033,-0.6319784,28.348583,0.0027534499645233156,2659.2594685554504,1375000
46.341724,0.08093548,0.07774348,0.22584389,-45.306526,45.306526,0.6313206,-0.31236732,-45.81121,-115.0875,0.9472526,-1.2332525,27.04364,0.0027581798076629638,2673.0503718852997,1380000
42.471237,0.08587,0.08289221,0.25399116,-41.358547,41.358547,0.66589487,-2.5445669,-41.941673,-114.822426,1.011832,-1.3478671,31.081543,0.0027381528854370117,2686.741142988205,1385000
46.236767,0.07739042,0.076937795,0.22510831,-45.237755,45.237755,0.5209795,-3.460364,-45.681873,-103.99075,0.7285264,-0.84716237,24.100048,0.0027566367149353026,2700.524333715439,1390000
39.813564,0.07813622,0.07654773,0.25591075,-38.77629,38.77629,0.78650427,-5.135121,-39.269974,-101.85049,2.4591243,-2.1083663,37.70754,0.0027996146202087405,2714.5224108695984,1395000
43.545673,0.079323545,0.07588105,0.24187647,-42.510563,42.510563,0.56946355,-3.2133782,-42.96662,-104.41461,1.4855235,-2.2516303,29.62473,0.002685663080215454,2727.9507303237915,1400000
41.28964,0.07444849,0.07361041,0.2522064,-40.292946,40.292946,1.1045964,-2.2154045,-40.732788,-125.00417,1.9937142,-0.88617265,34.657566,0.004125772094726562,2748.579594373703,1405000
41.590736,0.07605963,0.07441485,0.24071689,-40.589424,40.589424,0.57986796,-3.1269965,-41.076523,-106.31778,2.4893913,-1.3273594,32.63963,0.0027059268951416015,2762.1092331409454,1410000
45.397556,0.07657237,0.075126186,0.23210022,-44.39973,44.39973,3.1084414,-1.9499635,-44.892723,-107.648285,1.3708837,-1.4927878,40.22988,0.0027055070877075194,2775.6367762088776,1415000
