training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,time/epoch_time,time/total_time,step
35.103714,-0.28591627,-8.11197,0.19011538,1.0,0.4858926,0.0,-73.31471,-96.12558,5.079991,-4.7804294,93.81654,-0.37580633,-73.091125,-96.15677,0.032155514,0.0013699395656585694,145.87131023406982,55000
27.59379,-0.29159376,-8.176756,0.20631176,1.0,1.0180163,0.0,-74.031555,-106.77095,10.148086,-4.747169,99.98489,-0.28919035,-73.81409,-106.89464,0.03692988,0.0013242420196533204,152.4925241470337,60000
85.20097,-0.24475402,-8.012348,0.16521004,1.0,1.0783465,-1.9333324,-75.35942,-97.120895,7.7677145,-4.9142685,139.90971,-0.7528944,-75.14721,-97.093376,0.06543645,0.0013271565914154053,159.12831115722656,65000
196.63867,-0.08620055,-8.076324,0.18120424,1.0,2.4448328,0.0,-74.3285,-106.551445,10.955399,-29.652653,317.43048,0.2178739,-74.10741,-106.57106,0.07970933,0.0013248930931091308,165.7527801990509,70000
35.945587,-0.44646415,-8.052118,0.17515266,1.0,0.9316175,0.0,-75.98258,-116.328094,12.544616,-4.672389,146.5255,0.3755703,-75.772156,-116.57432,0.07272524,0.0013553458690643311,172.5295135974884,75000
61.92834,-0.19426131,-7.996262,0.16118845,1.0,0.6014864,0.0,-74.40201,-106.93519,6.665704,-11.303234,151.04808,0.0662356,-74.19475,-107.03685,0.05523434,0.0013206530570983887,179.13278532028198,80000
47.55601,-0.4115819,-8.027361,0.16896302,1.0,0.8359379,0.0,-76.200294,-103.36686,10.781432,-7.978663,142.91484,-0.008558065,-75.907394,-103.37786,0.056578286,0.0012664611339569091,185.4650959968567,85000
59.306572,-0.29647595,-8.0602455,0.17718425,1.0,0.84747094,0.0,-75.286354,-106.223976,8.665841,-7.2510366,172.09969,-0.033889145,-75.04686,-106.288574,0.06430236,0.0013747044563293457,192.33862257003784,90000
35.982517,-0.45140168,-8.146428,0.19873,1.0,1.233954,0.0,-75.04452,-104.78798,13.135351,-22.388079,167.6306,-0.092883274,-74.73398,-104.837715,0.13954228,0.0013617427349090576,199.14733958244324,95000
56.682808,-0.2667594,-8.102121,0.18765321,1.0,1.0369539,0.0,-76.02793,-102.98702,15.802447,-22.1183,199.44481,-0.36624014,-75.81035,-102.81633,0.032510024,0.0012690526008605958,205.49260663986206,100000
46.783276,-0.30689186,-8.085304,0.18344909,1.0,0.93641204,0.0,-76.05537,-125.12727,4.3217974,-5.640375,115.36489,0.25454882,-75.81348,-125.432236,0.050470468,0.013395632219314575,272.4707713127136,105000
35.532738,-0.2616009,-7.9565897,0.1512704,1.0,0.6902374,0.0,-77.37432,-102.10904,8.863617,-6.5144224,125.76922,-0.18441361,-77.19243,-102.128334,0.056552358,0.0013908475399017333,279.42501282691956,110000
35.77665,-0.25616482,-8.080208,0.18217483,1.0,1.1815037,0.0,-77.79773,-104.59998,14.429559,-9.943076,157.00294,-0.29105502,-77.59467,-104.669785,0.04807937,0.0013611431121826171,286.2307322025299,115000
49.368107,-0.31366202,-8.05888,0.17684275,1.0,0.8974061,0.0,-76.70598,-101.22467,9.965512,-7.5903664,129.40208,0.97468126,-76.48367,-101.249596,0.063627794,0.0013703573226928711,293.0825219154358,120000
36.033062,-0.38209325,-8.076475,0.1812419,1.0,0.8498781,0.0,-74.848785,-102.35733,7.2147546,-5.1075563,110.69603,-0.040780976,-74.64885,-102.73907,0.052875355,0.0013531879425048828,299.8484652042389,125000
45.640087,-0.51294124,-8.018637,0.16678214,1.0,1.4417872,0.0,-76.9592,-134.49124,10.72214,-10.685097,148.00105,-0.030448928,-76.62615,-134.89612,0.18013848,0.0013282222270965577,306.48957991600037,130000
57.907997,-0.25074553,-8.026752,0.16881108,1.0,1.271782,0.0,-74.55078,-107.998856,9.548608,-24.024641,189.23067,0.4954874,-74.28271,-107.940994,0.057485167,0.0012949843883514405,312.96450567245483,135000
26.267704,-0.3604835,-8.09042,0.18472812,1.0,0.7486495,0.0,-79.78374,-109.042885,7.4599543,-5.555735,96.196335,-0.25589317,-79.5596,-109.00249,0.049299404,0.0013006731986999513,319.46788024902344,140000
27.197266,-0.30552208,-8.02261,0.16777548,1.0,0.5388837,0.0,-76.74721,-105.457306,4.174204,-6.4463153,85.04314,0.116844565,-76.49713,-105.73576,0.06558895,0.0013143814086914063,326.0397918224335,145000
22.422256,-0.43799517,-8.016357,0.16621241,1.0,0.9859923,0.0,-76.71078,-136.66551,15.921126,-4.49288,124.7463,-0.14442626,-76.439835,-136.88918,0.06321263,0.0013786675453186035,332.9331331253052,150000
45.416702,-0.26873663,-8.000124,0.1621541,1.0,0.7343719,0.0,-78.70504,-105.1955,5.382798,-5.182344,100.93723,-0.19432397,-78.55773,-105.2552,0.052951127,0.0013837318420410157,339.8517999649048,155000
26.291632,-0.3196851,-8.028938,0.16935751,1.0,0.81952584,0.0,-78.6613,-104.145294,7.0993466,-16.537329,130.93883,0.8694032,-78.4581,-104.216125,0.064960696,0.0013322660446166991,346.5131332874298,160000
64.2377,-0.24334988,-8.030079,0.16964288,1.0,0.75637436,0.0,-78.98088,-102.53602,5.1189356,-9.561711,114.93535,0.47699702,-78.74921,-102.5952,0.056138545,0.0013725940227508546,353.3761074542999,165000
34.47355,-0.28932887,-8.085943,0.18360876,1.0,0.67314816,0.0,-78.49036,-99.38468,15.047427,-5.989549,165.12836,1.049705,-78.28439,-99.37909,0.05169281,0.0013653847217559815,360.2030351161957,170000
44.54697,-0.4806558,-8.06949,0.17949548,1.0,1.9807978,0.0,-76.29215,-139.27528,64.67062,-24.616516,256.2959,0.10229878,-76.043594,-139.75388,0.07161769,0.0013597445011138917,367.0017614364624,175000
36.75801,-0.24436474,-8.003334,0.16295666,1.0,0.54356915,0.0,-78.74393,-100.667305,3.734249,-9.401296,102.540764,-0.37561372,-78.52032,-100.6693,0.05756993,0.001338670015335083,373.69511556625366,180000
45.766937,-0.51351243,-8.045145,0.1734093,1.0,1.3649082,0.0,-76.04779,-100.44878,25.343897,-20.115225,236.23877,0.56554085,-75.83186,-100.4151,0.085380085,0.0013140286922454834,380.2652630805969,185000
65.54495,-0.1329166,-8.024408,0.1682252,1.0,0.53030294,0.0,-77.32349,-99.1888,6.821634,-3.7688203,124.63916,-0.024821967,-77.10564,-99.10857,0.03765138,0.0013529972553253174,387.03025817871094,190000
14.622007,-0.32418406,-8.021391,0.16747075,1.0,0.89040536,0.0,-76.438324,-99.59962,7.0918813,-4.1753626,78.04618,0.39082974,-76.2888,-99.59945,0.046212994,0.0013552249431610108,393.80638670921326,195000
129.81583,-0.07479815,-8.033413,0.17047608,1.0,0.69219095,0.0,-78.877365,-136.38911,10.072894,-8.946923,189.79399,0.046646178,-78.646484,-136.79834,0.03840251,0.001318661117553711,400.39969635009766,200000
63.832306,-0.17420655,-8.053396,0.1754719,1.0,2.387166,0.0,-78.74754,-135.93253,10.251897,-16.245308,166.23093,-0.06605424,-78.553154,-136.27562,0.06429451,0.01354443531036377,468.12187814712524,205000
28.137785,-0.43479928,-7.9852467,0.15843461,1.0,0.65943205,0.0,-75.70972,-100.24469,10.521197,-33.02352,186.38185,0.069475636,-75.48066,-100.25206,0.06063688,0.0012824393272399903,474.5340824127197,210000
33.225716,-0.3083985,-7.9319935,0.14512143,1.0,0.49169737,0.0,-77.387985,-98.29039,20.985294,-11.9537525,180.47188,-0.07531425,-77.21215,-98.27414,0.03677555,0.0012961997509002687,481.01508474349976,215000
15.242763,-0.32265,-7.950566,0.14976436,1.0,0.44784832,0.0,-79.813126,-117.207214,10.637671,-3.0649605,66.19466,0.6841225,-79.65226,-117.405655,0.030279804,0.001353316640853882,487.781672000885,220000
29.507076,-0.28595123,-8.01174,0.16505778,1.0,0.5457083,-1.1296734,-78.731285,-98.7636,7.4006534,-7.070278,112.94883,-1.4647373,-78.52014,-98.76712,0.056444615,0.0013464092254638672,494.5137221813202,225000
19.656551,-0.4731646,-7.973186,0.15541944,1.0,1.3291601,0.0,-78.84184,-106.67249,16.747623,-15.357858,130.42816,-0.03713642,-78.57776,-106.70254,0.07749458,0.0013377083778381349,501.2022671699524,230000
28.71395,-0.22127457,-7.9645424,0.15325864,1.0,0.28251454,0.0,-80.38338,-100.5111,9.490219,-11.00706,95.69988,0.25811535,-80.20603,-100.52101,0.025141962,0.001322609806060791,507.8153202533722,235000
40.221695,-0.28895167,-8.023857,0.16808721,1.0,0.65053916,0.0,-77.06262,-98.92601,6.1619153,-14.590471,120.47458,0.09927386,-76.86982,-98.927956,0.043449666,0.0013644661903381347,514.6376581192017,240000
28.210674,-0.3231301,-7.972729,0.15530527,1.0,0.49751014,0.0,-79.43358,-98.08459,2.586011,-3.131955,85.45596,-0.14616011,-79.28857,-98.06534,0.0760437,0.0013285627841949463,521.2804758548737,245000
52.017235,-0.23890066,-8.028067,0.16913955,1.0,0.80138385,0.0,-79.12046,-97.8352,29.330717,-11.0265465,198.09409,-0.24622191,-78.94362,-97.8132,0.084859364,0.0013368189811706543,527.9645750522614,250000
44.861835,-0.36600757,-8.080146,0.18215942,1.0,1.13565,0.0,-78.49559,-98.33933,17.981243,-36.323235,233.78944,-0.26180524,-78.29947,-98.322815,0.06103524,0.0013320280075073243,534.6247186660767,255000
17.62738,-0.33175257,-8.00437,0.16321559,1.0,0.36072284,0.0,-79.783936,-97.452095,3.7852504,-4.4292674,102.03254,0.15776874,-79.62512,-97.42441,0.050275117,0.0013611678123474121,541.4305613040924,260000
24.951422,-0.29862607,-7.9820375,0.15763226,1.0,0.38079727,0.0,-81.48074,-98.14295,7.155089,-8.549074,87.5569,0.32561415,-81.31449,-98.12335,0.04739306,0.0013413697242736816,548.1374177932739,265000
41.036118,-0.29708815,-8.067036,0.17888175,1.0,0.8450193,0.0,-79.70705,-98.46451,11.099657,-12.047797,151.04106,-0.00034745038,-79.50691,-98.44904,0.043615952,0.0013276617527008057,554.7757306098938,270000
61.11901,-0.2124324,-7.984967,0.15836464,1.0,0.6611617,0.0,-79.77202,-97.61628,5.9683547,-7.7109027,100.5374,0.54291767,-79.562325,-97.58248,0.055717107,0.0013355403900146485,561.4534363746643,275000
12.10678,-0.4880188,-7.9807653,0.15731433,1.0,0.7699444,0.0,-80.57253,-98.26892,41.13369,-15.32054,187.53624,0.4481145,-80.3766,-98.26084,0.037988994,0.0013222390174865723,568.0646350383759,280000
19.847786,-0.42570388,-8.025316,0.1684519,1.0,0.58739406,0.0,-78.9921,-97.81955,6.499084,-8.593684,124.757065,0.010107949,-78.826065,-97.779915,0.117636606,0.0013011721611022949,574.5704996585846,285000
35.572384,-0.23960146,-7.9737134,0.15555131,1.0,0.6813326,0.0,-78.32838,-97.679596,5.4031496,-6.5387697,88.25051,-0.19999023,-78.21719,-97.63694,0.04130335,0.0013072574615478516,581.106790304184,290000
35.063877,-0.356595,-8.05398,0.17561804,1.0,0.6312257,0.0,-79.4106,-97.57543,12.723887,-11.572993,145.65128,-0.17358546,-79.17898,-97.59156,0.076530814,0.0013401540279388427,587.8075642585754,295000
24.37783,-0.34008533,-8.029679,0.16954276,1.0,0.6185137,0.0,-79.07933,-97.77584,11.423302,-11.277428,115.016365,-0.14438672,-78.85663,-97.753105,0.062148027,0.00130049090385437,594.3100216388702,300000
13.557206,-0.41195318,-8.030643,0.16978385,1.0,0.6294271,0.0,-78.63988,-98.13555,5.0349936,-4.7528324,74.76739,-0.28998262,-78.36836,-97.86975,0.051839206,0.012905624628067016,658.8381495475769,305000
54.625687,-0.17624411,-7.988245,0.15918428,1.0,0.71754116,0.0,-82.25247,-98.44915,8.463497,-8.365816,206.7745,0.039065197,-82.108864,-98.42785,0.12526709,0.0013687968254089355,665.6821377277374,310000
59.730827,-0.26762652,-7.9962835,0.1611939,1.0,1.1983187,-1.1517348,-80.719864,-98.02705,52.528774,-30.800846,292.1966,-0.14632855,-80.54207,-98.00288,0.10251705,0.0013657816410064696,672.5110490322113,315000
28.417847,-0.3276776,-7.97873,0.15680556,1.0,0.43565974,0.0,-79.57473,-98.0263,3.9690936,-6.1350384,86.0109,0.2704735,-79.39585,-98.006294,0.05310006,0.0013317141056060791,679.169623374939,320000
29.992155,-0.2746957,-8.141161,0.19741324,1.0,1.1727285,0.0,-78.7361,-98.51107,9.967545,-7.541239,202.17209,0.23470418,-78.55136,-98.496346,0.35632408,0.0013572536945343017,685.95592045784,325000
34.950733,-0.35853204,-7.9757233,0.15605387,1.0,0.67637384,0.0,-78.85089,-97.752304,16.31733,-7.5176587,128.39294,-0.568915,-78.692444,-97.72903,0.046700742,0.0013491026878356934,692.7014379501343,330000
34.40364,-0.26410374,-8.040643,0.17228353,1.0,0.48591,0.0,-77.747,-97.97392,5.3393497,-13.04975,95.72929,-0.9346213,-77.51915,-97.95405,0.05882138,0.001350711441040039,699.4549994468689,335000
9.994986,-0.4722372,-8.00136,0.16246292,1.0,0.6657309,0.0,-79.567345,-98.30809,2.8429017,-5.5435634,65.103905,-0.072448894,-79.36608,-98.28722,0.050294198,0.001337178897857666,706.1408970355988,340000
40.298225,-0.22680783,-8.047907,0.17409976,1.0,0.45577657,0.0,-77.061966,-97.76021,6.319481,-7.4517136,97.04483,0.23422799,-76.87799,-97.83186,0.047890827,0.0013081103801727296,712.6814520359039,345000
9.455718,-0.40400338,-8.016266,0.16618966,1.0,0.439711,0.0,-80.08391,-98.168785,3.4522114,-2.1963453,52.457207,0.14486417,-79.86721,-98.15045,0.03679856,0.0013350345611572265,719.3566291332245,350000
29.631962,-0.24294512,-7.926607,0.14377472,1.0,0.51799864,0.0,-79.10646,-98.21895,4.6233068,-6.4627934,89.61541,-0.12467609,-78.947426,-98.20456,0.057700947,0.0013492610931396484,726.1029407978058,355000
11.553371,-0.3229951,-7.9352293,0.14593035,1.0,0.37472868,0.0,-79.57577,-97.896935,7.3233285,-9.213653,76.59706,0.055970326,-79.39926,-97.875275,0.031705983,0.0013431658267974854,732.8187739849091,360000
112.4619,-0.25638008,-7.9624376,0.15273243,1.0,1.9844685,0.0,-78.369736,-97.59789,13.104762,-29.847918,250.53627,-0.60459995,-78.15213,-97.573265,0.11069447,0.0013638691425323485,739.6381230354309,365000
35.176964,-0.35016686,-7.943691,0.1480456,1.0,1.016237,0.0,-78.71254,-97.528625,26.018248,-16.572058,197.932,0.72445047,-78.52272,-97.53401,0.10354591,0.0013822377681732179,746.5493156909943,370000
16.992926,-0.39405674,-7.9761987,0.15617268,1.0,0.42574853,0.0,-79.0207,-98.01357,5.410782,-5.718419,83.30594,0.2403868,-78.847336,-97.99345,0.08381692,0.0013748821258544922,753.423730134964,375000
16.231434,-0.60942286,-8.09623,0.1861805,1.0,2.0841231,0.0,-76.11607,-97.44829,20.35856,-24.433094,166.65044,0.3174748,-75.697,-97.435455,0.2177452,0.0013364085674285888,760.1057765483856,380000
33.44379,-0.32122207,-7.9404383,0.14723258,1.0,1.21533,0.0,-77.37297,-97.727715,8.225735,-5.620688,113.043724,-0.35210326,-77.14583,-97.70465,0.05400002,0.0013437578201293946,766.82457280159,385000
48.900406,-0.19206995,-7.9900737,0.1596415,1.0,0.9035133,0.0,-77.37845,-98.01532,21.828821,-18.403643,168.18214,-0.31521666,-77.12415,-97.99523,0.056665115,0.0013166692256927491,773.407927274704,390000
72.25348,-0.22880523,-7.994106,0.1606494,1.0,0.89362776,0.0,-76.733826,-97.70867,19.50289,-7.787185,156.9086,0.14843662,-76.53084,-97.654495,0.048383106,0.001373061180114746,780.2732365131378,395000
19.53625,-0.27819014,-7.971425,0.15497929,1.0,0.4780339,0.0,-79.47241,-97.60968,6.849162,-5.4280276,62.372967,0.10223767,-79.28287,-97.57946,0.038740356,0.001343927812576294,786.992879152298,400000
32.63286,-0.30312586,-7.9296284,0.14453004,1.0,0.7092475,0.0,-78.553856,-98.30738,7.3497205,-9.745643,116.70464,0.43857038,-78.38551,-98.289375,0.05112779,0.013365053176879882,853.8181495666504,405000
10.921278,-0.45332092,-8.078369,0.18171537,1.0,0.43482435,0.0,-81.29881,-97.57916,6.0964856,-5.75,79.01249,0.78657085,-81.067955,-97.55797,0.04214763,0.0013307686328887939,860.4719967842102,410000
42.246464,-0.26519328,-7.9551277,0.1509048,1.0,0.90542173,0.0,-77.75436,-98.072266,34.923492,-23.41298,271.92078,0.740077,-77.520386,-98.05285,0.053197503,0.0014404401779174805,867.6742012500763,415000
21.86724,-0.3219476,-7.9855356,0.15850696,1.0,0.42133886,0.0,-79.88217,-98.23089,4.8768487,-6.148397,88.31713,0.2160215,-79.695404,-98.214775,0.05048591,0.0013709218502044678,874.5288143157959,420000
20.07705,-0.28652143,-8.001774,0.16256657,1.0,0.28313297,0.0,-79.68977,-97.83969,4.1730857,-3.7809436,53.374756,0.15979773,-79.477264,-97.81285,0.03220246,0.0013669550895690917,881.363597869873,425000
26.010578,-0.47002706,-8.045825,0.17357925,1.0,0.9117316,0.0,-79.647865,-98.08501,11.880456,-9.084432,118.35682,-0.1974016,-79.42801,-98.0688,0.091121465,0.0013244599819183349,887.9859023094177,430000
17.004684,-0.51304525,-7.9665194,0.15375264,1.0,0.7584952,0.0,-80.925446,-97.65245,8.353649,-5.1996627,90.09779,0.7011449,-80.65483,-97.63762,0.056835268,0.0013460714817047118,894.7162630558014,435000
19.057554,-0.25838506,-7.98458,0.15826792,1.0,0.3276912,0.0,-81.13968,-97.67173,5.1388497,-3.5141618,58.672977,-0.28453124,-80.95413,-97.64144,0.036690947,0.0013260075092315674,901.3463041782379,440000
39.29707,-0.25525868,-8.004553,0.16326118,1.0,0.738785,0.0,-79.13393,-97.77843,12.256636,-15.181852,140.89346,-0.1591335,-78.94732,-97.61268,0.06653306,0.0013055827617645265,907.8742218017578,445000
32.595787,-0.29288977,-8.046674,0.17379132,1.0,0.73757195,0.0,-78.1356,-98.165115,6.841333,-10.261508,127.80726,-0.05031754,-77.973434,-98.14269,0.062076688,0.001338171672821045,914.5650842189789,450000
35.417747,-0.41902733,-8.046618,0.17377767,1.0,1.6608428,0.0,-79.54328,-97.689964,74.40106,-27.81347,312.74698,0.41279405,-79.245,-97.67257,0.13220794,0.0013309936046600342,921.2200558185577,455000
42.6493,-0.22311673,-7.98332,0.15795304,1.0,0.65253085,0.0,-78.38285,-97.607605,5.8911824,-13.344061,113.89005,0.081097126,-78.19843,-97.58343,0.07458946,0.001334275436401367,927.8914368152618,460000
27.652054,-0.29827783,-7.9855394,0.15850791,1.0,0.48801792,0.0,-79.22451,-97.593605,6.783096,-6.425704,68.10401,0.26584172,-79.04173,-97.58539,0.035208277,0.0013369431972503662,934.5761570930481,465000
10.626598,-0.49747023,-7.986295,0.15869676,1.0,0.79589367,0.0,-75.45953,-97.66208,16.458908,-9.301793,118.45983,-0.12520126,-75.23835,-97.633514,0.08742272,0.001332429075241089,941.2383069992065,470000
33.52649,-0.20376693,-7.952428,0.15022992,1.0,0.41310817,0.0,-80.076454,-97.89009,4.9412794,-6.434007,91.234726,0.2044987,-79.90332,-97.87074,0.03984986,0.001347840690612793,947.9775145053864,475000
72.85307,-0.07729098,-7.9782467,0.1566846,1.0,0.43682984,0.0,-79.46012,-98.30548,4.802687,-5.651216,119.74306,0.055411935,-79.24161,-98.308235,0.06097448,0.0013547979354858399,954.7515122890472,480000
18.52838,-0.38334268,-7.9768434,0.15633383,1.0,0.49405462,0.0,-81.13308,-97.96198,3.1464126,-1.9368975,56.073685,-0.92135066,-80.9459,-97.941475,0.053964607,0.001332726526260376,961.4151492118835,485000
39.08507,-0.42066607,-8.023113,0.16790122,1.0,0.9385711,0.0,-75.49022,-97.83587,10.486017,-18.933807,162.22894,0.19091219,-75.26688,-97.813965,0.08272504,0.0013355393409729005,968.0928494930267,490000
28.372795,-0.2337982,-7.9317956,0.14507182,1.0,0.4470712,0.0,-80.620834,-97.44133,4.4931974,-5.089444,73.10138,-0.05802162,-80.46344,-97.44306,0.03607522,0.0013335342407226562,974.7605245113373,495000
8.95437,-0.48059884,-7.942011,0.14762568,1.0,0.5893129,0.0,-80.47055,-97.847046,7.0371833,-4.6677084,99.10413,0.37803078,-80.33583,-97.82491,0.06010455,0.0013562059879302978,981.5415585041046,500000
