training/actor/actor_loss,training/actor/distill_loss,training/actor/mse,training/actor/next_ob_flow_loss,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,time/epoch_time,time/total_time,step
70.207886,0.15297419,0.14879721,0.31114045,-69.43782,69.43782,0.21253665,0.5456848,-69.766556,-101.729774,1.7439555,-2.395464,30.126352,0.001373637866973877,1453.4234981536865,715000
74.30933,0.14072178,0.13526237,0.29340038,-73.593765,73.593765,0.1812844,0.3249759,-73.874535,-102.060234,2.93975,-5.1819277,44.67306,0.0013588805675506593,1460.2179045677185,720000
74.48417,0.12688637,0.12237004,0.3134757,-73.79003,73.79003,0.17660396,-1.9916025,-74.01814,-101.496605,2.0107927,-2.8060856,31.599854,0.001371697473526001,1467.0763952732086,725000
73.296776,0.14375432,0.1409072,0.29612106,-72.56939,72.56939,0.17315754,-5.0291667,-72.87399,-103.31575,1.7327774,-0.9809461,22.134491,0.00139287428855896,1474.0407729148865,730000
76.61198,0.13275377,0.1279448,0.29912734,-75.91459,75.91459,0.18237391,-0.29805914,-76.11386,-101.319595,3.0000477,-2.9239821,33.838127,0.0014218035221099854,1481.1497945785522,735000
74.52576,0.13349283,0.12984595,0.3186808,-73.806595,73.806595,0.22440404,0.5187227,-74.020676,-102.57931,2.5945287,-5.5933,39.481247,0.0014255199432373048,1488.2773971557617,740000
75.40238,0.1417459,0.13739061,0.31575394,-74.66139,74.66139,0.21909419,0.07204467,-74.99457,-101.26313,1.1177418,-1.655335,22.089787,0.0013806186199188232,1495.1804938316345,745000
71.96178,0.13456514,0.12884337,0.2811654,-71.27692,71.27692,0.26021102,0.16610153,-71.5516,-101.45418,1.8077077,-2.4475622,32.863903,0.0013755788326263428,1502.058392047882,750000
72.59153,0.14782637,0.1423355,0.30524695,-71.842804,71.842804,0.24860401,0.8025948,-72.18549,-101.5928,2.2257032,-3.4386137,32.49527,0.0013854355812072754,1508.9855737686157,755000
72.25256,0.14540622,0.14140594,0.30774185,-71.508606,71.508606,0.17162704,0.20570189,-71.84384,-103.24897,1.1975752,-3.1110833,26.019003,0.0013991849899291993,1515.9815049171448,760000
71.520454,0.13257444,0.12811995,0.29534063,-70.82739,70.82739,0.2162748,0.25552428,-71.10986,-102.04348,1.4068006,-2.280788,28.12021,0.001387067174911499,1522.9168434143066,765000
70.709,0.14266102,0.1374075,0.32787493,-69.95314,69.95314,0.207008,0.22820048,-70.28102,-101.760414,4.577935,-1.6555115,39.577938,0.0013802802085876465,1529.818247795105,770000
71.46152,0.13110206,0.12782076,0.2815467,-70.78667,70.78667,0.13768424,0.3661601,-71.067184,-101.25557,1.5617825,-1.9080633,23.309057,0.0014034353733062743,1536.8354287147522,775000
73.62624,0.13340332,0.12889603,0.3207938,-72.90524,72.90524,0.17863952,0.23031376,-73.14959,-101.2872,1.170526,-3.9598157,28.253834,0.001410416078567505,1543.8875122070312,780000
75.424286,0.14172322,0.13863312,0.3164965,-74.68262,74.68262,0.17922674,0.40586644,-74.966705,-102.74781,2.6677547,-1.7936964,28.5992,0.0013831074714660645,1550.8030557632446,785000
74.53429,0.13175172,0.1311829,0.30534127,-73.83369,73.83369,0.16735658,0.65619636,-74.07007,-101.33028,0.8663474,-2.1818929,20.914597,0.0013695150852203368,1557.6506350040436,790000
74.69323,0.13975392,0.13600555,0.32978368,-73.94418,73.94418,0.18711707,-1.1336918,-74.21956,-101.462944,1.2335296,-4.4196672,28.694923,0.0013592810153961181,1564.44704413414,795000
72.63543,0.14078425,0.13885787,0.3063963,-71.90668,71.90668,0.2573344,0.5315905,-72.21853,-101.60361,2.7608826,-4.388209,36.288784,0.0013706168174743652,1571.3001317977905,800000
73.28213,0.1582746,0.15703806,0.3271122,-72.480194,72.480194,0.23620294,0.032169685,-72.79415,-100.99412,3.369996,-3.9281437,36.53386,0.013397903108596801,1638.2896523475647,805000
73.00361,0.14104077,0.13709798,0.2982137,-72.28227,72.28227,0.20258595,0.23791541,-72.53191,-101.243996,1.5633585,-1.6108284,25.49413,0.0014578494071960449,1645.5789082050323,810000
71.66052,0.13512014,0.13055524,0.28167024,-70.973495,70.973495,0.14558241,0.17735039,-71.25064,-102.74231,0.91864794,-2.0337806,22.87224,0.0014667586326599122,1652.9127049446106,815000
74.07629,0.14043047,0.13567278,0.2892787,-73.365715,73.365715,0.17478365,-3.0679975,-73.65435,-101.39524,2.1800747,-3.1464257,33.727364,0.0014537660598754882,1660.1815373897552,820000
72.63764,0.1320394,0.12792714,0.3301035,-71.91142,71.91142,0.26120204,0.7326298,-72.124725,-103.44367,5.951188,-2.0957909,40.2852,0.0014406667232513427,1667.3848750591278,825000
75.044365,0.12757893,0.12349619,0.28016478,-74.38146,74.38146,0.15891422,-0.04341407,-74.61186,-101.59385,2.26259,-1.3234776,25.947989,0.0014369168758392335,1674.5694630146027,830000
73.89001,0.14142042,0.13818842,0.32586223,-73.139885,73.139885,0.13045579,0.2739007,-73.37608,-101.39907,2.1980886,-0.83908236,19.715765,0.0014429937362670899,1681.7844369411469,835000
73.01193,0.14122698,0.13398987,0.30444366,-72.283806,72.283806,0.16978425,0.25996363,-72.5925,-102.283936,1.7428441,-1.9555048,27.050724,0.0014187393188476562,1688.8781390190125,840000
72.66327,0.14412709,0.13788688,0.3289325,-71.901955,71.901955,0.22580692,0.17994031,-72.2858,-102.778145,3.540897,-2.5829332,37.79911,0.0014246814250946044,1696.0015499591827,845000
73.489624,0.14515173,0.1426466,0.29136422,-72.7628,72.7628,0.18904369,0.25570786,-73.080215,-104.50124,1.7847666,-1.5663595,26.435799,0.00141461124420166,1703.0746102333069,850000
72.87032,0.16483115,0.16205694,0.30611038,-72.06972,72.06972,0.18029669,0.11606595,-72.426125,-101.39059,1.7490537,-2.4877677,28.696121,0.0014365005970001221,1710.2571165561676,855000
73.217316,0.15403369,0.15075645,0.3115499,-72.443665,72.443665,0.20904699,-2.1327643,-72.767,-101.163574,2.6413267,-4.9243946,40.070072,0.0014344739437103272,1717.4294900894165,860000
73.89733,0.14293784,0.14131278,0.30393532,-73.16458,73.16458,0.17317207,0.65239996,-73.4306,-101.5109,4.534407,-4.3151703,36.777348,0.0014290878772735597,1724.5749335289001,865000
71.20363,0.14394087,0.1353328,0.28936327,-70.482445,70.482445,0.15426679,0.007666394,-70.78238,-101.32086,1.2332178,-1.6295521,23.196726,0.0014491079330444336,1731.8204765319824,870000
72.276634,0.14123654,0.13933001,0.2955319,-71.557396,71.557396,0.1492011,0.21892948,-71.843124,-101.21106,1.8041458,-3.7951732,27.885506,0.0014201416492462158,1738.9211881160736,875000
73.41435,0.14947902,0.1451725,0.32414693,-72.64177,72.64177,0.21178904,-4.049691,-72.9512,-101.41582,4.2301626,-2.7142174,36.258556,0.0014276381015777587,1746.0593860149384,880000
72.000305,0.13658781,0.13181973,0.29950452,-71.29104,71.29104,0.22281507,0.12547833,-71.579994,-100.51281,1.754746,-9.53199,44.232956,0.0014292921066284179,1753.2058498859406,885000
71.76442,0.14487298,0.1386761,0.30611244,-71.02369,71.02369,0.17110428,0.036365345,-71.31006,-101.34258,6.2965775,-4.4106665,43.415436,0.001445784044265747,1760.4347741603851,890000
72.53254,0.12785019,0.12238042,0.2886799,-71.860306,71.860306,0.16665679,0.4778735,-72.12807,-101.03818,3.044421,-2.4872189,30.860207,0.0014381681442260743,1767.6256184577942,895000
73.215836,0.1472053,0.14424627,0.30003053,-72.47419,72.47419,0.19861262,-0.050204813,-72.75914,-101.355644,5.941579,-1.0243865,30.351946,0.0014182840347290039,1774.7170424461365,900000
72.03197,0.14676487,0.1414093,0.29132354,-71.30035,71.30035,0.1868118,0.009406373,-71.62575,-101.51975,1.797844,-2.1874866,24.528088,0.014503448867797851,1847.2342896461487,905000
70.462906,0.15088317,0.14846405,0.30475485,-69.705505,69.705505,0.16512132,-0.11519931,-70.04817,-100.747894,5.524431,-1.4990262,35.239025,0.0014152307987213134,1854.3104519844055,910000
70.685295,0.13605155,0.13005981,0.2755072,-70.00163,70.00163,0.14688706,0.26335913,-70.2595,-101.635704,2.1715026,-3.9647622,40.310017,0.0014310935497283935,1861.4659235477448,915000
70.84123,0.12586698,0.12110548,0.31479782,-70.148834,70.148834,0.14411533,0.37581053,-70.3674,-101.02785,2.0162547,-1.4729362,26.293804,0.0014493427753448486,1868.7126414775848,920000
73.03801,0.13351746,0.1309588,0.290286,-72.34717,72.34717,0.14560255,0.30544212,-72.5919,-101.57843,0.97460526,-1.3541584,21.376974,0.0014194244861602783,1875.8097665309906,925000
74.81185,0.13458803,0.13213131,0.28025123,-74.12784,74.12784,0.14117517,0.097051755,-74.359955,-101.36643,3.985219,-0.89748514,24.404222,0.001420201587677002,1882.9107782840729,930000
71.73728,0.14841062,0.1439594,0.2859475,-71.0061,71.0061,0.19490315,0.3419658,-71.303635,-101.51991,3.8851342,-1.6677303,37.005318,0.001419618272781372,1890.008873462677,935000
73.15544,0.1465196,0.14540759,0.3254119,-72.39047,72.39047,0.19352216,-0.035572514,-72.74387,-101.376274,1.5402011,-3.2407343,28.909962,0.0014199475288391114,1897.1086149215698,940000
71.415504,0.14765206,0.14412206,0.33593875,-70.63661,70.63661,0.15410125,0.2706287,-70.96738,-100.92781,6.3278475,-1.486085,31.745846,0.0014202951431274413,1904.2100973129272,945000
72.01502,0.13998964,0.13510998,0.30902395,-71.286026,71.286026,0.16755617,0.42134744,-71.56802,-101.45451,1.5888098,-3.6329699,31.058535,0.0013876430988311768,1911.1483166217804,950000
71.34568,0.13347736,0.12626441,0.3016739,-70.64358,70.64358,0.19256061,-2.9850092,-70.911964,-100.809944,2.2719197,-2.426919,31.367386,0.0013701037883758545,1917.9988389015198,955000
70.52428,0.13900606,0.13415626,0.29840404,-69.80885,69.80885,0.14188825,-0.09865449,-70.079735,-104.10554,1.610887,-1.8200836,25.279806,0.001393493127822876,1924.9663088321686,960000
73.084915,0.15724537,0.15372904,0.29979554,-72.313385,72.313385,0.14255665,0.28856668,-72.61838,-101.047134,1.1862141,-1.0687665,19.33236,0.0014223705768585204,1932.0781648159027,965000
75.929054,0.1480633,0.14321247,0.28502142,-75.199844,75.199844,0.14091425,0.09804906,-75.45805,-100.635506,1.7098293,-1.1914707,21.390697,0.0014185375213623048,1939.1708557605743,970000
72.90009,0.1336668,0.13152659,0.26901352,-72.23008,72.23008,0.14937167,0.543162,-72.51227,-103.86295,0.9998052,-2.2603505,24.278877,0.0014214991569519043,1946.2783555984497,975000
72.0641,0.13821448,0.13429958,0.30138087,-71.348076,71.348076,0.16088755,0.08247852,-71.615654,-101.14863,1.7502593,-6.1798196,41.476566,0.0014970521450042725,1953.7636213302612,980000
72.89405,0.14296767,0.14070204,0.30124927,-72.163895,72.163895,0.18756574,0.089224085,-72.52008,-100.55564,2.9994993,-1.8901014,33.68949,0.0014936904907226563,1961.2320792675018,985000
74.01703,0.14320916,0.1386491,0.3217927,-73.26561,73.26561,0.16008204,0.14777206,-73.55939,-101.44531,2.0989466,-1.9391924,26.807148,0.00144801926612854,1968.4721825122833,990000
74.96636,0.14172205,0.13693844,0.33263496,-74.20856,74.20856,0.22412038,0.76076615,-74.45555,-100.68903,2.723666,-1.416411,27.623463,0.0014315367221832275,1975.6298718452454,995000
74.758286,0.13465191,0.13194701,0.302689,-74.05164,74.05164,0.14401129,0.84947574,-74.28952,-101.6149,2.3852017,-2.0164635,26.98937,0.001439312505722046,1982.82644033432,1000000
73.07449,0.14439791,0.13785906,0.307573,-72.333725,72.333725,0.22548887,-0.63167685,-72.60232,-103.39347,2.3514113,-3.1771076,34.75316,0.01282401762008667,2046.9465346336365,1005000
72.436646,0.13167924,0.124135956,0.2743967,-71.76721,71.76721,0.19486314,0.14488433,-72.002365,-100.92484,0.62956226,-1.3587244,19.530954,0.0029367919921875,2061.6304984092712,1010000
77.242096,0.121756285,0.12069875,0.28526944,-76.59156,76.59156,0.11052661,0.8189918,-76.7867,-100.70129,0.86615634,-2.338053,20.342993,0.0029284759998321535,2076.2728822231293,1015000
76.098,0.13911006,0.13484116,0.30155787,-75.37911,75.37911,0.3234872,-1.0020659,-75.622314,-101.16637,6.6849246,-8.216723,79.45987,0.00301225905418396,2091.334184408188,1020000
76.44094,0.12442228,0.11895298,0.27783754,-75.78983,75.78983,0.23063043,0.31035712,-76.00205,-101.45937,1.5817181,-1.3880798,24.479504,0.0029098319530487062,2105.8833479881287,1025000
75.465385,0.12607089,0.12291117,0.28131574,-74.805855,74.805855,0.14349075,-0.9210518,-75.0094,-101.05871,1.5556884,-2.004346,27.261477,0.0029872926712036134,2120.819815158844,1030000
77.085396,0.1377387,0.13276497,0.31585068,-76.35633,76.35633,0.18454885,0.45708477,-76.55281,-100.85343,1.8137059,-2.0801253,30.40867,0.0029290138244628906,2135.464890241623,1035000
78.86676,0.15052073,0.1442648,0.3228311,-78.09237,78.09237,0.18617934,0.29130712,-78.34874,-101.56713,2.8477736,-1.3710557,29.387316,0.0029448487758636475,2150.189140319824,1040000
79.05441,0.13387379,0.1282543,0.29222903,-78.360565,78.360565,0.4668349,0.7621477,-78.54552,-101.62764,17.698132,-15.774026,115.47445,0.0029667522430419924,2165.0229063034058,1045000
79.060776,0.115434885,0.112858966,0.28980955,-78.42466,78.42466,0.13138887,0.37273186,-78.598366,-100.879295,1.9328076,-1.1272329,22.043839,0.002940986442565918,2179.7278423309326,1050000
81.61182,0.12552547,0.12208069,0.29532984,-80.93991,80.93991,0.14713557,-7.8655686,-81.13501,-103.447716,3.497812,-2.3705828,32.983448,0.002899990463256836,2194.2277982234955,1055000
76.4858,0.13635162,0.13472478,0.30621123,-75.77054,75.77054,0.2886215,0.3228047,-75.99365,-101.20219,2.964633,-2.8290553,34.589226,0.0029497844219207765,2208.9767241477966,1060000
75.90591,0.12623295,0.121186,0.3327439,-75.194466,75.194466,0.20001864,1.2792331,-75.3961,-101.410545,2.268727,-2.727872,30.19227,0.002870461130142212,2223.329036474228,1065000
78.14009,0.12472339,0.12029095,0.3292902,-77.43663,77.43663,0.186399,0.31598562,-77.62378,-100.8443,0.82992643,-0.9524585,22.36776,0.0028903887748718262,2237.780983686447,1070000
78.596306,0.13133544,0.12937796,0.2949693,-77.90733,77.90733,0.14482671,0.28872037,-78.13875,-100.91493,1.694048,-1.8888451,25.004705,0.002939086437225342,2252.4764199256897,1075000
78.509796,0.12287989,0.12236668,0.28605232,-77.8551,77.8551,0.20795465,1.2170904,-78.06093,-101.33879,3.6936646,-2.1132228,33.514675,0.002934055995941162,2267.146703481674,1080000
77.47845,0.13294294,0.12812881,0.2593767,-76.820244,76.820244,0.22923744,0.8057964,-77.05773,-100.9078,0.66295993,-1.5714651,19.842966,0.0028872775077819824,2281.583095550537,1085000
78.90304,0.123916484,0.118129455,0.33293474,-78.19836,78.19836,0.118684165,-0.38606843,-78.38907,-101.91556,1.1976714,-2.2074087,22.957762,0.0029058188438415527,2296.112193584442,1090000
76.88359,0.12288639,0.119314775,0.29316232,-76.22177,76.22177,0.18218973,0.13385116,-76.43337,-102.453575,3.935598,-3.4846177,37.41894,0.0029005900382995603,2310.615147829056,1095000
76.4875,0.12708491,0.12512349,0.29170173,-75.814545,75.814545,0.16620873,0.6305881,-76.06799,-103.16669,4.2744575,-1.2834654,31.104475,0.0029104528427124025,2325.167415380478,1100000
77.80379,0.124403,0.12053565,0.26970658,-77.16087,77.16087,0.19339103,-2.0265274,-77.36615,-101.55206,2.026877,-1.3956728,27.616524,0.009567752313613892,2373.006184577942,1105000
78.34442,0.11743006,0.11354073,0.3334705,-77.65866,77.65866,0.14485103,-0.9613215,-77.89299,-103.30331,1.1407868,-6.0959883,31.88097,0.0029138522148132325,2387.575449705124,1110000
75.78648,0.117468774,0.113840975,0.29244277,-75.14163,75.14163,0.16628347,-0.32642537,-75.36485,-101.65766,3.8744771,-2.6382532,33.268658,0.0029109180927276612,2402.130044698715,1115000
76.503876,0.11362685,0.110905975,0.28410488,-75.87889,75.87889,0.19426155,-1.9620482,-76.095856,-101.72898,2.1461315,-2.7677653,30.616405,0.002932435178756714,2416.792223930359,1120000
76.64519,0.114435524,0.109967664,0.29919618,-76.002686,76.002686,0.1773566,-0.45283365,-76.27675,-100.72385,2.3989208,-6.14406,36.367386,0.002939742660522461,2431.4909410476685,1125000
75.52418,0.11668796,0.1132951,0.2810965,-74.89302,74.89302,0.14363213,-5.3689795,-75.11597,-103.10231,2.951624,-0.67089707,21.502886,0.00294646315574646,2446.2232604026794,1130000
78.60054,0.11891323,0.11698809,0.26012823,-77.98367,77.98367,0.1779628,0.0018475056,-78.17459,-102.760735,2.1074026,-1.5300226,24.74131,0.002932706594467163,2460.886799097061,1135000
74.82407,0.1259831,0.120609686,0.30093917,-74.14519,74.14519,0.18756641,0.6499675,-74.34456,-100.87301,2.0706975,-1.7046272,26.064137,0.002929628372192383,2475.534945011139,1140000
74.17707,0.12677455,0.12364621,0.3197593,-73.47699,73.47699,0.22902317,-0.07419188,-73.69525,-103.769356,4.386854,-6.6898384,57.436943,0.0029554332733154297,2490.312115430832,1145000
77.40366,0.12046784,0.11603836,0.2751513,-76.767105,76.767105,0.1689553,0.16046895,-76.975845,-103.86716,2.2849243,-2.1245642,24.785378,0.002934724569320679,2504.985741853714,1150000
78.964516,0.11405113,0.1108562,0.27870527,-78.34366,78.34366,0.13249056,-4.125148,-78.53851,-102.356064,1.7232474,-1.2323574,20.494205,0.0029259082794189455,2519.615287065506,1155000
79.39693,0.11874555,0.1173797,0.28796083,-78.75273,78.75273,0.1601208,-5.1575737,-78.95006,-102.856384,1.5784255,-3.3041701,28.180159,0.0029187877178192137,2534.2092292308807,1160000
74.71919,0.12316561,0.119507626,0.28228465,-74.06741,74.06741,0.15674505,-4.8551,-74.296616,-102.413025,0.9066387,-2.3172488,20.215927,0.0029171077251434327,2548.794771671295,1165000
75.23261,0.121326916,0.114699095,0.3081167,-74.56052,74.56052,0.17794633,0.9841002,-74.764534,-101.202896,4.4317913,-2.9308395,35.993275,0.0029317422866821288,2563.453486442566,1170000
78.29775,0.12258697,0.11824496,0.2853345,-77.64465,77.64465,0.24068649,0.032317773,-77.88617,-101.00215,2.0126462,-3.0713928,32.309513,0.0029604140281677244,2578.255560398102,1175000
77.3989,0.12112823,0.11945404,0.29196396,-76.74355,76.74355,0.18252832,-0.11322977,-76.938034,-101.279396,3.2509553,-2.4869576,38.36989,0.002934324073791504,2592.927184343338,1180000
73.88464,0.11411076,0.109405145,0.27798712,-73.26433,73.26433,0.1735374,0.42292976,-73.41858,-100.40782,1.5570616,-3.2177494,25.018784,0.002935223579406738,2607.603305578232,1185000
77.33515,0.10776364,0.10490181,0.2893625,-76.722496,76.722496,0.17224297,-2.169824,-76.8947,-100.68586,2.2208543,-6.9920077,39.585266,0.0029416953563690187,2622.311786174774,1190000
80.053375,0.11233549,0.10958819,0.28996173,-79.42641,79.42641,0.10614951,-1.0307384,-79.60205,-101.14299,1.0571452,-1.1520562,18.055328,0.0029476706504821776,2637.050144672394,1195000
77.85905,0.109140396,0.103011936,0.28718904,-77.24444,77.24444,0.2168884,-0.9018238,-77.413536,-100.71006,1.4103885,-2.7601478,27.614563,0.0029267508029937744,2651.6839027404785,1200000
76.60401,0.12126283,0.117996246,0.28935367,-75.95087,75.95087,0.1433531,-0.95449454,-76.14048,-100.670456,1.730655,-2.3340123,26.661215,0.008702543926239014,2695.1966259479523,1205000
76.09144,0.115872726,0.112942874,0.29568088,-75.44814,75.44814,0.17979607,0.8595171,-75.62352,-101.23671,3.0720916,-2.1434605,32.12612,0.0029296212196350097,2709.844735622406,1210000
77.850815,0.11568309,0.11312639,0.2999728,-77.2038,77.2038,0.16800214,-0.1285501,-77.4035,-101.31781,2.7951777,-4.3035336,35.63632,0.002913698577880859,2724.413232564926,1215000
75.23555,0.123323955,0.11859004,0.2996563,-74.56592,74.56592,0.17547224,0.40599698,-74.77312,-100.431656,0.79961365,-1.335522,20.934103,0.002946994161605835,2739.1482076644897,1220000
77.88729,0.106514856,0.10289713,0.28096145,-77.28678,77.28678,0.118164256,-2.6067948,-77.43464,-100.64536,3.8241103,-1.0150037,25.729156,0.0029205418586730958,2753.750921010971,1225000
76.29581,0.10487912,0.10142602,0.29302195,-75.68815,75.68815,0.23734295,0.49968868,-75.86822,-101.45422,2.280699,-4.5458584,31.94532,0.0029096282958984373,2768.2990663051605,1230000
77.882996,0.105972596,0.10240656,0.27166426,-77.29341,77.29341,0.15952477,1.2838235,-77.442154,-100.50559,4.2944517,-2.374103,32.813007,0.0028936142921447755,2782.7671418190002,1235000
70.7063,0.11708179,0.11297629,0.2868437,-70.06821,70.06821,0.17991738,0.44070852,-70.34811,-100.860214,1.5603077,-2.405726,30.075953,0.0029274654865264894,2797.4044733047485,1240000
74.04191,0.114313155,0.11042665,0.2761162,-73.42285,73.42285,0.34984675,0.95380324,-73.65098,-100.25785,2.418522,-5.195321,36.323723,0.0029383259296417237,2812.096107006073,1245000
78.04814,0.12264555,0.11904952,0.3253927,-77.35481,77.35481,0.13028848,-1.7408297,-77.5435,-100.87126,1.4398482,-1.8008074,23.425142,0.0029355271339416506,2826.773745775223,1250000
77.15334,0.11401877,0.11034149,0.2730278,-76.53826,76.53826,0.20988363,-0.3217943,-76.73627,-101.068184,4.613256,-3.4089053,40.59907,0.002925135612487793,2841.399428129196,1255000
78.32923,0.10329223,0.098400086,0.27908707,-77.740265,77.740265,0.15075363,-4.0719056,-77.91074,-100.6742,2.6575346,-1.9983661,29.094883,0.002937220048904419,2856.0855326652527,1260000
75.59988,0.106625184,0.10203236,0.29220212,-74.9878,74.9878,0.19143714,0.0367098,-75.182915,-101.2424,1.6431438,-2.8848295,32.0001,0.0029300490379333497,2870.7357816696167,1265000
76.07266,0.11531946,0.112299696,0.29820955,-75.4285,75.4285,0.21891385,0.48621088,-75.60186,-101.56322,2.8576388,-2.0853946,29.995348,0.002959621477127075,2885.533893108368,1270000
76.63915,0.09767336,0.09361658,0.2512709,-76.094864,76.094864,0.14212707,-1.113128,-76.28279,-100.22446,2.762382,-1.5580453,26.518047,0.0029278252124786378,2900.1730229854584,1275000
79.40588,0.108627886,0.1050167,0.2614491,-78.81855,78.81855,0.23922592,0.6987936,-78.98001,-100.9612,0.669018,-2.2190828,18.320457,0.0029446770668029787,2914.8964126110077,1280000
76.16848,0.09960718,0.09528286,0.27030593,-75.59935,75.59935,0.12655888,0.55954546,-75.77371,-101.443306,0.695303,-2.423366,22.530045,0.002942649030685425,2929.609662294388,1285000
75.05424,0.103712335,0.09959184,0.2742144,-74.46889,74.46889,0.18205896,0.36185238,-74.69923,-101.6444,2.3917055,-3.004104,33.357788,0.0029320795059204104,2944.2700641155243,1290000
76.74185,0.10572832,0.10128553,0.277829,-76.146835,76.146835,0.19607446,-0.51883817,-76.34679,-100.80118,2.2476137,-2.7449212,27.80039,0.0029325292110443115,2958.9327137470245,1295000
76.6132,0.09333508,0.08932437,0.2760971,-76.0571,76.0571,0.15284769,0.33338535,-76.2099,-101.89589,3.2908418,-2.927729,33.438213,0.0030378653049468996,2974.122044324875,1300000
75.774605,0.12182224,0.11948279,0.29945818,-75.10968,75.10968,0.19484067,0.043294013,-75.370575,-101.38485,4.5536256,-2.0957024,42.20438,0.009074838972091675,3019.4962434768677,1305000
76.492874,0.11347668,0.110211045,0.29044396,-75.862,75.862,0.356756,0.7895529,-76.10383,-101.15135,3.3672898,-7.157025,49.48342,0.0029340290546417238,3034.166392803192,1310000
77.89142,0.10558147,0.10179766,0.31098944,-77.26369,77.26369,0.21607661,-1.0134913,-77.44337,-100.93622,3.56792,-1.5147482,28.155872,0.002957638454437256,3048.9545891284943,1315000
75.14298,0.1072449,0.10200906,0.28178126,-74.53947,74.53947,0.16734049,0.11874856,-74.76187,-100.82733,2.446621,-1.3507199,25.014528,0.0029537976264953614,3063.723580598831,1320000
77.69859,0.103649266,0.10093023,0.2474009,-77.14024,77.14024,0.15844184,1.6548742,-77.356964,-103.983765,1.9323629,-2.0130777,28.683481,0.0029652259349822996,3078.549714565277,1325000
77.75791,0.10932607,0.10649285,0.26649037,-77.163445,77.163445,0.19922912,-0.067851245,-77.341675,-101.01789,3.2830198,-3.6952963,35.583336,0.0029575581550598143,3093.3375091552734,1330000
79.787384,0.09573262,0.09311958,0.25950155,-79.240685,79.240685,0.11415613,0.017262325,-79.35912,-101.08797,2.925683,-0.8094457,19.919617,0.002921632766723633,3107.945676803589,1335000
76.11411,0.108432375,0.105048165,0.27178222,-75.51704,75.51704,0.15582798,-0.026759446,-75.72121,-101.0173,1.5748181,-1.359858,24.298138,0.0030066639423370362,3122.979002714157,1340000
76.365585,0.10408917,0.100165725,0.27021924,-75.7831,75.7831,0.16742378,0.11003113,-75.9729,-101.166855,2.3031428,-3.0269794,33.137173,0.00296950101852417,3137.8265120983124,1345000
78.120125,0.103497565,0.10169889,0.2899487,-77.519684,77.519684,0.12559801,0.30365145,-77.68038,-101.72967,1.3927478,-4.453167,33.890713,0.002952976655960083,3152.59139919281,1350000
76.59407,0.11092156,0.107556686,0.2920233,-75.969284,75.969284,0.17909874,0.07984632,-76.18279,-101.40562,4.047028,-2.2717075,38.691902,0.002948072099685669,3167.3317637443542,1355000
74.067406,0.1069252,0.10369836,0.25905254,-73.48758,73.48758,0.17010748,-0.76307225,-73.68796,-100.472015,1.4088132,-1.4958103,26.050005,0.0029162755489349364,3181.913147687912,1360000
76.23526,0.116195574,0.11409564,0.27067384,-75.616,75.616,0.12818909,0.29173386,-75.82996,-103.39858,0.9904462,-3.4344578,22.256271,0.0029531301975250245,3196.6788024902344,1365000
78.302574,0.12550879,0.11956285,0.26778567,-77.658264,77.658264,0.16261521,0.14404215,-77.79749,-101.71152,2.3636918,-2.7559001,26.215675,0.002985590553283691,3211.6067588329315,1370000
77.79212,0.11252966,0.11082375,0.29964435,-77.15489,77.15489,0.21667388,-7.435901,-77.33675,-100.54338,0.9757749,-1.7315725,24.5728,0.002965134811401367,3226.4324386119843,1375000
75.38505,0.10542155,0.10217606,0.25299037,-74.815796,74.815796,0.17358376,-1.3826299,-75.04232,-101.96348,3.5172305,-2.6625605,36.511124,0.002926378631591797,3241.0643362998962,1380000
76.11535,0.11820535,0.11069595,0.29829934,-75.46243,75.46243,0.2270791,0.3823109,-75.66286,-103.223076,2.026056,-3.8110607,37.732563,0.0029359845161437987,3255.744262933731,1385000
75.86012,0.12523924,0.118711464,0.28380966,-75.20059,75.20059,0.21349339,-2.1218839,-75.39276,-101.12683,4.7701235,-2.203609,36.362797,0.002931067657470703,3270.399604320526,1390000
77.64677,0.11259869,0.10925184,0.25634483,-77.05263,77.05263,0.18831034,-3.8659468,-77.179245,-101.33813,1.284197,-0.8737481,20.14427,0.0029105664730072023,3284.952440261841,1395000
75.90491,0.11598953,0.11239144,0.2592734,-75.29767,75.29767,0.25582594,-0.5212338,-75.43882,-102.242035,3.2483666,-2.3848164,33.549377,0.002892269706726074,3299.4137921333313,1400000
76.103935,0.13099962,0.12774345,0.31384245,-75.397095,75.397095,0.20652278,1.3374418,-75.61604,-100.119736,5.0583587,-4.3434596,47.51661,0.008152771711349488,3340.1776547431946,1405000
74.91279,0.0971811,0.095717475,0.25746015,-74.363785,74.363785,0.21418041,0.1572349,-74.50638,-100.93753,2.4334364,-1.7293125,23.442204,0.00293587646484375,3354.857040643692,1410000
74.75561,0.107356586,0.10343412,0.27247688,-74.161064,74.161064,0.21765968,0.56863797,-74.348816,-100.06017,3.9303277,-4.8400455,43.039,0.0029793404579162596,3369.7537491321564,1415000
74.05585,0.12424611,0.119480796,0.2728208,-73.410286,73.410286,0.23086414,-2.86509,-73.589355,-100.56119,3.1613572,-9.585062,51.206226,0.002924477434158325,3384.376140832901,1420000
